timestamp,energy
1763525222003,3280688638
1763525223003,3292432076
1763525224003,3304160505
1763525225003,3315914164
1763525226003,3327667119
1763525227003,3339454301
1763525228003,3351186861
1763525229003,3363213120
1763525230003,3374953422
1763525231003,3386699614
1763525232003,3398479008
1763525233003,3410297370
1763525234003,3422055956
1763525235003,3433792509
1763525236003,3445676035
1763525237003,3457471860
1763525238003,3469202814
1763525239003,3480934349
1763525240003,3492676809
1763525241004,3504694622
1763525242004,3518418707
1763525243003,3533115734
1763525244004,3547951899
1763525245003,3562629327
1763525246003,3577186695
1763525247003,3591735710
1763525248003,3606141088
1763525249003,3620551608
1763525250003,3635208441
1763525251003,3649716911
1763525252003,3664251498
1763525253003,3678882521
1763525254003,3693570766
1763525255003,3708261321
1763525256003,3722969700
1763525257003,3737675418
1763525258003,3752543162
1763525259003,3767498912
1763525260004,3782811703
1763525261003,3798304560
1763525262003,3813362804
1763525263003,3827926675
1763525264003,3842443315
1763525265003,3857036348
1763525266003,3871614647
1763525267003,3886044858
1763525268003,3900466423
1763525269003,3914858934
1763525270003,3929524214
1763525271003,3944453418
1763525272003,3959328966
1763525273003,3974137974
1763525274003,3988975592
1763525275003,4003794208
1763525276003,4018580496
1763525277003,4033380553
1763525278003,4048342117
1763525279004,4063120769
1763525280004,4077961463
1763525281003,4092778152
1763525282004,4107767378
1763525283004,4122753101
1763525284004,4137709050
1763525285004,4152668992
1763525286003,4167535971
1763525287004,4182542410
1763525288003,4197445681
1763525289003,4212303970
1763525290003,4227271700
1763525291003,4242137149
1763525292003,4257010555
1763525293004,4271921277
1763525294004,4286798278
1763525295003,4301635958
1763525296003,4316549954
1763525297003,4331615420
1763525298003,4346591427
1763525299003,4361503221
1763525300003,4376425418
1763525301003,4391319004
1763525302003,4406143311
1763525303003,4421052289
1763525304003,4435922191
1763525305003,4450717551
1763525306003,4465598668
1763525307003,4480401571
1763525308003,4495205499
1763525309003,4510122601
1763525310003,4524806761
1763525311003,4539319254
1763525312003,4553786368
1763525313003,4568315019
1763525314004,4582748549
1763525315003,4596985521
1763525316003,4611010770
1763525317003,4624977238
1763525318003,4639051998
1763525319003,4652800471
1763525320003,4666324325
1763525321003,4679729787
1763525322003,4693422109
1763525323004,4708016580
1763525324003,4722452253
1763525325004,4736882708
1763525326003,4751166405
1763525327003,4765121918
1763525328003,4779026864
1763525329003,4792992367
1763525330003,4806776412
1763525331003,4820544102
1763525332003,4834474385
1763525333003,4848498319
1763525334003,4863403885
1763525335003,4878182583
1763525336003,4893057947
1763525337003,4907917154
1763525338003,4922796328
1763525339003,4937663001
1763525340003,4952187750
1763525341003,4966964108
1763525342003,4981847749
1763525343003,4996670419
1763525344003,5011724258
1763525345003,5026632715
1763525346004,5041490882
1763525347003,5056360814
1763525348003,5071255441
1763525349003,5086141285
1763525350004,5100966052
1763525351003,5115875994
1763525352003,5130964012
1763525353003,5145902580
1763525354004,5160734523
1763525355003,5175654807
1763525356003,5190434607
1763525357003,5205349078
1763525358003,5220223478
1763525359003,5235035576
1763525360003,5249906748
1763525361003,5264739945
1763525362004,5279728957
1763525363003,5294399668
1763525364003,5308914105
1763525365003,5323428924
1763525366003,5338036675
1763525367004,5352509328
1763525368003,5367097648
1763525369003,5381666217
1763525370003,5396059584
1763525371003,5410497598
1763525372003,5424948891
1763525373003,5439418392
1763525374003,5453981590
1763525375004,5468606233
1763525376003,5483513696
1763525377003,5498529101
1763525378006,5513485677
1763525379003,5528338932
1763525380003,5543240000
1763525381003,5558178813
1763525382004,5573091677
1763525383003,5587922854
1763525384003,5602879599
1763525385003,5617848002
1763525386003,5632681490
1763525387003,5647649939
1763525388003,5662509819
1763525389003,5677378374
1763525390003,5692262092
1763525391003,5707242444
1763525392003,5722259256
1763525393003,5737267225
1763525394003,5752230258
1763525395003,5767195984
1763525396003,5782128202
1763525397003,5797063404
1763525398003,5812031502
1763525399003,5827032341
1763525400003,5841972821
1763525401003,5856917295
1763525402003,5871854119
1763525403003,5886868024
1763525404003,5901853915
1763525405003,5916811608
1763525406003,5931842803
1763525407003,5946839113
1763525408003,5961849576
1763525409003,5976901716
1763525410004,5991918819
1763525411004,6006827567
1763525412003,6021631495
1763525413003,6036519895
1763525414004,6051371528
1763525415003,6066314380
1763525416003,6081230151
1763525417003,6096054811
1763525418003,6110587638
1763525419003,6125126984
1763525420004,6139651886
1763525421003,6154056147
1763525422004,6168707733
1763525423003,6183082741
1763525424003,6197064309
1763525425003,6211191626
1763525426004,6225217595
1763525427004,6239185592
1763525428003,6253227672
1763525429003,6267196495
