timestamp,energy
1763525222002,2284523204
1763525223002,2361029356
1763525224002,2437954635
1763525225002,2514654756
1763525226002,2591641009
1763525227002,2669273684
1763525228002,2745940113
1763525229002,2824718659
1763525230002,2901329974
1763525231002,2977755438
1763525232002,3054674675
1763525233002,3132899877
1763525234002,3211505450
1763525235002,3288020574
1763525236002,3365764638
1763525237002,3443425144
1763525238002,3519672752
1763525239002,3595750194
1763525240002,3672797482
1763525241002,3755644926
1763525242002,3859027840
1763525243002,3969499786
1763525244002,4076794006
1763525245002,4183325411
1763525246002,4288891303
1763525247002,4394430949
1763525248002,4500280898
1763525249002,4606060046
1763525250002,4712117941
1763525251002,4817843257
1763525252002,4923957914
1763525253002,5030494751
1763525254002,5136680880
1763525255002,5243516972
1763525256002,5349840735
1763525257002,5456158517
1763525258002,5560975815
1763525259002,5666036032
1763525260002,5772343682
1763525261002,5879912925
1763525262002,5984848265
1763525263002,6086828350
1763525264002,6188215420
1763525265002,6290147227
1763525266002,6391731500
1763525267002,6493996192
1763525268002,6595136375
1763525269002,6696541023
1763525270002,6802043133
1763525271002,6907555680
1763525272002,7013402455
1763525273002,7118702051
1763525274002,7224349730
1763525275002,7329982822
1763525276002,7434949472
1763525277002,7540102828
1763525278002,7645654621
1763525279002,7750929132
1763525280002,7856150847
1763525281002,7960951970
1763525282002,8066057475
1763525283002,8172187147
1763525284002,8277824817
1763525285002,8383422508
1763525286002,8489059994
1763525287002,8594611786
1763525288002,8699992986
1763525289002,8805587809
1763525290002,8911522169
1763525291002,9017431505
1763525292002,9123150594
1763525293002,9229034723
1763525294002,9334401824
1763525295002,9440457888
1763525296002,9546094824
1763525297002,9651830088
1763525298002,9757462935
1763525299002,9863139606
1763525300002,9969085990
1763525301002,10074869044
1763525302002,10180713622
1763525303002,10286443942
1763525304002,10392545599
1763525305002,10498229105
1763525306002,10604076247
1763525307002,10709417957
1763525308002,10815241355
1763525309002,10927263407
1763525310002,11031290851
1763525311002,11132862368
1763525312002,11234465136
1763525313002,11336504975
1763525314002,11444958249
1763525315002,11544300829
1763525316002,11642227153
1763525317002,11739814794
1763525318002,11841803547
1763525319002,11940330150
1763525320002,12034497084
1763525321002,12127204549
1763525322002,12223852129
1763525323002,12331225145
1763525324002,12432574923
1763525325002,12537361031
1763525326002,12642291183
1763525327002,12739858865
1763525328002,12837374484
1763525329002,12935109158
1763525330002,13032228417
1763525331002,13129607440
1763525332002,13227120923
1763525333002,13327019959
1763525334002,13437452172
1763525335002,13543551021
1763525336002,13649254181
1763525337002,13754760136
1763525338002,13860737099
1763525339002,13966325574
1763525340002,14071819688
1763525341002,14177334128
1763525342002,14283167902
1763525343002,14388994230
1763525344002,14496873166
1763525345002,14602931183
1763525346002,14708967288
1763525347002,14814781898
1763525348002,14920371898
1763525349002,15026384383
1763525350002,15132247821
1763525351002,15238305289
1763525352002,15344640405
1763525353002,15450907406
1763525354002,15556765228
1763525355002,15662978823
1763525356002,15768819800
1763525357002,15874941842
1763525358002,15980692365
1763525359002,16086474077
1763525360002,16192542897
1763525361002,16298375329
1763525362002,16409440901
1763525363002,16514354756
1763525364002,16616155399
1763525365002,16717889575
1763525366002,16820567779
1763525367002,16922208021
1763525368002,17024501949
1763525369002,17126148661
1763525370002,17227883020
1763525371002,17329603585
1763525372002,17431257927
1763525373002,17533530004
