timestamp,energy
1763525222002,1525363831
1763525223002,1601154226
1763525224002,1677678383
1763525225002,1754294825
1763525226002,1832250558
1763525227002,1908924129
1763525228002,1985542768
1763525229002,2062724028
1763525230002,2138509723
1763525231002,2215137822
1763525232002,2291981681
1763525233002,2368641214
1763525234002,2445165493
1763525235002,2520531877
1763525236002,2596933476
1763525237002,2673763723
1763525238002,2749565715
1763525239002,2824932099
1763525240002,2901247333
1763525241002,2980785704
1763525242002,3060893409
1763525243002,3153506270
1763525244002,3266424743
1763525245002,3373921233
1763525246002,3479375919
1763525247002,3584614053
1763525248002,3690013197
1763525249002,3795860765
1763525250002,3901490622
1763525251002,4007232844
1763525252002,4113234343
1763525253002,4219004030
1763525254002,4324479957
1763525255002,4430665110
1763525256002,4536090560
1763525257002,4641433979
1763525258002,4746938165
1763525259002,4853216396
1763525260002,4959375426
1763525261002,5066261444
1763525262002,5172695559
1763525263002,5278910008
1763525264002,5384362436
1763525265002,5490287885
1763525266002,5596041277
1763525267002,5701626822
1763525268002,5807765771
1763525269002,5913480161
1763525270002,6019485383
1763525271002,6124771063
1763525272002,6230428386
1763525273002,6335815811
1763525274002,6441425404
1763525275002,6547165551
1763525276002,6653006222
1763525277002,6758678620
1763525278002,6864490727
1763525279002,6970527382
1763525280002,7076426769
1763525281002,7182145554
1763525282002,7287479512
1763525283002,7393215387
1763525284002,7498903959
1763525285002,7604904664
1763525286002,7710204810
1763525287002,7815823009
1763525288002,7921507736
1763525289002,8027060444
1763525290002,8132693535
1763525291002,8238841640
1763525292002,8345127318
1763525293002,8451124300
1763525294002,8556806280
1763525295002,8662931130
1763525296002,8768782666
1763525297002,8874310411
1763525298002,8979798666
1763525299002,9085759699
1763525300002,9191777006
1763525301002,9296884097
1763525302002,9402876624
1763525303002,9508806101
1763525304002,9614383956
1763525305002,9720095111
1763525306002,9825437127
1763525307002,9931518642
1763525308002,10040717764
1763525309002,10146846521
1763525310002,10249541265
1763525311002,10357380040
1763525312002,10455970974
1763525313002,10554430255
1763525314002,10652259656
1763525315002,10750790410
1763525316002,10848415892
1763525317002,10945698114
1763525318002,11042884083
1763525319002,11143643469
1763525320002,11241502349
1763525321002,11336919280
1763525322002,11439690868
1763525323002,11544413683
1763525324002,11643589699
1763525325002,11740976046
1763525326002,11840602073
1763525327002,11938140397
1763525328002,12035253491
1763525329002,12132735297
1763525330002,12230364381
1763525331002,12327963191
1763525332002,12430097695
1763525333002,12531342492
1763525334002,12639733023
1763525335002,12741831272
1763525336002,12843803301
1763525337002,12946006347
1763525338002,13047933943
1763525339002,13149893277
1763525340002,13251533641
1763525341002,13353288203
1763525342002,13455329201
1763525343002,13557409506
1763525344002,13659803714
1763525345002,13768014802
1763525346002,13873273932
1763525347002,13978722271
1763525348002,14084198868
1763525349002,14189584768
1763525350002,14295073878
1763525351002,14401282041
1763525352002,14506806612
1763525353002,14612936894
1763525354002,14718811623
1763525355002,14824353468
1763525356002,14930040392
1763525357002,15035996969
1763525358002,15141755426
1763525359002,15247313566
1763525360002,15353168520
1763525361002,15458655249
1763525362002,15565116647
1763525363002,15670952313
1763525364002,15776320879
1763525365002,15881640312
1763525366002,15987241543
1763525367002,16093130188
1763525368002,16198565343
1763525369002,16304251657
1763525370002,16409987592
1763525371002,16516300186
1763525372002,16622661181
1763525373002,16728516745
1763525374002,16834488092
1763525375002,16940256315
1763525376002,17045273868
1763525377002,17150694070
1763525378002,17255818862
1763525379002,17361333911
1763525380002,17466852074
1763525381002,17572827388
1763525382002,17678671234
1763525383002,17784424808
1763525384002,17890107155
1763525385002,17995796032
1763525386002,18101759506
1763525387002,18208415117
1763525388002,18313837210
1763525389002,18419497645
1763525390002,18525232238
1763525391002,18630825107
1763525392002,18736479500
1763525393002,18841919476
1763525394002,18947498369
1763525395002,19053544362
1763525396002,19158951929
1763525397002,19265508602
1763525398002,19377662124
1763525399002,19480280940
1763525400002,19581961039
1763525401002,19684397483
1763525402002,19791986930
1763525403002,19897518154
1763525404002,20002903016
1763525405002,20108168615
1763525406002,20212849011
1763525407002,20318213915
1763525408002,20423337242
1763525409002,20528578428
1763525410002,20634167086
1763525411002,20739984930
1763525412002,20845587504
1763525413002,20951564649
1763525414002,21057262499
1763525415002,21162853659
1763525416002,21268341365
1763525417002,21373891876
1763525418002,21479349675
1763525419002,21584291301
1763525420002,21689845596
1763525421002,21795330434
1763525422002,21901109521
1763525423002,22006788511
1763525424002,22112781037
1763525425002,22218599309
1763525426002,22324532021
1763525427002,22429831495
1763525428002,22535046375
1763525429002,22640758934
1763525430002,22746666988
1763525431002,22858542251
1763525432002,22961353022
1763525433002,23062984537
1763525434002,23164499780
1763525435002,23267105902
1763525436002,23375524997
1763525437002,23474306482
1763525438002,23576510383
1763525439002,23674236635
1763525440002,23767556403
1763525441002,23860595227
1763525442002,23954377885
1763525443002,24048142904
1763525444002,24147921152
1763525445002,24260814173
1763525446002,24382549030
1763525447002,24504143995
1763525448002,24624122020
1763525449002,24748056395
1763525450002,24869616082
1763525451002,24986553465
1763525452002,25102803412
1763525453002,25219290540
1763525454002,25335761006
1763525455002,25451370635
1763525456002,25569336214
1763525457002,25691172816
1763525458002,25810231960
1763525459002,25930488061
1763525460002,26050361167
1763525461002,26169923971
1763525462002,26289365804
1763525463002,26409152790
1763525464002,26528502704
1763525465002,26648280596
1763525466002,26768005204
1763525467002,26888172071
1763525468002,27007394300
1763525469002,27125628617
1763525470002,27245825758
1763525471003,27365978099
1763525472002,27485200877
1763525473002,27604599314
1763525474002,27723853770
1763525475002,27844103218
1763525476002,27963199165
1763525477002,28081847604
1763525478002,28200713450
1763525479002,28320520699
1763525480002,28440096748
1763525481002,28558678049
1763525482002,28678929206
1763525483002,28798662969
1763525484002,28918563114
1763525485002,29038327273
1763525486002,29158941954
1763525487002,29278919552
1763525488002,29398399593
1763525489002,29517786922
1763525490002,29637697686
1763525491002,29758030203
1763525492002,29877869557
1763525493002,29997655322
1763525494002,30117456590
1763525495002,30237022446
1763525496002,30357499127
1763525497002,30477923929
1763525498002,30597747475
1763525499002,30717128151
1763525500002,30840004179
1763525501002,30964137345
1763525502002,31079957605
1763525503002,31196171602
1763525504002,31313642187
1763525505002,31433548558
1763525506002,31554784759
1763525507002,31674822659
1763525508002,31795253137
1763525509002,31914725732
1763525510002,32034585410
1763525511002,32154665730
1763525512002,32273532125
1763525513002,32394179338
1763525514002,32514066116
1763525515002,32633138932
1763525516002,32752440567
1763525517002,32857745290
1763525518002,32959429234
1763525519002,33061155353
1763525520002,33162595157
1763525521002,33264690537
1763525522002,33366289337
1763525523002,33467944961
1763525524002,33569603331
1763525525002,33671104170
1763525526002,33772414030
1763525527002,33873711989
1763525528002,33975229185
1763525529002,34076631269
1763525530002,34178310330
1763525531002,34280013683
1763525532002,34381780451
1763525533002,34483603250
1763525534002,34585100548
1763525535002,34686511238
1763525536002,34788130180
1763525537002,34889320839
1763525538002,34990463646
1763525539002,35091845101
1763525540002,35193322990
1763525541002,35294586525
1763525542002,35397320881
1763525543002,35503050408
1763525544002,35599850880
1763525545002,35696970138
1763525546002,35794788003
1763525547002,35891942967
1763525548002,35991063319
1763525549002,36094522404
1763525550002,36195512991
1763525551002,36296898229
1763525552002,36398169515
1763525553002,36499401129
1763525554002,36600592215
1763525555002,36702028784
1763525556002,36803919331
1763525557002,36910497305
1763525558002,37008543563
1763525559002,37105563395
1763525560002,37203134251
1763525561002,37301070097
1763525562002,37398372094
1763525563002,37495472859
1763525564002,37592795729
1763525565002,37689474071
1763525566002,37786726080
1763525567002,37883482729
1763525568002,37981481746
1763525569002,38083933449
1763525570002,38185351891
1763525571002,38286407540
1763525572002,38387712884
1763525573002,38488915628
1763525574002,38596244210
1763525575002,38703185587
1763525576002,38796730758
1763525577002,38890328663
1763525578002,38984864004
1763525579002,39087072361
1763525580002,39202007186
1763525581002,39322723918
1763525582002,39442079875
1763525583002,39561438822
1763525584002,39681088845
1763525585002,39801586523
1763525586002,39920745336
1763525587002,40040184972
1763525588002,40159664341
1763525589002,40279462130
1763525590002,40398703646
1763525591002,40517875033
1763525592002,40636654026
1763525593002,40756522738
1763525594002,40875450961
1763525595002,40994854708
1763525596002,41114079806
1763525597002,41233746919
1763525598002,41354417875
1763525599002,41474438319
1763525600002,41593730677
1763525601002,41713543847
1763525602002,41832673303
1763525603002,41952199181
1763525604002,42070369289
1763525605002,42189927760
1763525606002,42309758202
1763525607002,42428688745
1763525608002,42547364161
1763525609002,42666088406
1763525610002,42786205652
1763525611002,42906044701
1763525612002,43025433983
1763525613002,43143676966
1763525614002,43262403652
1763525615002,43383572897
1763525616002,43502227134
1763525617002,43620819055
1763525618002,43740051660
1763525619002,43860034812
1763525620002,43980005574
1763525621002,44099115560
1763525622002,44219796403
1763525623002,44339396988
1763525624002,44457984881
1763525625002,44578294997
1763525626002,44697640700
1763525627002,44817538037
1763525628002,44937059033
1763525629002,45057298532
1763525630002,45176932808
1763525631002,45297381780
1763525632002,45417308230
1763525633002,45536773318
1763525634002,45656424317
1763525635002,45776059570
1763525636002,45896219419
1763525637002,46015998165
1763525638002,46136232110
1763525639002,46255983818
1763525640002,46379454632
1763525641002,46504330594
1763525642002,46626291769
1763525643002,46739409765
1763525644002,46853025563
1763525645002,46966575810
1763525646002,47079832783
1763525647002,47198319479
1763525648002,47325118898
1763525649002,47460169456
1763525650002,47596105387
1763525651002,47726012769
