timestamp,energy
1763525222003,46665930790
1763525223003,46677124301
1763525224003,46688328460
1763525225003,46699629576
1763525226003,46710699462
1763525227003,46721891321
1763525228003,46733134005
1763525229003,46744614972
1763525230003,46755922009
1763525231003,46767121747
1763525232003,46778265456
1763525233003,46789495992
1763525234003,46800915132
1763525235003,46812051176
1763525236003,46823251158
1763525237003,46834573097
1763525238003,46845707121
1763525239003,46856837030
1763525240003,46867991296
1763525241003,46879234776
1763525242003,46890421662
1763525243003,46901732799
1763525244004,46913550886
1763525245004,46927640641
1763525246003,46942217808
1763525247003,46956402071
1763525248003,46970565434
1763525249004,46984872617
1763525250004,46998960994
1763525251003,47013017349
1763525252003,47027071179
1763525253003,47040943506
1763525254003,47055159455
1763525255003,47069485748
1763525256003,47083584713
1763525257003,47097927086
1763525258003,47112119794
1763525259004,47126393853
1763525260004,47141145883
1763525261004,47155884588
1763525262003,47170273518
1763525263004,47184526310
1763525264004,47198628029
1763525265004,47213035045
1763525266003,47227343620
1763525267003,47241611910
1763525268003,47255984057
1763525269003,47270243397
1763525270003,47284579038
1763525271003,47298861665
1763525272004,47313160280
1763525273003,47327486863
1763525274003,47341768327
1763525275004,47356073001
1763525276003,47370387742
1763525277003,47384667783
1763525278004,47399054174
1763525279004,47413344435
1763525280004,47427691367
1763525281003,47442135868
1763525282003,47456476481
1763525283003,47470795996
1763525284003,47485066872
1763525285004,47499359444
1763525286004,47513638658
1763525287003,47528018792
1763525288003,47542220114
1763525289004,47556681108
1763525290003,47570904738
1763525291003,47585328813
1763525292003,47599694579
1763525293004,47613880020
1763525294003,47628247225
1763525295003,47642608953
1763525296003,47656753175
1763525297004,47671075337
1763525298004,47685157947
1763525299004,47699468220
1763525300004,47713813087
1763525301003,47727915388
1763525302004,47742139048
1763525303003,47756333944
1763525304004,47770508323
1763525305004,47784826063
1763525306004,47798837176
1763525307003,47813048000
1763525308003,47827268309
1763525309004,47840841215
1763525310003,47854083150
1763525311003,47867438857
1763525312003,47881273209
1763525313003,47895187090
1763525314003,47908976858
1763525315003,47922756527
1763525316003,47936488736
1763525317003,47949854801
1763525318003,47963205428
1763525319003,47976558840
1763525320004,47989986655
1763525321003,48003376710
1763525322003,48016870882
1763525323003,48031231768
1763525324003,48045479571
1763525325003,48059791176
1763525326003,48074155566
1763525327004,48088386478
1763525328003,48102535903
1763525329003,48116880892
1763525330003,48130897666
1763525331004,48145055796
1763525332004,48159255971
1763525333003,48173162386
1763525334004,48187149768
1763525335003,48201088283
1763525336004,48214924960
1763525337003,48228901587
1763525338003,48242799081
1763525339003,48256714355
1763525340004,48270636957
1763525341004,48284472870
1763525342003,48298469585
1763525343003,48312444758
1763525344003,48326387388
1763525345003,48340898887
1763525346003,48355263047
1763525347003,48369560943
1763525348003,48383946171
1763525349003,48398225539
1763525350003,48412560140
1763525351004,48426807836
1763525352003,48441012662
1763525353004,48454898621
1763525354003,48468779362
1763525355003,48482623307
1763525356004,48496408607
1763525357003,48510403548
1763525358004,48524299161
1763525359003,48538194330
1763525360003,48552039208
1763525361003,48565924739
1763525362004,48579876747
1763525363003,48593875482
1763525364003,48607956470
1763525365003,48622021760
1763525366003,48636419229
1763525367003,48650842416
1763525368004,48665258703
1763525369004,48679787277
1763525370004,48694068603
1763525371004,48708387338
1763525372004,48722752278
1763525373003,48737042065
1763525374003,48751355261
1763525375003,48765791484
1763525376003,48780050794
1763525377003,48794311939
1763525378003,48808650548
1763525379003,48822907761
1763525380003,48837171447
1763525381003,48851412901
1763525382004,48865741167
1763525383004,48880139018
1763525384004,48894540862
1763525385004,48909009720
1763525386003,48923345881
1763525387004,48937556139
1763525388004,48951903194
1763525389004,48966179593
1763525390003,48980595467
1763525391003,48994978951
1763525392003,49009234359
1763525393003,49023684245
1763525394003,49037912955
1763525395003,49052121575
1763525396003,49066519380
1763525397003,49080879822
1763525398004,49095207339
1763525399004,49109519280
1763525400003,49123798801
1763525401004,49138143147
1763525402003,49152355654
1763525403003,49166574174
1763525404004,49180939848
1763525405003,49195243176
1763525406004,49209579597
1763525407004,49223921129
1763525408004,49238110043
1763525409003,49252405077
1763525410003,49266725648
1763525411003,49281026971
1763525412003,49295503877
1763525413003,49309701512
1763525414003,49323656520
1763525415003,49337685564
1763525416003,49351684834
1763525417003,49365716388
1763525418003,49379698339
1763525419004,49393172743
1763525420003,49406694087
1763525421003,49420078695
1763525422003,49433557781
1763525423003,49446625083
1763525424003,49459937093
1763525425003,49473343473
1763525426004,49486612015
