name;hash;path;type;size
NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FQ_LINT (TREATMENT_mIFNa11_100000_REP1);07030e0050d6dac298c73023fd4b4fb1;/workspace/rnaseq/SRR16578809_2.fastq.gz;f;1320966363
NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FQ_LINT (TREATMENT_mIFNa11_100000_REP2);255d7322cd8f15a0825f9dd299b68236;/workspace/rnaseq/SRR16578808_1.fastq.gz;f;830376123
NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FQ_LINT (TREATMENT_mIFNa11_100000_REP2);255d7322cd8f15a0825f9dd299b68236;/workspace/rnaseq/SRR16578808_2.fastq.gz;f;886904934
NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FQ_LINT (TREATMENT_mIFNa11_100000_REP3);73a81d633e013731ee82fe24ad104584;/workspace/rnaseq/SRR16578807_2.fastq.gz;f;1113459518
NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FQ_LINT (TREATMENT_mIFNa11_100000_REP3);73a81d633e013731ee82fe24ad104584;/workspace/rnaseq/SRR16578807_1.fastq.gz;f;1046994366
NFCORE_RNASEQ:PREPARE_GENOME:MAKE_TRANSCRIPTS_FASTA (rsem/genome.fa);a886203a6dea996a3f35af570a3f76e0;/workspace/work/2e/7f82caf8b64301a8a677a86b106a6f/genes.filtered.gtf;f;838278262
NFCORE_RNASEQ:PREPARE_GENOME:MAKE_TRANSCRIPTS_FASTA (rsem/genome.fa);a886203a6dea996a3f35af570a3f76e0;/workspace/rnaseq/ref/genome.fa;f;3147288982
NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_10000_REP2);9bdf9be48f244b9d96b8c9e2b8820fc2;/workspace/rnaseq/SRR16578811_1.fastq.gz;f;1285654101
NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_10000_REP2);9bdf9be48f244b9d96b8c9e2b8820fc2;/workspace/rnaseq/SRR16578811_2.fastq.gz;f;1368209088
NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_10000_REP2);5f256b1950e79be89b0b1f7840d4280b;/workspace/rnaseq/SRR16578811_1.fastq.gz;f;1285654101
NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_10000_REP2);5f256b1950e79be89b0b1f7840d4280b;/workspace/rnaseq/SRR16578811_2.fastq.gz;f;1368209088
NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_10000_REP1);29c3fa10755822d236a083932d578899;/workspace/rnaseq/SRR16578812_1.fastq.gz;f;1429185280
NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_10000_REP1);29c3fa10755822d236a083932d578899;/workspace/rnaseq/SRR16578812_2.fastq.gz;f;1525904066
NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_10000_REP1);2356a79ae2dbd6dbbd3938410c90efa9;/workspace/rnaseq/SRR16578812_1.fastq.gz;f;1429185280
NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_10000_REP1);2356a79ae2dbd6dbbd3938410c90efa9;/workspace/rnaseq/SRR16578812_2.fastq.gz;f;1525904066
NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_10000_REP3);8ee41b2e49446700b0aae8c6d4b1aa50;/workspace/rnaseq/SRR16578810_2.fastq.gz;f;1288576582
NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_10000_REP3);8ee41b2e49446700b0aae8c6d4b1aa50;/workspace/rnaseq/SRR16578810_1.fastq.gz;f;1206937952
NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_10000_REP3);fa543b3465ee08897df214671da755f3;/workspace/rnaseq/SRR16578810_2.fastq.gz;f;1288576582
NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_10000_REP3);fa543b3465ee08897df214671da755f3;/workspace/rnaseq/SRR16578810_1.fastq.gz;f;1206937952
NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_100000_REP1);9ccad7c9264b0b14a6d10e9d459890a5;/workspace/rnaseq/SRR16578809_1.fastq.gz;f;1244627423
NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_100000_REP1);9ccad7c9264b0b14a6d10e9d459890a5;/workspace/rnaseq/SRR16578809_2.fastq.gz;f;1320966363
NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_100000_REP1);6fda84baa27e724b99fdc21ef055fac3;/workspace/rnaseq/SRR16578809_1.fastq.gz;f;1244627423
NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_100000_REP1);6fda84baa27e724b99fdc21ef055fac3;/workspace/rnaseq/SRR16578809_2.fastq.gz;f;1320966363
NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_100000_REP2);95fdea69f4775b648358981b5f3f773a;/workspace/rnaseq/SRR16578808_1.fastq.gz;f;830376123
NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_100000_REP2);95fdea69f4775b648358981b5f3f773a;/workspace/rnaseq/SRR16578808_2.fastq.gz;f;886904934
NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_100000_REP2);7cbb15f529ccb4ef283ce13fe87fa0f9;/workspace/rnaseq/SRR16578808_1.fastq.gz;f;830376123
NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_100000_REP2);7cbb15f529ccb4ef283ce13fe87fa0f9;/workspace/rnaseq/SRR16578808_2.fastq.gz;f;886904934
NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_100000_REP3);a83aa0e32dea8276a769b15d8961e2bd;/workspace/rnaseq/SRR16578807_2.fastq.gz;f;1113459518
NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_100000_REP3);a83aa0e32dea8276a769b15d8961e2bd;/workspace/rnaseq/SRR16578807_1.fastq.gz;f;1046994366
NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_100000_REP3);acf73d40a02bb8d6d2d15d71b6ea773a;/workspace/rnaseq/SRR16578807_2.fastq.gz;f;1113459518
NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_100000_REP3);acf73d40a02bb8d6d2d15d71b6ea773a;/workspace/rnaseq/SRR16578807_1.fastq.gz;f;1046994366
NFCORE_RNASEQ:PREPARE_GENOME:SALMON_INDEX (genome.transcripts.fa);8ea253812cf4f384bed9b1073785b2d8;/workspace/rnaseq/ref/genome.fa;f;3147288982
NFCORE_RNASEQ:PREPARE_GENOME:SALMON_INDEX (genome.transcripts.fa);8ea253812cf4f384bed9b1073785b2d8;/workspace/work/a8/86203a6dea996a3f35af570a3f76e0/genome.transcripts.fa;f;290643355
NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FQ_LINT_AFTER_TRIMMING (TREATMENT_mIFNa11_10000_REP2);2cdeda89ba735947718e9982748b4190;/workspace/work/5f/256b1950e79be89b0b1f7840d4280b/TREATMENT_mIFNa11_10000_REP2_trimmed_1_val_1.fq.gz;f;1192135167
NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FQ_LINT_AFTER_TRIMMING (TREATMENT_mIFNa11_10000_REP2);2cdeda89ba735947718e9982748b4190;/workspace/work/5f/256b1950e79be89b0b1f7840d4280b/TREATMENT_mIFNa11_10000_REP2_trimmed_2_val_2.fq.gz;f;1274546911
NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FQ_LINT_AFTER_TRIMMING (TREATMENT_mIFNa11_10000_REP1);d86cbdbf07746e7ce2cc4ec663b557ca;/workspace/work/23/56a79ae2dbd6dbbd3938410c90efa9/TREATMENT_mIFNa11_10000_REP1_trimmed_1_val_1.fq.gz;f;1326722016
NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FQ_LINT_AFTER_TRIMMING (TREATMENT_mIFNa11_10000_REP1);d86cbdbf07746e7ce2cc4ec663b557ca;/workspace/work/23/56a79ae2dbd6dbbd3938410c90efa9/TREATMENT_mIFNa11_10000_REP1_trimmed_2_val_2.fq.gz;f;1422867154
NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FQ_LINT_AFTER_TRIMMING (TREATMENT_mIFNa11_10000_REP3);185d54fb2c63db1c8d62ada41f6e95e5;/workspace/work/fa/543b3465ee08897df214671da755f3/TREATMENT_mIFNa11_10000_REP3_trimmed_2_val_2.fq.gz;f;1201472981
NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FQ_LINT_AFTER_TRIMMING (TREATMENT_mIFNa11_10000_REP3);185d54fb2c63db1c8d62ada41f6e95e5;/workspace/work/fa/543b3465ee08897df214671da755f3/TREATMENT_mIFNa11_10000_REP3_trimmed_1_val_1.fq.gz;f;1120325245
NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FQ_LINT_AFTER_TRIMMING (TREATMENT_mIFNa11_100000_REP1);52c624fb04b5973f5b487b0d27a1ab05;/workspace/work/9c/cad7c9264b0b14a6d10e9d459890a5/TREATMENT_mIFNa11_100000_REP1_trimmed_1_val_1.fq.gz;f;1154474298
NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FQ_LINT_AFTER_TRIMMING (TREATMENT_mIFNa11_100000_REP1);52c624fb04b5973f5b487b0d27a1ab05;/workspace/work/9c/cad7c9264b0b14a6d10e9d459890a5/TREATMENT_mIFNa11_100000_REP1_trimmed_2_val_2.fq.gz;f;1230862472
NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FQ_LINT_AFTER_TRIMMING (TREATMENT_mIFNa11_100000_REP2);fd69c5bb5cafea20b921a53dd9031cfd;/workspace/work/95/fdea69f4775b648358981b5f3f773a/TREATMENT_mIFNa11_100000_REP2_trimmed_1_val_1.fq.gz;f;770820652
NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FQ_LINT_AFTER_TRIMMING (TREATMENT_mIFNa11_100000_REP2);fd69c5bb5cafea20b921a53dd9031cfd;/workspace/work/95/fdea69f4775b648358981b5f3f773a/TREATMENT_mIFNa11_100000_REP2_trimmed_2_val_2.fq.gz;f;827183133
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_mIFNa11_10000_REP2);c7576ffaac570571da920d487deb29d7;/workspace/work/2e/7f82caf8b64301a8a677a86b106a6f/genes.filtered.gtf;f;838278262
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_mIFNa11_10000_REP2);c7576ffaac570571da920d487deb29d7;/workspace/work/5f/256b1950e79be89b0b1f7840d4280b/TREATMENT_mIFNa11_10000_REP2_trimmed_1_val_1.fq.gz;f;1192135167
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_mIFNa11_10000_REP2);c7576ffaac570571da920d487deb29d7;/workspace/rnaseq/ref/STARIndex;d;33098861087
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_mIFNa11_10000_REP2);c7576ffaac570571da920d487deb29d7;/workspace/work/5f/256b1950e79be89b0b1f7840d4280b/TREATMENT_mIFNa11_10000_REP2_trimmed_2_val_2.fq.gz;f;1274546911
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_mIFNa11_10000_REP3);fdd74fc97d735e97fce5657c0cc8e9f4;/workspace/work/2e/7f82caf8b64301a8a677a86b106a6f/genes.filtered.gtf;f;838278262
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_mIFNa11_10000_REP3);fdd74fc97d735e97fce5657c0cc8e9f4;/workspace/work/fa/543b3465ee08897df214671da755f3/TREATMENT_mIFNa11_10000_REP3_trimmed_2_val_2.fq.gz;f;1201472981
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_mIFNa11_10000_REP3);fdd74fc97d735e97fce5657c0cc8e9f4;/workspace/rnaseq/ref/STARIndex;d;33098861087
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_mIFNa11_10000_REP3);fdd74fc97d735e97fce5657c0cc8e9f4;/workspace/work/fa/543b3465ee08897df214671da755f3/TREATMENT_mIFNa11_10000_REP3_trimmed_1_val_1.fq.gz;f;1120325245
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_mIFNa11_10000_REP1);99067ca6f8dfcdbd52646ff94d68e1d1;/workspace/work/23/56a79ae2dbd6dbbd3938410c90efa9/TREATMENT_mIFNa11_10000_REP1_trimmed_1_val_1.fq.gz;f;1326722016
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_mIFNa11_10000_REP1);99067ca6f8dfcdbd52646ff94d68e1d1;/workspace/work/2e/7f82caf8b64301a8a677a86b106a6f/genes.filtered.gtf;f;838278262
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_mIFNa11_10000_REP1);99067ca6f8dfcdbd52646ff94d68e1d1;/workspace/work/23/56a79ae2dbd6dbbd3938410c90efa9/TREATMENT_mIFNa11_10000_REP1_trimmed_2_val_2.fq.gz;f;1422867154
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_mIFNa11_10000_REP1);99067ca6f8dfcdbd52646ff94d68e1d1;/workspace/rnaseq/ref/STARIndex;d;33098861087
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_mIFNa11_100000_REP2);274b2b80d1a45283e86b9c898c9be72c;/workspace/work/95/fdea69f4775b648358981b5f3f773a/TREATMENT_mIFNa11_100000_REP2_trimmed_1_val_1.fq.gz;f;770820652
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_mIFNa11_100000_REP2);274b2b80d1a45283e86b9c898c9be72c;/workspace/work/95/fdea69f4775b648358981b5f3f773a/TREATMENT_mIFNa11_100000_REP2_trimmed_2_val_2.fq.gz;f;827183133
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_mIFNa11_100000_REP2);274b2b80d1a45283e86b9c898c9be72c;/workspace/work/2e/7f82caf8b64301a8a677a86b106a6f/genes.filtered.gtf;f;838278262
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_mIFNa11_100000_REP2);274b2b80d1a45283e86b9c898c9be72c;/workspace/rnaseq/ref/STARIndex;d;33098861087
NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FQ_LINT_AFTER_TRIMMING (TREATMENT_mIFNa11_100000_REP3);f63b764dd10ddb3de4d73e9593d1c867;/workspace/work/a8/3aa0e32dea8276a769b15d8961e2bd/TREATMENT_mIFNa11_100000_REP3_trimmed_2_val_2.fq.gz;f;1038687689
NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FQ_LINT_AFTER_TRIMMING (TREATMENT_mIFNa11_100000_REP3);f63b764dd10ddb3de4d73e9593d1c867;/workspace/work/a8/3aa0e32dea8276a769b15d8961e2bd/TREATMENT_mIFNa11_100000_REP3_trimmed_1_val_1.fq.gz;f;972371999
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_mIFNa11_100000_REP1);50ae40361cd2f9aa1815dc25b8c83611;/workspace/work/9c/cad7c9264b0b14a6d10e9d459890a5/TREATMENT_mIFNa11_100000_REP1_trimmed_2_val_2.fq.gz;f;1230862472
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_mIFNa11_100000_REP1);50ae40361cd2f9aa1815dc25b8c83611;/workspace/work/2e/7f82caf8b64301a8a677a86b106a6f/genes.filtered.gtf;f;838278262
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_mIFNa11_100000_REP1);50ae40361cd2f9aa1815dc25b8c83611;/workspace/rnaseq/ref/STARIndex;d;33098861087
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_mIFNa11_100000_REP1);50ae40361cd2f9aa1815dc25b8c83611;/workspace/work/9c/cad7c9264b0b14a6d10e9d459890a5/TREATMENT_mIFNa11_100000_REP1_trimmed_1_val_1.fq.gz;f;1154474298
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_mIFNa11_10000_REP3);87057f7077bc62b41372a0d4e3e1cd22;/workspace/work/fd/d74fc97d735e97fce5657c0cc8e9f4/TREATMENT_mIFNa11_10000_REP3.Aligned.out.bam;f;3344509641
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_mIFNa11_10000_REP3);87057f7077bc62b41372a0d4e3e1cd22;/workspace/rnaseq/ref/genome.fa;f;3147288982
NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_10000_REP3);630cbcab72976e0b3fcee9c82dae2454;/workspace/work/2e/7f82caf8b64301a8a677a86b106a6f/genes.filtered.gtf;f;838278262
NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_10000_REP3);630cbcab72976e0b3fcee9c82dae2454;/workspace/work/fd/d74fc97d735e97fce5657c0cc8e9f4/TREATMENT_mIFNa11_10000_REP3.Aligned.toTranscriptome.out.bam;f;3855614109
NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_10000_REP3);630cbcab72976e0b3fcee9c82dae2454;/workspace/nf_assets/nf-core/rnaseq/workflows/rnaseq/assets/multiqc/deseq2_pca_header.txt;f;674
NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_10000_REP3);630cbcab72976e0b3fcee9c82dae2454;/workspace/work/a8/86203a6dea996a3f35af570a3f76e0/genome.transcripts.fa;f;290643355
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_mIFNa11_10000_REP2);2caed9ed7f06313160c3de985f432bd6;/workspace/work/c7/576ffaac570571da920d487deb29d7/TREATMENT_mIFNa11_10000_REP2.Aligned.out.bam;f;3536984309
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_mIFNa11_10000_REP2);2caed9ed7f06313160c3de985f432bd6;/workspace/rnaseq/ref/genome.fa;f;3147288982
NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_10000_REP2);e22ed87ec1fa790c0b6d32fad134c36a;/workspace/work/2e/7f82caf8b64301a8a677a86b106a6f/genes.filtered.gtf;f;838278262
NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_10000_REP2);e22ed87ec1fa790c0b6d32fad134c36a;/workspace/work/c7/576ffaac570571da920d487deb29d7/TREATMENT_mIFNa11_10000_REP2.Aligned.toTranscriptome.out.bam;f;4057257448
NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_10000_REP2);e22ed87ec1fa790c0b6d32fad134c36a;/workspace/nf_assets/nf-core/rnaseq/workflows/rnaseq/assets/multiqc/deseq2_pca_header.txt;f;674
NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_10000_REP2);e22ed87ec1fa790c0b6d32fad134c36a;/workspace/work/a8/86203a6dea996a3f35af570a3f76e0/genome.transcripts.fa;f;290643355
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_mIFNa11_100000_REP3);c7bab716935ccbc5663ed2a525dfa00a;/workspace/work/a8/3aa0e32dea8276a769b15d8961e2bd/TREATMENT_mIFNa11_100000_REP3_trimmed_1_val_1.fq.gz;f;972371999
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_mIFNa11_100000_REP3);c7bab716935ccbc5663ed2a525dfa00a;/workspace/work/2e/7f82caf8b64301a8a677a86b106a6f/genes.filtered.gtf;f;838278262
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_mIFNa11_100000_REP3);c7bab716935ccbc5663ed2a525dfa00a;/workspace/work/a8/3aa0e32dea8276a769b15d8961e2bd/TREATMENT_mIFNa11_100000_REP3_trimmed_2_val_2.fq.gz;f;1038687689
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_mIFNa11_100000_REP3);c7bab716935ccbc5663ed2a525dfa00a;/workspace/rnaseq/ref/STARIndex;d;33098861087
