timestamp,energy
1771610385002,28069663126
1771610386002,28148792562
1771610387002,28226881047
1771610388002,28305694199
1771610389002,28384450406
1771610390002,28461453993
1771610391002,28539522153
1771610392002,28617598552
1771610393002,28695905298
1771610394002,28772758739
1771610395002,28849456296
1771610396002,28928366922
1771610397002,29005151942
1771610398002,29084675970
1771610399002,29163024768
1771610400002,29240902499
1771610401002,29320156507
1771610402002,29397670347
1771610403002,29477911047
1771610404002,29559025402
1771610405002,29637306147
1771610406002,29715881934
1771610407002,29792966698
1771610408002,29872164615
1771610409002,29953884438
1771610410002,30036117565
1771610411002,30126599755
1771610412002,30217128454
1771610413002,30306868153
1771610414002,30396685123
1771610415002,30485032126
1771610416002,30564586854
1771610417002,30643677960
1771610418002,30724193867
1771610419002,30804868282
1771610420002,30883758400
1771610421002,30963338458
1771610422002,31041308778
1771610423002,31120067854
1771610424002,31198775965
1771610425002,31278329900
1771610426002,31359298382
1771610427002,31437693872
1771610428002,31514830820
1771610429002,31591910335
1771610430002,31669009137
1771610431002,31748931295
1771610432002,31826652410
1771610433002,31907020246
1771610434002,31986276208
1771610435002,32064206062
1771610436002,32144079026
1771610437002,32220675083
1771610438002,32298477923
1771610439002,32376855835
1771610440002,32454743880
1771610441002,32534256555
1771610442002,32611801279
1771610443002,32689341302
1771610444002,32767176308
1771610445002,32845550009
1771610446002,32925272949
1771610447002,33003398238
1771610448002,33082761133
1771610449002,33162246647
1771610450002,33240698045
1771610451002,33319446440
1771610452002,33397425061
1771610453002,33475335872
1771610454002,33553169413
1771610455002,33631360558
1771610456002,33712060974
1771610457002,33790507490
1771610458002,33867911405
1771610459002,33946625926
1771610460002,34024236933
1771610461002,34102970008
1771610462002,34180853475
1771610463002,34260599243
1771610464002,34338549910
1771610465002,34416350065
1771610466002,34494969187
1771610467002,34571599118
1771610468002,34649367840
1771610469002,34726226591
1771610470002,34805571419
1771610471002,34883391655
1771610472002,34961331763
1771610473002,35039364644
1771610474002,35116597479
1771610475002,35193289177
1771610476002,35272185764
1771610477002,35349825702
1771610478002,35429580320
1771610479002,35509376136
1771610480002,35586517235
1771610481002,35665774967
1771610482002,35743390369
1771610483002,35821786530
1771610484002,35899228776
1771610485002,35975366948
1771610486002,36053873461
1771610487002,36130713901
1771610488002,36207832966
1771610489002,36284693732
1771610490002,36361470024
1771610491002,36440814243
1771610492002,36519319352
1771610493002,36599422601
1771610494002,36677719215
1771610495002,36754831566
1771610496002,36834415774
1771610497002,36911184071
1771610498002,36989642733
1771610499002,37066831073
1771610500002,37143783695
1771610501002,37222828903
1771610502002,37300377044
1771610503002,37378681226
1771610504002,37456254331
1771610505002,37533361555
1771610506002,37612075526
1771610507002,37689910837
1771610508002,37769202260
1771610509002,37847987825
1771610510002,37925223895
1771610511002,38003026125
1771610512002,38080669786
1771610513002,38158644379
1771610514002,38236042923
1771610515002,38312981081
1771610516002,38391873884
1771610517002,38468621734
1771610518002,38547295117
1771610519002,38625359859
1771610520002,38704330726
1771610521002,38783944902
1771610522002,38861204592
1771610523002,38941934121
1771610524002,39020025657
1771610525002,39096866403
1771610526002,39176055348
1771610527002,39253690464
1771610528002,39332231706
1771610529002,39409485537
1771610530002,39486506397
1771610531002,39565312652
1771610532002,39644657237
1771610533002,39722274409
1771610534002,39799588725
1771610535002,39876685635
1771610536002,39955417245
1771610537002,40032963921
1771610538002,40111877598
1771610539002,40191009720
1771610540002,40269018737
1771610541002,40347000715
1771610542002,40424518461
1771610543002,40502406262
1771610544002,40579305906
1771610545002,40657817363
1771610546002,40736802146
1771610547002,40814063606
1771610548002,40891153924
1771610549002,40967673442
1771610550002,41044766018
1771610551002,41123596810
1771610552002,41202220083
1771610553002,41283469082
1771610554002,41363106695
1771610555002,41440004020
1771610556002,41518874363
1771610557002,41596769305
1771610558002,41675243897
1771610559002,41753318343
1771610560002,41831917934
1771610561002,41912878237
1771610562002,41992533062
1771610563002,42072562826
1771610564002,42150913699
1771610565002,42227581838
1771610566002,42306153658
1771610567002,42383233478
1771610568002,42462723631
1771610569002,42541206584
1771610570002,42618405667
1771610571002,42697067941
1771610572002,42774986870
1771610573002,42852968054
1771610574002,42930469565
1771610575002,43008340154
1771610576002,43087414537
1771610577002,43165323700
1771610578002,43243193679
1771610579002,43320295471
1771610580002,43398517195
1771610581002,43478041833
1771610582002,43557187016
1771610583002,43642250336
1771610584002,43724386234
1771610585002,43808752656
1771610586002,43902031348
1771610587002,43994265975
1771610588002,44086253044
1771610589002,44178280274
1771610590002,44270194712
1771610591002,44367580815
1771610592002,44467741753
1771610593002,44564636524
1771610594002,44660671496
1771610595002,44756226549
1771610596002,44848887017
1771610597002,44938604927
1771610598002,45035038579
1771610599002,45125705095
1771610600002,45214445102
1771610601002,45303313344
1771610602002,45395241759
1771610603002,45483602983
1771610604002,45570185708
1771610605002,45661192005
1771610606002,45753486325
1771610607002,45847943603
1771610608002,45940860845
1771610609002,46037321841
1771610610002,46131892644
1771610611002,46223185867
1771610612002,46317616778
1771610613002,46413557877
1771610614002,46506764182
1771610615002,46597853304
1771610616002,46690655923
1771610617002,46783210068
1771610618002,46876273795
1771610619002,46967837098
1771610620002,47059199901
1771610621002,47151272725
1771610622002,47245708274
1771610623002,47339715785
1771610624002,47432979096
1771610625002,47526600865
1771610626002,47621066627
1771610627002,47714548565
1771610628002,47809425214
1771610629002,47904457381
1771610630002,47998103442
1771610631002,48093022023
1771610632002,48190534590
1771610633002,48286041365
1771610634002,48383474709
1771610635002,48491728338
1771610636002,48628747336
1771610637002,48762943464
1771610638002,48897104010
1771610639002,49031702969
1771610640002,49166302356
1771610641002,49301084116
1771610642002,49435366975
1771610643002,49568843684
1771610644002,49702589252
1771610645002,49834144885
1771610646002,49967010450
1771610647002,50097205613
1771610648002,50229332166
1771610649002,50360801740
1771610650002,50492471141
1771610651002,50623933695
1771610652002,50755488962
1771610653002,50887713843
1771610654002,51021557555
1771610655002,51155445946
1771610656002,51288418567
1771610657002,51419927690
1771610658002,51550689074
1771610659002,51678816371
1771610660002,51808231201
1771610661002,51939090485
1771610662002,52067951361
1771610663002,52195184983
1771610664002,52323709312
1771610665002,52452003539
1771610666002,52581127232
1771610667002,52709314343
1771610668002,52839582320
1771610669002,52970653640
1771610670002,53098753898
1771610671002,53226890350
1771610672002,53356495853
1771610673002,53485197855
1771610674002,53613143633
1771610675002,53741211299
1771610676002,53869467989
1771610677002,53998128610
1771610678002,54127904584
1771610679002,54257969863
