timestamp,energy
1771610385003,8462545652
1771610386003,8475590142
1771610387003,8488566270
1771610388003,8501579762
1771610389003,8514514290
1771610390003,8527443938
1771610391003,8540477549
1771610392003,8553487689
1771610393003,8566449039
1771610394003,8579479360
1771610395003,8592486732
1771610396003,8605486132
1771610397003,8618473751
1771610398003,8631478521
1771610399003,8644495532
1771610400003,8657492729
1771610401003,8670448111
1771610402003,8683439571
1771610403003,8696410987
1771610404003,8709355001
1771610405003,8722384481
1771610406003,8735354414
1771610407003,8748337137
1771610408003,8761357054
1771610409003,8774357724
1771610410003,8787383303
1771610411003,8800295080
1771610412003,8813250294
1771610413003,8826217380
1771610414003,8839199721
1771610415003,8852166639
1771610416004,8865167019
1771610417003,8877986078
1771610418003,8890954893
1771610419003,8903964285
1771610420003,8916967709
1771610421003,8930025417
1771610422003,8942983400
1771610423004,8955977782
1771610424003,8969035827
1771610425003,8982048997
1771610426003,8995084200
1771610427004,9008083753
1771610428003,9021065191
1771610429003,9034078728
1771610430003,9047027960
1771610431003,9059996836
1771610432003,9073008691
1771610433003,9085995361
1771610434003,9099069471
1771610435003,9112108927
1771610436003,9125098352
1771610437003,9138160084
1771610438003,9151158291
1771610439003,9164188842
1771610440003,9177176859
1771610441003,9190139906
1771610442003,9203169034
1771610443003,9216172321
1771610444003,9229148985
1771610445003,9242246275
1771610446003,9255253769
1771610447003,9268275140
1771610448003,9281334393
1771610449003,9294322487
1771610450003,9307347499
1771610451003,9320341483
1771610452003,9333252189
1771610453003,9346272474
1771610454003,9359284497
1771610455003,9372298080
1771610456003,9385305299
1771610457003,9398145747
1771610458003,9411179679
1771610459003,9424193324
1771610460003,9437158146
1771610461003,9450176335
1771610462003,9463136689
1771610463003,9476098987
1771610464003,9489172179
1771610465004,9502093764
1771610466003,9515126502
1771610467003,9528132237
1771610468003,9541136732
1771610469003,9554186775
1771610470003,9567149455
1771610471003,9580147494
1771610472003,9593209058
1771610473003,9606156836
1771610474003,9619142359
1771610475003,9632190949
1771610476003,9645171668
1771610477003,9658222690
1771610478003,9671246815
1771610479003,9684257109
1771610480003,9697266990
1771610481003,9710252528
1771610482003,9723186536
1771610483003,9736159880
1771610484003,9749133041
1771610485003,9762188485
1771610486003,9775165241
1771610487003,9788019108
1771610488003,9801087572
1771610489003,9814085381
1771610490003,9827091575
1771610491003,9840084564
1771610492003,9853063891
1771610493003,9866096140
1771610494003,9879125130
1771610495003,9892172144
1771610496003,9905214568
1771610497003,9918203503
1771610498003,9931202521
1771610499003,9944238825
1771610500003,9957149271
1771610501003,9970148242
1771610502003,9983191860
1771610503003,9996137098
1771610504003,10009215783
1771610505003,10022283987
1771610506003,10035299651
1771610507003,10048338189
1771610508003,10061372259
1771610509004,10074417084
1771610510003,10087426414
1771610511003,10100406384
1771610512003,10113410695
