timestamp,energy_1,energy_2
1772212069005,13546649079,29399932549
1772212070005,13570877059,29423185375
1772212071005,13598918745,29448101139
1772212072005,13623823478,29471475648
1772212073005,13647977533,29494766329
1772212074005,13672379195,29519108926
1772212075005,13696813112,29542593277
1772212076005,13721302049,29566738833
1772212077005,13745412909,29589982397
1772212078005,13769416031,29613189678
1772212079005,13793761925,29636835916
1772212080005,13817865598,29660086560
1772212081005,13842271318,29684809769
1772212082005,13866420201,29708279945
1772212083005,13890580328,29731624899
1772212084005,13915862132,29755556736
1772212085005,13946573755,29778975004
1772212086005,13972429962,29803176679
1772212087005,13996574038,29826735977
1772212088005,14020588818,29850036652
1772212089005,14044712799,29873714001
1772212090005,14068701183,29897183658
1772212091005,14092783830,29921984958
1772212092005,14116770962,29945418621
1772212093005,14140902084,29968828284
1772212094005,14165217905,29992918988
1772212095006,14189223881,30016529568
1772212096005,14213366812,30040706708
1772212097005,14237321659,30064304670
1772212098005,14261331129,30087669245
1772212099005,14285670812,30111410342
1772212100005,14310621197,30135096663
1772212101005,14334948812,30160009315
1772212102005,14358996641,30183399890
1772212103005,14383129914,30206882471
1772212104005,14407579074,30230920062
1772212105005,14431576719,30254224459
1772212106005,14456062803,30278348609
1772212107005,14480088447,30301683477
1772212108005,14504047626,30324967902
1772212109005,14528252796,30348495173
1772212110005,14552281323,30371823465
1772212111005,14577416421,30395827290
1772212112005,14601625390,30419565808
1772212113005,14627295632,30443713439
1772212114005,14651637345,30467797674
1772212115005,14675876784,30491265912
1772212116006,14703018614,30515739408
1772212117006,14732486649,30539455085
1772212118005,14759760065,30562910415
1772212119005,14784142898,30586862805
1772212120006,14808544773,30610495937
1772212121005,14834191961,30635521437
1772212122005,14858789459,30659607212
1772212123005,14882756786,30683138985
1772212124006,14907799192,30707424457
1772212125005,14932076013,30730810241
1772212126005,14957045013,30754317936
1772212127006,14981228897,30778037352
1772212128005,15007088491,30802381842
1772212129005,15031866095,30826585531
1772212133005,15131029927,30921027851
1772212134005,15155918548,30944686540
1772212135005,15181172140,30969284602
1772212136005,15208454649,30995030875
1772212137005,15233525756,31020014950
1772212138005,15258271882,31044326574
1772212139006,15282959539,31068795676
1772212140005,15307295851,31092877713
1772212141005,15331355016,31117060285
1772212142005,15355481546,31141611933
1772212143005,15379443182,31165251641
1772212144005,15403828746,31189611725
1772212145006,15427842901,31213009456
1772212146006,15458175728,31238505802
1772212147005,15488084491,31263594593
1772212148006,15512869464,31287895292
1772212149006,15537796901,31312382597
1772212150005,15562907632,31336888547
1772212151005,15587824587,31362033426
1772212152005,15612260457,31386389924
1772212153005,15637619970,31410297166
1772212154005,15661886248,31434502304
1772212155005,15685809342,31458016698
1772212156005,15710404475,31482480460
1772212157005,15734481615,31506153094
1772212158005,15758502665,31529567105
1772212159005,15782795309,31553255715
1772212160005,15806990606,31576711838
1772212177005,16233232677,31989151141
1772212178005,16261499923,32013291235
1772212179005,16285820076,32037430734
1772212180005,16309860672,32061280117
1772212181005,16334211128,32085165646
1772212182005,16359074009,32109539233
1772212183005,16383121197,32133385763
1772212184005,16407902401,32157632998
1772212185005,16432104152,32181305206
1772212186005,16456411687,32205655311
1772212187005,16480509181,32229612339
1772212188005,16505331475,32253920255
1772212189005,16529822945,32278039354
1772212190005,16554148592,32302002623
1772212191005,16578441998,32326957387
1772212204005,16898408819,32639776537
1772212205005,16923184713,32664056882
1772212206005,16948349107,32688374030
1772212207005,16974536489,32712818429
1772212208005,17006432270,32740266884
1772212209005,17033569920,32766966904
1772212210005,17058572411,32791420001
1772212211005,17084376267,32815860921
1772212212005,17109209578,32840408465
1772212213005,17134735418,32865418265
1772212214005,17160569837,32890355833
1772212215006,17185747795,32914724141
1772212216005,17211297530,32940092335
1772212217005,17236073516,32964589390
1772212218005,17260950586,32989184127
1772212219006,17286326624,33014560958
1772212220005,17311260805,33039212911
1772212221005,17336042574,33064459424
1772212222005,17360649532,33088599197
1772212246005,17953708660,33668237312
1772212247006,17979574983,33692513217
1772212248005,18004683731,33716541989
1772212249005,18028944424,33740424650
1772212250005,18053009143,33764211048
1772212251005,18078112322,33788027107
1772212252005,18102750223,33811954810
1772212253005,18127157103,33835871542
1772212258005,18253383729,33956761744
1772212259005,18278355628,33981299629
1772212260005,18303386881,34005815115
1772212261006,18329397560,34030196300
1772212262005,18354587587,34055066795
1772212263005,18379364412,34079532799
1772212264005,18405022875,34103837374
1772212265005,18430036215,34128192530
1772212266005,18455096504,34153006798
1772212267005,18479886054,34177653320
1772212268005,18504942269,34202208905
1772212269005,18534987300,34226295122
1772212270005,18565249270,34251626668
1772212271005,18591175846,34276716465
1772212272005,18616057174,34301212497
1772212273006,18640503068,34325061270
1772212274005,18665075574,34349352082
1772212275006,18689228927,34372929736
1772212276005,18714316313,34397252727
1772212277006,18740986809,34421799645
1772212278006,18767311177,34445827455
1772212279005,18792464463,34470181970
1772212280005,18818420015,34494208910
1772212281005,18844502833,34518246485
1772212282005,18870539420,34542611177
1772212283005,18896587893,34566506380
1772212287654,18922771811,34678913729
1772212311006,19597913837,35254785925
1772212312005,19622405308,35279030018
1772212313005,19646742916,35303307616
1772212314005,19671472625,35327874461
1772212315005,19695889499,35351716902
1772212316005,19721380490,35375545275
1772212317005,19745853758,35399328469
1772212318005,19770295838,35423261359
1772212319005,19794733722,35447018858
1772212320005,19819670665,35471082815
1772212326005,19966720784,35624412593
1772212327005,19991412317,35648674583
1772212328006,20017118706,35673643628
1772212329005,20042983045,35697720356
1772212330005,20071087899,35721740628
1772212331005,20102466541,35747006549
1772212332005,20127580477,35771055568
1772212333005,20151782808,35795168624
1772212334005,20176240146,35819648788
1772212335005,20200459062,35843451955
1772212336005,20224944582,35867751846
1772212337005,20249298944,35891651550
1772212338005,20274395958,35916077777
1772212339006,20299000079,35940111003
1772212340006,20324351749,35964412527
1772212341005,20349489960,35988758680
1772212342005,20375769195,36012751534
1772212343006,20401142425,36037198725
1772212344005,20426775911,36061413492
1772212345005,20453182474,36085512542
1772212346005,20481906773,36109723783
1772212347005,20507372268,36133937497
1772212348005,20532466932,36157536069
1772212349005,20557862409,36181218591
1772212350005,20583054572,36205502796
1772212351011,20608076517,36229854747
1772212352005,20633198845,36254948024
1772212353005,20658311453,36279124386
1772212354005,20684287511,36302953384
1772212355005,20709494231,36326992302
1772212356005,20734920299,36351231466
1772212357005,20759957991,36375446080
1772212358005,20784811182,36399775190
1772212359005,20810646150,36424357857
1772212360005,20840887582,36448969164
1772212361006,20866661076,36473009668
1772212362005,20890910935,36496581722
1772212363005,20915065280,36520430022
1772212364005,20940070472,36544857759
1772212365005,20965653683,36568837431
1772212366005,20990789468,36592443952
1772212367005,21015308769,36615788692
1772212368005,21039930954,36639164970
1772212369005,21064377535,36663063393
1772212370005,21089311533,36687317494
1772212371005,21114850328,36711312942
1772212372005,21140651377,36735847455
1772212373006,21165272022,36759556343
1772212374005,21190457044,36784330330
1772212375005,21215346367,36808072877
1772212376005,21240362865,36831870718
1772212377006,21265069854,36855635175
1772212378005,21289633144,36879329079
1772212379005,21314245885,36903236855
1772212380005,21339435592,36927263948
1772212381005,21365089706,36950938184
1772212382005,21390068212,36974621026
1772212385005,21464387214,37046534788
1772212386005,21489362286,37070774654
1772212387006,21514091843,37094387934
1772212388005,21538928586,37118114277
1772212389005,21563668365,37142199640
1772212390005,21588359044,37166025328
1772212391005,21616749406,37189634336
1772212392005,21647375752,37213042687
1772212393005,21675401478,37236439350
1772212394005,21699977203,37260614110
1772212395005,21724155564,37283959201
1772212396005,21748686217,37308219253
1772212397005,21772728995,37331476946
1772212398005,21797023393,37354928553
1772212399005,21821257827,37378477933
1772212400005,21845615073,37402034027
1772212401005,21870989066,37425435634
1772212402005,21895062619,37448862813
1772212403005,21919177034,37472231203
1772212404005,21944874329,37497015382
1772212405006,21968838604,37520473444
1772212406005,21993344570,37544905011
1772212407005,22017406802,37568694644
1772212408005,22041377059,37592213203
1772212409005,22065352381,37615897143
1772212410005,22089742096,37639684060
1772212411005,22114896130,37663333335
1772212412005,22139145028,37686911354
1772212413006,22163456485,37710548712
1772212414005,22187776943,37734793277
1772212415005,22211960370,37758276789
1772212416005,22236281805,37782469721
1772212417005,22260533694,37806022763
1772212418005,22284629921,37829386408
1772212419005,22308877660,37852929624
1772212420005,22335245498,37876563732
1772212421005,22362096328,37900124983
1772212422005,22386220904,37923714706
1772212423005,22410249249,37947404475
1772212424005,22434847922,37971256391
1772212425005,22458678705,37994633554
1772212426005,22482778686,38018689210
1772212427005,22506746608,38042120188
1772212428005,22530683023,38065442468
1772212429005,22554632102,38088999767
1772212430005,22578736339,38112686226
1772212431005,22602649287,38137442758
1772212432005,22626516385,38161025614
1772212433005,22650350617,38184496660
1772212434005,22674966943,38208480481
1772212435005,22700911570,38233243834
1772212436005,22726630119,38258177969
1772212437005,22755495020,38281776755
1772212438005,22779589691,38305322931
1772212439006,22803593119,38328971168
1772212440005,22827787394,38352717102
1772212441005,22852968297,38376269915
1772212442005,22877103615,38399862048
1772212443005,22901571191,38423677726
1772212444005,22926417578,38448631163
1772212445005,22950605917,38472009898
1772212446005,22975629175,38495470812
1772212447005,22999959429,38518847442
1772212449155,23025726956,38570200529
1772212450005,23075446355,38590391273
1772212451005,23099621084,38615123484
1772212452005,23124173693,38638714518
1772212453005,23151577717,38662471270
1772212454005,23182841527,38687253985
1772212455005,23207078784,38710979870
1772212456005,23231290132,38735238183
1772212457005,23255467166,38759066617
1772212458005,23279722579,38782820286
1772212459005,23303987133,38806578167
1772212460005,23328277060,38830356997
1772212461005,23353418704,38854267550
1772212462005,23377773966,38878208084
1772212463005,23402054525,38901803147
1772212464005,23426905550,38925556389
1772212465005,23450891187,38948800823
1772212466006,23475282061,38972983624
1772212467005,23499256697,38996363229
1772212468005,23523230510,39019709235
1772212469005,23547239919,39043204938
1772212470005,23571634333,39066799238
1772212471005,23595858193,39091499254
1772212472006,23619914902,39115033483
1772212473005,23644095017,39138554133
1772212474005,23668811802,39162506294
1772212475005,23692921838,39185880314
1772212476005,23717702081,39209495395
1772212477005,23741781936,39232940609
1772212478005,23766210360,39256473877
1772212479026,23790988788,39281175175
1772212480005,23815473575,39304564102
1772212481005,23844563776,39328534374
1772212482005,23869391563,39352061448
1772212483005,23897470723,39375510888
1772212484005,23921799314,39399950893
1772212485005,23945922029,39423295389
1772212486005,23970506695,39446817213
1772212487005,23994502982,39470199701
1772212488005,24018497637,39493814188
1772212489005,24044438907,39518645988
1772212490005,24069134422,39542464031
1772212491005,24094280644,39566666698
1772212492005,24118418098,39590364676
1772212493005,24142479171,39613852139
1772212494006,24167256896,39638323972
1772212495005,24191484067,39662245999
1772212496005,24216029841,39685932808
1772212497005,24240078722,39709445401
1772212498005,24263976092,39732765179
1772212499005,24288013438,39756278993
1772212500005,24311940164,39779888200
1772212501005,24336217595,39804730833
1772212502005,24360299678,39828538821
1772212503005,24384526880,39852058906
1772212504005,24409224455,39875598201
1772212505005,24433359544,39899281714
1772212506005,24458093235,39922992356
1772212507005,24482331896,39946823872
1772212508005,24506405068,39970199174
1772212509005,24530858347,39993922449
1772212510006,24556149566,40018503805
1772212511005,24580883501,40043595341
1772212512005,24604890407,40067740150
1772212513005,24629072415,40091384359
1772212514005,24653408849,40115911914
1772212515005,24683491140,40139654613
1772212516005,24711073988,40163536786
1772212517005,24735033686,40186975820
1772212518005,24759042592,40210455227
1772212519005,24783085416,40233903203
1772212520005,24807242675,40257663708
1772212521005,24832775946,40281539015
1772212522005,24856929314,40305003667
1772212523005,24880889440,40328528269
1772212524005,24904966716,40352567461
1772212525005,24929244758,40376286373
1772212526005,24955620194,40401042783
1772212527005,24980853463,40424632918
1772212528005,25008393375,40448123326
1772212529005,25034290686,40471680564
1772212530005,25061609479,40497279521
1772212531005,25087897640,40522753454
1772212532005,25112979854,40547048691
1772212533005,25138130928,40571445333
1772212534006,25163633546,40596145181
1772212535005,25188791775,40621124679
1772212536005,25213992254,40646253796
1772212537005,25239197479,40670994842
1772212538005,25264143759,40695339423
1772212539005,25288958089,40719468287
1772212541531,25313832199,40743861496
1772212569005,26030816010,41440540708
1772212570005,26056065910,41465521639
1772212571479,26083831731,41501748709
1772212572005,26109115092,41514496752
1772212573005,26133285992,41538392886
1772212574005,26162129089,41562812094
1772212575005,26186617966,41586575987
1772212576005,26214666579,41610854684
1772212590005,26568071307,41949464950
