timestamp,energy_1,energy_2
1772212069009,6579550670,52524405116
1772212070009,6582671099,52531688827
1772212071009,6585798898,52539054322
1772212072009,6588926254,52546319281
1772212073009,6592044668,52553602031
1772212074009,6595179791,52561014993
1772212075009,6598286869,52568413018
1772212076009,6601401866,52575839010
1772212077009,6604512728,52583175163
1772212078009,6607621164,52590559242
1772212079009,6610722703,52597999058
1772212080009,6613820840,52605281991
1772212081009,6616922502,52612657159
1772212082009,6620001597,52620122212
1772212083009,6623105287,52627517063
1772212084009,6626211648,52634937394
1772212085009,6629363478,52642250706
1772212086009,6632486653,52649649753
1772212087009,6635598980,52657051546
1772212088009,6638694325,52664373082
1772212089009,6641770460,52671668771
1772212090009,6644894261,52678944396
1772212091008,6648000469,52686221699
1772212092009,6651118014,52693452511
1772212093009,6654224833,52700749665
1772212094009,6657322070,52708053608
1772212095009,6660431482,52715293605
1772212096009,6663531770,52722649396
1772212097009,6666618128,52729912860
1772212098009,6669699344,52737153834
1772212099009,6672810069,52744448073
1772212100009,6675970504,52751902552
1772212101009,6679081702,52759217588
1772212102009,6682178450,52766564529
1772212103009,6685273795,52773819738
1772212104009,6688409314,52781118708
1772212105009,6691505437,52788374665
1772212106009,6694626415,52795687779
1772212107009,6697731494,52802916302
1772212108009,6700837229,52810131108
1772212109009,6703940997,52817397166
1772212110009,6707032573,52824666032
1772212111009,6710142611,52831969319
1772212112009,6713248346,52839284706
1772212113009,6716482508,52846722920
1772212114009,6719596590,52854116718
1772212115009,6722715264,52861397408
1772212116009,6725977973,52868806464
1772212117010,6729132962,52876139261
1772212118009,6732277391,52883420836
1772212119010,6735398583,52890704563
1772212120009,6738512848,52897984841
1772212121009,6741724199,52905378364
1772212122009,6744860939,52912708598
1772212123009,6747971938,52920032895
1772212124009,6751146670,52927403654
1772212125009,6754247065,52934643941
1772212126009,6757356401,52941886532
1772212127010,6760480797,52949122654
1772212128009,6763775274,52956492451
1772212132775,6766997245,52991461315
1772212133009,6779519089,52993179961
1772212134010,6782643653,53000582258
1772212135009,6785909368,53008076529
1772212136009,6789400475,53015665401
1772212137009,6792693258,53023200579
1772212138009,6795944036,53030703670
1772212139009,6799158332,53038109385
1772212140009,6802341197,53045527321
1772212141008,6805460222,53052948965
1772212142009,6808567361,53060365543
1772212143009,6811665864,53067780565
1772212144009,6814784096,53075307168
1772212145009,6817879791,53082722098
1772212146010,6821319906,53090372994
1772212147009,6824692656,53098003397
1772212148010,6827910522,53105498508
1772212149010,6831152176,53112981840
1772212150009,6834463040,53120533803
1772212151009,6837698880,53128218601
1772212152009,6840841006,53135698790
1772212153009,6844054844,53143279407
1772212154009,6847173641,53150828531
1772212155009,6850295244,53158332278
1772212156009,6853448814,53165930472
1772212157009,6856556700,53173423966
1772212158009,6859653601,53180973533
1772212159009,6862761747,53188497573
1772212176596,6865880574,53318710962
1772212177009,6919852698,53321797763
1772212178009,6923067436,53329239623
1772212179009,6926194487,53336709452
1772212180009,6929308492,53344068141
1772212181009,6932410093,53351413846
1772212182009,6935537327,53358808025
1772212183009,6938651469,53366188305
1772212184009,6941770601,53373590281
1772212185009,6944875757,53380936474
1772212186009,6947983338,53388287595
1772212187009,6951103813,53395658094
1772212188009,6954304270,53403071758
1772212189009,6957461821,53410623629
1772212190009,6960615070,53418034805
1772212203224,6963716289,53517114109
1772212204009,7004470148,53522992589
1772212205009,7007614440,53530611366
1772212206009,7010778278,53538030690
1772212207009,7013912409,53545534651
1772212208009,7017168054,53553255306
1772212209009,7020517063,53560793719
1772212210009,7023744969,53568240523
1772212211009,7026968038,53575708963
1772212212009,7030150018,53583111245
1772212213009,7033430122,53590556142
1772212214009,7036743595,53598035674
1772212215010,7039989002,53605506617
1772212216009,7043277925,53613007205
1772212217009,7046488254,53620368885
1772212218009,7049709889,53627760333
1772212219009,7052988452,53635240263
1772212220009,7056225650,53642704492
1772212221009,7059397803,53650237824
1772212245723,7062503020,53834453105
1772212246010,7137621496,53836644230
1772212247009,7140864477,53844341540
1772212248009,7144041711,53851828061
1772212249009,7147136033,53859320151
1772212250009,7150237481,53867005026
1772212251009,7153348450,53874640663
1772212252009,7156494528,53882150773
1772212257502,7159589460,53923622017
