timestamp,energy_1,energy_2
1772212206006,41680045991,49960119316
1772212207006,41706170220,49985248098
1772212209319,41735658655,50044100538
1772212210005,41800949330,50061523038
1772212211005,41831818141,50088446130
1772212212006,41859780166,50113842216
1772212213006,41889303312,50139299610
1772212214005,41919730190,50166719456
1772212215006,41948512210,50192632560
1772212216005,41977729007,50218756484
1772212217006,42006302663,50245588806
1772212218006,42033795916,50277706087
1772212221005,42119007833,50359717212
1772212222005,42146597791,50386039840
1772212223005,42172638193,50411010015
1772212224006,42200268661,50438130118
1772212225005,42226566831,50463483513
1772212226005,42252120273,50488330739
1772212227005,42279220770,50514568472
1772212228005,42305984721,50539638617
1772212229005,42331801791,50564533066
1772212230005,42357363686,50589397274
1772212231005,42384522804,50614492976
1772212232005,42410045471,50639520887
1772212233005,42437331337,50665821422
1772212234005,42465043741,50698707676
1772212235005,42491507613,50723913908
1772212236006,42517422136,50748945221
1772212237005,42543163755,50773981234
1772212238005,42570638774,50800491551
1772212239005,42598095210,50825517006
1772212240005,42623978332,50850488920
1772212241005,42651158506,50875718603
1772212242005,42676890283,50900536198
1772212254208,42704344735,51228006842
1772212255005,43037529500,51248207061
1772212256005,43063049299,51273111489
1772212257005,43088332400,51298066665
1772212258005,43114973936,51323842660
1772212259005,43163441339,51365468224
1772212260005,43218128376,51418933736
1772212261005,43271701106,51475737714
1772212262005,43318868162,51530014646
1772212263005,43345421277,51557071932
1772212264005,43373332447,51584346934
1772212265005,43401070408,51616961032
1772212266005,43426665260,51641816436
1772212267005,43452046104,51666841951
1772212268005,43478216320,51692241944
1772212269006,43504176175,51717172066
1772212270006,43533699550,51743669307
1772212271006,43562438710,51770340612
1772212272005,43588094763,51795346490
1772212273005,43613033872,51820416254
1772212276612,43641034286,51915017548
1772212277005,43726022032,51924977589
1772212278005,43757581054,51950493633
1772212279005,43786542477,51981532861
1772212280005,43815211817,52007081375
1772212281007,43846399978,52038970366
1772212282005,43874723189,52064175392
1772212283005,43903302903,52089357210
1772212284006,43932885648,52117681658
1772212285005,43962157846,52143829842
1772212286005,43993116649,52170300626
1772212287005,44021580020,52195659971
1772212288005,44049981796,52221167212
1772212289005,44077146773,52246431012
1772212292005,44160302354,52324812227
1772212293005,44190464536,52350100943
1772212294005,44219450555,52378498706
1772212295005,44245351224,52404035059
1772212296005,44270669647,52432643061
1772212297005,44297816330,52461619560
1772212298005,44323474885,52486811967
1772212299006,44349356054,52511896150
1772212300006,44375021642,52536999359
1772212301006,44401619662,52562137067
1772212302005,44428951684,52588369871
1772212303006,44455241066,52613389482
1772212304005,44482814469,52640466039
1772212326375,44508803985,53217085725
1772212327005,45096434957,53233412212
1772212328005,45126812750,53263818675
1772212329005,45156930715,53290814822
1772212330005,45184123202,53316102379
1772212331005,45211059889,53341422740
1772212332005,45236321690,53366549248
1772212333005,45261257763,53391540784
1772212334005,45289047173,53419650551
1772212335005,45315667150,53445294855
1772212336875,45340734854,53492107604
1772212337005,45366720509,53495407040
1772212338005,45392279078,53520475583
1772212339005,45418416917,53551822976
1772212340005,45445544177,53578407173
1772212341854,45477141969,53649120130
1772212342005,45531600227,53657144754
1772212343006,45588550026,53712539290
1772212344005,45643172399,53768404687
1772212345005,45698378925,53824329071
1772212346006,45754451084,53879983130
1772212347006,45790945641,53910580821
1772212348005,45816260479,53935683389
1772212349005,45861160882,53983434887
1772212350005,45894165889,54021456343
1772212351005,45921895198,54047131056
1772212352005,45947581477,54072206679
1772212353005,45973162094,54097298674
1772212354005,46000659558,54124599081
1772212355006,46027249934,54150484690
1772212356005,46054398127,54176960615
1772212357005,46080157888,54202098491
1772212358005,46105908708,54227088775
1772212359005,46133965500,54256728524
1772212360006,46162796849,54283560525
1772212361005,46191334786,54310158256
1772212362005,46216645550,54334987508
1772212363005,46241788216,54359787739
1772212364005,46270623059,54387096812
1772212365006,46300954071,54412352098
1772212366005,46327625055,54437876749
1772212367005,46353872264,54463823328
1772212368005,46379067998,54488796173
1772212369005,46405128631,54519732684
1772212370005,46431139554,54544713249
1772212371005,46458889568,54570024593
1772212373020,46486803622,54622015053
1772212374005,46547788078,54652283721
1772212375005,46603377168,54708250477
1772212376005,46633051155,54745333108
1772212377005,46660121716,54771823117
1772212378005,46685644276,54796806169
1772212379005,46711393890,54822332361
1772212380005,46737519141,54847278977
1772212381005,46764304682,54872652314
1772212382005,46790772063,54897988162
1772212383005,46818145297,54923841897
1772212384005,46846283978,54950511767
1772212385005,46872831586,54975591967
1772212386005,46899044449,55000489804
1772212387005,46924444319,55025502045
1772212389103,46952033453,55079498261
1772212390005,47005351283,55102930231
1772212391006,47036994850,55147689009
1772212392005,47085860670,55200503066
1772212393005,47141195836,55254356863
1772212394006,47195049206,55308943472
1772212395005,47249034864,55364965172
1772212396005,47303783970,55420839358
1772212397005,47358060674,55475640982
1772212398005,47412035498,55531114554
1772212399005,47468730137,55586082720
1772212400005,47524018415,55639026225
1772212401005,47578068522,55693869916
1772212402006,47631194757,55749158652
1772212403006,47684552212,55804228589
1772212404005,47729693356,55853981555
1772212405005,47776425604,55896459567
1772212406006,47829780664,55951829354
1772212407005,47884244735,56008075255
1772212408005,47936797209,56064772366
1772212409005,47989641308,56122050348
1772212410005,48042862784,56177573585
1772212411005,48090675863,56224505896
1772212412005,48144621620,56274583567
1772212413005,48200784793,56327898529
1772212414004,48255123932,56379221436
1772212415005,48310096156,56431801420
1772212416006,48365031044,56486521383
1772212417005,48419262081,56539900505
1772212418006,48474446986,56594948973
1772212419005,48528013293,56650983703
1772212420006,48583458027,56699209878
1772212421005,48637753848,56754269652
1772212422006,48691090140,56810150643
1772212423005,48746077318,56865553662
1772212424005,48800282583,56918497075
1772212425005,48855796466,56971674761
1772212426005,48911451288,57022627417
1772212427005,48965947035,57071842310
1772212428006,49021053057,57124943812
1772212429005,49077717271,57177503914
1772212430005,49133209443,57230043403
1772212431005,49188641879,57281787233
1772212432005,49231580042,57319452567
1772212433006,49259460985,57353453098
1772212434005,49287302655,57388924316
1772212435322,49320853303,57435059961
1772212436006,49348382412,57458536271
1772212437005,49374484624,57492861385
1772212438005,49400018475,57529242423
1772212439006,49425585649,57564006586
1772212440005,49451649014,57598509425
1772212441005,49478109727,57632997097
1772212442005,49503518020,57667163284
1772212443006,49528839144,57701555884
1772212444005,49556214468,57737038668
1772212445006,49581963259,57771926085
1772212446005,49607552756,57806294272
1772212447005,49633104840,57840463679
1772212448005,49662248734,57874906676
1772212449005,49689778713,57909377397
1772212450005,49714929130,57943462670
1772212451005,49742111761,57978058186
1772212452005,49767756019,58012139950
1772212453005,49793818163,58046287095
1772212454005,49821962764,58083433200
1772212455005,49847807528,58117865730
1772212456005,49874005910,58152211503
1772212457005,49900282567,58186553401
1772212458005,49925942800,58220727400
1772212459005,49951682161,58257575012
1772212460005,49977701033,58291659889
1772212461005,50005653262,58326142801
1772212462005,50031690413,58360436727
1772212463005,50057083204,58394598199
1772212464005,50085100813,58430561275
1772212465006,50112124761,58470944837
1772212466006,50140051737,58508144176
1772212467006,50172230447,58539797950
1772212468006,50204350368,58567252524
1772212469005,50237067228,58595095429
1772212470005,50269842663,58624655012
1772212471005,50303152067,58652131939
1772212472006,50335960338,58677704988
1772212473006,50368634231,58703213572
1772212474005,50402559158,58730992485
1772212475006,50435679485,58756730000
1772212476005,50469049921,58782672078
1772212477006,50502251009,58808078983
1772212478005,50535298738,58833371513
1772212479005,50569241181,58859098149
1772212480005,50602351118,58884270309
1772212481005,50636099708,58909909807
1772212482029,50669369136,58935888840
1772212484005,50735841651,58988249475
1772212485005,50769033599,59019544014
1772212486005,50802039155,59045400221
1772212487005,50835457944,59071372572
1772212488005,50868440369,59096619695
1772212489006,50904156967,59128120492
1772212490006,50937966406,59153386290
1772212491006,50971474164,59178953831
1772212492005,51004669759,59204709579
1772212493005,51037768694,59229761445
1772212494614,51071732071,59273987201
1772212495005,51105091858,59283816892
1772212496005,51138169706,59308924725
1772212497005,51171312157,59334756580
1772212498005,51204456272,59359882356
1772212499005,51237389673,59385276779
1772212500005,51271130390,59410831595
1772212501006,51310476561,59443689835
1772212502005,51343931496,59470354136
1772212503005,51370108349,59498023817
1772212504005,51397134448,59525496441
1772212505006,51424794013,59553064412
1772212506006,51452689925,59580336104
1772212507006,51478804541,59606473790
1772212508005,51504655194,59631729229
1772212509006,51530837952,59665652554
1772212510006,51561218461,59702516645
1772212513847,51588815484,59803573445
1772212514005,51667971714,59809184163
1772212515005,51711541620,59861737323
1772212516006,51762413272,59914940153
1772212517006,51816514158,59971858230
1772212518005,51869491231,60028933068
1772212519006,51921532042,60086585879
1772212520005,51974774391,60143467428
1772212521005,52028807989,60200673835
1772212522005,52079810936,60257489073
1772212523005,52133716855,60311339087
1772212524005,52187609759,60368471310
1772212525005,52240133944,60424949423
1772212526005,52295903383,60483641822
1772212527005,52343163558,60538426281
1772212528005,52390166056,60585100305
1772212529005,52441984970,60641517279
1772212530006,52497626990,60697731916
1772212568115,52551408328,61744018048
1772212570006,53628929722,61793703254
1772212571005,53657841862,61820423536
1772212572005,53685547582,61845710177
1772212580005,53908604086,62062195289
1772212581005,53937904832,62088905456
1772212582005,53963389125,62113935320
1772212583005,53989301756,62139110714
1772212584006,54016942050,62166066703
1772212585005,54045100033,62192995730
1772212586005,54070346698,62218139602
1772212587005,54096401732,62243669333
1772212588005,54121459671,62268825030
1772212604011,54146970192,62688911627
1772212605651,54563639913,62743183006
1772212606004,54612181364,62764204822
1772212607005,54665538574,62819958607
1772212608005,54717439165,62874809347
1772212609005,54749748621,62909676959
1772212610006,54778081857,62936262132
1772212638547,54807478301,63775150558
1772212639005,55657719716,63786664779
1772212640005,55683586817,63812003144
1772212641006,55710324387,63837350558
1772212642005,55735552178,63868230385
1772212643005,55761035739,63893105121
1772212644005,55789708267,63921643028
1772212645005,55815908359,63946931759
1772212646005,55840988528,63971883853
1772212647006,55866033208,63996840006
1772212648005,55890903031,64021742908
1772212649005,55917369390,64048036592
1772212650005,55943016760,64073455657
1772212651005,55969479930,64098856062
1772212652005,55995141674,64124647666
1772212653005,56020802685,64149891981
1772212654005,56048593225,64177031844
1772212655005,56076782609,64203550767
1772212656005,56102147081,64228716061
1772212657005,56127745321,64255629281
1772212658005,56153388892,64285196965
1772212659005,56180131970,64310343950
1772212660005,56208099197,64337117574
1772212661005,56234530097,64362528980
1772212662005,56259504406,64387508630
1772212663006,56284771502,64412578607
1772212664005,56312061060,64439887437
1772212665006,56339763333,64466288461
1772212666005,56365569570,64491664468
1772212667006,56390714876,64516852451
1772212668005,56415708761,64541857536
1772212669005,56441186707,64572918734
1772212672062,56467369115,64678536136
1772212673005,56597294051,64732185934
1772212674005,56651811633,64785257576
1772212675005,56704140409,64842052827
1772212676005,56758019809,64897853286
1772212677005,56809659656,64954317757
1772212678006,56862749577,65010527573
1772212679006,56911500077,65061984065
1772212680005,56937764252,65088122758
1772212681005,56965456561,65114778362
1772212682005,56991317162,65140457820
1772212683005,57016605115,65165443726
1772212684005,57043846337,65193164063
1772212685006,57069801766,65219740021
1772212687436,57097140486,65284067855
1772212688005,57148810116,65298677253
1772212689005,57174247674,65329999272
1772212690005,57199684087,65355488188
1772212691005,57225922980,65382331695
1772212692005,57261772826,65420028949
1772212693005,57312528639,65477208838
1772212694006,57365446297,2679106
1772212695005,57418415299,58873145
1772212696005,57471585630,113000870
1772212697005,57524341385,169544988
1772212698005,57578393003,223556248
1772212699005,57632384275,280401179
1772212700005,57684972254,336026644
1772212701005,57738377207,392319326
1772212702005,57790501296,449086547
1772212703005,57843676769,506159142
1772212704006,57898594614,562817543
1772212705005,57951246188,620588206
1772212706005,58003343820,677165191
1772212707005,58056945968,731425492
1772212708005,58100417047,777589532
1772212709005,58125694945,802612301
1772212710005,58151432521,827761880
1772212711005,58199991808,878294438
1772212713411,58249587159,967241361
1772212714005,58305899493,983992417
1772212715006,58332737415,1009270697
1772212716005,58378792803,1057168183
1772212717005,58430923744,1114667636
1772212718006,58482906163,1172324581
1772212719006,58535063851,1229788345
1772212720005,58587355321,1287291948
1772212721005,58640285597,1345823391
1772212722005,58693999189,1401522659
1772212723005,58746115497,1458753830
1772212724005,58799011672,1516887268
1772212725005,58851259062,1573345957
1772212726005,58903977573,1629968532
1772212727005,58955967651,1687479489
1772212728005,59008144168,1743886347
1772212729005,59061422281,1802385183
1772212730005,59112065215,1859722962
1772212731005,59165099765,1916612491
1772212732005,59216361961,1974591213
1772212733005,59269734231,2030515613
1772212734005,59323893036,2087926828
1772212735005,59377884934,2144795012
1772212736006,59430868507,2203123157
1772212737005,59483259078,2261902649
1772212738005,59536299334,2318006208
1772212739005,59587592946,2375272747
1772212740005,59639170982,2433150339
1772212741005,59692320623,2491377247
1772212742005,59745901623,2549043927
1772212753232,59793295367,2884680363
1772212754005,60117895310,2928967029
1772212755005,60171117670,2985676285
1772212756005,60225354673,3041733795
1772212757006,60275586603,3099947078
1772212758007,60326696249,3156235610
1772212759005,60381871923,3212736945
1772212760005,60434548932,3266870727
1772212761005,60487747185,3324934176
1772212762005,60538591388,3381777199
1772212763005,60592128903,3438790212
1772212764005,60644743522,3496654147
1772212765005,60697342044,3553500420
1772212766005,60747898603,3611130863
1772212767005,60802320883,3669188346
1772212768005,60856011603,3727549616
1772212769005,60907840481,3784709823
1772212770006,60960559587,3841713314
1772212771005,61013625004,3899263408
1772212772006,61066798401,3955998923
1772212773005,61120025202,4013077789
1772212780213,61174773866,4309695109
1772212781005,61424546365,4330398628
1772212782005,61459262999,4364121219
1772212783005,61512100019,4421462904
1772212784005,61565408434,4480248331
1772212785005,61615933226,4536532865
1772212786005,61649824860,4582935159
1772212787005,61706030969,4624110108
1772212788005,61758256234,4679923033
1772212789005,61809331245,4736698799
1772212790005,61860132512,4792692714
1772212791005,61912874489,4849979790
1772212792005,61964998701,4905456582
1772212793005,62018105681,4961851401
1772212794005,62069682405,5018627258
1772212795005,62121606859,5074589436
1772212796005,62173235003,5130765395
1772212797005,62223462263,5188127922
1772212798005,62275816078,5244095624
1772212799005,62328921196,5300840431
1772212800005,62380777019,5357313097
1772212801005,62431733811,5416140072
1772212802005,62483079743,5472387331
1772212803005,62535393016,5528570170
1772212804005,62589560534,5585532679
1772212810889,62644639671,5802276154
1772212811005,62813982537,5805405982
1772212812005,62843883639,5841976219
1772212813005,62898060662,5894151332
1772212814005,62950383106,5950311879
1772212815005,63003481587,6006581659
1772212816005,63058596000,6058470761
1772212817006,63112032537,6111514267
1772212818005,63165483020,6165439441
1772212819005,63218632524,6222299919
1772212820005,63270021849,6274342714
1772212821005,63299040765,6302826288
1772212822005,63350700523,6356430449
1772212823005,63404467076,6411622969
1772212824005,63457651627,6468401481
1772212825005,63500756179,6506609969
1772212826005,63526669206,6532184117
1772212827005,63553097756,6557696881
1772212828005,63597244017,6609494373
1772212829005,63649337393,6664028556
1772212830005,63700181336,6721290472
1772212831005,63755027514,6779408423
1772212832005,63806433928,6836254390
1772212833005,63857985813,6892738362
1772212834005,63910559067,6950354904
1772212835006,63962890376,7006023305
1772212839437,64014156112,7195646602
1772212840005,64168825847,7210256793
1772212841005,64209262111,7260959493
1772212842005,64262024793,7316050485
1772212843005,64315031253,7372063122
1772212844005,64368248106,7427743638
1772212845005,64420311758,7484652011
1772212846005,64471363821,7542523026
1772212847004,64523685334,7601887037
1772212848005,64575827977,7656896903
1772212849005,64629352141,7713014530
1772212850005,64680068650,7770984127
1772212851005,64724489189,7817090645
1772212852005,64753794009,7843944328
1772212853005,64801980436,7890299994
1772212854005,64854689304,7947294879
1772212855005,64906140668,8004479819
1772212856005,64957123444,8059942237
1772212857005,65004468728,8111632496
1772212858005,65054660133,8170456724
1772212859005,65106249033,8227349931
1772212860005,65157520048,8284220326
1772212861005,65208048853,8331932031
1772212862006,65234118733,8361080213
1772212863005,65271425138,8405632352
1772212864005,65324367972,8461778786
1772212865005,65376513804,8519341773
1772212866006,65429354684,8575541656
1772212867005,65482232855,8631706827
1772212868005,3477969,8688818162
1772212869005,57945428,8741535712
1772212870005,99051304,8778883634
1772212871014,125497690,8807697039
1772212872005,174049791,8860925747
1772212873005,226350644,8918140760
1772212874005,277364364,8976491685
1772212875005,328242943,9034495659
1772212876005,379580849,9090941394
1772212877005,431782937,9147861653
1772212878005,483975993,9206520301
1772212879006,538690403,9267159759
1772212880006,592060019,9323071571
1772212881006,643316538,9380774275
1772212882005,679207169,9418259870
1772212883005,707429785,9443779409
1772212884005,736402926,9472843992
1772212885005,763122980,9498465760
1772212886005,788554465,9523575591
1772212887005,813891869,9548680478
1772212888005,859008127,9601136567
1772212889005,910250961,9659100992
1772212890005,961728996,9717511667
1772212891005,1013819778,9775514344
1772212892005,1064070292,9834788638
1772212893005,1115962567,9892080521
1772212894005,1170966467,9950322076
1772212895005,1223028975,10006812991
1772212896005,1274247701,10063017817
1772212897006,1326169134,10121035218
1772212898005,1376177748,10179476943
1772212899005,1428509132,10228011528
1772212900005,1458955297,10256425494
1772212901005,1504318902,10312287717
1772212902005,1556496242,10368678768
1772212903005,1609951028,10424085647
1772212904005,1662428050,10482564556
1772212905005,1714365581,10540574251
1772212906005,1767032168,10597824693
1772212907005,1819844974,10652256311
1772212908005,1872702958,10708815963
1772212909006,1925750920,10767545103
1772212910005,1979822556,10826020122
1772212911005,2034602529,10881360812
1772212916623,2087712118,11094499890
1772212917005,2269692544,11113823933
1772212918005,2322534294,11169865560
1772212919005,2375905435,11226041458
1772212920005,2428212163,11282753659
1772212921005,2481616659,11340327799
1772212922005,2533997205,11396254426
1772212923005,2587392957,11452985044
1772212924005,2641586215,11502049935
1772212925005,2670466405,11529018786
1772212926006,2697098038,11560368528
1772212927005,2725643422,11585974580
1772212928005,2753174469,11611154308
1772212929006,2778821839,11636318977
1772212930005,2804270993,11661505815
1772212931005,2830325295,11688539802
1772212932006,2856136582,11714105161
1772212933006,2882223749,11739345326
1772212934005,2909696571,11766492283
1772212935006,2946687410,11805148152
1772212936006,2997002222,11858570667
1772212937005,3049304052,11916939139
1772212938006,3102631052,11973021749
1772212939006,3157182201,12030732174
1772212940005,3204708628,12087255389
1772212941005,3255698698,12144934886
1772212942005,3307525989,12202827049
1772212944888,3354038140,12318886889
1772212945004,3428902631,12325604513
1772212946004,3478722793,12383532120
1772212947005,3528958080,12441189112
1772212948006,3580328958,12498646452
1772212949006,3633712260,12556542155
1772212950006,3687258685,12614280670
1772212951005,3739779666,12670924469
1772212952005,3790553896,12729389234
1772212953005,3839544008,12784139668
1772212954005,3892700377,12839604879
1772212955006,3942961999,12896868244
1772212956006,3993772390,12955851430
1772212957005,4043376393,13014835074
1772212958005,4093909668,13073739102
1772212959005,4143391347,13131539732
1772212960005,4193993100,13190282086
1772212961004,4243815444,13247415149
1772212962005,4295462981,13304581962
1772212963005,4345531391,13362217165
1772212964005,4396568912,13420790399
1772212965006,4447463558,13479508645
1772212966006,4502696374,13536950774
1772212967007,4557473814,13594465332
1772212968005,4611150284,13652455481
1772212969005,4661796636,13710110581
1772212970005,4709759457,13766839825
1772212971005,4761116939,13825396153
1772212972005,4812612887,13883303925
1772212973005,4862318859,13942165643
1772212975198,4905835071,14015998998
1772212976005,4964140162,14036548350
1772212977006,4990747184,14061815034
1772212978005,5016649028,14087821547
1772212979005,5042095939,14113110431
1772212980005,5067396541,14138351725
1772212981005,5094043005,14164138630
1772212982005,5119915812,14189752418
1772212983005,5158894311,14233390877
1772212984005,5198440881,14273769252
1772212985005,5226693433,14299641037
1772212986005,5255731878,14325482413
1772212987005,5283605605,14351128700
1772212988005,5309662973,14376525062
1772212989005,5335560605,14408265028
1772212990005,5360846544,14434084387
1772212991005,5387842554,14459849747
1772212992006,5413860694,14485266630
1772212993005,5439057481,14510215154
1772212994005,5466793443,14538600161
1772212995006,5492758225,14564536243
1772212996005,5517889723,14589423598
1772212997005,5543611415,14614534405
1772212998006,5569489639,14639435965
1772212999005,5618667363,14693836273
1772213000005,5668239522,14751948121
1772213001005,5717349257,14808247563
1772213002006,5769652719,14865461324
1772213003006,5823384758,14922375343
1772213004005,5878286368,14979844218
1772213005005,5918312375,15026300739
1772213006006,5969984995,15084000209
1772213007007,6023881317,15140021680
1772213008006,6078753525,15196602128
1772213009007,6132064519,15253271744
1772213010006,6187367507,15309448633
1772213011007,6242597759,15366539018
1772213012006,6298366802,15423031672
1772213013006,6353158676,15480152619
1772213014006,6407763274,15536704474
1772213015005,6452704874,15580441073
1772213016005,6478940685,15606460525
1772213017006,6519491154,15647771453
1772213018006,6574902168,15704706818
1772213019006,6629545811,15761583744
1772213020006,6683140299,15816373788
1772213021006,6738012980,15872667812
1772213022005,6792967978,15929337001
1772213023007,6848264298,15986254819
1772213024006,6903637945,16043607855
1772213025006,6959662834,16100627337
1772213026006,7015165975,16157413097
1772213027006,7064338847,16213567389
1772213028006,7119636235,16270653212
1772213029006,7173929768,16327478261
1772213030006,7228224476,16381311018
1772213031006,7273912329,16426808299
1772213032006,7314045676,16465342698
1772213033005,7341135217,16491011842
1772213034005,7368975284,16518676274
1772213046886,7395522267,16860476500
1772213047005,7708682189,16863591253
1772213048005,7734456796,16888754838
1772213049005,7759970216,16914087970
1772213050006,7785382598,16939304302
1772213051005,7816891070,16969112804
1772213052005,7842198157,17000942914
1772213053006,7867770046,17026578567
1772213054005,7907466876,17066534173
1772213055006,7962133956,17122773162
1772213056006,8012792957,17175076823
1772213057005,8038166614,17201049158
1772213058006,8090926566,17257303314
1772213059005,8144577752,17313664779
1772213060006,8199372786,17369699998
1772213061006,8255020024,17425936713
1772213062005,8304898533,17475919160
1772213063005,8331405691,17501918090
1772213064006,8374320846,17544024174
1772213065006,8429573543,17600033911
1772213066006,8484207268,17655491309
1772213067005,8539457051,17711295644
1772213068006,8594634846,17768126995
1772213069005,8649966015,17823490907
1772213070007,8705443416,17879708230
1772213071007,8760576093,17936712240
1772213072006,8814543914,17993908577
1772213073006,8868437123,18050867698
1772213074005,8921845280,18107051728
1772213075006,8976246138,18163939014
1772213076007,9032246248,18220808739
1772213077006,9088047989,18277883698
1772213078006,9143747593,18334582503
1772213079005,9199579559,18390940611
1772213080005,9255698682,18446543983
1772213081006,9312212330,18503196143
1772213090118,9350914735,18948078761
1772213091005,9804502545,18997468174
1772213092006,9848384462,19040795905
1772213093005,9877447504,19067703693
1772213094006,9908829548,19095932565
1772213095005,9935327948,19122163920
1772213096005,9960717733,19147462294
1772213097005,9986194642,19172803345
1772213098005,10012436281,19198735918
1772213099006,10038634114,19229659246
1772213100005,10064055895,19254893231
1772213101005,10091162312,19280350838
1772213102005,10117458849,19306420108
1772213103006,10171615091,19362847686
1772213104005,10225199860,19418736321
1772213105006,10278772590,19475016156
1772213106006,10333765549,19531090450
1772213107006,10386089015,19587864308
1772213108006,10440877381,19644397823
1772213109005,10495719195,19699879039
1772213110005,10549256221,19755134711
1772213111006,10605178485,19811666303
1772213112006,10659847380,19869118944
1772213113917,10695450855,19927644558
1772213114005,10725033020,19930743625
1772213115005,10751860368,19961460329
1772213116005,10777093941,19986975382
1772213117005,10802321229,20012626293
1772213118005,10852301951,20062697464
1772213119006,10889862920,20104961087
1772213120006,10945609778,20161150838
1772213121006,11001331261,20217944319
1772213122005,11040468047,20253157891
1772213123006,11071326802,20286939286
1772213124005,11101883389,20321369527
1772213125006,11128729153,20355727080
1772213126006,11154246022,20389802481
1772213127006,11180311523,20423895200
1772213128005,11205719266,20458037661
1772213129005,11231535070,20492190665
1772213130006,11257591965,20527946979
1772213131005,11284619254,20562902492
1772213132005,11309940592,20597141994
1772213133005,11336202799,20631751410
1772213134005,11364065631,20666989303
1772213135005,11392643880,20701397634
1772213136005,11417922724,20735717087
1772213137005,11442975567,20770148504
1772213138005,11468092951,20804486480
1772213139005,11493160456,20838726317
1772213140005,11518645009,20872719600
1772213141005,11544105743,20907862741
1772213142005,11569144152,20942192722
1772213144189,11594596739,21018573065
1772213145006,11650049499,21046703294
1772213146006,11676032316,21083259219
1772213147006,11701294605,21117649896
1772213148005,11726464584,21151735154
1772213149005,11752046619,21188422878
1772213150006,11777658607,21222714501
1772213151005,11804516425,21257072908
1772213152006,11829689592,21291329361
1772213153005,11859010921,21325871504
1772213154005,11889457268,21361516618
1772213155005,11919520991,21396329759
