timestamp,energy_1,energy_2
1772212397009,18211988425,32205617837
1772212398009,18219211348,32213841380
1772212399009,18226407570,32222133142
1772212400009,18233647918,32230379069
1772212401009,18240862435,32238587827
1772212402009,18248053134,32246758623
1772212403009,18255268474,32254973393
1772212404009,18262590666,32263244450
1772212405009,18269826452,32271460303
1772212406009,18276804775,32279749776
1772212407009,18284006902,32287937356
1772212408009,18291245617,32296119886
1772212409009,18298420799,32304429301
1772212410009,18305585742,32312656186
1772212411009,18312758787,32320889921
1772212412009,18320003911,32329067553
1772212413009,18327218076,32337223519
1772212414009,18334440420,32345527212
1772212415009,18341694241,32353737878
1772212416009,18348941181,32361958797
1772212417009,18356157299,32370079028
1772212418009,18363415240,32378289205
1772212419009,18370630062,32386542883
1772212420009,18377847080,32394760476
1772212421009,18385052549,32402952343
1772212422009,18392323566,32411137223
1772212423009,18399542171,32419345264
1772212424009,18406793368,32427617007
1772212425009,18413988339,32435825277
1772212426009,18421280854,32444149553
1772212427009,18428500680,32452363744
1772212428009,18435601326,32460559914
1772212429009,18442818696,32468934939
1772212430009,18449987713,32477237106
1772212431009,18456990708,32485433902
1772212432009,18463842069,32493596658
1772212433009,18470665019,32501784604
1772212434009,18477455058,32510056729
1772212435009,18484469649,32518263503
1772212436009,18491323970,32526463229
1772212437009,18498117731,32534686436
1772212438009,18504835112,32543145578
1772212439009,18511567338,32551499730
1772212440009,18518305545,32559728141
1772212441009,18525081761,32567953683
1772212442009,18531893100,32576123472
1772212443609,18538549127,32589330720
1772212444009,18545308040,32592660733
1772212445009,18552085079,32600816470
1772212446009,18558841718,32609059223
1772212447009,18565544558,32617360506
1772212448009,18572515541,32625556050
1772212449009,18579306755,32633783576
1772212450009,18586004025,32641972239
1772212451008,18592574944,32650221065
1772212452009,18599044397,32658468472
1772212453009,18605602712,32666681563
1772212454008,18612333016,32674944808
1772212455008,18618991211,32683167039
1772212456008,18625765442,32691466781
1772212457008,18632519823,32699818171
1772212458009,18639326127,32708032513
1772212459009,18646160994,32716384529
1772212460008,18652965299,32724650764
1772212461009,18659783199,32732981205
1772212462009,18666610483,32741190573
1772212463009,18673360454,32749398218
1772212464010,18680089614,32757827805
1772212465009,18686871718,32766634433
1772212466008,18693613176,32775346964
1772212467008,18700441100,32784250251
1772212468008,18707250715,32793186694
1772212469008,18714208195,32802196833
1772212470008,18721187723,32811303204
1772212471008,18728104983,32820297704
1772212472010,18735120261,32829235260
1772212473008,18742240925,32837957740
1772212474009,18749297430,32846887866
1772212475009,18756272716,32855818206
1772212476008,18763280242,32864651703
1772212477009,18770281376,32873342736
1772212478008,18777233973,32882286197
1772212479009,18784225799,32891243253
1772212480009,18791053296,32899535793
1772212481009,18797873638,32908063047
1772212482008,18804707162,32916589065
1772212483009,18811331728,32924850539
1772212484009,18818199888,32933493601
1772212485009,18825146184,32942336070
1772212486008,18832103557,32951119811
1772212487008,18838987372,32959888736
1772212488008,18845958874,32968692785
1772212489009,18853127723,32977541433
1772212490008,18860042374,32986302638
1772212491009,18866791460,32994556728
1772212492009,18873487571,33002734253
1772212493009,18880197750,33010901662
1772212494009,18886852175,33019119071
1772212495009,18893670960,33027548262
1772212496008,18900488494,33036422803
1772212497008,18907410530,33045143284
1772212498009,18914291278,33053886408
1772212499008,18921113969,33062777092
1772212500009,18927989666,33071596216
1772212501008,18934841332,33080416027
1772212502008,18941706638,33089131732
1772212503008,18948524813,33098012407
1772212504009,18955384718,33106902450
1772212505008,18962309623,33115634054
1772212506007,18969196550,33124504842
1772212507008,18976105891,33133278176
1772212508009,18982938316,33142114603
1772212509008,18989956844,33150900037
1772212510009,18997071985,33159534509
1772212511009,19003909903,33167655488
1772212512009,19010707907,33176355981
1772212513009,19017477027,33184547818
1772212514009,19024370622,33193091611
1772212515008,19031314996,33201745766
1772212516009,19038365519,33210485075
1772212517009,19045400388,33219142541
1772212518008,19052450545,33227614866
1772212519009,19059557630,33236118134
1772212520009,19066640989,33244654588
1772212521009,19073720945,33253168766
1772212522009,19080767135,33261789185
1772212523008,19087715048,33270408490
1772212524009,19094776268,33279012141
1772212525008,19101906163,33287564433
1772212526008,19109347108,33296244037
1772212527009,19116375004,33304635602
1772212528008,19123188067,33312830399
1772212529008,19130165429,33321437589
1772212530009,19137519952,33330109687
1772212531008,19144592966,33338434116
1772212532009,19151525561,33346700596
1772212533009,19158489113,33354958897
1772212534009,19165407808,33363299987
1772212535009,19172342599,33371573226
1772212536010,19179269335,33379791383
1772212537009,19186115141,33387948340
1772212538009,19193017128,33396167352
1772212539009,19199826606,33404354963
1772212540009,19206654134,33412489765
1772212568071,19213596722,33642819666
1772212569009,19400154854,33650571768
1772212570009,19406596003,33658853871
1772212571009,19412761639,33667069678
1772212590078,19419165070,33824405551
1772212591009,19542883358,33832116670
1772212592009,19549662655,33840308415
1772212593009,19556385956,33848423337
1772212594009,19563039085,33856683591
1772212595009,19569772348,33864883774
1772212596010,19576412752,33873055776
1772212597009,19582939880,33881231867
1772212604011,19589152129,33938629152
1772212605009,19635423586,33947117208
1772212607086,19649597444,33964331466
1772212608009,19656150358,33971945086
1772212609009,19663041481,33980351527
1772212634142,19695957382,34187555396
1772212635009,19836379533,34194718081
1772212636009,19842897750,34202879173
1772212637009,19849309040,34211085307
1772212638009,19855758703,34219272170
1772212639009,19862283421,34227551847
1772212640009,19868553635,34235749238
1772212641008,19875126369,34243938451
1772212642009,19881655405,34252173819
1772212643009,19888189033,34260324811
1772212644009,19894608806,34268564787
1772212645009,19901274584,34276844235
1772212646009,19907861676,34285063201
1772212647009,19914558259,34293173301
1772212648008,19921231697,34301274979
1772212649009,19927888258,34309569197
1772212650009,19934636445,34317803558
1772212651009,19941333990,34325974126
1772212652008,19948174075,34334445032
1772212653008,19955066907,34343203459
1772212654009,19961680914,34351522731
1772212655817,19968192113,34366431338
1772212656009,19974787734,34368005720
1772212657009,19981339520,34376212159
1772212658009,19987657979,34384422824
1772212659009,19994428824,34392696414
1772212660009,20001067061,34400856774
1772212661009,20007800950,34409076167
1772212662009,20014444985,34417279676
1772212663009,20021062181,34425455798
1772212664009,20027673961,34433733140
1772212665009,20034411314,34441923986
1772212666009,20041018806,34450195851
1772212667009,20047562245,34458353053
1772212668009,20054008262,34466547529
1772212669009,20060585986,34474785796
1772212670009,20067000113,34482961475
1772212671009,20073440698,34491086284
1772212672008,20080376070,34499745642
1772212673009,20087150011,34508204143
1772212674009,20093628726,34516508050
1772212675009,20100112247,34524716717
1772212676009,20106584309,34532949537
1772212677009,20113144944,34541167373
1772212678009,20119687391,34549392549
1772212679009,20126362263,34557645525
1772212680009,20133074455,34565855748
1772212681009,20139693223,34574035913
1772212682009,20146368400,34582306252
1772212683009,20152880880,34590560998
1772212684009,20159394780,34598842583
1772212685009,20165993895,34607008664
1772212688619,20172684055,34637586932
1772212689008,20193081896,34640967602
1772212690009,20199568407,34649206586
1772212691009,20205991629,34657403733
1772212692009,20212698710,34665761272
1772212693009,20219760143,34674702826
1772212694009,20226921821,34683486094
1772212695008,20233954370,34692242431
1772212696011,20240806295,34700923791
1772212697009,20247911488,34709645614
1772212698008,20255048189,34718337822
1772212699008,20262043372,34727216468
1772212700008,20269137960,34735931532
1772212701009,20276174995,34744574411
1772212702008,20283210215,34753159813
1772212703009,20290134296,34761964747
1772212704009,20297178228,34770798839
1772212705009,20304131817,34779537782
1772212706009,20311078128,34788537500
1772212707009,20318094321,34797199955
1772212708009,20324837137,34805429021
1772212709009,20331523223,34813791001
1772212710008,20338311217,34822252004
1772212711008,20345102354,34831203476
1772212712008,20352090747,34840166269
1772212713008,20359126257,34848901413
1772212714008,20366036269,34857862574
1772212715009,20372773653,34866170646
1772212716009,20379632368,34874720680
1772212717009,20386616260,34883501308
1772212718008,20393544750,34892204304
1772212719009,20400570845,34900826737
1772212720008,20407485755,34909512506
1772212721008,20414447386,34918164173
1772212722008,20421358192,34926932336
1772212723008,20428222674,34935659561
1772212724008,20435176813,34944333276
1772212725008,20442117509,34952981190
1772212726007,20448996060,34961772590
1772212727007,20455859597,34970541638
1772212728008,20462731022,34979368513
1772212729010,20469616301,34988098362
1772212730008,20476551779,34996818507
1772212731008,20483481169,35005476339
1772212732008,20490397972,35014110445
1772212733009,20497290666,35022848457
1772212734008,20504168225,35031492816
1772212735008,20511091985,35040143049
1772212736009,20518045910,35048882633
1772212737008,20524953161,35057524505
1772212738009,20531841629,35066219124
1772212739009,20538820730,35074907075
1772212740008,20545775113,35083569392
1772212741008,20552725437,35092308259
1772212742008,20559748053,35100926496
1772212743009,20566893512,35109446624
1772212744009,20573789396,35117623585
1772212745009,20580504777,35125793863
1772212746009,20587190848,35133957625
1772212747009,20593462435,35142068183
1772212753273,20600062131,35194066302
1772212754009,20640271965,35200123545
1772212755008,20646941573,35208479894
1772212756011,20654029967,35217131150
1772212757013,20661064164,35225887228
1772212758008,20668064199,35234510851
1772212759008,20675105293,35243204890
1772212760009,20682181297,35251843664
1772212761009,20689252693,35260394339
1772212762009,20696290827,35269121457
1772212763009,20703342770,35277687405
1772212764009,20710403974,35286247601
1772212765008,20717478040,35294767485
1772212766009,20724593609,35303359189
1772212767009,20731747688,35311956141
1772212768009,20738835670,35320468823
1772212769008,20745899453,35329104638
1772212770009,20752981774,35337675926
1772212771008,20759935775,35346272848
1772212772008,20766843987,35354828985
1772212773009,20773658469,35363545682
1772212774009,20780570771,35371793470
1772212775009,20787168650,35379977602
1772212776009,20793750250,35388211124
1772212777009,20800279193,35396395347
1772212778009,20807037465,35404833418
1772212779009,20813621445,35413062957
1772212780009,20820238946,35421227406
1772212781009,20827001719,35429676524
1772212782008,20833831658,35438132675
1772212783008,20840637580,35446827569
1772212784009,20847546296,35455503893
1772212785008,20854366515,35464184719
1772212786009,20861248300,35472834662
1772212787008,20867964231,35481546858
1772212788008,20874635349,35490373748
1772212789008,20881481766,35499054070
1772212790009,20888317472,35507675283
1772212791008,20895079833,35516380689
1772212792008,20901921627,35525063101
1772212793009,20908725306,35533701448
1772212794008,20915493420,35542571854
1772212795008,20922265576,35551334173
1772212796008,20929037748,35560028471
1772212797008,20935733538,35568763569
1772212798008,20942417107,35577428557
1772212799009,20949172357,35586240556
1772212800010,20955906659,35594962806
1772212801008,20962556614,35603579854
1772212802008,20969239740,35612306850
1772212803008,20975923400,35621050599
1772212804008,20982967912,35630033747
1772212805009,20989897104,35638697453
1772212806008,20996639141,35647595552
1772212807008,21003272434,35656345267
1772212808008,21009959955,35665178047
1772212809008,21016660322,35674030205
1772212810009,21023455091,35682925772
1772212811008,21030085730,35691523212
1772212812009,21036445401,35699681817
1772212813009,21043082402,35708237695
1772212814009,21049921282,35717092080
1772212815008,21056690265,35726012151
1772212816008,21063458119,35734814339
1772212817008,21070209265,35743433003
1772212818008,21076956764,35752272313
1772212819008,21083705134,35760960432
1772212820009,21090487345,35769860500
1772212821008,21097293024,35778495384
1772212822010,21104089028,35787241773
1772212823008,21110796720,35795884072
1772212824009,21117327022,35804157173
1772212825009,21123796337,35812294982
1772212826009,21130440296,35820498338
1772212827009,21136797038,35828658317
1772212828008,21143495026,35837393995
1772212829008,21150238253,35846155383
1772212830008,21157010593,35854797727
1772212831008,21163794940,35863471717
1772212832008,21170399060,35872081227
1772212833008,21177151671,35880707352
1772212834008,21183847752,35889282104
1772212835008,21190990723,35897952798
1772212836008,21197770936,35906480159
1772212837008,21204433326,35915233185
1772212838009,21210833798,35923469545
1772212839009,21217077173,35931709140
1772212840009,21223239315,35939930593
1772212841009,21229713864,35948575348
1772212842008,21236311423,35957290077
1772212843009,21242880404,35965843727
1772212844009,21249451094,35974546600
1772212845008,21255979580,35983268577
1772212846008,21262470425,35992006650
1772212847008,21269016229,36000658547
1772212848007,21275382218,36009356278
1772212849009,21281945309,36018062249
1772212850009,21288380447,36026790954
1772212851008,21295139451,36035529271
1772212852008,21301910921,36044330315
1772212853009,21308447570,36053073759
1772212854008,21314869144,36061883301
1772212855008,21321332768,36070685000
1772212856009,21327751778,36079342267
1772212857009,21334109924,36088098376
1772212858009,21341022805,36096773571
1772212859008,21347671707,36105219088
1772212860008,21353724739,36113388175
1772212861009,21359703846,36121545224
1772212862009,21365608783,36129748200
1772212863010,21371937481,36138142693
1772212864008,21378558935,36146907163
1772212865008,21385095035,36155656085
1772212866009,21391899492,36164048428
1772212867009,21398191952,36172264952
1772212868009,21404510519,36180499573
1772212869009,21410549086,36188711581
1772212870009,21416652790,36196881370
1772212871009,21422896150,36205084330
1772212872008,21429563423,36213750218
1772212873008,21436299601,36222404602
1772212874008,21442844734,36231095772
1772212875009,21449353705,36239736637
1772212876009,21455973800,36248481332
1772212877009,21462596154,36257197617
1772212878008,21469090126,36265830350
1772212879010,21475652592,36274662260
1772212880009,21482046228,36283295496
1772212881008,21488487973,36291959949
1772212882008,21495315851,36300787633
1772212883009,21501983857,36309446289
1772212884008,21508545743,36318201131
1772212885009,21514727201,36326630230
1772212886009,21520908964,36334811615
1772212887009,21526978826,36343064149
1772212888009,21533096582,36351243489
1772212889008,21539895318,36359720071
1772212890009,21546148839,36367944026
1772212891009,21552181670,36376146529
1772212892009,21558174981,36384425489
1772212893008,21564417807,36393121283
1772212894008,21570828517,36401942909
1772212895009,21577348489,36410902178
1772212896014,21584057859,36419642815
1772212897010,21590453814,36427777007
1772212898009,21597141686,36436387066
1772212899009,21603854473,36445097278
1772212900009,21610549943,36454001084
1772212901008,21617205727,36462691034
1772212902009,21623790012,36471550241
1772212903008,21630392102,36480296172
1772212904009,21636945276,36489155516
1772212905009,21643497382,36497926349
1772212906009,21650059283,36506837005
1772212907008,21656510304,36515618442
1772212908009,21662919214,36524387856
1772212909008,21669383433,36533174327
1772212910009,21675747515,36542026363
1772212911009,21682330792,36550915842
1772212912008,21688843258,36559696149
1772212913010,21695554291,36568435840
1772212914009,21701796521,36577264653
1772212915009,21708123663,36586055000
1772212916008,21714667346,36594697193
1772212917008,21720918717,36603153313
1772212918009,21727486553,36612038795
1772212919011,21734225844,36621000306
1772212920008,21740901860,36629707604
1772212921008,21747508131,36638646244
1772212922008,21754128105,36647433098
1772212923008,21760706103,36656216060
1772212924008,21767487231,36665131386
1772212925009,21774360319,36673928859
1772212926009,21780952004,36682385697
1772212927009,21787830540,36690689665
1772212928010,21794363786,36698824315
1772212929009,21800775122,36706959560
1772212930009,21806889689,36714953486
1772212931009,21813127159,36723079408
1772212932009,21819526746,36731251700
1772212933009,21825825721,36739449778
1772212934009,21832309242,36748208373
1772212935009,21838968154,36757076689
1772212936009,21845498410,36765921629
1772212937008,21852113729,36774825725
1772212938009,21858734221,36783828403
1772212939008,21865475450,36792722306
1772212940009,21872159247,36801554873
1772212941008,21878795486,36810330359
1772212942008,21885315900,36819240939
1772212943009,21892024721,36828138825
1772212944008,21898857833,36836882285
1772212945008,21905438471,36845741751
1772212946008,21912067492,36854505687
1772212947009,21918566531,36862968857
1772212948009,21924939248,36871085991
1772212949010,21931470847,36879219618
1772212950008,21938232246,36887357793
1772212951009,21944964412,36895507213
1772212952008,21951694807,36903657747
1772212953011,21958418535,36911857899
1772212954009,21965148274,36920008570
1772212955008,21972074140,36928144731
1772212956010,21978806320,36936255502
1772212957010,21985424951,36944378221
1772212958008,21992043901,36952494088
1772212959008,21998425606,36960520941
1772212960008,22004959432,36968690684
1772212961008,22011588896,36976794483
1772212962008,22018336685,36984946512
1772212963008,22025040715,36993105163
1772212964008,22031790991,37001223807
1772212965009,22038430266,37009379681
1772212966009,22045190872,37017495243
1772212967008,22051802804,37025701377
1772212968010,22058619911,37033876934
1772212969011,22065361506,37042044328
1772212970009,22071886437,37050147577
1772212971008,22078647791,37058327360
1772212972011,22085377835,37066493839
1772212973008,22091952736,37074668205
1772212974008,22098861498,37082850293
1772212975009,22105733869,37091004656
1772212976009,22112478317,37099158897
1772212977008,22119185230,37107302763
1772212978011,22125747070,37115469013
1772212979009,22132451390,37123606165
1772212980010,22139229695,37131794676
1772212981009,22145928537,37139881279
1772212982009,22152368862,37147996856
1772212983017,22158809523,37156364252
1772212984014,22165657451,37164997198
1772212985009,22172192346,37173148083
1772212986010,22178737173,37181184685
1772212987010,22185233511,37189112345
1772212988009,22191697486,37197044094
1772212989009,22198098111,37205193239
1772212990009,22204443730,37213343544
1772212991009,22210766553,37221473480
1772212992009,22217005153,37229591788
1772212993009,22223260597,37237706862
1772212994009,22229500921,37245829657
1772212995010,22235655388,37253899430
1772212996009,22241807062,37262064322
1772212997009,22248114140,37270103930
1772212998009,22254462353,37278164579
1772212999008,22261183746,37286349656
1772213000011,22267963775,37294572071
1772213001010,22274729157,37302710947
1772213002010,22281500841,37310877456
1772213003010,22288208380,37319037129
1772213004009,22294913187,37327196451
1772213005009,22301650037,37335352203
1772213006011,22308426145,37343541676
1772213007009,22315159943,37351627103
1772213008010,22321940568,37359765049
1772213009011,22328763274,37367957573
1772213010009,22335530167,37376087234
1772213011011,22342295289,37384246144
1772213012011,22349042956,37392432809
1772213013012,22355833423,37400591978
1772213014008,22362561010,37408743931
1772213015008,22369441972,37416927376
1772213016011,22376073205,37425104489
1772213017010,22382853510,37433297288
1772213018010,22389635614,37441446769
1772213019011,22396452095,37449764622
1772213020008,22403151975,37457986258
1772213021010,22409773992,37466217170
1772213022008,22416382736,37474380734
1772213023009,22423076832,37482487127
1772213024010,22429857899,37490702553
1772213025010,22436510082,37498907619
1772213026009,22443233215,37507172770
1772213027010,22449968416,37515267277
1772213028010,22456676230,37523448525
1772213029011,22463261827,37531701455
1772213030009,22470347245,37540206340
1772213031009,22477061071,37548379486
1772213032008,22483953460,37556486703
1772213033009,22490499905,37564564288
1772213034008,22497052590,37572769140
1772213046880,22503652484,37677886491
1772213047009,22581312103,37678931939
1772213048008,22587817840,37687077895
1772213049009,22594367825,37695249973
1772213050009,22600822340,37703414727
1772213051009,22607579498,37711579848
1772213052009,22614236914,37719654015
1772213053008,22620620434,37727742662
1772213054009,22626930121,37735939596
1772213055009,22633127325,37744142174
1772213056009,22639470717,37752325772
1772213057009,22645950896,37760462192
1772213058010,22652579017,37768637566
1772213059010,22659379019,37776836254
1772213060009,22665966112,37785018585
1772213061009,22672802092,37793233676
1772213062009,22679372874,37801340617
1772213063009,22685849361,37809542891
1772213064009,22692511873,37817733858
1772213065010,22699267017,37825883995
1772213066010,22706041416,37834056760
1772213067008,22712794272,37842138022
1772213068011,22719472454,37850266035
1772213069010,22726245221,37858431125
1772213070009,22732977142,37866574396
1772213071011,22739660878,37874738433
1772213072011,22746355448,37882892735
1772213073011,22753046829,37891014416
1772213074009,22759563322,37899175920
1772213075010,22765993928,37907308922
1772213076010,22772528289,37915490582
1772213077011,22779152763,37923672502
1772213078011,22785768357,37931835379
1772213079011,22792369914,37940014308
1772213080008,22798945242,37948178162
1772213081010,22805677255,37956344640
1772213082011,22812673079,37964475644
1772213083009,22819418472,37972638628
1772213084010,22826202500,37980807090
1772213085009,22833003479,37988907669
1772213086009,22839792648,37997039420
1772213087010,22846447394,38005203594
1772213088009,22852885553,38013350817
1772213089009,22859319348,38021583302
1772213090009,22865695040,38029695568
1772213100333,22882746954,38113202328
1772213101009,22937554575,38118661670
1772213102010,22944160450,38126794841
1772213103009,22950634434,38134958633
1772213104010,22957207413,38143164340
1772213105008,22963777538,38151287867
1772213106010,22970544202,38159483671
1772213107010,22977220508,38167631016
1772213108009,22983857219,38175809762
1772213109009,22990362086,38184015758
1772213110010,22997088651,38192135517
1772213111011,23003516114,38200289682
1772213112009,23010086545,38208442474
1772213113008,23016851042,38216620258
1772213114009,23023639601,38224800530
1772213115011,23030322101,38232973020
1772213116010,23036976802,38241116916
1772213117009,23043675537,38249262399
1772213118009,23050331137,38257400498
1772213119010,23056895526,38265584385
1772213120008,23063589561,38273702450
1772213121008,23070315394,38281825016
1772213122901,23083576519,38297600491
1772213123009,23084311497,38298477002
1772213124008,23091122469,38306703780
1772213125008,23097896869,38314831411
1772213126008,23104716417,38323021433
1772213128898,23111524994,38346620234
1772213129009,23125196879,38347528436
1772213130008,23131934690,38355683715
1772213131009,23138724164,38363790549
1772213132008,23145446992,38371849856
