start_ms,end_ms,duration_ms,start_time,end_time
1763493854000,1763493856000,2000,2025-11-18 19:24:14,2025-11-18 19:24:16
1763493856000,1763493866000,10000,2025-11-18 19:24:16,2025-11-18 19:24:26
1763507938000,1763508900000,962000,2025-11-18 23:18:58,2025-11-18 23:35:00
