timestamp,energy
1763860701003,49144723922
1763860702003,49157950038
1763860703003,49171338073
1763860704003,49184671962
1763860705003,49197937200
1763860706003,49211474120
1763860707003,49224574714
1763860708003,49237838697
1763860709003,49251221898
1763860710003,49264443347
1763860711003,49277825278
1763860712003,49291183585
1763860713003,49304585513
1763860714003,49317821528
1763860715003,49331477956
1763860716003,49345014876
1763860717003,49358571273
1763860718003,49371931416
1763860719003,49385291254
1763860720003,49398685669
1763860721003,49412151352
1763860722003,49425579045
1763860723003,49438794451
1763860724003,49452323629
1763860725003,49466067680
1763860726003,49481845193
1763860727004,49497061410
1763860728003,49512494322
1763860729004,49526377174
1763860730003,49540310517
1763860731003,49553737705
1763860732003,49567177011
1763860733004,49580651354
1763860734003,49593874685
1763860735003,49607276582
1763860736003,49622475786
1763860737003,49638481590
1763860738003,49652393804
1763860739003,49666646962
1763860740003,49681543853
1763860741003,49697163440
1763860742003,49711112847
1763860743003,49725290929
1763860744003,49738968395
1763860745003,49752241527
1763860746003,49767808589
1763860747003,49783600331
1763860748003,49797616018
1763860749003,49811700464
1763860750003,49825746323
1763860751003,49839277704
1763860752003,49852975151
1763860753003,49866310463
1763860754003,49879897995
1763860755003,49893448746
1763860756003,49907945573
1763860757003,49923762361
1763860758016,49938678897
1763860759003,49953302820
1763860760003,49969108424
1763860761003,49984890680
1763860762003,49999082425
1763860763003,50013040691
1763860764003,50026834238
1763860765003,50040215909
1763860766003,50053922337
1763860767003,50071392734
1763860768003,50085992499
1763860769003,50101007261
1763860770003,50115461829
1763860771003,50129133052
1763860772003,50142775129
1763860773003,50156510291
1763860774003,50170187420
1763860775003,50184688882
1763860776003,50199288249
1763860777003,50212767442
1763860778003,50226241234
1763860779003,50239790409
1763860780003,50253229271
1763860781003,50266986588
1763860782003,50280614129
1763860783003,50294095204
1763860784003,50307615171
1763860785003,50320918185
1763860786003,50334172483
1763860787003,50347460732
1763860788003,50361028558
1763860789003,50374233177
1763860790003,50387526995
1763860791003,50401050925
1763860792003,50414903208
1763860793003,50429248351
1763860794003,50444190468
1763860795003,50459311963
1763860796003,50473459782
1763860797003,50488673337
1763860798003,50502933594
1763860799003,50516620883
1763860800003,50530755879
1763860801003,50544721842
1763860802003,50559191404
1763860803003,50573529294
1763860804003,50587534822
1763860805003,50601375294
1763860806003,50615854112
1763860807003,50630169052
1763860808003,50644489271
1763860809003,50658822877
1763860810003,50672798494
1763860811003,50686973699
1763860812004,50701408071
1763860813003,50715717029
1763860814003,50729979184
1763860815003,50744180628
1763860816003,50758546762
1763860817003,50772753164
1763860818003,50787193549
1763860819003,50801131176
1763860820003,50815574529
1763860821003,50829945283
1763860822003,50844319710
1763860823003,50858275452
1763860824003,50872617243
1763860825003,50886999335
1763860826003,50901403214
1763860827003,50915511834
1763860828003,50929690772
1763860829004,50944078494
1763860830004,50958184131
1763860831003,50972577575
1763860832003,50987132098
1763860833003,51002279909
1763860834003,51016115637
1763860835004,51029412745
1763860836003,51042981366
1763860837003,51056260451
1763860838003,51069711813
1763860839003,51083132835
1763860840003,51096303718
1763860841003,51109816020
1763860842003,51123680207
1763860843003,51137094604
1763860844003,51150397801
1763860845003,51163668440
1763860846003,51177124545
1763860847003,51190507072
1763860848003,51203912183
1763860849003,51217473904
1763860850003,51231220954
1763860851003,51244760597
1763860852003,51258306666
1763860853003,51271770513
1763860854003,51285062128
1763860855003,51298445191
1763860856003,51311895926
1763860857003,51325511656
1763860858003,51338747640
1763860859003,51351977718
1763860860003,51365682418
1763860861003,51379381671
1763860862003,51392918912
1763860863003,51406332085
1763860864003,51419674925
1763860865003,51433126302
1763860866003,51446926214
1763860867003,51460357288
1763860868003,51473629457
1763860869003,51487091728
1763860870003,51501596128
1763860871003,51515261552
1763860872003,51528478641
1763860873003,51541844445
1763860874003,51555324480
1763860875003,51568499509
1763860876003,51581924540
1763860877003,51595103011
1763860878003,51608320972
1763860879004,51621576586
1763860880003,51634948082
1763860881003,51648166287
1763860882003,51661460412
1763860883003,51674886559
1763860884003,51688146014
1763860885003,51701504918
1763860886003,51715145847
1763860887003,51728628697
1763860888003,51742154845
1763860889003,51755365431
1763860890003,51768607306
1763860891003,51781830576
1763860892003,51795261589
1763860893003,51808738579
1763860894003,51822944445
1763860895003,51836157648
1763860896003,51849876423
1763860897003,51863207527
1763860898003,51876559302
1763860899003,51890014367
1763860900003,51903267946
1763860901003,51916741615
1763860902003,51930324665
1763860903003,51943715316
1763860904003,51956995655
1763860905003,51970188478
1763860906003,51983513217
1763860907003,51996601495
1763860908004,52010091689
1763860909003,52023468448
1763860910003,52037353611
1763860911003,52051128553
1763860912003,52064872650
1763860913003,52078363502
1763860914003,52092138888
1763860915003,52105699492
1763860916003,52118997930
1763860917004,52132329907
1763860918003,52145586041
1763860919003,52158774901
1763860920003,52172375377
1763860921003,52185917086
1763860922003,52199702019
1763860923003,52213182910
1763860924003,52226755203
1763860925003,52240177388
1763860926003,52253639797
1763860927003,52267044035
1763860928003,52280237547
1763860929003,52293658691
1763860930003,52307041831
1763860931003,52320561140
1763860932003,52333953261
1763860933003,52347310956
1763860934003,52360538709
1763860935003,52373726391
1763860936003,52387077676
1763860937003,52400454849
1763860938003,52413880644
1763860939003,52427254114
1763860940003,52440519123
1763860941003,52454302770
1763860942003,52467607023
1763860943003,52481060435
1763860944003,52494501654
1763860945003,52507639442
1763860946003,52521030247
1763860947003,52534308168
1763860948003,52547459834
1763860949003,52560772043
1763860950003,52574156651
1763860951003,52587746341
1763860952003,52601152201
1763860953003,52614637208
1763860954003,52628109133
1763860955003,52641460862
1763860956003,52654782541
1763860957003,52667919458
1763860958003,52681087127
1763860959003,52694311040
1763860960003,52707716900
1763860961003,52721950536
1763860962003,52737051712
1763860963004,52751885705
1763860964003,52766829261
1763860965003,52780571629
1763860966003,52794277506
1763860967003,52807666169
1763860968003,52821551317
1763860969003,52835403509
1763860970003,52849757877
1763860971003,52864220890
1763860972003,52877555483
1763860973003,52890946425
1763860974003,52904365581
1763860975003,52917676505
1763860976003,52931088163
1763860977003,52944282562
1763860978003,52957485284
1763860979003,52970653305
1763860980003,52983811061
1763860981003,52997021586
1763860982003,53010392240
1763860983003,53024110618
1763860984003,53037332281
1763860985003,53050682449
1763860986003,53064030582
1763860987003,53078157715
1763860988003,53092533947
1763860989003,53107263180
1763860990003,53122605148
1763860991003,53136699156
1763860992003,53152140972
1763860993003,53167414457
1763860994003,53181820524
1763860995003,53196128396
1763860996004,53210832614
1763860997003,53225342246
1763860998003,53239472041
1763860999003,53254139202
1763861000003,53268562834
1763861001003,53283342389
1763861002003,53298067369
1763861003003,53312522228
1763861004003,53327062598
1763861005003,53341001862
1763861006003,53355183386
1763861007003,53369309769
1763861008003,53383752648
1763861009003,53398614609
1763861010003,53413632293
1763861011003,53428713732
1763861012003,53443666300
1763861013003,53458393805
1763861014003,53472613380
1763861015003,53487250523
1763861016003,53502549849
1763861017003,53517939599
1763861018003,53532506852
1763861019003,53546790626
1763861020003,53561195667
1763861021003,53575274421
1763861022003,53590296375
1763861023003,53605453365
1763861024003,53621340029
1763861025003,53636238281
1763861026003,53651132755
1763861027003,53666267545
1763861028003,53681568953
1763861029003,53696785109
1763861030003,53711353677
1763861031003,53726625724
