start_ms,end_ms,duration_ms,start_time,end_time
1763043565000,1763043568000,3000,2025-11-13 14:19:25,2025-11-13 14:19:28
1763056555000,1763056573000,18000,2025-11-13 17:55:55,2025-11-13 17:56:13
1763056637000,1763056640000,3000,2025-11-13 17:57:17,2025-11-13 17:57:20
1763056656000,1763056919000,263000,2025-11-13 17:57:36,2025-11-13 18:01:59
1763057971000,1763058480000,509000,2025-11-13 18:19:31,2025-11-13 18:28:00
