timestamp,energy
1763288008005,49327413496
1763288009005,49343989347
1763288010005,49360514571
1763288011005,49374149886
1763288012005,49386482007
1763288013005,49401533734
1763288014005,49418341090
1763288015005,49434910255
1763288016005,49451701776
1763288017005,49468375196
1763288018005,49485095433
1763288019005,49501741114
1763288020008,49517088070
1763288021005,49529418661
1763288022005,49542344943
1763288023005,49559621733
1763288024005,49576267093
1763288025007,49592853823
1763288026005,49609369377
1763288027005,49626088131
1763288028005,49642716584
1763288029005,49659357048
1763288030005,49672308039
1763288031005,49684617899
1763288032005,49700488910
1763288033005,49717134377
1763288034005,49733767481
1763288035005,49750398765
1763288036005,49764637526
1763288037006,49777515062
1763288038005,49792291450
1763288039007,49805072335
1763288040005,49817885213
1763288041003,49830683158
1763288042006,49843280888
1763288043009,49854740312
1763288044006,49866378915
1763288045006,49880890185
1763288046005,49895753569
1763288047007,49908507373
1763288048006,49922734430
1763288049006,49939145914
1763288050006,49955621122
1763288051005,49972198152
1763288052005,49988808291
1763288053005,50005483822
1763288054005,50022075892
1763288055005,50038338690
1763288056005,50050684276
1763288057005,50063130688
1763288058006,50080294488
1763288059005,50097079659
1763288060005,50113817492
1763288061005,50130524189
1763288062005,50147173879
1763288063005,50163836956
1763288064005,50180509871
1763288065005,50194063437
1763288066005,50206580994
1763288067005,50222142716
1763288068006,50238917116
1763288069005,50255637858
1763288070005,50272227603
1763288071005,50288919566
1763288072005,50305570082
1763288073005,50322211050
1763288074005,50337298227
1763288075005,50349735674
1763288076007,50363402215
1763288077005,50380661196
1763288078005,50397423632
1763288079005,50414089585
1763288080005,50430717013
1763288081005,50447369380
1763288082005,50464071763
1763288083005,50480597538
1763288084005,50493016762
1763288085005,50505473655
1763288086005,50522401881
1763288087005,50539150148
1763288088005,50555925313
1763288089005,50572526945
1763288090005,50589141796
1763288091005,50605843093
1763288092005,50622525922
1763288093005,50636444439
1763288094005,50648858186
1763288095004,50663708244
1763288096005,50680577748
1763288097005,50697194650
1763288098005,50713868192
1763288099005,50730488291
1763288100005,50747014953
1763288101005,50763717061
1763288102005,50779654275
1763288103005,50792126682
1763288104005,50804594208
1763288105006,50821838777
1763288106005,50838587825
1763288107005,50855399649
1763288108005,50871982462
1763288109005,50888616775
1763288110005,50905170472
1763288111005,50921837894
1763288112005,50935223099
1763288113005,50947602406
1763288114005,50962895154
1763288115005,50979466476
1763288116005,50996128253
1763288117005,51012819849
1763288118005,51029504316
1763288119005,51046069075
1763288120005,51062682779
1763288121005,51078066363
1763288122005,51090592656
1763288123005,51103512603
1763288124005,51120822442
1763288125005,51135604369
1763288126005,51150158555
1763288127004,51163032602
1763288128005,51176083686
1763288129004,51188998125
1763288130008,51200683929
1763288131006,51212456468
1763288132006,51226237040
1763288133006,51241148986
1763288134007,51254434206
1763288135005,51266939798
1763288136004,51283380780
1763288137005,51300053940
1763288138005,51316752605
1763288139005,51333339151
1763288140005,51349888152
1763288141005,51366552896
1763288142005,51383189673
1763288143005,51395749672
1763288144005,51408146696
1763288145005,51424540187
1763288146004,51441371350
1763288147004,51458011507
1763288148005,51474603516
1763288149005,51491208973
1763288150005,51507723120
1763288151005,51524294106
1763288152005,51538506353
1763288153005,51550913658
1763288154005,51565690184
1763288155006,51582600907
1763288156005,51599332727
1763288157005,51616160784
1763288158005,51632877288
1763288159005,51649498030
1763288160005,51666086045
1763288161005,51681546848
1763288162005,51693987906
1763288163005,51707011495
1763288164005,51724342845
1763288165005,51741042780
1763288166005,51757828930
1763288167005,51774484801
1763288168005,51791113331
1763288169005,51807663126
1763288170005,51824206359
1763288171005,51837147680
1763288172005,51849587819
1763288173005,51865647954
1763288174005,51882268512
1763288175005,51899003820
1763288176005,51915632671
1763288177005,51932175689
1763288178005,51948889669
1763288179005,51965431173
1763288180005,51980082774
1763288181005,51992517987
1763288182005,52006332020
1763288183013,52023512574
1763288184005,52040155485
1763288185005,52056723289
1763288186005,52073519338
1763288187005,52090211730
1763288188005,52106902531
1763288189005,52123291952
1763288190005,52135645493
1763288191005,52148095593
1763288192005,52164893815
1763288193005,52181564542
1763288194005,52198327497
1763288195005,52214944965
1763288196005,52231657308
1763288197005,52248334430
1763288198005,52264955570
1763288199005,52278897098
1763288200005,52291291276
1763288201006,52306078742
1763288202005,52322996288
1763288203005,52339785636
1763288204005,52356452064
1763288205005,52373066058
1763288206005,52389671806
1763288207005,52406357405
1763288208005,52421994433
1763288209005,52434494120
1763288210004,52447061234
1763288211005,52464518167
1763288212005,52481198028
1763288213005,52497896938
1763288214005,52514507367
1763288215005,52531082255
1763288216005,52547721786
1763288217005,52564362601
1763288218005,52577622392
1763288219005,52590056656
1763288220006,52605467428
1763288221005,52622040250
1763288222005,52638789772
1763288223005,52655532425
1763288224005,52670098300
1763288225006,52682841762
1763288226005,52697410590
1763288227005,52710124140
1763288228005,52722805500
1763288229006,52735698534
1763288230006,52748473942
1763288231006,52760030354
1763288232006,52771570639
1763288233004,52784653470
1763288234004,52799492542
1763288235007,52812638593
1763288236007,52821096800
1763288237006,52835488515
1763288238005,52851865085
1763288239005,52868553116
1763288240005,52885083175
1763288241005,52901737821
1763288242005,52918413720
1763288243005,52935089098
1763288244005,52950072051
1763288245005,52962369197
1763288246005,52976041415
1763288247005,52993090251
1763288248005,53009899381
1763288249005,53026563652
1763288250005,53043128533
1763288251005,53059807828
1763288252005,53076484048
1763288253004,53092973149
1763288254005,53105489237
1763288255005,53117950873
1763288256005,53135010327
1763288257005,53151849936
1763288258005,53168743538
1763288259005,53185395706
1763288260005,53201991157
1763288261005,53218611164
1763288262005,53235233987
1763288263005,53248958668
1763288264005,53261396604
1763288265005,53276829577
