timestamp,energy
1770554186003,369625432
1770554187003,383415980
1770554188003,397785036
1770554189036,416850550
1770554190017,437643265
1770554191006,458075329
1770554192008,478920523
1770554193016,500014801
1770554194018,521098232
1770554195011,541829533
1770554196138,565111742
1770554197030,584119881
1770554198052,605857294
1770554199011,625913345
1770554200009,646809060
1770554201007,667828353
1770554202015,688913421
1770554203056,710801065
1770554204010,731319130
1770554205007,752343748
1770554206036,773954631
1770554207017,794991442
1770554208011,816016090
1770554209011,837119120
1770554210011,858029630
1770554211060,879943621
1770554212049,901180449
1770554213042,922037455
1770554214066,944208027
1770554215026,964470720
1770554216065,986409344
1770554217013,1006544435
1770554218007,1027311569
1770554219008,1048321116
1770554220031,1070043398
1770554221035,1091367956
1770554222013,1112364988
1770554223012,1133492238
1770554224011,1154710721
1770554225008,1175880735
1770554226011,1197022657
1770554227005,1217851542
1770554228008,1238882692
1770554229019,1260030735
1770554230016,1281212712
1770554231005,1301982508
1770554232029,1323681886
1770554233024,1344636430
1770554234005,1365184330
1770554235047,1386954287
1770554236006,1406937158
1770554237005,1427713976
1770554238004,1448288284
1770554239004,1468759531
1770554240005,1488964680
1770554241004,1509368087
1770554242004,1529514622
1770554243004,1549647173
1770554244005,1569760370
1770554245005,1590058864
1770554246005,1610058688
1770554247006,1630028630
1770554248005,1650014577
1770554249004,1670099346
1770554250005,1690266276
1770554251004,1710611083
1770554252004,1730752600
1770554253004,1751124122
1770554254004,1771324987
1770554255004,1791649048
1770554256004,1811923200
1770554257003,1830452235
1770554258004,1848994029
1770554259003,1867523768
1770554260003,1885997615
1770554261003,1904674585
1770554262004,1923379508
1770554263003,1942024379
1770554264004,1960719403
1770554265003,1979249340
1770554266003,1997930824
1770554267003,2015231819
1770554268003,2031354072
1770554269003,2047593675
1770554270004,2063757115
1770554271003,2079958851
1770554272003,2096111934
1770554273003,2112471657
1770554274003,2129251305
1770554275004,2145569306
1770554276004,2161815993
1770554277004,2178054939
1770554278003,2194200891
1770554279003,2212719246
1770554280004,2230269127
1770554281003,2247503735
1770554282003,2263728406
1770554283003,2279961630
1770554284003,2297972468
1770554285005,2317780399
1770554286004,2337986007
1770554287005,2359134218
1770554288004,2379646852
1770554289004,2399416135
1770554290004,2420883901
1770554291005,2441617207
1770554292006,2462032349
1770554293004,2482456961
1770554294005,2502345079
1770554295008,2522350074
1770554296005,2541957973
1770554297004,2562893116
1770554298004,2584143240
1770554299005,2603896902
1770554300005,2623658841
1770554301005,2643461049
1770554302005,2663261391
1770554303004,2682902307
1770554304003,2702411949
1770554305006,2722957784
1770554306006,2743918340
1770554307011,2764984130
1770554308010,2785865310
1770554309011,2807075118
1770554310007,2828272182
1770554311005,2849174721
1770554312027,2870631532
1770554313006,2891101601
1770554314006,2912290342
1770554315007,2933341000
1770554316006,2954306727
1770554317006,2975179951
1770554318006,2996013671
1770554319015,3017325821
1770554320006,3038179843
1770554321005,3059105409
1770554322005,3080087094
1770554323004,3101349137
1770554324005,3122311284
1770554325012,3143240292
1770554326005,3164057778
1770554327007,3185048338
1770554328005,3206129596
1770554329007,3227431174
1770554330004,3248292387
1770554331004,3269123092
1770554332005,3289960484
1770554333005,3310941710
1770554334011,3331939140
1770554335004,3352589840
1770554336005,3373649265
1770554337004,3394484989
1770554338005,3415370131
1770554339011,3436214607
1770554340008,3457177228
1770554341010,3478016838
1770554342015,3498835288
1770554343004,3519266617
1770554344004,3539981976
1770554345004,3560600501
1770554346004,3581351646
1770554347004,3601671989
1770554348005,3622188891
1770554349004,3643075854
1770554350004,3663787419
1770554351004,3684641594
1770554352004,3705305040
1770554353004,3725946958
1770554354005,3746636704
1770554355005,3767064438
1770554356004,3787423903
1770554357004,3807686321
1770554358004,3828056450
1770554359004,3848439554
1770554360004,3868884454
1770554361004,3889093780
1770554362004,3909797190
1770554363004,3930505571
1770554364004,3950830764
1770554365004,3971102484
1770554366004,3991601638
1770554367004,4011825469
1770554368004,4032803896
1770554369006,4053449609
1770554370004,4073891801
1770554371004,4094202306
1770554372004,4114716332
1770554373004,4136147577
1770554374004,4157319519
1770554375004,4177619344
1770554376004,4197903962
