timestamp,energy
1763288008003,115600953694
1763288009003,115735574382
1763288010003,115870019106
1763288011003,116004986656
1763288012003,116140082441
1763288013003,116275000064
1763288014003,116409822595
1763288015003,116544799117
1763288016003,116679791997
1763288017003,116814274807
1763288018003,116948997484
1763288019004,117083774178
1763288020003,117218796842
1763288021003,117353719532
1763288022003,117488359934
1763288023003,117623562530
1763288024003,117758200247
1763288025003,117893218212
1763288026003,118027629794
1763288027003,118163041007
1763288028003,118295509967
1763288029003,118432196019
1763288030003,118567474603
1763288031003,118702363845
1763288032003,118837048559
1763288033003,118971939693
1763288034003,119107086442
1763288035003,119241532631
1763288036003,119376249083
1763288037003,119511418293
1763288038003,119645623149
1763288039003,119780547242
1763288040003,119915489707
1763288041003,120050613751
1763288042003,120185259585
1763288043003,120320400475
1763288044003,120455221846
1763288045003,120589752446
1763288046003,120724505458
1763288047003,120857443167
1763288048003,120994243171
1763288049003,121129079801
1763288050003,121264023242
1763288051003,121398735910
1763288052003,121533784514
1763288053003,121668679433
1763288054003,121803642161
1763288055003,121938345612
1763288056003,122072883720
1763288057003,122207433425
1763288058003,122342386875
1763288059003,122477572809
1763288060003,122612515151
1763288061003,122747397863
1763288062003,122882023494
1763288063003,123016995988
1763288064003,123151713661
1763288065003,123286763120
1763288066003,123421141316
1763288067003,123556506875
1763288068003,123691168884
1763288069003,123826302693
1763288070003,123961158732
1763288071003,124095891359
1763288072003,124230709556
1763288073003,124365512800
1763288074003,124500380252
1763288075003,124635436486
1763288076007,124770167892
1763288077003,124904909307
1763288078003,125039804042
1763288079003,125174340258
1763288080003,125309702338
1763288081003,125444295499
1763288082003,125579373096
1763288083003,125713901133
1763288084003,125848561982
1763288085003,125982124689
1763288086005,126118572216
1763288087003,126252967990
1763288088003,126388032769
1763288089003,126522827040
1763288090003,126657790440
1763288091005,126768616511
1763288092004,126886105590
1763288093003,127004535158
1763288094003,127122806278
1763288095003,127239676035
1763288096003,127347604043
1763288097004,127410422790
1763288098004,127474785052
1763288099005,127566434964
1763288100004,127659871554
1763288101005,127747529471
1763288102007,127812700508
1763288103004,127928715165
1763288104003,128061240216
1763288105003,128202695420
1763288106003,128338067449
1763288107003,128472951992
1763288108003,128607791185
1763288109003,128742898810
1763288110003,128877352018
1763288111003,129012657824
1763288112003,129146360180
1763288113003,129281784760
1763288114003,129416820913
1763288115003,129551478528
1763288116003,129686533297
1763288117003,129821509391
1763288118003,129956499524
1763288119003,130091115879
1763288120003,130225760676
1763288121003,130361007278
1763288122003,130495226112
1763288123003,130630375912
1763288124003,130765378679
1763288125003,130900027443
1763288126003,131034900450
1763288127003,131169920429
1763288128003,131304804422
1763288129003,131439562622
1763288130003,131574308310
1763288131003,131708918256
1763288132003,131843846744
1763288133003,131978666894
1763288134003,132113615950
1763288135003,132248547124
1763288136003,132383356105
1763288137003,132518458176
1763288138003,132650540113
1763288139003,132788065518
1763288140003,132922630786
1763288141003,133057312021
1763288142003,133192159576
1763288143003,133327214162
1763288144003,133462090953
1763288145003,133596976045
1763288146003,133732011771
1763288147003,133866695691
1763288148003,134001186680
1763288149003,134136479912
1763288150003,134270763748
1763288151003,134405800695
1763288152003,134540677730
1763288153003,134675885514
1763288154003,134810801978
1763288155003,134945644711
1763288156003,135080503314
1763288157003,135213290754
1763288158003,135349979430
1763288159003,135484939961
1763288160003,135619804240
1763288161003,135754759766
1763288162003,135889459128
1763288163003,136024571514
1763288164003,136159469607
1763288165003,136294195519
1763288166003,136429249922
1763288167003,136563490423
1763288168003,136698435512
1763288169003,136833048205
1763288170003,136968062568
1763288171003,137102898161
1763288172003,137237997363
1763288173003,137372788949
1763288174003,137507503814
1763288175003,137642783070
1763288176003,137776397535
1763288177003,137912377900
1763288178003,138047299307
1763288179003,138181926221
1763288180003,138317042147
1763288181003,138451670098
1763288182003,138586479995
1763288183003,138710824525
1763288184003,138824555008
1763288185005,138943646378
1763288186002,139063610793
1763288187003,139183630688
1763288188005,139279693919
1763288189005,139338149335
1763288190004,139397413710
1763288191003,139485358004
1763288192003,139579652257
1763288193005,139670475755
1763288194005,139750631800
1763288195004,139877231085
1763288196003,140012988367
1763288197003,140152925814
1763288198003,140287975212
1763288199003,140422797926
1763288200003,140557811313
1763288201003,140692846856
1763288202003,140827451187
1763288203003,140962318273
1763288204003,141097134029
1763288205003,141232000688
1763288206003,141366679543
1763288207003,141501754270
1763288208003,141636786578
1763288209003,141771707742
1763288210003,141906501159
1763288211003,142040650413
1763288212003,142176133586
1763288213003,142310064579
1763288214003,142445573204
1763288215003,142580437605
1763288216003,142715096440
1763288217003,142850129847
1763288218003,142985131271
1763288219003,143119967047
1763288220003,143255080348
1763288221003,143389646227
1763288222003,143524476143
1763288223003,143659240141
1763288224003,143793959157
1763288225003,143928734446
1763288226003,144063580354
1763288227003,144198856069
1763288228003,144333504589
1763288229003,144468736909
1763288230003,144602324030
1763288231003,144737902175
1763288232003,144871590309
1763288233003,145007793574
1763288234003,145142699844
1763288235003,145277638830
1763288236003,145412360165
1763288237003,145547324541
1763288238003,145682162269
1763288239003,145817390561
1763288240003,145951823505
1763288241003,146086945413
1763288242003,146221633362
1763288243003,146356482199
1763288244003,146491586955
1763288245003,146626471314
1763288246003,146761261680
1763288247003,146896136701
1763288248003,147030975589
1763288249003,147165912927
1763288250003,147300717452
1763288251002,147433915659
1763288252003,147570514979
1763288253003,147705432664
1763288254003,147840146918
1763288255003,147975253506
1763288256003,148110227099
1763288257003,148245115364
1763288258003,148379868132
1763288259003,148514349904
1763288260003,148649193797
1763288261003,148784056367
1763288262008,148919777638
1763288263003,149053877759
1763288264003,149188702548
1763288265003,149323746270
1763288266003,149458510695
1763288267003,149593491490
1763288268003,149728479303
1763288269003,149863164811
1763288270003,149995561689
1763288271003,150132732297
1763288272003,150267468402
1763288273003,150402553261
1763288274003,150537441466
1763288275003,150672083760
1763288276003,150807060099
1763288277003,150941900086
1763288278003,151076712607
1763288279003,151211811199
1763288280003,151346641543
1763288281003,151481566246
1763288282003,151616221358
1763288283003,151751286137
1763288284003,151886317713
1763288285005,152016862117
1763288286003,152126295003
1763288287002,152244801902
1763288288003,152367338393
1763288289004,152484296101
1763288290004,152605139847
1763288291004,152671080413
1763288292003,152732733514
1763288293003,152816895652
1763288294003,152887596582
1763288295002,152967367496
1763288296004,153039505312
1763288297004,153108618233
1763288298004,153200059833
1763288299003,153334656290
1763288300003,153478585792
1763288301003,153614270259
1763288302003,153749054887
1763288303003,153883862709
1763288304003,154018866208
1763288305003,154153440815
1763288306002,154288756631
1763288307003,154423462890
1763288308003,154558092855
1763288309003,154693059123
1763288310003,154828025270
1763288311003,154963087912
1763288312003,155097825726
1763288313003,155232672671
1763288314003,155365661772
1763288315003,155502108810
1763288316003,155637367314
1763288317003,155771948573
1763288318003,155907000840
1763288319003,156041798468
1763288320003,156176731534
1763288321003,156311690295
1763288322003,156446556221
1763288323003,156581665495
1763288324003,156716184865
1763288325003,156851360117
1763288326004,156985915497
1763288327006,157121250783
1763288328003,157255575635
1763288329003,157390480990
1763288330003,157525580009
1763288331003,157660292250
1763288332003,157795251865
1763288333003,157928884031
1763288334003,158064637589
1763288335002,158198298502
1763288336003,158334192014
1763288337003,158469350543
1763288338003,158604175454
1763288339003,158738971923
1763288340003,158874106708
1763288341003,159008953043
1763288342003,159143845154
1763288343003,159278570639
1763288344003,159413529156
1763288345003,159548255617
