timestamp,energy
1781710523021,2125909586
1781710524019,2131629690
1781710525024,2141732601
1781710526024,2154075800
1781710527022,2167974534
1781710528021,2183205623
1781710529019,2198553084
1781710530018,2214037785
1781710531020,2229493860
1781710532018,2244955842
1781710533019,2260445439
1781710534020,2275851285
1781710535019,2291394692
1781710536019,2306756917
1781710537019,2322155587
1781710538020,2337641926
1781710539018,2353016161
1781710540017,2368388745
1781710541018,2383833299
1781710542019,2399289971
1781710543019,2414734740
1781710544020,2430322716
1781710545020,2445669932
1781710546018,2461019305
1781710547020,2476415664
1781710548019,2491789915
1781710549019,2507392580
1781710550017,2522760588
1781710551019,2538258570
1781710552020,2553925128
1781710553019,2569304428
1781710554018,2584759570
1781710555018,2600244103
1781710556019,2615743615
1781710557020,2631442700
1781710558019,2646805140
1781710559020,2662435314
1781710560017,2678008847
1781710561019,2693342538
1781710562023,2708869253
1781710563020,2724133482
1781710564018,2739434247
1781710565019,2755002364
1781710566019,2770134079
1781710567018,2785548615
1781710568019,2800949794
1781710569016,2816119055
1781710570015,2831466546
1781710571019,2846889099
1781710572022,2862305961
1781710573019,2877666120
1781710574019,2893046859
1781710575019,2908473956
1781710576020,2923999034
1781710577019,2939264884
1781710578018,2954924909
1781710579019,2969898606
1781710580017,2985436077
1781710581018,3001235668
1781710582018,3016812322
1781710583018,3032487983
1781710584019,3048235095
1781710585021,3063768114
1781710586018,3079425155
1781710587020,3095108129
1781710588019,3110736926
1781710589020,3126437511
1781710590017,3142062957
1781710591020,3157745687
1781710592019,3173399928
1781710593019,3188874225
1781710594020,3204621551
1781710595018,3220176204
1781710596020,3235579678
1781710597022,3251386032
1781710598023,3266970612
1781710599019,3282643855
1781710600017,3297644021
1781710601019,3312397811
1781710602019,3327236608
1781710603020,3342039465
1781710604018,3356778231
1781710605018,3371703136
1781710606019,3386922275
1781710607018,3402377769
1781710608019,3418080786
1781710609020,3433581981
1781710610017,3449154153
1781710611019,3464772087
1781710612021,3480227703
1781710613020,3495653944
1781710614018,3511247918
1781710615022,3526816984
1781710616019,3542552406
1781710617019,3558008849
1781710618023,3573743690
1781710619020,3589211638
1781710620017,3604662558
1781710621019,3620431992
1781710622020,3635876195
1781710623019,3651380312
1781710624018,3667015703
1781710625020,3682474410
1781710626019,3698013136
1781710627019,3713471659
1781710628019,3728876847
1781710629019,3744471387
1781710630017,3759907970
1781710631018,3775374801
1781710632020,3791112489
1781710633020,3806399866
1781710634019,3821431229
1781710635019,3836252782
1781710636019,3851120772
1781710637018,3866012552
1781710638019,3880835789
1781710639019,3895747750
1781710640017,3910709268
1781710641019,3925630196
1781710642019,3940648217
1781710643019,3955497953
1781710644020,3970400275
1781710645019,3985612101
1781710646020,4001245259
1781710647023,4016908527
1781710648019,4032593674
1781710649020,4048047760
1781710650019,4063698237
1781710651019,4079401974
1781710652019,4094855050
1781710653019,4110458082
1781710654020,4126051046
1781710655019,4141775422
1781710656019,4157592042
1781710657022,4173402588
1781710658019,4189017814
1781710659019,4204810198
1781710660017,4220418325
1781710661019,4236111963
1781710662020,4251849054
1781710663019,4267453034
1781710664018,4283327549
1781710665020,4299064181
1781710666018,4314837287
1781710667020,4330780530
1781710668021,4346486653
1781710669020,4362266094
1781710670017,4377877265
1781710671019,4393604487
1781710672019,4409364222
1781710673019,4424993799
1781710674018,4440718940
1781710675018,4456493913
1781710676020,4472082150
1781710677019,4487846398
1781710678019,4503519488
1781710679019,4518983673
1781710680019,4534761752
1781710681020,4550362550
1781710682019,4565990918
1781710683019,4581583714
1781710684019,4596530713
1781710685019,4612071382
1781710686019,4627684894
1781710687019,4643220866
1781710688020,4659014750
1781710689019,4674747235
1781710690015,4690296426
1781710691019,4706046690
1781710692019,4721604984
1781710693020,4737166140
1781710694019,4752790959
1781710695019,4768312779
1781710696019,4784082045
1781710697021,4799808945
1781710698019,4815401864
1781710699021,4831078672
1781710700018,4846630755
1781710701019,4862210470
1781710702019,4877772941
1781710703019,4893318981
1781710704023,4909156470
1781710705018,4924740912
1781710706018,4940488972
1781710707023,4956370204
1781710708022,4971904141
1781710709019,4987578670
1781710710018,5003283951
1781710711020,5018859045
1781710712020,5034711375
1781710713024,5050552781
1781710714021,5066227784
1781710715020,5081980496
1781710716019,5097619422
1781710717019,5113447363
1781710718019,5129202676
1781710719021,5144821589
1781710720015,5160496011
1781710721020,5176132626
1781710722019,5191746307
1781710723022,5207596143
1781710724021,5223146650
1781710725019,5238899866
1781710726019,5254655439
1781710727018,5270159985
1781710728019,5285961075
1781710729019,5301718254
1781710730018,5317564327
1781710731019,5333396706
1781710732019,5349060876
1781710733020,5364739199
1781710734019,5380534353
1781710735021,5396264895
1781710736018,5411827566
1781710737019,5427528655
1781710738018,5443258004
1781710739019,5459173400
1781710740017,5474860888
1781710741019,5490667609
1781710742019,5506403077
1781710743019,5522307687
1781710744019,5538197839
1781710745021,5553813738
1781710746248,5572904940
1781710747019,5585161281
1781710748018,5600834280
1781710749018,5616704755
1781710750016,5632467091
1781710751021,5648070398
1781710752020,5663840337
1781710753020,5679590372
1781710754019,5695180383
1781710755019,5711034366
1781710756021,5726725479
1781710757018,5742333468
1781710758020,5758026112
1781710759020,5773641644
1781710760019,5789567154
1781710761020,5805281555
1781710762019,5821035154
1781710763019,5836902524
1781710764019,5852567169
1781710765021,5868417617
1781710766019,5883985397
1781710767019,5899455227
1781710768019,5915193129
1781710769019,5930817060
1781710770018,5946441634
1781710771019,5962169698
1781710772019,5977848082
1781710773020,5993534973
1781710774018,6009241586
1781710775019,6024924973
1781710776020,6040787371
1781710777020,6056584835
1781710778023,6072319998
1781710779023,6088232946
1781710780016,6103924596
1781710781018,6119517621
1781710782018,6135260357
1781710783021,6150981230
1781710784020,6166728127
1781710785019,6182391303
1781710786020,6197991061
1781710787020,6213728993
1781710788021,6229417842
1781710789023,6245181861
1781710790017,6261025868
1781710791019,6276679879
1781710792020,6292318300
1781710793019,6307951717
1781710794019,6323585303
1781710795019,6339425852
1781710796019,6355092165
1781710797019,6370847401
1781710798019,6386656065
1781710799018,6402222315
1781710800016,6417934834
1781710801020,6433681456
1781710802018,6449235788
1781710803019,6465117555
1781710804018,6480828360
1781710805021,6496465909
1781710806018,6511407537
1781710807021,6526364220
1781710808019,6541346929
1781710809019,6556503216
1781710810020,6572140642
1781710811020,6587864605
1781710812021,6603471936
1781710813020,6619112744
1781710814019,6634855449
1781710815020,6650475449
1781710816020,6666133117
1781710817018,6681846661
1781710818019,6697443251
1781710819019,6713217521
1781710820017,6728742706
1781710821020,6744331998
1781710822020,6760038290
1781710823019,6775559130
1781710824020,6791272567
1781710825020,6806970015
1781710826018,6822410117
1781710827019,6838170892
1781710828019,6853763826
1781710829018,6869383014
1781710830019,6885205662
1781710831019,6900713100
1781710832020,6916204304
1781710833020,6931879704
1781710834019,6947515815
1781710835021,6963248025
1781710836019,6978846696
1781710837019,6994360085
1781710838019,7009985470
1781710839019,7025681082
1781710840016,7041431223
1781710841020,7057257268
1781710842020,7072899116
1781710843020,7088774717
1781710844019,7104321414
1781710845020,7119930168
1781710846018,7135558843
1781710847018,7151032743
1781710848019,7166750234
1781710849019,7182376262
1781710850017,7197900514
1781710851021,7213645836
1781710852019,7229223454
1781710853019,7244917903
1781710854019,7260531018
1781710855019,7276035059
1781710856020,7291627579
1781710857019,7307075071
1781710858019,7322465907
1781710859018,7338198790
1781710860018,7353735986
1781710861018,7369342353
1781710862018,7385031188
1781710863019,7400645358
1781710864019,7416184099
1781710865020,7431823728
1781710866020,7447367243
1781710867020,7463005786
1781710868020,7478637934
1781710869018,7494344532
1781710870016,7510185387
1781710871019,7525954163
1781710872018,7541667493
1781710873020,7557331969
1781710874019,7572861959
1781710875019,7588571953
1781710876019,7604175352
1781710877020,7619790303
1781710878020,7635492968
1781710879019,7651010136
1781710880018,7666705442
1781710881058,7683059520
1781710882019,7697983171
1781710883019,7713563115
1781710884019,7729159797
1781710885019,7744738946
1781710886019,7760410568
1781710887019,7775900823
1781710888019,7791549357
1781710889019,7807163558
1781710890017,7822686433
1781710891019,7838543445
1781710892020,7854209910
1781710893021,7869922460
1781710894019,7885539506
1781710895019,7901147908
1781710896019,7916816424
1781710897020,7932571737
1781710898019,7948110799
1781710899022,7963841005
1781710900018,7979342383
1781710901018,7994929779
1781710902018,8010645388
1781710903019,8026162066
1781710904019,8041845102
1781710905020,8057513725
1781710906020,8073130328
1781710907019,8088943689
1781710908019,8104438213
1781710909019,8119952581
1781710910017,8135801010
1781710911019,8151433632
1781710912020,8167150098
1781710913020,8182875239
