timestamp,energy
1781710523020,47327071055
1781710524024,47335905244
1781710525023,47349127428
1781710526018,47364138747
1781710527019,47381253083
1781710528020,47398607154
1781710529020,47415984190
1781710530019,47433045296
1781710531020,47450290355
1781710532019,47467675485
1781710533024,47484837158
1781710534019,47502170360
1781710535015,47519414041
1781710536022,47536575745
1781710537018,47554111060
1781710538020,47571427386
1781710539019,47588729666
1781710540021,47606176026
1781710541019,47623208369
1781710542022,47640716220
1781710543020,47658144022
1781710544022,47675319251
1781710545016,47692679182
1781710546022,47710038026
1781710547018,47727335992
1781710548019,47744919288
1781710549020,47762099076
1781710550022,47779737283
1781710551018,47797025610
1781710552022,47814341599
1781710553021,47831973365
1781710554018,47849112548
1781710555014,47866455128
1781710556019,47883996379
1781710557018,47901080803
1781710558022,47918399577
1781710559019,47935521195
1781710560021,47952652651
1781710561018,47970136971
1781710562022,47987429627
1781710563019,48004547436
1781710564019,48021781799
1781710565016,48038865902
1781710566023,48056151321
1781710567019,48073542923
1781710568020,48090827165
1781710569018,48108317865
1781710570019,48125645008
1781710571021,48142870161
1781710572019,48160429588
1781710573020,48177722214
1781710574020,48195072093
1781710575016,48212602634
1781710576021,48229873641
1781710577019,48247141941
1781710578019,48264448566
1781710579018,48281532194
1781710580020,48299073889
1781710581019,48316388715
1781710582021,48333826539
1781710583019,48351394442
1781710584020,48368854053
1781710585016,48386208475
1781710586019,48403944480
1781710587020,48421613976
1781710588019,48439415113
1781710589019,48456652995
1781710590020,48473818234
1781710591023,48491482895
1781710592022,48508541737
1781710593019,48525874036
1781710594019,48543232008
1781710595015,48560221251
1781710596020,48577601362
1781710597019,48594934380
1781710598021,48612298350
1781710599019,48629880376
1781710600022,48647055024
1781710601020,48664408987
1781710602021,48681873631
1781710603019,48698959325
1781710604022,48715939265
1781710605013,48732730984
1781710606019,48750084275
1781710607020,48767685517
1781710608019,48784961589
1781710609018,48802298233
1781710610019,48819543873
1781710611018,48836674763
1781710612019,48854120236
1781710613020,48871396552
1781710614019,48888573801
1781710615016,48905789774
1781710616018,48923050224
1781710617019,48940803074
1781710618021,48958330402
1781710619021,48975429942
1781710620019,48992784105
1781710621019,49010164676
1781710622020,49027335208
1781710623019,49044644434
1781710624019,49061930191
1781710625016,49079057959
1781710626020,49096479870
1781710627019,49113642508
1781710628019,49131262722
1781710629017,49148660077
1781710630020,49165819333
1781710631019,49183011790
