timestamp,energy
1761340479003,143427336926
1761340480002,143562033053
1761340481002,143696755548
1761340482002,143831772048
1761340483003,143966422826
1761340484002,144101516169
1761340485003,144236470841
1761340486004,144371237464
1761340487003,144506214718
1761340488002,144641290361
1761340489003,144776446754
1761340490002,144910521606
1761340491004,145045737690
1761340492003,145180561198
1761340493002,145315499207
1761340494003,145450592855
1761340495002,145585729228
1761340496004,145720299440
1761340497003,145855148216
1761340498022,145989611067
1761340499004,146124871768
1761340500002,146259143031
1761340501004,146394928389
1761340502010,146530597048
1761340503014,146665984702
1761340504003,146799635727
1761340505010,146935741336
1761340506009,147069924586
1761340507003,147204208056
1761340508003,147338894845
1761340509003,147473847441
1761340510003,147609187366
1761340511027,147745397954
1761340512027,147881724388
1761340513110,148028050673
1761340514014,148149253183
1761340515003,148283713776
1761340516034,148422373272
1761340517005,148553058179
1761340518038,148690673183
1761340519058,148829222145
1761340520014,148958922680
1761340521023,149094373566
1761340522022,149230528857
1761340523015,149364379528
1761340524004,149497529577
1761340525004,149632639949
1761340526004,149767447221
1761340527005,149902486548
1761340528003,150037200254
1761340529015,150173574478
1761340530004,150307042459
1761340531039,150442721066
1761340532004,150576994526
1761340533020,150712795509
1761340534003,150846812622
1761340535004,150981583395
1761340536003,151116478070
1761340537003,151251585756
1761340538003,151385962731
1761340539003,151521341535
1761340540002,151656034855
1761340541003,151791021265
1761340542002,151925960677
1761340543002,152060311713
1761340544003,152195589992
1761340545048,152333847756
1761340546022,152465760809
1761340547010,152600841579
1761340548030,152736590926
1761340549023,152871422551
1761340550006,153004991484
1761340551003,153140078907
1761340552005,153275204355
1761340553005,153410230498
1761340554007,153545352223
1761340555014,153679984019
1761340556021,153816770717
1761340557034,153950655628
1761340558010,154085497874
1761340559002,154219668734
1761340560063,154356539172
1761340561038,154490547374
1761340562074,154631306047
1761340563019,154761157948
1761340564026,154895315686
1761340565034,155031149017
1761340566078,155170438150
1761340567082,155309516591
1761340568003,155433826880
1761340569003,155568765561
1761340570010,155703850054
1761340571017,155840100560
1761340572004,155973174193
1761340573005,156108209004
1761340574015,156244093056
1761340575004,156377683656
1761340576003,156512672324
1761340577004,156647525556
1761340578003,156782549136
1761340579030,156920095536
1761340580014,157052419233
1761340581028,157190159725
1761340582050,157324762347
1761340583037,157460757727
1761340584003,157591678412
1761340585003,157726468899
1761340586005,157861364001
1761340587030,157997999027
1761340588013,158132408412
1761340589002,158265501943
1761340590002,158400387096
1761340591004,158535239290
1761340592003,158670180229
1761340593002,158805141858
1761340594004,158939898837
1761340595002,159074526728
1761340596004,159208687883
1761340597003,159342685953
1761340598004,159476004582
1761340599003,159610718836
1761340600002,159743052543
1761340601004,159874173240
1761340602002,160006257619
1761340603003,160139461318
1761340604003,160272258647
1761340605003,160406912050
1761340606005,160542024680
1761340607002,160676445112
1761340608003,160811508060
1761340609002,160946124842
1761340610004,161080384691
1761340611006,161215223701
1761340612002,161349023590
1761340613002,161482439631
1761340614004,161614282860
1761340615005,161748019761
1761340616004,161881408580
1761340617003,162015947359
1761340618003,162151549612
1761340619004,162285599745
1761340620004,162417944560
1761340621004,162551527653
1761340622005,162683515291
1761340623004,162818948233
1761340624004,162954200756
1761340625004,163089201020
1761340626004,163222726618
1761340627005,163358407301
1761340628004,163493007543
1761340629004,163627322262
1761340630004,163761258687
1761340631006,163894950850
1761340632004,164028337959
1761340633005,164164161953
1761340634006,164298989854
1761340635005,164433765266
1761340636004,164567649323
1761340637004,164701629449
1761340638004,164837154065
1761340639003,164972027133
1761340640004,165105851680
1761340641004,165239825642
1761340642004,165373537641
1761340643004,165507430181
1761340644004,165640662262
1761340645003,165775179740
1761340646004,165910755504
1761340647004,166045494172
1761340648003,166180187187
1761340649002,166314623549
1761340650002,166444905809
1761340651003,166576468521
1761340652002,166709940286
1761340653002,166844759155
1761340654003,166980004414
1761340655003,167115262918
1761340656003,167249660218
1761340657023,167385067037
1761340658002,167519612103
1761340659003,167654361147
1761340660003,167789575218
1761340661005,167924502973
1761340662003,168059390872
1761340663002,168194019983
1761340664004,168328301683
1761340665003,168463764105
1761340666003,168597513701
1761340667002,168733151110
1761340668002,168868378364
1761340669002,169002959074
1761340670002,169137959400
1761340671004,169272871347
1761340672003,169407441010
1761340673002,169542543814
1761340674007,169678209665
1761340675027,169815514673
1761340676004,169947079949
1761340677004,170082123609
1761340678002,170216886753
1761340679002,170351661860
1761340680003,170486615982
1761340681002,170621429357
1761340682002,170756505611
1761340683003,170891411576
1761340684002,171025910133
1761340685003,171160950681
1761340686002,171295807880
1761340687005,171431156594
1761340688002,171565673217
1761340689002,171700394674
1761340690002,171835339092
1761340691002,171970380189
1761340692003,172105025169
1761340693002,172239940900
1761340694002,172374892459
1761340695002,172510090172
1761340696002,172645053083
1761340697003,172779848148
1761340698003,172914901697
1761340699003,173049846481
1761340700004,173184256415
1761340701003,173319777796
1761340702003,173454707505
1761340703002,173589369635
1761340704003,173724575405
1761340705002,173859126025
1761340706002,173994277046
1761340707003,174129183317
1761340708002,174263809437
1761340709002,174398835520
1761340710002,174533807586
1761340711003,174668801687
1761340712004,174803847239
1761340713002,174938651704
1761340714002,175073272087
1761340715004,175208273877
1761340716003,175343171298
1761340717005,175478546501
1761340718003,175613105727
1761340719002,175748146152
1761340720003,175882524959
1761340721002,176016692035
1761340722004,176152201087
1761340723004,176287247311
1761340724003,176422141680
1761340725003,176557027260
1761340726003,176691846984
1761340727002,176826465719
1761340728003,176961782694
1761340729003,177096645813
1761340730003,177231508566
1761340731015,177367375650
1761340732002,177501410158
1761340733036,177640899730
1761340734003,177771382611
1761340735004,177906268679
1761340736004,178040898584
1761340737003,178175699569
1761340738003,178310683721
1761340739003,178445261257
1761340740003,178580194627
1761340741003,178714864449
1761340742002,178849933500
1761340743002,178984611805
1761340744003,179119842660
1761340745005,179254285919
1761340746003,179389689748
1761340747003,179524352977
1761340748003,179659235322
1761340749003,179794097953
1761340750004,179928998792
1761340751003,180064018649
1761340752003,180198479974
1761340753003,180333700881
1761340754002,180468421788
1761340755002,180603333613
1761340756003,180738352494
1761340757003,180873064490
1761340758002,181007595823
1761340759002,181142500324
1761340760032,181278587927
1761340761003,181412333190
1761340762005,181547378133
1761340763004,181682464212
1761340764002,181817200196
1761340765003,181952084311
1761340766002,182086562055
1761340767002,182221846010
