start_ms,end_ms,duration_ms,start_time,end_time
1761340490000,1761340492000,2000,2025-10-24 21:14:50,2025-10-24 21:14:52
1761340493000,1761347473000,6980000,2025-10-24 21:14:53,2025-10-24 23:11:13
1761347485000,1761347532000,47000,2025-10-24 23:11:25,2025-10-24 23:12:12
1761347534000,1761347590000,56000,2025-10-24 23:12:14,2025-10-24 23:13:10
1761347610000,1761347624000,14000,2025-10-24 23:13:30,2025-10-24 23:13:44
1761347631000,1761347635000,4000,2025-10-24 23:13:51,2025-10-24 23:13:55
1761347638000,1761362043000,14405000,2025-10-24 23:13:58,2025-10-25 03:14:03
