timestamp,energy
1782496243010,244482223489
1782496244013,244527854964
1782496245015,244574231249
1782496246015,244619743095
1782496247012,244665564450
1782496248015,244710909121
1782496249016,244756810676
1782496250016,244802216627
1782496251012,244847256856
1782496252016,244892222073
1782496253014,244936942539
1782496254015,244983435768
1782496255015,245029780131
1782496256013,245075208909
1782496257014,245120898978
1782496258013,245165912229
1782496259013,245210997868
1782496260015,245255698559
1782496261013,245300363484
1782496262014,245345812770
1782496263015,245391052705
1782496264015,245437157323
1782496265014,245485832309
1782496266012,245532161841
1782496267014,245577699505
1782496268013,245622807788
1782496269015,245668178644
1782496270014,245713059449
1782496271015,245757391367
1782496272014,245802148821
1782496273012,245847122338
1782496274011,245892079193
1782496275014,245938253758
1782496276015,245984069436
1782496277013,246029092270
1782496278014,246074192253
1782496279012,246119270018
1782496280015,246165257083
1782496281015,246210329782
1782496282015,246255407060
1782496283016,246299913843
1782496284011,246345742461
1782496285012,246391949740
1782496286015,246437380166
1782496287015,246482864607
1782496288013,246527240653
1782496289015,246571949279
1782496290013,246617024847
1782496291015,246661902540
1782496292012,246706974873
1782496293013,246752590540
1782496294013,246798133087
1782496295015,246846708830
1782496296015,246893148835
1782496297012,246938436500
1782496298015,246983337996
1782496299014,247028076407
1782496300012,247073007689
1782496301013,247117526435
1782496302015,247162427626
1782496303014,247207412191
1782496304013,247252803676
1782496305014,247299580107
1782496306013,247345760347
1782496307015,247391318336
1782496308015,247436421126
1782496309015,247482047291
1782496310015,247529235281
1782496311013,247574535213
1782496312014,247619351566
1782496313013,247664162792
1782496314011,247709681291
1782496315013,247757004534
1782496316015,247803103049
1782496317013,247848898281
1782496318014,247893499241
1782496319015,247938429607
1782496320015,247983188830
1782496321015,248028427545
1782496322016,248074013549
1782496323015,248119112005
1782496324014,248164552075
1782496325015,248212034619
1782496326012,248257646685
1782496327013,248302553980
1782496328014,248347520722
1782496329013,248392673927
1782496330012,248437744918
1782496331014,248482791677
1782496332012,248527849423
1782496333012,248572799626
1782496334013,248617478344
1782496335012,248663189775
1782496336014,248709424215
1782496337012,248754739651
1782496338015,248799865023
1782496339016,248845727394
1782496340012,248892324381
1782496341013,248937094042
1782496342015,248982218499
1782496343014,249027513000
1782496344015,249073432377
1782496345014,249120905583
1782496346012,249167244637
1782496347014,249213039991
1782496348015,249257436057
1782496349015,249302112395
1782496350014,249346482459
1782496351013,249391617659
1782496352014,249437411304
1782496353017,249482270503
1782496354015,249527667604
1782496355015,249575580933
1782496356012,249622156558
1782496357012,249668163277
1782496358014,249712639481
1782496359014,249757475609
1782496360015,249802686003
1782496361015,249847870641
