timestamp,energy
1782496243019,32348637749
1782496244024,32357688617
1782496245025,32367708128
1782496246021,32377670892
1782496247026,32387380868
1782496248024,32397189423
1782496249026,32407070760
1782496250021,32416766691
1782496251023,32426586812
1782496252024,32436450233
1782496253026,32446640583
1782496254025,32456815650
1782496255022,32466687929
1782496256026,32476581781
1782496257021,32486479963
1782496258024,32496273340
1782496259023,32506125576
1782496260023,32515959207
1782496261026,32525875734
1782496262023,32535807974
1782496263025,32545782763
1782496264025,32555784541
1782496265024,32565768418
1782496266024,32575558644
1782496267021,32585490608
1782496268025,32595377147
1782496269024,32605484204
1782496270177,32617120206
1782496271023,32625868471
1782496272023,32635844178
1782496273022,32646200503
1782496274023,32656150032
1782496275024,32666571198
1782496276023,32676447624
1782496277023,32686280505
1782496278021,32696092426
1782496279021,32705990838
1782496280021,32715723412
1782496281025,32725774870
1782496282022,32735507796
1782496283022,32745160092
1782496284024,32754921354
1782496285176,32766049289
1782496286025,32774517411
1782496287025,32784158216
1782496288025,32793925400
1782496289025,32803741222
1782496290024,32813643948
1782496291025,32823696843
1782496292023,32833624845
1782496293021,32843589597
1782496294022,32853846136
1782496295025,32863659250
1782496296025,32873559742
1782496297022,32883235355
1782496298024,32893550478
1782496299024,32903507060
1782496300177,32914718884
1782496301021,32923099459
1782496302022,32932977904
1782496303025,32943052113
1782496304024,32953371443
1782496305025,32963288551
1782496306024,32973492580
1782496307025,32983419878
1782496308023,32993423415
1782496309025,33003323433
1782496310025,33013194810
1782496311023,33023007648
1782496312022,33033267186
1782496313021,33043198936
1782496314025,33053057935
1782496315025,33062952093
1782496316025,33072942258
1782496317024,33082782683
1782496318024,33092583511
1782496319025,33102455377
1782496320025,33112166394
1782496321025,33121938397
1782496322025,33132137148
1782496323022,33142207623
1782496324025,33152010914
1782496325024,33161879430
1782496326023,33171751204
1782496327022,33181586319
1782496328025,33191547889
1782496329024,33201594435
1782496330024,33211260057
1782496331024,33221333302
1782496332025,33231186089
1782496333023,33241004068
1782496334025,33250940990
1782496335024,33260780802
1782496336022,33270644039
1782496337021,33280568766
1782496338026,33290556499
1782496339025,33300354941
1782496340025,33310195090
1782496341023,33320086876
1782496342021,33329842983
1782496343021,33340015172
1782496344025,33349885692
1782496345180,33361063811
1782496346025,33369439995
1782496347024,33379159763
1782496348025,33389016222
1782496349025,33398854551
1782496350022,33408637065
1782496351025,33418449720
1782496352024,33428352415
1782496353025,33438702712
1782496354026,33448528510
1782496355024,33458437891
1782496356026,33468394320
1782496357023,33478276560
1782496358025,33488214399
1782496359023,33498031491
1782496360085,33508474568
1782496361025,33517751769
1782496362025,33527721050
1782496363024,33537926639
1782496364021,33547797664
1782496365021,33557708667
1782496366024,33567624536
1782496367023,33577734684
1782496368023,33587660789
1782496369024,33597598644
1782496370025,33607398462
1782496371024,33617388857
1782496372023,33627299218
1782496373023,33637473687
1782496374025,33647468259
1782496375085,33657958566
1782496376025,33667256575
1782496377023,33677086978
1782496378022,33687038496
1782496379024,33697258391
1782496380022,33707145068
1782496381024,33717038660
1782496382027,33727491237
1782496383022,33737836715
1782496384022,33748118422
1782496385024,33758024269
1782496386025,33767693349
1782496387026,33777608208
1782496388024,33787390462
1782496389023,33797232554
1782496390023,33807245440
1782496391025,33817155923
1782496392025,33827104458
1782496393025,33837430045
1782496394024,33847289870
1782496395025,33857349390
1782496396025,33867184185
1782496397025,33876843151
1782496398022,33886769256
1782496399025,33896758840
1782496400025,33906675489
1782496401023,33916571116
1782496402026,33926802853
1782496403024,33936859971
1782496404024,33946814243
1782496405176,33957971600
1782496406022,33966514936
1782496407021,33976313271
1782496408025,33986303742
1782496409023,33996398009
1782496410025,34006432545
1782496411026,34016496961
1782496412025,34026568706
1782496413025,34036741080
1782496414024,34046739262
1782496415024,34056694452
1782496416026,34066583775
1782496417024,34076468478
1782496418026,34086295622
1782496419024,34096246513
1782496420022,34106046591
1782496421025,34115751963
