timestamp,energy
1782496243012,145571492387
1782496244013,145615222438
1782496245013,145657696573
1782496246014,145700272453
1782496247012,145742852544
1782496248013,145785192584
1782496249014,145828606841
1782496250012,145871810283
1782496251013,145915803212
1782496252012,145960060728
1782496253015,146006364442
1782496254012,146050982675
1782496255013,146093783225
1782496256013,146135970190
1782496257015,146178229237
1782496258014,146221058534
1782496259012,146265204539
1782496260012,146309145772
1782496261013,146352195771
1782496262012,146394965132
1782496263012,146438249201
1782496264014,146480539803
1782496265014,146522455467
1782496266013,146565252782
1782496267013,146609016342
1782496268013,146653395562
1782496269013,146696304693
1782496270011,146739758073
1782496271014,146783267910
1782496272010,146826822486
1782496273012,146869977161
1782496274012,146912606507
1782496275012,146955495741
1782496276012,146997965359
1782496277013,147040369669
1782496278012,147082916496
1782496279013,147126026615
1782496280011,147170252210
1782496281014,147213469568
1782496282012,147257256016
1782496283013,147301364301
1782496284012,147343399899
1782496285013,147385797190
1782496286013,147428061059
1782496287014,147470472572
1782496288012,147512830496
1782496289014,147555960695
1782496290011,147600083507
1782496291014,147643599814
1782496292013,147686377415
1782496293014,147729221421
1782496294014,147771071900
1782496295013,147813271316
1782496296050,147857719444
1782496297014,147899431984
1782496298013,147943319811
1782496299012,147985918152
1782496300012,148029517527
1782496301013,148073084921
1782496302013,148116471834
1782496303013,148160203838
1782496304013,148202541682
1782496305014,148244800607
1782496306014,148287961751
1782496307013,148330631197
1782496308013,148372715623
1782496309014,148415648924
1782496310012,148458764475
1782496311051,148504350479
1782496312012,148546647246
1782496313013,148593051851
1782496314012,148634861986
1782496315014,148677554137
1782496316014,148720270947
1782496317013,148762592616
1782496318012,148804655069
1782496319014,148847570487
1782496320012,148891776672
1782496321014,148935695872
1782496322013,148978986898
1782496323013,149021794650
1782496324012,149064084215
1782496325012,149106442200
1782496326013,149149494885
1782496327014,149192715416
1782496328012,149238496610
1782496329014,149281201823
1782496330013,149324743582
1782496331014,149368559754
1782496332012,149411377698
1782496333013,149454675622
1782496334014,149496730263
1782496335014,149539089407
1782496336012,149581992374
1782496337014,149624490678
1782496338014,149667172881
1782496339014,149710093669
1782496340012,149753294609
1782496341012,149796842776
1782496342013,149841198314
1782496343012,149886385332
1782496344014,149928866547
1782496345013,149971451277
1782496346012,150013803158
1782496347012,150056243479
1782496348013,150098307763
1782496349013,150141736485
1782496350012,150185962263
1782496351012,150230046013
1782496352014,150273151066
1782496353013,150315427081
1782496354014,150357827790
1782496355013,150399707321
1782496356013,150442775998
1782496357013,150486235542
1782496358014,150531921644
1782496359014,150574661463
1782496360012,150617877539
1782496361014,150661344042
1782496362013,150704583677
1782496363013,150747850229
1782496364014,150790135033
1782496365014,150832701635
1782496366012,150875491382
1782496367013,150917738344
1782496368012,150960160049
1782496369014,151002741361
1782496370014,151046204385
1782496371013,151090009876
1782496372014,151133747496
1782496373013,151179169804
1782496374013,151221708757
1782496375014,151264243682
1782496376014,151306790326
1782496377012,151348841122
1782496378014,151391182566
1782496379013,151433824669
1782496380011,151477932039
1782496381012,151522206340
1782496382014,151565356376
1782496383013,151607927312
1782496384014,151651027482
1782496385013,151693583221
1782496386014,151736367535
1782496387013,151779710380
1782496388013,151823644350
1782496389013,151866330764
1782496390010,151910236413
1782496391012,151953755528
1782496392013,151996830247
1782496393015,152040426205
1782496394013,152082732310
1782496395013,152125516014
1782496396013,152169181979
1782496397012,152211873581
1782496398014,152254025939
1782496399012,152297295969
1782496400013,152341080098
1782496401014,152384658600
1782496402013,152428475993
1782496403013,152473667283
1782496404013,152515723999
1782496405013,152558235548
1782496406014,152601356959
1782496407013,152644084816
1782496408012,152686598318
1782496409013,152729590212
1782496410012,152772934400
1782496411012,152816624779
1782496412013,152859701878
1782496413013,152902433397
1782496414014,152945667601
1782496415012,152988081921
1782496416014,153031187829
1782496417012,153074544102
1782496418013,153120262796
1782496419014,153163509755
1782496420012,153206989014
1782496421014,153250579235
1782496422012,153293761558
1782496423014,153337568209
1782496424014,153380426436
1782496425014,153423329708
1782496426013,153466436836
1782496427013,153509007894
1782496428012,153551494602
1782496429013,153594455185
1782496430013,153637942562
1782496431013,153682268071
1782496432013,153727226940
1782496433012,153773256119
1782496434013,153816740322
1782496435014,153859552102
1782496436013,153902139700
1782496437013,153944268987
1782496438014,153987193255
1782496439012,154029900726
1782496440012,154074351906
1782496441013,154117916004
1782496442013,154161275573
1782496443014,154204736826
1782496444012,154247372459
1782496445014,154290227696
1782496446012,154332866076
1782496447013,154376122191
1782496448014,154419593942
1782496449012,154462523764
1782496450012,154506250825
1782496451013,154549865520
1782496452012,154592661614
1782496453012,154635942815
1782496454013,154679205582
1782496455013,154722158048
1782496456014,154765201029
1782496457013,154808403921
1782496458012,154850966434
1782496459013,154894182022
1782496460012,154937477992
1782496461013,154981112158
1782496462012,155024692613
1782496463011,155070335379
1782496464016,155113198185
1782496465013,155155512590
1782496466014,155197984894
1782496467013,155240604230
1782496468014,155283243220
1782496469014,155326087898
1782496470012,155370555985
1782496471013,155413765225
1782496472014,155456906960
1782496473013,155499076530
1782496474014,155541407904
1782496475012,155583418477
1782496476013,155625985446
1782496477013,155668265062
1782496478013,155711305601
1782496479014,155754367686
1782496480012,155798447041
1782496481013,155841969390
1782496482013,155884606488
1782496483011,155927049983
1782496484012,155969867683
1782496485012,156012448324
1782496486013,156055300082
1782496487014,156098475081
1782496488014,156141382198
1782496489013,156184406563
1782496490012,156228099505
1782496491014,156271657621
1782496492013,156315778541
