id,name,start,end,cpu_count,avg_cpu_usage,cpu_model,memory,rapl_timeseries,cpu_usage_timeseries,core_kwh,mem_kwh,average_co2e,marginal_co2e,embodied_co2e,avg_ci,ci_timeseries
170,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,1763480952000,1763480955000,6,99.9,,38654705664.0,,,2.40809296875e-06,1.1760000000000001e-05,0.0062056247203125005,0.0062056247203125005,0.0,438.0,
168,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,1763480947000,1763480959000,1,100.0,,6442450944.0,,,9.64201388888889e-06,7.840000000000001e-06,0.007657122083333335,0.007657122083333335,0.0,438.0,
156,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,1763480893000,1763480964000,6,108.0,,38654705664.0,,,5.868815624999998e-05,0.00027832,0.14760957243749998,0.14760957243749998,0.0,438.0,
161,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,1763480828000,1763480973000,6,104.3,,38654705664.0,,,0.00011695291844223489,0.0005684,0.3001845782776989,0.3001845782776989,0.0,438.0,
158,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,1763480873000,1763480973000,6,106.4,,38654705664.0,,,8.143479166666665e-05,0.000392,0.20736443875,0.20736443875,0.0,438.0,
171,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,1763480958000,1763480974000,1,84.3,,6442450944.0,,,1.0579579040404038e-05,1.0453333333333335e-05,0.009212415619696969,0.009212415619696969,0.0,438.0,
172,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,1763480958000,1763480974000,1,86.2,,6442450944.0,,,1.0665617424242428e-05,1.0453333333333335e-05,0.009250100431818184,0.009250100431818184,0.0,438.0,
133,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,1763480931000,1763480990000,6,116.6,,38654705664.0,,,5.319971614583335e-05,0.00023128000000000002,0.12460211567187501,0.12460211567187501,0.0,438.0,
146,NFCORE_RNASEQ:RNASEQ:DUPRADAR,1763480757000,1763481000000,1,105.5,,6442450944.0,,,0.00019621269140624999,0.00015876000000000003,0.1554780388359375,0.1554780388359375,0.0,438.0,
110,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,1763480975000,1763481000000,6,233.8,,38654705664.0,,,4.473555989583333e-05,9.8e-05,0.06251817523437499,0.06251817523437499,0.0,438.0,
82,NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:MAKE_TRANSCRIPTS_FASTA,1763480962000,1763481000000,12,98.8,,64424509440.0,,,3.0166647453703703e-05,0.00024826666666666667,0.15083758432847222,0.15083758432847222,0.0,438.0,
164,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,1763480853000,1763481000000,6,103.8,,38654705664.0,,,0.00011678392031249996,0.00057624,0.324193761253125,0.324193761253125,0.0,438.0,
120,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,1763480994000,1763481000000,6,265.3,,38654705664.0,,,1.230969389204546e-05,2.3520000000000002e-05,0.060158056044744335,0.060158056044744335,0.0,438.0,
149,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,1763480823000,1763481000000,6,110.6,,38654705664.0,,,0.00015138649928977274,0.00069384,0.45387230424573866,0.45387230424573866,0.0,438.0,
116,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,1763480973000,1763481000000,6,164.3,,38654705664.0,,,3.395233828124999e-05,0.00010584,0.21770326815,0.21770326815,0.0,438.0,
155,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,1763480952000,1763481000000,6,103.5,,38654705664.0,,,3.99179375e-05,0.00018816000000000001,0.3059380434140625,0.3059380434140625,0.0,438.0,
115,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,1763480983000,1763481000000,6,111.8,,38654705664.0,,,1.469770336174243e-05,6.664000000000001e-05,0.42960661087357965,0.42960661087357965,0.0,438.0,
69,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1763480974000,1763481000000,12,737.5,,64424509440.0,,,0.00015407134693287035,0.00016986666666666666,3.1105524798177084,3.1105524798177084,0.0,438.0,
174,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,1763481007000,1763481007000,1,96.1,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,438.0,
180,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,1763481022000,1763481022000,1,80.4,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,438.0,
182,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,1763481047000,1763481050000,6,91.8,,38654705664.0,,,2.160154261363636e-06,1.1760000000000001e-05,0.006097027566477273,0.006097027566477273,0.0,438.0,
181,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,1763481045000,1763481050000,6,73.8,,38654705664.0,,,2.8943243371212117e-06,1.96e-05,0.00985251405965909,0.00985251405965909,0.0,438.0,
