id,name,start,end,cpu_count,avg_cpu_usage,cpu_model,memory,rapl_timeseries,cpu_usage_timeseries,core_kwh,mem_kwh,average_co2e,marginal_co2e,embodied_co2e,avg_ci,ci_timeseries
62,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,1763508999000,1763509180000,6,201.9,,38654705664.0,,,0.00027969406796874997,0.000163112109375,0.00044280617734374994,0.00044280617734374994,0.0,1.0,
41,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,1763509071000,1763509200000,6,202.7,,38654705664.0,,,0.00020220980575284098,0.00010978437500000004,0.00031199418075284103,0.00031199418075284103,0.0,1.0,
47,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,1763509086000,1763509227000,6,200.6,,38654705664.0,,,0.00021873022230113642,0.00011999687500000004,0.0003387270973011365,0.0003387270973011365,0.0,1.0,
14,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,1763509124000,1763509239000,6,198.5,,38654705664.0,,,0.00017905200218329122,9.581087239583334e-05,0.0002748628745791246,0.0002748628745791246,0.0,1.0,
61,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,1763509110000,1763509243000,6,202.8,,38654705664.0,,,0.00020858272869318193,0.0001131885416666667,0.00032177127035984865,0.00032177127035984865,0.0,1.0,
19,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,1763509143000,1763509287000,6,202.3,,38654705664.0,,,0.0002284963174242424,0.00011997187500000003,0.00034846819242424245,0.00034846819242424245,0.0,1.0,
58,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,1763509154000,1763509304000,6,200.7,,38654705664.0,,,0.00023613450994318177,0.00012497070312500003,0.0003611052130681818,0.0003611052130681818,0.0,1.0,
42,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,1763509154000,1763509326000,6,200.5,,38654705664.0,,,0.00027709540914351853,0.00015230286458333333,0.00042939827372685184,0.00042939827372685184,0.0,1.0,
54,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,1763509182000,1763509336000,6,201.6,,38654705664.0,,,0.00023761814999999993,0.00013878046875,0.0003763986187499999,0.0003763986187499999,0.0,1.0,
66,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,1763509202000,1763509358000,6,201.3,,38654705664.0,,,0.00024284385937500008,0.00013276250000000004,0.00037560635937500014,0.00037560635937500014,0.0,1.0,
64,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,1763509230000,1763509375000,6,198.4,,38654705664.0,,,0.00022246844696969707,0.0001234010416666667,0.00034586948863636374,0.00034586948863636374,0.0,1.0,
8,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,1763509252000,1763509380000,6,200.9,,38654705664.0,,,0.00019886056060606068,0.00010893333333333336,0.000307793893939394,0.000307793893939394,0.0,1.0,
38,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,1763509242000,1763509399000,6,199.1,,38654705664.0,,,0.0002451837836226852,0.00013080266927083337,0.00037598645289351856,0.00037598645289351856,0.0,1.0,
30,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,1763509290000,1763509408000,6,199.7,,38654705664.0,,,0.00018483359152988212,9.831028645833337e-05,0.00028314387798821547,0.00028314387798821547,0.0,1.0,
53,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,1763509307000,1763509421000,6,200.2,,38654705664.0,,,0.00017901513680555552,9.497773437500003e-05,0.00027399287118055557,0.00027399287118055557,0.0,1.0,
50,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,1763509330000,1763509447000,6,200.3,,38654705664.0,,,0.00018830129973958334,0.00010360136718750001,0.00029190266692708335,0.00029190266692708335,0.0,1.0,
68,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,1763509339000,1763509454000,6,201.0,,38654705664.0,,,0.00017691402343749995,0.00010363476562500001,0.00028054878906249995,0.00028054878906249995,0.0,1.0,
16,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1763508999000,1763509482000,12,779.0,,64424509440.0,,,0.002879737820312499,0.000725443359375,0.003605181179687499,0.003605181179687499,0.0,1.0,
67,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,1763509360000,1763509502000,6,200.2,,38654705664.0,,,0.0002198422552083334,0.00012084791666666668,0.00034069017187500006,0.00034069017187500006,0.0,1.0,
81,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,1763509424000,1763509508000,6,200.0,,38654705664.0,,,0.00013177411616161614,6.998359375000002e-05,0.00020175770991161615,0.00020175770991161615,0.0,1.0,
69,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,1763509377000,1763509518000,6,200.2,,38654705664.0,,,0.0002182940703125001,0.00011999687500000004,0.00033829094531250014,0.00033829094531250014,0.0,1.0,
73,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,1763509402000,1763509520000,6,199.9,,38654705664.0,,,0.00018501870278829965,9.831028645833337e-05,0.000283328989246633,0.000283328989246633,0.0,1.0,
40,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1763508995000,1763509540000,12,768.6,,64424509440.0,,,0.003285622868844697,0.0007567670355902779,0.004042389904434975,0.004042389904434975,0.0,1.0,
7,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1763508999000,1763509548000,12,775.3,,64424509440.0,,,0.0032576955164062495,0.0008245722656250002,0.004082267782031249,0.004082267782031249,0.0,1.0,
72,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,1763509388000,1763509549000,6,199.3,,38654705664.0,,,0.0002481372288115531,0.00013701770833333336,0.00038515493714488645,0.00038515493714488645,0.0,1.0,
46,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1763508995000,1763509552000,12,774.5,,64424509440.0,,,0.0033360716554214024,0.0007900503472222225,0.004126122002643625,0.004126122002643625,0.0,1.0,
20,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1763509000000,1763509555000,12,780.7,,64424509440.0,,,0.0034814781124131943,0.0008190706380208334,0.004300548750434028,0.004300548750434028,0.0,1.0,
6,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,1763509449000,1763509558000,6,200.1,,38654705664.0,,,0.00017525083394097222,9.651751302083333e-05,0.00027176834696180556,0.00027176834696180556,0.0,1.0,
80,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,1763509412000,1763509582000,6,199.3,,38654705664.0,,,0.00026575231128998317,0.0001416334635416667,0.00040738577483164987,0.00040738577483164987,0.0,1.0,
24,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1763509000000,1763509574000,12,782.1,,64424509440.0,,,0.0036071207848958333,0.0008471108940972222,0.004454231678993056,0.004454231678993056,0.0,1.0,
82,NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:MAKE_TRANSCRIPTS_FASTA,1763509542000,1763509588000,12,99.2,,64424509440.0,,,3.579235993265993e-05,6.387391493055557e-05,9.96662748632155e-05,9.96662748632155e-05,0.0,1.0,
59,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,1763509505000,1763509616000,6,202.0,,38654705664.0,,,0.00017339361505681826,9.446562500000002e-05,0.0002678592400568183,0.0002678592400568183,0.0,1.0,
32,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,1763509459000,1763509619000,6,200.0,,38654705664.0,,,0.00024491666666666667,0.00014418750000000003,0.0003891041666666667,0.0003891041666666667,0.0,1.0,
74,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,1763509515000,1763509654000,6,199.5,,38654705664.0,,,0.00021750965048926763,0.00011580618489583337,0.000333315835385101,0.000333315835385101,0.0,1.0,
75,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,1763509526000,1763509660000,6,200.3,,38654705664.0,,,0.00021052640670244106,0.00011164049479166669,0.00032216690149410775,0.00032216690149410775,0.0,1.0,
15,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,1763509553000,1763509693000,6,200.9,,38654705664.0,,,0.00021750373816287888,0.00011914583333333335,0.00033664957149621223,0.00033664957149621223,0.0,1.0,
63,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,1763509526000,1763509691000,6,199.7,,38654705664.0,,,0.00025481251953125004,0.00014042187500000003,0.00039523439453125007,0.00039523439453125007,0.0,1.0,
56,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,1763509587000,1763509703000,6,201.8,,38654705664.0,,,0.00018361154347643093,9.66440104166667e-05,0.0002802555538930976,0.0002802555538930976,0.0,1.0,
65,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,1763509564000,1763509721000,6,201.7,,38654705664.0,,,0.0002544439080150463,0.00013902063802083333,0.00039346454603587965,0.00039346454603587965,0.0,1.0,
37,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1763509576000,1763510076000,12,781.0,,64424509440.0,,,0.003137672019675926,0.0007379014756944445,0.0038755734953703704,0.0038755734953703704,0.0,1.0,
76,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1763509485000,1763510114000,12,774.6,,64424509440.0,,,0.0037290353453125,0.0009447285156250002,0.0046737638609375,0.0046737638609375,0.0,1.0,
28,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1763509705000,1763510291000,12,743.3,,64424509440.0,,,0.003368375515388259,0.0008311840277777779,0.004199559543166037,0.004199559543166037,0.0,1.0,
49,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1763509667000,1763510297000,12,783.2,,64424509440.0,,,0.003870205791666666,0.0008747949218750002,0.004745000713541666,0.004745000713541666,0.0,1.0,
87,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,1763509560000,1763510400000,12,815.8,,64424509440.0,,,0.005506168451388889,0.0012396744791666665,0.007757719370138888,0.007757719370138888,0.0,1.0,
88,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,1763509590000,1763510400000,12,784.3,,64424509440.0,,,0.004982967609374999,0.0011247363281250004,0.00743480997824074,0.00743480997824074,0.0,1.0,
9,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1763510079000,1763510400000,12,790.5,,64424509440.0,,,0.0020388882044270833,0.00047373274739583336,0.004078116871961805,0.004078116871961805,0.0,1.0,
84,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,1763509551000,1763510400000,12,821.4,,64424509440.0,,,0.005337412279687499,0.0012751582031250005,0.008209245334374999,0.008209245334374999,0.0,1.0,
86,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,1763509555000,1763510400000,12,844.8,,64424509440.0,,,0.005520385000000001,0.0011985503472222226,0.009374703875000001,0.009374703875000001,0.0,1.0,
44,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1763510118000,1763510400000,12,784.7,,64424509440.0,,,0.0016936400796875,0.00042355078125000015,0.00558578014375,0.00558578014375,0.0,1.0,
43,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1763510294000,1763510400000,12,763.6,,64424509440.0,,,0.0006259368759469699,0.00015035069444444446,0.00532416097806187,0.00532416097806187,0.0,1.0,
90,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,1763510301000,1763510400000,12,819.5,,64424509440.0,,,0.0006363630911458332,0.00013746777343750003,0.00757416270486111,0.00757416270486111,0.0,1.0,
89,NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:SALMON_INDEX,1763509619000,1763510400000,6,460.7,,38654705664.0,,,0.0027824540377604174,0.0006646635416666667,0.008597932195549246,0.008597932195549246,0.0,1.0,
94,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,1763510544000,1763510608000,6,579.1,,38654705664.0,,,0.0002907062501683501,5.3320833333333346e-05,0.0003440270835016835,0.0003440270835016835,0.0,1.0,
96,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,1763510581000,1763510636000,6,582.3,,38654705664.0,,,0.0002573332981770833,4.870149739583333e-05,0.00030603479557291663,0.00030603479557291663,0.0,1.0,
101,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,1763510638000,1763510653000,2,140.3,,12884901888.0,,,1.6909681857638887e-05,4.427408854166666e-06,2.1337090711805552e-05,2.1337090711805552e-05,0.0,1.0,
103,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,1763510641000,1763510655000,2,144.1,,12884901888.0,,,1.6209832349537036e-05,4.132248263888889e-06,2.0342080613425924e-05,2.0342080613425924e-05,0.0,1.0,
99,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,1763510611000,1763510675000,6,550.3,,38654705664.0,,,0.00026955528333333324,5.7675000000000006e-05,0.0003272302833333332,0.0003272302833333332,0.0,1.0,
95,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,1763510545000,1763510708000,6,449.0,,38654705664.0,,,0.0005601473776041666,0.000146891015625,0.0007070383932291666,0.0007070383932291666,0.0,1.0,
105,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,1763510711000,1763510725000,2,130.6,,12884901888.0,,,1.3993926041666661e-05,4.20546875e-06,1.8199394791666663e-05,1.8199394791666663e-05,0.0,1.0,
97,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,1763510608000,1763510771000,6,456.2,,38654705664.0,,,0.0005691296963541665,0.000146891015625,0.0007160207119791665,0.0007160207119791665,0.0,1.0,
100,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,1763510611000,1763510781000,6,443.5,,38654705664.0,,,0.0005913755647622053,0.0001416334635416667,0.000733009028303872,0.000733009028303872,0.0,1.0,
107,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,1763510773000,1763510834000,6,536.1,,38654705664.0,,,0.00025029029140625,5.4971484375000015e-05,0.00030526177578125003,0.00030526177578125003,0.0,1.0,
109,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,1763510837000,1763510851000,2,130.2,,12884901888.0,,,1.3951065624999994e-05,4.20546875e-06,1.8156534374999993e-05,1.8156534374999993e-05,0.0,1.0,
108,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,1763510784000,1763511037000,6,469.0,,38654705664.0,,,0.000930709601273148,0.00021078391927083337,0.0011414935205439813,0.0011414935205439813,0.0,1.0,
102,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,1763510677000,1763511122000,6,108.9,,38654705664.0,,,0.00037089950390624995,0.00040102148437500006,0.00077192098828125,0.00077192098828125,0.0,1.0,
114,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,1763511126000,1763511143000,2,130.8,,12884901888.0,,,1.7441245517676767e-05,4.7211154513888904e-06,2.216236096906566e-05,2.216236096906566e-05,0.0,1.0,
106,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,1763510727000,1763511189000,6,108.2,,38654705664.0,,,0.00038259350937499994,0.00041634140625000003,0.0007989349156249999,0.0007989349156249999,0.0,1.0,
104,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,1763510658000,1763511211000,6,111.2,,38654705664.0,,,0.0004941017877314814,0.0004896714192708333,0.0009837732070023149,0.0009837732070023149,0.0,1.0,
118,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,1763511192000,1763511217000,6,289.5,,38654705664.0,,,5.539326171874998e-05,2.2529296875e-05,7.792255859374998e-05,7.792255859374998e-05,0.0,1.0,
121,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,1763511220000,1763511223000,6,407.4,,38654705664.0,,,9.354285937499998e-06,2.7035156250000007e-06,1.2057801562499999e-05,1.2057801562499999e-05,0.0,1.0,
138,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,1763511221000,1763511221000,1,94.4,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
115,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,1763511146000,1763511263000,6,165.8,,38654705664.0,,,0.0001521567482007576,9.747714843750002e-05,0.0002496338966382576,0.0002496338966382576,0.0,1.0,
18,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1763510737000,1763511281000,12,740.8,,64424509440.0,,,0.0031164389696969703,0.0007716111111111113,0.0038880500808080817,0.0038880500808080817,0.0,1.0,
122,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,1763511229000,1763511306000,6,109.4,,38654705664.0,,,6.447278177083332e-05,6.9390234375e-05,0.00013386301614583333,0.00013386301614583333,0.0,1.0,
110,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,1763510854000,1763511331000,6,108.3,,38654705664.0,,,0.00039538045546875,0.0004298589843750001,0.0008252394398437501,0.0008252394398437501,0.0,1.0,
124,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,1763511277000,1763511339000,6,108.8,,38654705664.0,,,5.291044511784511e-05,5.165455729166668e-05,0.00010456500240951178,0.00010456500240951178,0.0,1.0,
142,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,1763511342000,1763511360000,2,139.9,,12884901888.0,,,1.975199876893939e-05,4.9988281250000014e-06,2.4750826893939394e-05,2.4750826893939394e-05,0.0,1.0,
113,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,1763511126000,1763511355000,6,111.3,,38654705664.0,,,0.00019507382890624993,0.00020636835937500001,0.00040144218828125,0.00040144218828125,0.0,1.0,
129,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,1763511345000,1763511362000,2,139.8,,12884901888.0,,,1.8641331218434346e-05,4.7211154513888904e-06,2.3362446669823237e-05,2.3362446669823237e-05,0.0,1.0,
132,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,1763511345000,1763511362000,2,140.6,,12884901888.0,,,1.8748005502946125e-05,4.7211154513888904e-06,2.3469120954335017e-05,2.3469120954335017e-05,0.0,1.0,
119,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,1763511266000,1763511368000,6,106.7,,38654705664.0,,,8.536609618055554e-05,8.498007812500002e-05,0.00017034617430555554,0.00017034617430555554,0.0,1.0,
139,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,1763511286000,1763511372000,6,400.0,,38654705664.0,,,0.0002660217803030304,7.318958333333334e-05,0.0003392113636363637,0.0003392113636363637,0.0,1.0,
116,NFCORE_RNASEQ:RNASEQ:DUPRADAR,1763511126000,1763511386000,1,103.9,,6442450944.0,,,0.00021188964130892254,3.610264756944445e-05,0.000247992288878367,0.000247992288878367,0.0,1.0,
147,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,1763511358000,1763511385000,6,288.5,,38654705664.0,,,5.9618074218749985e-05,2.4331640625000003e-05,8.394971484375e-05,8.394971484375e-05,0.0,1.0,
158,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,1763511388000,1763511391000,6,327.8,,38654705664.0,,,7.5265953124999985e-06,2.7035156250000007e-06,1.02301109375e-05,1.02301109375e-05,0.0,1.0,
173,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,1763511392000,1763511392000,1,87.4,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
171,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,1763511396000,1763511409000,2,142.8,,12884901888.0,,,1.4208228124999997e-05,3.905078125e-06,1.8113306249999997e-05,1.8113306249999997e-05,0.0,1.0,
123,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,1763511334000,1763511419000,6,104.9,,38654705664.0,,,6.824373307291666e-05,7.659960937500001e-05,0.00014484334244791667,0.00014484334244791667,0.0,1.0,
125,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,1763511277000,1763511431000,6,102.6,,38654705664.0,,,0.00012393355624999998,0.00012830325520833336,0.00025223681145833334,0.00025223681145833334,0.0,1.0,
140,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,1763511286000,1763511456000,6,445.1,,38654705664.0,,,0.0005851473851799245,0.00014467708333333338,0.0007298244685132578,0.0007298244685132578,0.0,1.0,
120,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,1763511309000,1763511466000,6,104.4,,38654705664.0,,,0.00012544937812499998,0.00014148398437500005,0.00026693336250000003,0.00026693336250000003,0.0,1.0,
130,NFCORE_RNASEQ:RNASEQ:DUPRADAR,1763511191000,1763511472000,1,103.4,,6442450944.0,,,0.0002246909661458334,3.985711805555557e-05,0.000264548084201389,0.000264548084201389,0.0,1.0,
157,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,1763511423000,1763511509000,6,106.8,,38654705664.0,,,7.029720625e-05,7.750078125000001e-05,0.0001477979875,0.0001477979875,0.0,1.0,
149,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,1763511365000,1763511526000,6,102.8,,38654705664.0,,,0.0001298194667718855,0.0001341352213541667,0.0002639546881260522,0.0002639546881260522,0.0,1.0,
