start_ms,end_ms,duration_ms,start_time,end_time
1780902498000,1780902923000,425000,2026-06-08 07:08:18,2026-06-08 07:15:23
1780902929000,1780904077000,1148000,2026-06-08 07:15:29,2026-06-08 07:34:37
1780904084000,1780904312000,228000,2026-06-08 07:34:44,2026-06-08 07:38:32
1780904324000,1780904359000,35000,2026-06-08 07:38:44,2026-06-08 07:39:19
1780906684000,1780906734000,50000,2026-06-08 08:18:04,2026-06-08 08:18:54
