timestamp,energy_1,energy_2
1780902530127,180480405151,155065875854
1780902531127,180514739135,155096935668
1780902532128,180550644104,155130742614
1780902533129,180588845031,155164667114
1780902534129,180626488891,155198292602
1780902535130,180664554748,155232477783
1780902536130,180702651123,155266651977
1780902537131,180740635070,155300780944
1780902538131,180782284851,155337052978
1780902539131,180823083740,155372098022
1780902540132,180861366088,155406755310
1780902541132,180900658386,155441198181
1780902542133,180939705627,155475763854
1780902543133,180978716064,155510173645
1780902544134,181018082519,155544559387
1780902545134,181055532897,155578491455
1780902546135,181092018188,155612478271
1780902547135,181129907653,155646641296
1780902548135,181166648071,155680878601
1780902549136,181202785644,155714796752
1780902550136,181241477294,155749561035
1780902551137,181280293090,155783833251
1780902552137,181319213378,155817978271
1780902553138,181358915649,155853167297
1780902554138,181397594909,155887557983
1780902555139,181436152343,155922329345
1780902556139,181474820861,155957157775
1780902557140,181513448303,155991716918
1780902558140,181552021911,156026333251
1780902559140,181590965942,156060941528
1780902560141,181629648742,156095627441
1780902561141,181668162780,156130231201
1780902562142,181708023071,156165238769
1780902563142,181747620117,156199976623
1780902564143,181785556213,156234227294
1780902565143,181824676635,156268553588
1780902566143,181863215148,156302927856
1780902567144,181902204162,156337461791
1780902568144,181941892211,156372671691
1780902569145,181981652526,156407628845
1780902570145,182021490478,156442847595
1780902571146,182061378723,156478540405
1780902572146,182097886840,156512581054
1780902573147,182132898742,156546951904
1780902574148,182170379943,156582019042
1780902575149,182209854736,156617706115
1780902576149,182249168334,156653196472
1780902577149,182288476257,156688791870
1780902578150,182327284240,156723761779
1780902579150,182365972656,156758308349
1780902580151,182405265197,156793600830
1780902581151,182444077941,156828609558
1780902582152,182482323364,156863537353
1780902583152,182521325073,156898857788
1780902584153,182559764587,156933405700
1780902585153,182598119567,156968011230
1780902586154,182635909667,157002260437
1780902587154,182675132812,157036530822
1780902588155,182716007202,157070932006
1780902589155,182754839477,157105520629
1780902590155,182794195068,157140209899
1780902591156,182833313476,157174757080
1780902592156,182872817626,157209719543
1780902593157,182911837707,157244475524
1780902594157,182950808288,157278908691
1780902595158,182989951782,157313686157
1780902596158,183028588195,157348416442
1780902597159,183069024353,157383527343
1780902598159,183109562927,157418896545
1780902599160,183147948608,157453267578
1780902600160,183186325378,157487466491
1780902601160,183225212036,157522029235
1780902602161,183258790893,157555990783
1780902603162,183294180480,157590250610
1780902604162,183329285217,157624302001
1780902605163,183368194519,157658427917
1780902606163,183406875000,157692602355
1780902607163,183446520080,157727659667
1780902608164,183485953735,157762441345
1780902609164,183525815063,157797314575
1780902610165,183565308593,157832473510
1780902611165,183604085876,157867160400
1780902612166,183642465332,157901777099
1780902613166,183681195678,157936685180
1780902614166,183720357482,157971131347
1780902615167,183759545959,158005925109
1780902616167,183799376342,158040451477
1780902617168,183838485168,158074989257
1780902618168,183878729675,158109930053
1780902619169,183918344055,158144260864
1780902620169,183956531311,158178392883
1780902621169,183994967712,158212517028
1780902622170,184033382812,158246551147
1780902623170,184071676513,158280504760
1780902624171,184109876892,158314387329
1780902625171,184148825805,158348903686
1780902626172,184187572692,158383283935
1780902627172,184227171875,158418031433
1780902628172,184266989013,158452677429
1780902629173,184305813232,158486771606
1780902630173,184344952514,158520971923
1780902631174,184384088867,158555199645
1780902632174,184422909667,158589165588
1780902633175,184461699829,158623842590
1780902634175,184500942993,158657934326
1780902635176,184539641113,158692325134
1780902636176,184578691955,158726713562
1780902637177,184617814208,158761475219
1780902638177,184656304016,158795572204
1780902639178,184774922058,158885195007
1780902644870,184917270019,158999065795
1780902645871,184957230651,159033751403
1780902646871,184995472290,159067945068
1780902647872,185034625854,159102408569
1780902648872,185072965209,159136616638
1780902649872,185111192504,159170691833
1780902650873,185149898437,159204635498
1780902651873,185188805358,159238432678
1780902652874,185228244079,159272548889
1780902653874,185266489501,159306557861
1780902654875,185304435852,159340809753
1780902655875,185342390869,159367481994
1780902656876,185380065856,159396065307
1780902658497,185436167053,159451205383
1780902659498,185466960754,159484931518
1780902660498,185504384033,159518744506
1780902661498,185542219787,159552956604
1780902662499,185579678466,159586978271
1780902663499,185617551940,159621138671
1780902664500,185655587646,159655050537
1780902665500,185693925476,159689049194
1780902666500,185732285217,159723268737
1780902667501,185770488891,159758339782
1780902668501,185809231628,159793267822
1780902669502,185847890441,159828118041
1780902670502,185886446350,159863181884
1780902671503,185924016967,159897872375
1780902672503,185961853332,159932600769
1780902673503,185999780334,159966868469
1780902674504,186037173889,160000828491
1780902675504,186074901123,160035153015
1780902676505,186112635681,160069563781
1780902677506,186150174072,160103877380
1780902678506,186187859313,160138665710
1780902679506,186225942932,160173516296
1780902680507,186263986145,160208074462
1780902681507,186302146301,160242722839
1780902682508,186340401855,160277604675
1780902683508,186378409362,160312250000
1780902684509,186416049316,160346691833
1780902685509,186454672790,160381484863
1780902686509,186492608642,160415978332
1780902687510,186530537414,160451114257
1780902688510,186568788269,160486232177
1780902689511,186606729248,160520834655
1780902690511,186644249877,160555357971
1780902691512,186682203552,160589758056
1780902692512,186720111938,160624047729
1780902693512,186757688476,160658195800
1780902694513,186795237670,160692328613
1780902695513,186832882629,160726445678
1780902696514,186870931030,160760751159
1780902697514,186909120910,160795618225
1780902698514,186947043762,160830454284
1780902699515,186984932312,160865026733
1780902700516,187023084594,160900006164
1780902701516,187060877136,160934636657
1780902702516,187099152343,160969174682
1780902703517,187137131713,161004202331
1780902704517,187174897155,161038986999
1780902705518,187212243225,161073712158
1780902706518,187250088989,161108674865
1780902707519,187287642456,161143419006
1780902708519,187325181518,161177608581
1780902709520,187363026428,161211771606
1780902710520,187400720764,161246107116
1780902711520,187438268554,161280171508
1780902712521,187475966796,161314194274
1780902713521,187513837463,161348373840
1780902714522,187551644897,161382731384
1780902715522,187589632080,161417506408
1780902716522,187627678039,161452398071
1780902717523,187665721618,161487317504
1780902718523,187703973999,161522099670
1780902719524,187741815551,161556529724
1780902720524,187780593811,161591015075
1780902721525,187819451354,161625842407
1780902722525,187858010498,161660575927
1780902723525,187896284240,161694875427
1780902724526,187935665466,161729839477
1780902725526,187974074707,161764577636
1780902726527,188012561767,161798845886
1780902727533,188050840270,161833245910
1780902728533,188088539611,161867473327
1780902729534,188125985595,161901446105
1780902730534,188163661560,161935724304
1780902731535,188201541564,161970218505
1780902732535,188239126708,162004867858
1780902733535,188277198547,162039462707
1780902734536,188315203308,162073880920
1780902735536,188352897277,162108398620
1780902736537,188391244445,162143015869
1780902737537,188429335144,162177057861
1780902738538,188467180969,162210995788
1780902739538,188505394348,162245714294
1780902740538,188543623840,162280889343
1780902741539,188581089538,162314957458
1780902742539,188618783142,162348999389
1780902743540,188656304870,162382603576
1780902744540,188693660339,162416125854
1780902745541,188731254577,162449857116
1780902746541,188768854797,162483549377
1780902747542,188806159484,162517202819
1780902748542,188843873779,162551012207
1780902749543,188881746582,162585044677
1780902750543,188919204223,162618994750
1780902751544,188956946166,162653068176
1780902752544,188994827453,162687153991
1780902753545,189032506652,162720907043
1780902754545,189070381713,162754773132
1780902755545,189108212768,162788622619
1780902756546,189146168395,162822750549
1780902757546,189185303405,162857388610
1780902758547,189223725341,162891428588
1780902759547,189261735107,162925547119
1780902760548,189299976257,162959755065
1780902761548,189337627197,162993475646
1780902762549,189375481445,163027267089
1780902763549,189413682800,163061372070
1780902764550,189451145080,163095117370
1780902765550,189488789184,163129020568
1780902766551,189527161132,163163386413
1780902767551,189565674987,163197382812
1780902768552,189603513488,163231310668
1780902769552,189641988647,163265553100
1780902770552,189680307495,163299884460
1780902771553,189717940490,163333851318
1780902772553,189756128601,163368050537
1780902773553,189794171752,163402151550
1780902774554,189832005004,163436185668
1780902775554,189870924011,163470463806
1780902776555,189909769165,163504802368
1780902777555,189948434692,163538698669
1780902778556,189986643310,163572609497
1780902779556,190024307678,163606337463
1780902780557,190062108337,163640112792
1780902781557,190100268554,163674024780
1780902782558,190138736022,163708096862
1780902783558,190176793395,163742109680
1780902784559,190215091674,163776160461
1780902785559,190252952697,163810238952
1780902786559,190290992980,163844336425
1780902787560,190329775390,163878733276
1780902788560,190368244201,163912850402
1780902789561,190406333007,163946800109
1780902790561,190444883605,163980957885
1780902791562,190482910888,164017949218
1780902792562,190521140197,164053287170
1780902793563,190560150756,164087846862
1780902794563,190598191894,164121969604
1780902795564,190636497070,164156009338
1780902796564,190675036499,164190581420
1780902797565,190714082702,164224813171
1780902798565,190752335693,164255868103
1780902799566,190790586059,164289168457
1780902800566,190829078186,164323466064
1780902801567,190867099426,164357614135
1780902802567,190905926391,164391906250
1780902803567,190944020751,164425897216
1780902804568,190981655334,164459893981
1780902805568,191020199829,164494215148
1780902806569,191058300903,164528446044
1780902807569,191096761657,164562893676
1780902808570,191135265502,164597313842
1780902809570,191172920471,164631309753
1780902810571,191211014770,164665427124
1780902811571,191249223937,164693919921
1780902812572,191287340148,164720946166
1780902813572,191325030151,164745171142
1780902814573,191362810729,164772180541
1780902815573,191400503967,164805826049
1780902816574,191438526245,164839643127
1780902817574,191476814636,164873798706
1780902818574,191515012084,164907886718
1780902819575,191552745483,164941836669
1780902820575,191591394653,164976254760
1780902821576,191629474304,165010271972
1780902822576,191667699768,165044265991
1780902823577,191706316955,165078551086
1780902824577,191744001586,165112407958
1780902825578,191782261352,165146755615
1780902826578,191820985107,165181173828
1780902827579,191859295654,165215338928
1780902828579,191897170654,165241937438
1780902829580,191935142700,165267892700
1780902830580,191973276611,165301713806
1780902831581,192010852600,165335345214
1780902832581,192048977661,165369102478
1780902833582,192089078430,165403095886
1780902834582,192127558227,165437072631
1780902835583,192166617980,165471209350
1780902836583,192205643066,165505609619
1780902837584,192401214721,165662067138
1780902842643,192658531433,165846761413
1780902849277,192696917236,165870042053
1780902850278,192735882690,165894510559
1780902851278,192774468017,165926986633
1780902852279,192812843872,165950811645
1780902853280,192852118774,165977987976
1780902854280,193233948242,166283506958
1780902864118,193272395446,166317300598
1780902865118,193726454772,166693325561
1780902876883,193765311218,166727901550
1780902877883,193933669006,166858797912
1780902895959,194490625488,167280002990
1780902907535,195088614929,167726709655
1780902913200,195292783813,167899907836
1780902919861,195359741882,167956998168
1780902920862,195397232238,167991014831
1780902921862,195434875427,168025094970
1780902922863,195472635498,168059106201
1780902923863,195505793029,168088844055
1780902924867,195538001159,168117096923
1780902925868,195574109497,168145444763
1780902926869,195608263244,168174551025
1780902927870,195642240661,168207918884
1780902928870,195669338806,168230025329
1780902929871,195708507324,168265124084
1780902930871,195749497924,168299773193
1780902931872,195788662963,168334348144
1780902932872,195827803527,168369335754
1780902933873,195866568542,168404215759
1780902934873,195906305114,168438284301
1780902935874,195946080444,168472584594
1780902936874,195985507263,168507604980
1780902937875,196024695861,168542901428
1780902938875,196063947326,168577458557
1780902939876,196104045593,168611625915
1780902940878,196143750671,168645892700
1780902941878,196180225341,168679925964
1780902942879,196216436706,168714319213
1780902943880,196250551513,168740295593
1780902944881,196283435363,168769003540
1780902945881,196317623229,168803170776
1780902946882,196356888916,168837819824
1780902947882,196396404296,168872860656
1780902948883,196435640502,168907594848
1780902949883,196474832641,168942397583
1780902950883,196514601440,168977233642
1780902951884,196554060119,169011741699
1780902952884,196593978271,169046495361
1780902953885,196632240722,169081068664
1780902954885,196671759216,169115874328
1780902955886,196711496215,169150730773
1780902956886,196750745727,169185853027
1780902957887,196790581115,169221059875
1780902958887,196827849731,169253693481
1780902959888,196860144470,169282684509
1780902960888,196896908935,169317231201
1780902961889,196931091613,169351439514
1780902962889,196968448181,169377915283
1780902963890,197002571044,169405906921
1780902964890,197041299316,169440844970
1780902965891,197080568969,169475879577
1780902966891,197119903259,169511177490
1780902967891,197159454101,169546066894
1780902968892,197197913391,169580134704
1780902969892,197237473571,169615045104
1780902970893,197277232971,169649837829
1780902971893,197314340087,169684455688
1780902972894,197354557861,169719689697
1780902973894,197393248779,169754639831
1780902974895,197431596496,169789604064
1780902975895,197470903015,169824855407
1780902976896,197508716491,169858641113
1780902977896,197547706054,169890200195
1780902978897,197587376586,169924760742
1780902979897,197626541198,169959452758
1780902980898,197665802612,169994392517
1780902981898,197705490600,170029355712
1780902982899,197745092651,170064545776
1780902983899,197782766296,170098961669
1780902984900,197820834167,170133267456
1780902985900,197858606384,170167462585
1780902986901,197896118347,170201626831
1780902987901,197934343200,170236284118
1780902988902,197972052978,170270531188
1780902989902,198009694091,170304716979
1780902990902,198051645019,170339238952
1780902991903,198119682495,170383209899
1780902992903,198189073730,170446454711
1780902993904,198259268676,170512158203
1780902994905,198329034240,170580080810
1780902995905,198396670288,170651061462
1780902996906,198463021911,170724560546
1780902997907,198528420227,170799978942
1780902998907,198591689392,170876661499
1780902999908,198654922607,170954024658
1780903000909,198717108947,171031390991
1780903001909,198777109130,171109553955
1780903002910,198838144836,171187164733
1780903003911,198899183715,171265466918
1780903004911,198960943786,171342484985
1780903005912,199021712890,171420880371
1780903006913,199082970947,171498995117
1780903007913,199143209899,171577678710
1780903008914,199203880920,171656069152
1780903009914,199264948303,171734566467
1780903010915,199325587646,171813921447
1780903011916,199386125488,171892775329
1780903012916,199447718811,171971352050
1780903013917,199507601074,172049253845
1780903014918,199568639343,172128538696
1780903015918,199629461242,172206859252
1780903016919,199691803283,172284096008
1780903017919,199753076538,172362939514
1780903018920,199814483886,172440314636
1780903019921,199875531433,172519142211
1780903020921,199936338134,172598187011
1780903021923,199996627258,172676967163
1780903022923,200057290344,172756311828
1780903023924,200117645568,172835382873
1780903024925,200177827819,172914739013
1780903025925,200238336425,172993845153
1780903026926,200299267456,173072627014
1780903027926,200360189575,173151120605
1780903028927,200421383178,173230087158
1780903029928,200482634094,173309204101
1780903030928,200544413513,173387126770
1780903031929,200605638854,173465580627
1780903032930,200666228881,173545093505
1780903033930,200725562500,173624835205
1780903034931,200784807556,173704922302
1780903035932,200843651367,173785383300
1780903036932,200903021179,173865198303
1780903037933,200961917358,173945456237
1780903038934,201020887451,174026513854
1780903039934,201080099060,174107155700
1780903040935,201140676940,174187518737
1780903041936,201200662048,174267420532
1780903042936,201259822631,174347963073
1780903043937,201318550476,174428445922
1780903044938,201377115051,174508703979
1780903045938,201436013549,174588945068
1780903046939,201495029296,174669709350
1780903047940,201552624328,174750465270
1780903048940,201610965393,174831573364
1780903049941,201667692565,174912405578
1780903050942,201727097045,174992481323
1780903051942,201787650329,175072317016
1780903052943,201846329528,175152946838
1780903053944,201905157409,175233467773
1780903054944,201965315734,175313143798
1780903055945,202025156311,175393914489
1780903056946,202085216064,175474625427
1780903057946,202144356323,175555692871
1780903058947,202204132751,175636088317
1780903059947,202264244445,175716135803
1780903060948,202324454711,175796278991
1780903061949,202385788879,175876576904
1780903062949,202446742736,175957080444
1780903063950,202507143066,176037562927
1780903064951,202568576171,176116320922
1780903065952,202629318054,176196688049
1780903066952,202688627990,176277541320
1780903067953,202749921936,176356060546
1780903068954,202811458618,176436279907
1780903069954,202872579528,176516292297
1780903070955,202932650329,176596936340
1780903071956,202993061462,176676813781
1780903072956,203054570861,176756753295
1780903073957,203115202331,176836483764
1780903074958,203176744934,176915503540
1780903075958,203238318725,176994964843
1780903076959,203299342346,177074974548
1780903077960,203361495300,177155327209
1780903078960,203422029541,177235888122
1780903079961,203482365295,177316192810
1780903080962,203544952209,177396961181
1780903081962,203605036682,177478049316
1780903082963,203665849853,177558374206
1780903083964,203727025939,177639303771
1780903084964,203788203369,177720288757
1780903085965,203850850402,177801028320
1780903086966,203911952270,177881337158
1780903087966,203971797058,177961974670
1780903088967,204031939025,178042866638
1780903089967,204091350830,178123815002
1780903090968,204152816833,178204444152
1780903091969,204213473266,178285017272
1780903092969,204273696350,178366349304
1780903093970,204334424499,178447336730
1780903094971,204394119445,178527663696
1780903095972,204454251953,178608648132
1780903096972,204514320861,178689645141
1780903097973,204573890991,178770999023
1780903098973,204633049560,178852051452
1780903099974,204693051025,178933119689
1780903100975,204752187194,179014489013
1780903101975,204810259765,179095960998
1780903102976,204867074462,179177934570
1780903103977,204924728942,179259612487
1780903104977,204983141479,179340182800
1780903105978,205043873657,179420921813
1780903106979,205104802856,179501122497
1780903107979,205165225891,179581491882
1780903108980,205224542419,179662450378
1780903109981,205283695800,179743754760
1780903110981,205343030761,179824505371
1780903111982,205401506713,179905703002
1780903112983,205459723083,179986322204
1780903113983,205518179809,180067177124
1780903114984,205576606567,180148614929
1780903115985,205634469909,180230112915
1780903116986,205693582336,180310499389
1780903117987,205752269348,180390970336
1780903118988,205812385681,180471745056
1780903119989,205873367248,180552476989
1780903120989,205933811279,180632918212
1780903121990,205993271972,180713105285
1780903122991,206051473571,180794144958
1780903123991,206109493591,180875730041
1780903124992,206166939941,180946049377
1780903125993,206224747558,181024834716
1780903126994,206283867126,181105054199
1780903127995,206341818176,181185742736
1780903128996,206401467590,181266503234
1780903129996,206460010437,181347394165
1780903130998,206517771606,181428784118
1780903131999,206575902099,181509572753
1780903132999,206633871459,181589548583
1780903134000,206692980102,181670425109
1780903135001,206752632873,181750677551
1780903136001,206812881896,181829986572
1780903137002,206873595825,181908864624
1780903138003,206934982055,181988638916
1780903139003,206995329101,182069347167
1780903140004,207055964294,182149781982
1780903141005,207116676513,182229614318
1780903142006,207178795532,182309231079
1780903143006,207239178161,182389968200
1780903144007,207297953369,182470787719
1780903145008,207358711120,182551277709
1780903146008,207419445129,182632331359
1780903147009,207479806518,182712093261
1780903148009,207541226623,182791794738
1780903149010,207603185668,182871424377
1780903150011,207666424316,182950537719
1780903151011,207729058166,183030125244
1780903152012,207790001953,183110183532
1780903153013,207851619323,183190015563
1780903154013,207911288452,183270590332
1780903155014,207971098205,183349069458
1780903156015,208033738342,183428887207
1780903157015,208096485107,183507329528
1780903158016,208160074157,183585406677
1780903159017,208223721069,183664019836
1780903160018,208288283447,183742501342
1780903161018,208352162048,183820753967
1780903162019,208414548400,183900111022
1780903163020,208475789916,183980456787
1780903164021,208538159179,184058892578
1780903165021,208599410827,184138438110
1780903166022,208659895446,184218792053
1780903167023,208713684448,184298164489
1780903168023,208762000488,184368595642
1780903169024,208825984863,184442366271
1780903170025,208893278259,184517114013
1780903171026,208959603149,184591745117
1780903172027,209026502136,184665938598
1780903173027,209093886840,184740274291
1780903174028,209162031494,184815257568
1780903175029,209228459960,184891424804
1780903176030,209294218383,184968029602
1780903177031,209360261840,185043640380
1780903178031,209425790161,185119830139
1780903179032,209491730346,185195777770
1780903180033,209557004211,185272462890
1780903181034,209623402038,185349428833
1780903182034,209688100158,185426854431
1780903183035,209753158447,185503397949
1780903184036,209817113464,185580760498
1780903185037,209878557495,185659838623
1780903186038,209943052673,185736617187
1780903187038,210007909484,185813298339
1780903188039,210072107116,185891338745
1780903189040,210135954711,185969558776
1780903190040,210199448425,186047555297
1780903191041,210262215454,186126194396
1780903192042,210325851684,186204062133
1780903193043,210389338684,186283165832
1780903194043,210451330627,186362670410
1780903195044,210515970214,186441468017
1780903196045,210580359069,186519496826
1780903197046,210643854736,186598108825
1780903198046,210706808105,186677244812
1780903199047,210767323181,186756822082
1780903200048,210828182739,186837299621
1780903201049,210890980590,186916645446
1780903202050,210951841186,186996539733
1780903203051,211013319458,187076597412
1780903204051,211074492858,187156823974
1780903205052,211136208862,187237176574
1780903206053,211197936401,187317100219
1780903207054,211258341552,187397635925
1780903208054,211317911132,187478232849
1780903209055,211379602478,187558269836
1780903210056,211440660339,187638562072
1780903211057,211502310302,187718190490
1780903212057,211563816162,187797882019
1780903213058,211626091674,187877236389
1780903214059,211687999572,187957344787
1780903215060,211748219055,188038078308
1780903216061,211810636047,188117096679
1780903217062,211873550720,188196251342
1780903218062,211936102111,188275069641
1780903219063,211998279418,188353848571
1780903220064,212060206359,188433299133
1780903221065,212122661499,188512770874
1780903222065,212184250122,188592655822
1780903223066,212246951171,188671895141
1780903224067,212311193603,188750370849
1780903225068,212375410583,188828585144
1780903226068,212439812561,188907637207
1780903227069,212502914489,188987202636
1780903228070,212566816345,189066075500
1780903229071,212630149169,189145573364
1780903230072,212693500732,189224704101
1780903231072,212757544982,189303691894
1780903232073,212820445373,189383820983
1780903233074,212881555664,189464090759
1780903234075,212944617736,189543491638
1780903235075,213007558105,189622913757
1780903236076,213069686218,189702326965
1780903237077,213131575073,189781184326
1780903238078,213193935546,189860492187
1780903239078,213255426452,189940512878
1780903240079,213317457153,190020549865
1780903241080,213378649902,190100908691
1780903242081,213440502441,190180383972
1780903243081,213503352294,190259715332
1780903244082,213564986450,190339467468
1780903245083,213625800659,190419788574
1780903246084,213686048950,190500939025
1780903247085,213747049926,190581469970
1780903248085,213809528137,190661245605
1780903249086,213871644897,190740827880
1780903250087,213934173767,190820342468
1780903251088,213996611145,190899638366
1780903252089,214058959716,190979525756
1780903253089,214122753234,191058461059
1780903254090,214185643737,191137717956
1780903255091,214250262817,191216290527
1780903256092,214314633972,191294591125
1780903257092,214378203430,191373396240
1780903258093,214442188110,191452189819
1780903259094,214507012878,191530805480
1780903260095,214571644348,191609528381
1780903261096,214637285949,191687363464
1780903262096,214702321289,191765888977
1780903263097,214767232177,191844150695
1780903264098,214832940063,191922908325
1780903265099,214898893371,192000368286
1780903266099,214964038635,192078840209
1780903267100,215028520812,192157459167
1780903268101,215093980041,192234855895
1780903269102,215158688354,192312358520
1780903270102,215223994384,192389979064
1780903271103,215289709960,192466525146
1780903272104,215354441406,192544803527
1780903273105,215419391906,192622831176
1780903274105,215485225463,192700770629
1780903275106,215549225524,192779382751
1780903276107,215612280334,192858927490
1780903277108,215674918945,192939048522
1780903278109,215738866394,193018891113
1780903279109,215802892639,193097956115
1780903280110,215866415771,193177292907
1780903281111,215929486755,193256225280
1780903282112,215991612365,193336346496
1780903283112,216053843383,193416066772
1780903284113,216115773742,193495857055
1780903285114,216178204223,193575494384
1780903286115,216240158752,193656158752
1780903287115,216302128662,193736319946
1780903288116,216364608764,193816577819
1780903289117,216429172912,193895446472
1780903290118,216492454223,193974757568
1780903291119,216555126220,194054679016
1780903292119,216616707519,194134567382
1780903293120,216678020141,194215235534
1780903294121,216739372497,194295854797
1780903295122,216801434570,194375799926
1780903296123,216863626037,194456222290
1780903297123,216926069702,194536086059
1780903298124,216987417480,194616271606
1780903299125,217049189086,194696676635
1780903300126,217111359191,194776766845
1780903301126,217299297607,195010362304
1780903314840,218047573242,195950034362
1780903316085,218111544189,196003445068
1780903317086,218175302062,196057534423
1780903318087,218242250366,196110531860
1780903319087,218319526855,196171957397
1780903320220,218529940673,196342122070
1780903323239,218600874938,196397719299
1780903324239,218670003784,196452777038
1780903325240,218740458923,196509193176
1780903326241,218810551757,196566226379
1780903327241,218881006164,196622146911
1780903328242,218952087463,196678333251
1780903329242,219022695739,196735291870
1780903330243,219085868469,196788228149
1780903331243,219144000549,196824332214
1780903332244,219217075317,196862250366
1780903333245,219291501708,196900053833
1780903334245,219366749755,196938228454
1780903335246,219444158935,196979708129
1780903336247,219522034790,197021881896
1780903337247,219600151855,197063238830
1780903338248,219678169616,197105378173
1780903339249,219756520507,197148991943
1780903340250,219833962158,197193950866
1780903341250,219911365783,197238926391
1780903342251,219989403015,197283004516
1780903343252,220066357360,197328894897
1780903344253,220141701293,197376529052
1780903345253,220214730285,197426287170
1780903346254,220286733947,197477502929
1780903347255,220357733764,197527354797
1780903348255,220429643737,197577677368
1780903349256,220500168395,197628088439
1780903350257,220572153991,197678693298
1780903351257,220644090576,197730051208
1780903352258,220715561828,197780706481
1780903353259,220787034057,197831627563
1780903354260,220859546569,197880017700
1780903355260,220930821289,197929550415
1780903356261,221003859497,197979370422
1780903357261,221076126525,198031068786
1780903358262,221149863952,198082487487
1780903359263,221223247924,198134595275
1780903360263,221295232910,198187542602
1780903361264,221368589233,198240366088
1780903362265,221440351501,198293463317
1780903363265,221513730590,198348087463
1780903364266,221586118957,198401452758
1780903365267,221657952331,198454522583
1780903366267,221730175537,198508477661
1780903367268,221801330627,198563090454
1780903368269,221871478210,198616517395
1780903369269,221942420104,198670877624
1780903370270,222012648986,198723993530
1780903371271,222082564636,198776273925
1780903372271,222153554504,198826958496
1780903373272,222224879577,198876792297
1780903374273,222293668518,198929153747
1780903375273,222364203735,198981695068
1780903376274,222433313720,199036763610
1780903377275,222502541748,199090122497
1780903378275,222571329589,199149203613
1780903379276,222638836608,199219613159
1780903380277,222704701293,199292817321
1780903381277,222770507629,199366523925
1780903382278,222835940307,199441193420
1780903383279,222901143310,199515196716
1780903384280,222967617431,199590154541
1780903385281,223034708435,199664550170
1780903386282,223101429687,199739035583
1780903387282,223168554504,199813962585
1780903388283,223235208984,199889004760
1780903389284,223301853027,199962960388
1780903390285,223370596618,200036783264
1780903391286,223438689758,200111218872
1780903392286,223504640563,200185861389
1780903393287,223571855651,200260364990
1780903394288,223638283691,200335420654
1780903395289,223705153625,200410320678
1780903396289,223773024963,200485409484
1780903397290,223840168640,200560883483
1780903398291,223905975585,200636632385
1780903399291,223973141967,200711536743
1780903400292,224040590881,200785917663
1780903401293,224109162780,200858687561
1780903402294,224176962524,200932877990
1780903403294,224244934997,201005445922
1780903404295,224312595642,201079314697
1780903405296,224380154785,201152462280
1780903406297,224447973327,201226599548
1780903407297,224515022399,201301352539
1780903408298,224582797668,201375353210
1780903409299,224651018554,201449154602
1780903410300,224719173156,201521258300
