start_ms,end_ms,duration_ms,start_time,end_time
1780902450000,1780902498000,48000,2026-06-08 07:07:30,2026-06-08 07:08:18
1780902923000,1780902929000,6000,2026-06-08 07:15:23,2026-06-08 07:15:29
1780904077000,1780904084000,7000,2026-06-08 07:34:37,2026-06-08 07:34:44
1780904312000,1780904324000,12000,2026-06-08 07:38:32,2026-06-08 07:38:44
1780904359000,1780906684000,2325000,2026-06-08 07:39:19,2026-06-08 08:18:04
1780906734000,1780906784000,50000,2026-06-08 08:18:54,2026-06-08 08:19:44
