start_ms,end_ms,duration_ms,start_time,end_time
1782487734000,1782488358920,624920,2026-06-26 15:28:54,2026-06-26 15:39:18
1782488365000,1782488991434,626434,2026-06-26 15:39:25,2026-06-26 15:49:51
1782488993000,1782489617938,624938,2026-06-26 15:49:53,2026-06-26 16:00:17
1782489626000,1782490249679,623679,2026-06-26 16:00:26,2026-06-26 16:10:49
