timestamp,energy
1782487734013,46252156313
1782487735010,46293051716
1782487736012,46337110685
1782487737012,46380051554
1782487738011,46422341180
1782487739013,46465264715
1782487740012,46509348465
1782487741012,46553532372
1782487742011,46596447729
1782487743013,46639275378
1782487744013,46680893558
1782487745014,46723162920
1782487746013,46765823638
1782487747013,46808892375
1782487748012,46851582574
1782487749013,46894326483
1782487750012,46938106400
1782487751013,46981840175
1782487752014,47024886818
1782487753014,47066884940
1782487754012,47109126409
1782487755013,47151290486
1782487756012,47194243012
1782487757012,47236758407
1782487758013,47278815672
1782487759013,47321095105
1782487760012,47365159201
1782487761012,47409058503
1782487762014,47452660686
1782487763014,47498110032
1782487764012,47540411377
1782487765012,47583156690
1782487766013,47626064844
1782487767014,47668010476
1782487768012,47710723685
1782487769013,47753050603
1782487770012,47796985732
1782487771014,47840509363
1782487772013,47883748450
1782487773012,47926969530
1782487774013,47969314209
1782487775012,48010996171
1782487776014,48054117703
1782487777014,48097610146
1782487778014,48142021226
1782487779013,48184797484
1782487780012,48227843150
1782487781014,48271347860
1782487782013,48314168246
1782487783013,48357078598
1782487784013,48399108397
1782487785013,48441548901
1782487786014,48484273035
1782487787013,48526444924
1782487788013,48568565849
1782487789013,48611599919
1782487790013,48654896927
1782487791014,48698646449
1782487792013,48742446996
1782487793013,48786682417
1782487794014,48831338370
1782487795013,48876909847
1782487796014,48920905645
1782487797012,48963477619
1782487798012,49005820833
1782487799013,49049539777
1782487800011,49093267265
1782487801013,49136790713
1782487802014,49180180678
1782487803010,49222552761
1782487804012,49265296487
1782487805012,49307603691
1782487806013,49350324407
1782487807014,49392703876
1782487808013,49436694242
1782487809013,49479091655
1782487810013,49521906670
1782487811013,49565201909
1782487812014,49608482743
1782487813013,49650820342
1782487814012,49693035871
1782487815013,49735901728
1782487816012,49778662422
1782487817013,49821094747
1782487818012,49863725986
1782487819013,49906970748
1782487820012,49950255855
1782487821013,49993906988
1782487822012,50038292433
1782487823014,50083550801
1782487824013,50125945773
1782487825014,50168350206
1782487826012,50211489011
1782487827013,50253357007
1782487828013,50295717861
1782487829014,50338902992
1782487830014,50383026414
1782487831012,50427096736
1782487832012,50470682623
1782487833012,50512780232
1782487834014,50556853057
1782487835012,50598634383
1782487836013,50641480953
1782487837013,50684016488
1782487838014,50725948571
1782487839014,50768628943
1782487840012,50811790819
1782487841013,50855750607
1782487842013,50900725833
1782487843012,50943125993
1782487844013,50985692901
1782487845013,51028612103
1782487846012,51071533380
1782487847013,51114065558
1782487848014,51156318380
1782487849014,51199084078
1782487850013,51242082870
1782487851013,51286024591
1782487852014,51330623537
1782487853014,51374278210
1782487854012,51416314968
1782487855014,51458337138
1782487856011,51501269462
1782487857013,51544514591
1782487858014,51587305436
1782487859012,51630399869
1782487860011,51673986122
1782487861012,51717666796
1782487862012,51761240354
1782487863014,51803660290
1782487864012,51847255942
1782487865013,51889088049
1782487866012,51931622608
1782487867014,51973914859
1782487868014,52018288341
1782487869013,52061223717
1782487870012,52105142001
1782487871014,52148459944
1782487872013,52191717524
1782487873012,52234413825
1782487874014,52276845907
1782487875013,52319265171
1782487876013,52361774766
1782487877014,52403885743
1782487878013,52446214187
1782487879013,52489130642
1782487880010,52532397926
1782487881012,52575799792
1782487882013,52619668515
1782487883012,52663688300
1782487884013,52705965170
1782487885012,52748852206
1782487886014,52791629623
1782487887013,52834661984
1782487888013,52877069468
1782487889014,52919853111
1782487890013,52963619600
1782487891012,53006966230
1782487892013,53050380975
1782487893012,53093171637
1782487894014,53136085467
1782487895012,53178190340
1782487896013,53221420698
1782487897013,53265414238
1782487898013,53311208493
1782487899014,53353697581
1782487900012,53397368734
1782487901014,53440969086
1782487902013,53483769941
1782487903013,53526184383
1782487904014,53568334788
1782487905012,53610825402
1782487906012,53653527807
1782487907012,53696341418
1782487908013,53739519592
1782487909012,53782692210
1782487910012,53826603475
1782487911012,53870295929
1782487912013,53913914775
1782487913013,53957978261
1782487914013,54000315433
1782487915014,54042454790
1782487916014,54084361299
1782487917013,54127290816
1782487918013,54169532468
1782487919014,54212462289
1782487920012,54256047566
1782487921013,54299371430
1782487922013,54342349591
1782487923013,54384661006
1782487924013,54428190375
1782487925012,54470801472
1782487926013,54513851960
1782487927012,54557361980
1782487928013,54600300591
1782487929014,54643015081
1782487930012,54686586991
1782487931014,54730169704
1782487932013,54773701392
1782487933014,54816211354
1782487934013,54859278749
1782487935014,54901886001
1782487936013,54945796350
1782487937014,54987692361
1782487938012,55030264334
1782487939012,55073237369
1782487940013,55116226333
1782487941051,55161291587
1782487942012,55203720128
1782487943012,55247645491
1782487944013,55290384518
1782487945013,55332816416
1782487946013,55375545616
1782487947013,55418569859
1782487948012,55460891039
1782487949013,55504339659
1782487950011,55548566779
1782487951013,55592981033
1782487952013,55636719874
1782487953012,55678739420
1782487954010,55722278188
1782487955014,55764606143
1782487956013,55807170365
1782487957014,55850492093
1782487958012,55894060463
1782487959013,55936477590
1782487960014,55979926149
1782487961014,56023811656
1782487962012,56067380026
1782487963012,56110098179
1782487964013,56152211108
1782487965013,56194919189
1782487966013,56238220836
1782487967013,56280187587
1782487968012,56322386576
1782487969013,56365127006
1782487970011,56408343570
1782487971013,56452146192
1782487972013,56495539941
1782487973013,56539862215
1782487974012,56581825181
1782487975013,56624361327
1782487976012,56667458019
1782487977013,56710209862
1782487978014,56752650245
1782487979014,56795526844
1782487980013,56839086974
1782487981013,56882510569
1782487982013,56925778219
1782487983013,56967500219
1782487984012,57009543630
1782487985013,57052210513
1782487986012,57095165847
1782487987013,57138078274
1782487988013,57183285312
1782487989012,57226357528
1782487990011,57270032526
1782487991012,57313095953
1782487992013,57356312701
1782487993013,57398609956
1782487994013,57441003646
1782487995013,57483606137
1782487996013,57526787240
1782487997013,57569095664
1782487998012,57611377660
1782487999014,57653729481
1782488000012,57697204467
1782488001014,57740655406
1782488002013,57784673665
1782488003012,57829177640
1782488004013,57871051800
1782488005014,57913421260
1782488006013,57956379707
1782488007012,57999288594
1782488008013,58041710177
1782488009014,58084308823
1782488010012,58128006892
1782488011013,58171291693
1782488012012,58213954731
1782488013012,58256124240
1782488014013,58298181688
1782488015012,58340590943
1782488016051,58385645271
1782488017012,58427239708
1782488018014,58470999544
1782488019013,58513969466
1782488020012,58557832208
1782488021014,58601697940
1782488022013,58645542555
1782488023014,58687588589
1782488024012,58729596416
1782488025013,58772348871
1782488026012,58815156988
1782488027013,58857431233
1782488028013,58900221956
1782488029013,58942775985
1782488030012,58986023372
1782488031013,59029701971
1782488032012,59073834671
1782488033014,59119254110
1782488034013,59161333165
1782488035014,59203465687
1782488036013,59245987856
1782488037011,59288859267
1782488038012,59331271573
1782488039013,59374031351
1782488040012,59417264090
1782488041014,59460463564
1782488042013,59503525527
1782488043012,59546030117
1782488044013,59588037212
1782488045014,59630739984
1782488046012,59674016728
1782488047014,59718558179
1782488048013,59763324910
1782488049012,59806674714
1782488050012,59849668744
1782488051013,59893447563
1782488052013,59936885989
1782488053013,59979023455
1782488054014,60021253083
1782488055012,60063763594
1782488056013,60107089228
1782488057013,60149273812
1782488058013,60191476402
1782488059012,60234655979
1782488060011,60278360335
1782488061012,60321920160
1782488062012,60365697392
1782488063014,60409898328
1782488064013,60452390895
1782488065012,60495014749
1782488066013,60537322318
1782488067014,60579778387
1782488068013,60622474566
1782488069012,60665351166
1782488070013,60709225138
1782488071012,60752633901
1782488072014,60795395510
1782488073013,60837739640
1782488074013,60880234710
1782488075013,60923942667
1782488076014,60966820364
1782488077012,61010096804
1782488078012,61056066779
1782488079012,61099247272
1782488080012,61142368133
1782488081012,61186365091
1782488082013,61229539968
1782488083012,61272270449
1782488084013,61314881912
1782488085014,61357056731
1782488086013,61400331584
1782488087013,61443222953
1782488088014,61485887090
1782488089013,61529580704
1782488090010,61572557583
1782488091013,61616976476
1782488092013,61661309309
1782488093014,61705638664
1782488094012,61747897039
1782488095013,61789631368
1782488096013,61831813023
1782488097013,61874244616
1782488098013,61916820923
