timestamp,energy
1781749393015,260057123558
1781749394015,260108965528
1781749395011,260183040411
1781749396010,260268644745
1781749397010,260356727711
1781749398011,260444489022
1781749399014,260532414090
1781749400011,260620012071
1781749401011,260707817327
1781749402011,260795754480
1781749403011,260883686933
1781749404010,260971964417
1781749405012,261060815386
1781749406011,261148680090
1781749407011,261237313164
1781749408014,261325625438
1781749409014,261413724211
1781749410014,261501829760
1781749411011,261589546637
1781749412011,261677787500
1781749413010,261765970380
1781749414011,261853885926
1781749415014,261942904924
1781749416013,262031093480
1781749417011,262119729057
1781749418010,64636370
1781749419014,153074742
1781749420014,241346183
1781749421011,329382823
1781749422011,417442168
1781749423013,505718615
1781749424014,594032048
1781749425012,682751914
1781749426011,771101175
1781749427013,860421808
1781749428011,948666272
1781749429011,1037124481
1781749430011,1125460986
1781749431011,1213765996
1781749432012,1302324363
1781749433011,1390547221
1781749434013,1479639461
1781749435011,1568306898
1781749436011,1656567658
1781749437013,1745526415
1781749438012,1833424566
1781749439011,1921478967
1781749440014,2009877728
1781749441011,2097482545
1781749442011,2185577107
1781749443011,2273302468
1781749444013,2361398129
1781749445010,2449545792
1781749446010,2537176610
1781749447014,2625782645
1781749448011,2713640452
1781749449011,2801442657
1781749450011,2889335681
1781749451011,2977176887
1781749452011,3064725247
1781749453010,3152363267
1781749454013,3239929388
1781749455011,3328168115
1781749456011,3416386944
1781749457012,3504923644
1781749458011,3593001360
1781749459011,3680767127
1781749460011,3768473140
1781749461011,3856559707
1781749462014,3944517123
1781749463011,4032234794
1781749464013,4121220223
1781749465011,4209629360
1781749466011,4297843855
1781749467013,4386368531
1781749468011,4473860128
1781749469011,4561918069
1781749470011,4649947751
1781749471011,4737930680
1781749472010,4826083836
1781749473012,4913997735
1781749474011,5001847729
1781749475011,5090333404
1781749476011,5178544665
1781749477011,5266956365
1781749478014,5355073205
1781749479011,5442811994
1781749480012,5530941651
1781749481010,5618751851
1781749482012,5707118385
1781749483011,5794801022
1781749484014,5882818558
1781749485014,5970786899
1781749486011,6057374507
1781749487013,6145723951
1781749488010,6233816255
1781749489011,6321418021
1781749490013,6409552866
1781749491010,6497504057
1781749492011,6585508226
1781749493011,6673435918
1781749494011,6761600366
1781749495011,6849862652
1781749496013,6938177245
1781749497014,7026537798
1781749498011,7113998206
1781749499011,7201955928
1781749500011,7289932570
1781749501011,7377885714
1781749502011,7465880240
1781749503035,7555774724
1781749504011,7641556121
1781749505014,7729994981
1781749506011,7817489935
1781749507011,7905549158
1781749508011,7993071334
1781749509012,8080889530
1781749510010,8168324853
1781749511013,8256254559
1781749512011,8344117860
1781749513014,8432215107
1781749514013,8520101174
1781749515011,8608132565
1781749516012,8696089310
1781749517010,8784410617
1781749518013,8872746389
1781749519011,8960333445
1781749520011,9048007598
1781749521009,9135721424
1781749522013,9223710273
1781749523014,9311691433
1781749524011,9399655136
1781749525011,9487883792
1781749526011,9575690513
1781749527014,9664043436
1781749528014,9751819517
1781749529010,9839044025
1781749530011,9926752358
1781749531012,10014935665
1781749532011,10102603470
1781749533011,10190218786
1781749534012,10278013483
1781749535011,10366119092
1781749536011,10454418732
1781749537011,10542638110
1781749538014,10630554511
1781749539010,10718170925
1781749540011,10806262802
1781749541011,10894161502
1781749542011,10982198997
1781749543012,11070004436
1781749544011,11158130248
1781749545012,11246717851
1781749546010,11334484594
1781749547011,11423053154
1781749548014,11511063488
1781749549011,11598647065
1781749550011,11686377553
1781749551014,11774256906
1781749552011,11862016691
1781749553014,11949882677
1781749554008,12037869939
1781749555011,12126931174
1781749556011,12214681926
1781749557011,12303218198
1781749558012,12391162431
1781749559011,12479052526
1781749560012,12567252495
1781749561010,12655004529
1781749562011,12742936738
1781749563235,12850549622
1781749564011,12918875252
1781749565010,13007456568
1781749566011,13095452864
1781749567011,13183632570
1781749568011,13271495565
1781749569011,13359210063
1781749570014,13447375486
1781749571011,13535164629
1781749572014,13623457189
1781749573010,13711321405
1781749574011,13799230665
1781749575011,13887542450
1781749576013,13975741443
1781749577011,14063929206
1781749578035,14154374531
1781749579011,14240455548
1781749580011,14327996279
1781749581011,14416052145
1781749582011,14504003580
1781749583011,14591827024
1781749584012,14679897966
1781749585014,14769059603
1781749586014,14856908072
1781749587011,14945177194
1781749588014,15033069913
1781749589014,15120614184
1781749590013,15208416937
1781749591011,15295892299
1781749592011,15383818161
1781749593134,15482653967
1781749594011,15559811668
1781749595012,15648211893
1781749596010,15736156675
1781749597011,15824509537
1781749598012,15912598301
1781749599011,16000174432
1781749600011,16086430010
1781749601011,16173159890
1781749602011,16261218136
1781749603010,16349078080
1781749604010,16436888707
1781749605014,16525540458
1781749606013,16613757090
1781749607010,16701859403
1781749608011,16790551437
1781749609011,16878468692
1781749610013,16966511985
1781749611011,17054723734
1781749612013,17143285031
1781749613013,17231135148
1781749614012,17319128453
1781749615010,17408094595
1781749616011,17496285409
1781749617011,17585277552
1781749618010,17673069014
1781749619011,17761358339
1781749620011,17849660542
1781749621011,17937632607
1781749622011,18025773495
1781749623014,18113762893
1781749624010,18201160314
1781749625011,18289933951
1781749626011,18377707652
1781749627012,18466380887
1781749628013,18554546006
1781749629011,18642234502
1781749630011,18730615928
1781749631011,18818916850
1781749632011,18907096067
