timestamp,energy
1761230406003,48400690791
1761230407006,48533119163
1761230408004,48665350514
1761230409004,48798392592
1761230410004,48930195356
1761230411003,49061532239
1761230412004,49193850564
1761230413004,49326385198
1761230414003,49458393161
1761230415003,49590625305
1761230416004,49722704679
1761230417004,49855061884
1761230418004,49987643027
1761230419003,50119563527
1761230420004,50251997697
1761230421004,50387399389
1761230422004,50517917426
1761230423004,50650195469
1761230424004,50782548035
1761230425002,50915607814
1761230426003,51047172053
1761230427004,51179203880
1761230428004,51312082691
1761230429004,51443786272
1761230430004,51575974654
1761230431004,51708342479
1761230432004,51840031595
1761230433004,51972718695
1761230434004,52104872775
1761230435002,52237480407
1761230436004,52369733730
1761230437004,52502358635
1761230438004,52637523023
1761230439004,52769499309
1761230440005,52900953013
1761230441002,53032900734
1761230442003,53169872307
1761230443002,53304895948
1761230444003,53439560460
1761230445002,53574519648
1761230446003,53709189591
1761230447003,53844347326
1761230448004,53979169613
1761230449003,54114287492
1761230450003,54248882179
1761230451003,54383760557
1761230452003,54518692768
1761230453003,54653329630
1761230454003,54788642272
1761230455003,54923310811
1761230456003,55058543986
1761230457003,55193582825
1761230458003,55328535604
1761230459003,55463457683
1761230460003,55598323793
1761230461003,55732898339
1761230462003,55867420150
1761230463003,56002856754
1761230464003,56137747949
1761230465003,56272461899
1761230466003,56407495000
1761230467003,56542443690
1761230468004,56677445115
1761230469031,56813927309
1761230470071,56949365866
1761230471012,57083288741
1761230472004,57217178779
1761230473004,57352151884
1761230474048,57488615218
1761230475055,57624136173
1761230476041,57761836443
1761230477034,57895198650
1761230478059,58028222785
1761230479038,58166114216
1761230480003,58296387626
1761230481003,58431446362
1761230482075,58573875624
1761230483111,58705135603
1761230484055,58842394590
1761230485004,58971222629
1761230486004,59106145745
1761230487003,59241146376
1761230488002,59375660192
1761230489004,59510817927
1761230490031,59647191113
1761230491003,59780605506
1761230492003,59915625668
1761230493003,60050179034
1761230494003,60185159524
1761230495003,60319674255
1761230496003,60454999714
1761230497003,60590074869
1761230498003,60724882690
1761230499007,60859502341
1761230500003,60994339825
1761230501003,61129276858
1761230502003,61264528770
1761230503003,61399433515
1761230504003,61534267825
1761230505004,61669351281
1761230506004,61804296614
1761230507005,61939306034
1761230508004,62073950770
1761230509019,62211003153
1761230510003,62343915716
1761230511003,62478830105
1761230512003,62613653429
1761230513003,62748697944
1761230514003,62883587491
1761230515004,63018538257
1761230516003,63153409554
1761230517003,63288253509
1761230518003,63423213856
1761230519004,63558342234
1761230520004,63693217682
1761230521003,63828039785
1761230522003,63962675183
1761230523003,64097925691
1761230524003,64232898124
1761230525007,64368563670
1761230526004,64502803073
1761230527003,64637527337
1761230528003,64772443496
1761230529003,64907530796
1761230530003,65042315241
1761230531002,65177166520
1761230532003,65312315221
1761230533003,65447374934
1761230534003,65581805254
1761230535003,65716903419
1761230536003,65851948300
1761230537003,65986779010
1761230538011,66122049660
1761230539006,66257192502
1761230540003,66391792438
1761230541003,66526441142
1761230542003,66661545044
1761230543003,66796415060
1761230544003,66931492778
1761230545003,67066419435
1761230546003,67201368735
1761230547003,67336331219
