timestamp,energy
1761318766006,204602368306
1761318767006,204737290568
1761318768004,204871986512
1761318769003,205006792991
1761318770003,205141557111
1761318771016,205277883483
1761318772003,205411608239
1761318773004,205545588120
1761318774002,205680835638
1761318775003,205815792812
1761318776023,205953491983
1761318777004,206085720038
1761318778004,206220334989
1761318779004,206354942005
1761318780003,206489922556
1761318781003,206625296965
1761318782028,206763317181
1761318783002,206894595165
1761318784003,207029585176
1761318785003,207164735648
1761318786003,207299638867
1761318787003,207434365756
1761318788003,207569080194
1761318789004,207704303175
1761318790002,207839147678
1761318791003,207973565852
1761318792051,208113337772
1761318793003,208243593237
1761318794003,208378617794
1761318795004,208512840900
1761318796003,208648340187
1761318797004,208783234983
1761318798005,208918100422
1761318799004,209052965738
1761318800004,209187617310
1761318801003,209322356528
1761318802003,209457490581
1761318803007,209592919190
1761318804004,209727255516
1761318805015,209863116740
1761318806006,209997367251
1761318807002,210131597864
1761318808003,210265500903
1761318809005,210401086921
1761318810004,210536205593
1761318811003,210670845324
1761318812004,210805194040
1761318813004,210940716521
1761318814003,211075637562
1761318815003,211210516672
1761318816004,211345340485
1761318817022,211481706164
1761318818005,211615148876
1761318819030,211750664398
1761318820003,211884854546
1761318821003,212019802320
1761318822003,212154598850
1761318823004,212289449457
1761318824003,212424384781
1761318825003,212559386937
1761318826019,212696401296
1761318827053,212835876525
1761318828004,212964204688
1761318829070,213101066276
1761318830013,213234615983
1761318831003,213369108558
1761318832030,213506579276
1761318833092,213650582325
1761318834004,213773634622
1761318835004,213908736877
1761318836004,214043243551
1761318837029,214178146038
1761318838014,214314375853
1761318839003,214447611901
1761318840003,214582482100
1761318841027,214718435548
1761318842034,214856366775
1761318843037,214991793247
1761318844015,215123864686
1761318845003,215257127834
1761318846058,215396745213
1761318847083,215537822367
1761318848024,215664752889
1761318849061,215799049420
1761318850003,215931006541
1761318851042,216068654992
1761318852038,216206200172
1761318853058,216338556889
1761318854067,216479926156
1761318855003,216606141775
1761318856003,216740507459
1761318857003,216875954195
1761318858002,217010328851
1761318859003,217145460707
1761318860003,217279053017
1761318861002,217414185178
1761318862003,217549640886
1761318863004,217684600562
1761318864003,217819406553
1761318865022,217955462845
1761318866080,218098964919
1761318867013,218224446715
1761318868004,218358943196
1761318869003,218493832133
1761318870003,218628408632
1761318871002,218763111534
1761318872004,218897697738
1761318873004,219032124151
1761318874003,219167587489
1761318875004,219301619677
1761318876037,219438817751
1761318877022,219574361655
1761318878003,219706390614
1761318879004,219840669628
1761318880005,219975245699
1761318881003,220110254997
1761318882004,220244226029
1761318883002,220378563759
1761318884035,220515969718
1761318885004,220648985674
1761318886005,220783258340
1761318887004,220916383549
1761318888004,221051534509
1761318889004,221183961965
1761318890006,221317188248
1761318891003,221452295446
1761318892004,221584496096
1761318893002,221716835845
1761318894002,221852816088
1761318895004,221984200395
1761318896005,222115941086
1761318897006,222252862427
1761318898003,222383951203
1761318899015,222521526901
1761318900026,222656435247
1761318901002,222785082439
1761318902004,222919795229
1761318903004,223051200227
1761318904002,223184258541
1761318905004,223317207908
1761318906003,223449165944
1761318907002,223579131249
1761318908003,223709061153
1761318909004,223840226283
1761318910005,223971396907
1761318911002,224102283108
1761318912004,224233319332
1761318913005,224363384673
1761318914003,224496020015
1761318915004,224625735442
1761318916002,224754741032
1761318917004,224882176680
1761318918006,225011111409
1761318919004,225142188038
1761318920005,225274277056
1761318921003,225405435777
1761318922005,225537655227
1761318923004,225668752242
1761318924002,225799411881
1761318925004,225930191697
1761318926004,226060153523
1761318927004,226190479666
1761318928005,226320077906
1761318929005,226453201406
1761318930006,226583723838
1761318931003,226715158926
1761318932004,226846935993
1761318933004,226978058644
1761318934003,227108847615
1761318935004,227238424676
1761318936004,227368545437
1761318937004,227499662716
1761318938005,227632572532
1761318939004,227765646715
1761318940004,227898147292
1761318941002,228030320232
1761318942003,228161223583
