start_ms,end_ms,duration_ms,start_time,end_time
1761318778000,1761318779000,1000,2025-10-24 15:12:58,2025-10-24 15:12:59
1761325805000,1761325831000,26000,2025-10-24 17:10:05,2025-10-24 17:10:31
1761325854000,1761325861000,7000,2025-10-24 17:10:54,2025-10-24 17:11:01
1761325869000,1761325882000,13000,2025-10-24 17:11:09,2025-10-24 17:11:22
1761325905000,1761325913000,8000,2025-10-24 17:11:45,2025-10-24 17:11:53
1761325917000,1761325920000,3000,2025-10-24 17:11:57,2025-10-24 17:12:00
1761339949000,1761339976000,27000,2025-10-24 21:05:49,2025-10-24 21:06:16
1761340228000,1761340382000,154000,2025-10-24 21:10:28,2025-10-24 21:13:02
