timestamp,energy
1761318766007,54155162078
1761318767008,54175101512
1761318768005,54194492502
1761318769004,54214176473
1761318770035,54234346860
1761318771006,54252878297
1761318772005,54272126737
1761318773017,54292051331
1761318774016,54313248517
1761318775003,54332187561
1761318776004,54352681436
1761318777004,54372742307
1761318778004,54392655012
1761318779006,54412627341
1761318780018,54433397718
1761318781034,54453064155
1761318782004,54471868605
1761318783011,54491776353
1761318784005,54512460866
1761318785028,54533053565
1761318786006,54551961121
1761318787009,54573147352
1761318788007,54593316134
1761318789025,54615518132
1761318790007,54635672088
1761318791022,54657354115
1761318792017,54678149600
1761318793067,54699848244
1761318794005,54719164386
1761318795004,54739681732
1761318796018,54759672697
1761318797011,54780685044
1761318798008,54801788242
1761318799004,54822192123
1761318800006,54843283403
1761318801050,54865066319
1761318802103,54887855944
1761318803006,54906284228
1761318804008,54925650815
1761318805040,54947547364
1761318806007,54968839747
1761318807004,54989143704
1761318808004,55009323883
1761318809005,55030995997
1761318810040,55053721515
1761318811004,55072597936
1761318812090,55095233705
1761318813031,55118464766
1761318814015,55139985562
1761318815013,55159240842
1761318816016,55180740876
1761318817005,55201829478
1761318818007,55224103432
1761318819007,55243718981
1761318820045,55264687187
1761318821005,55284729575
1761318822039,55306539220
1761318823007,55327765491
1761318824035,55348374224
1761318825034,55372464243
1761318826007,55392965738
1761318827007,55415201518
1761318828013,55435920870
1761318829007,55457100094
1761318830005,55478037945
1761318831004,55498766339
1761318832004,55518234610
1761318833080,55542053145
1761318834007,55561387128
1761318835092,55583043069
1761318836005,55602362869
1761318837004,55622296596
1761318838003,55643924125
1761318839007,55664622088
1761318840005,55685646812
1761318841004,55705414030
1761318842098,55728812075
1761318843031,55751694663
1761318844011,55771582383
1761318845046,55791463402
1761318846124,55815045445
1761318847018,55835576072
1761318848004,55855977336
1761318849007,55875149721
1761318850004,55896148695
1761318851007,55917476880
1761318852005,55938067191
1761318853006,55962456233
1761318854032,55985610488
1761318855014,56007934749
1761318856015,56028146140
1761318857062,56048753680
1761318858059,56069978513
1761318859007,56090035711
1761318860006,56109434796
1761318861006,56132578891
1761318862005,56153255021
1761318863004,56172581782
1761318864098,56193366021
1761318865023,56216028932
1761318866006,56236369517
1761318867007,56257122620
1761318868118,56286314271
1761318869010,56304591360
1761318870130,56324459511
1761318871138,56345268659
1761318872141,56368635905
1761318873006,56386763192
1761318874004,56405368436
1761318875030,56424400749
1761318876005,56440993966
1761318877006,56458743190
1761318878004,56474585835
1761318879003,56495980865
1761318880007,56512221264
1761318881054,56529003834
1761318882012,56547891302
1761318883004,56563403513
1761318884003,56585049066
1761318885004,56600855618
1761318886022,56617117284
1761318887005,56634608948
1761318888006,56649918847
1761318889004,56664604277
1761318890007,56679269327
1761318891009,56693825379
1761318892004,56708226872
1761318893005,56722647275
1761318894006,56737132749
1761318895009,56751777756
1761318896007,56766314209
1761318897004,56780817813
1761318898004,56795147503
1761318899006,56809772696
1761318900006,56824255584
1761318901007,56838668628
1761318902007,56853086813
1761318903004,56867428268
1761318904006,56881980495
1761318905007,56896708964
1761318906007,56911046150
1761318907008,56925598363
1761318908007,56940175927
1761318909007,56954671254
1761318910006,56969418190
1761318911007,56984019546
1761318912006,56998390545
1761318913008,57013053943
1761318914008,57027563208
1761318915006,57042087636
1761318916007,57056556418
1761318917006,57070922031
1761318918007,57085410244
1761318919007,57099817229
1761318920008,57114430259
1761318921008,57128919741
1761318922008,57143178592
1761318923006,57157836818
1761318924005,57172232680
1761318925007,57186735749
1761318926008,57201326196
1761318927005,57215590615
1761318928007,57230163391
1761318929004,57244567178
1761318930006,57258943655
1761318931008,57273401818
1761318932006,57287749577
1761318933007,57302255446
1761318934004,57316671412
1761318935006,57331236843
1761318936004,57345865235
1761318937008,57360827105
1761318938008,57375243438
1761318939006,57389727703
1761318940007,57404218455
1761318941008,57418793526
1761318942006,57433328113
1761318943004,57447861032
1761318944005,57462415754
1761318945008,57477204137
1761318946007,57491682038
1761318947007,57506294257
1761318948004,57520795949
1761318949007,57535244978
1761318950008,57549884997
1761318951005,57564236688
1761318952007,57579032706
1761318953004,57593635959
1761318954005,57608307068
1761318955006,57623004569
1761318956004,57637666131
1761318957004,57652575813
1761318958004,57667583644
1761318959003,57682315279
1761318960007,57696879808
1761318961004,57711316353
1761318962004,57725645461
1761318963007,57740158306
1761318964006,57754688426
1761318965005,57769494190
1761318966006,57784375306
1761318967004,57798965677
1761318968005,57813730789
1761318969004,57828822112
1761318970004,57843700735
1761318971004,57858890361
1761318972004,57873863124
1761318973005,57888380637
1761318974004,57902989995
1761318975003,57917619472
1761318976008,57932881543
1761318977028,57947980165
1761318978027,57962726978
1761318979006,57977791955
1761318980004,57994046491
1761318981004,58009231619
1761318982004,58024744549
1761318983004,58039954325
1761318984003,58054978833
1761318985004,58070227272
1761318986004,58085226260
1761318987004,58100397663
1761318988004,58115416694
1761318989003,58130393558
1761318990004,58145550426
1761318991003,58161012668
1761318992005,58176099263
