start_ms,end_ms,duration_ms,start_time,end_time
1761318778000,1761318783000,5000,2025-10-24 15:12:58,2025-10-24 15:13:03
1761325743000,1761325745000,2000,2025-10-24 17:09:03,2025-10-24 17:09:05
1761325806000,1761325818000,12000,2025-10-24 17:10:06,2025-10-24 17:10:18
1761325846000,1761325858000,12000,2025-10-24 17:10:46,2025-10-24 17:10:58
1761325866000,1761325878000,12000,2025-10-24 17:11:06,2025-10-24 17:11:18
1761325906000,1761325919000,13000,2025-10-24 17:11:46,2025-10-24 17:11:59
1761325924000,1761325926000,2000,2025-10-24 17:12:04,2025-10-24 17:12:06
1761339949000,1761339978000,29000,2025-10-24 21:05:49,2025-10-24 21:06:18
1761340201000,1761340382000,181000,2025-10-24 21:10:01,2025-10-24 21:13:02
