timestamp,energy_1,energy_2
1769679714005,27280882894,17839574639
1769679715005,27304671123,17862180892
1769679716005,27328524046,17884933164
1769679717005,27352045489,17907643873
1769679718005,27376898360,17931538527
1769679719005,27400749834,17954212037
1769679720005,27424413725,17976851430
1769679721005,27447799097,17999451045
1769679722005,27471451927,18022337054
1769679723005,27495180054,18044987738
1769679724606,27519017780,18081368181
1769679725005,27542515650,18090420096
1769679726005,27566162712,18113335155
1769679727005,27589694850,18135935946
1769679728005,27614601552,18159706567
1769679729005,27638978847,18182407313
1769679730005,27662319238,18204979677
1769679731005,27685630197,18227739349
1769679732005,27709183941,18250533413
1769679733005,27732769467,18273173706
1769679734005,27756360975,18295804814
1769679735005,27779696041,18318393429
1769679736005,27803054193,18341390073
1769679737005,27826411552,18364061249
1769679738005,27851112865,18388049739
1769679739005,27874951247,18411030789
1769679740005,27898409903,18433802820
1769679741005,27922006782,18456466504
1769679742005,27945484617,18479243555
1769679743005,27969009051,18501973550
1769679744005,27992415845,18524901030
1769679745005,28016017850,18547623701
1769679746005,28039455893,18570562838
1769679747005,28062767142,18593164269
1769679748005,28087493310,18617180788
1769679749005,28110911014,18639985883
1769679750005,28134414834,18662685362
1769679751005,28157579957,18685440396
1769679752005,28180761314,18708231804
1769679753005,28203880404,18731099427
1769679754005,28227231384,18754090196
1769679755005,28250970528,18776793414
1769679756005,28274471022,18799881179
1769679757005,28297790998,18822603987
1769679758005,28322431448,18846494430
1769679759005,28345764790,18869211425
1769679760005,28369793104,18891990826
1769679761005,28392983463,18914714367
1769679762005,28416376006,18937526358
1769679763005,28439620105,18960334123
1769679764005,28462923618,18983112303
1769679765005,28486450035,19005750873
1769679766005,28510032342,19028559096
1769679767005,28533274197,19051163380
1769679768005,28557987686,19075300438
1769679769005,28581336912,19098125933
1769679770005,28604652815,19120886062
1769679771005,28627873293,19143602173
1769679772005,28650967665,19166237355
1769679773005,28674236451,19189017274
1769679774005,28697438391,19211728212
1769679775005,28720867828,19234505049
1769679776005,28744203398,19257384481
1769679777005,28767607888,19280136463
1769679778005,28792347820,19303871991
1769679779005,28815679346,19326683037
1769679780005,28839187149,19349370798
1769679781005,28862591303,19372038372
1769679782005,28885821929,19394629489
1769679783005,28908989172,19417286811
1769679784005,28932296225,19440070026
1769679785005,28956014039,19462774098
1769679786005,28979660475,19485347439
1769679787005,29003191088,19508122674
1769679788005,29027957767,19532024133
1769679789005,29051328537,19554643599
1769679790005,29074782784,19577520361
1769679791005,29098216966,19600180734
1769679792005,29121494494,19622885202
1769679793005,29144917920,19645569851
1769679794005,29168791044,19668438755
1769679795005,29192145962,19691242812
1769679796005,29215526710,19713804390
1769679797005,29239120629,19736490076
1769679798005,29263701450,19760197910
1769679799005,29287099044,19782800913
1769679800005,29310497797,19805635502
1769679801005,29333830605,19828287071
1769679802005,29357096355,19850888517
1769679803005,29380640944,19873534883
1769679804005,29403966062,19896314284
1769679805005,29427431218,19918935276
1769679806005,29450581220,19941633779
1769679807005,29475091611,19964994463
1769679808005,29499975196,19989106467
1769679809005,29523387590,20011815330
1769679810005,29546939015,20034480799
1769679811005,29570536138,20057125960
1769679812005,29593716946,20079655785
1769679813005,29617396339,20102183978
1769679814005,29640795901,20124883198
1769679815005,29664407488,20147468334
1769679816005,29687768112,20170244469
1769679817005,29711398772,20193069323
1769679818005,29736156097,20217062437
1769679819005,29759582498,20239754638
1769679820005,29783060883,20262326224
1769679821005,29806341661,20285073431
1769679822005,29829533852,20307732171
1769679823005,29852758176,20330444833
1769679824005,29876203542,20353309968
1769679825005,29899536930,20376109631
1769679826005,29923060952,20398819074
1769679827005,29946806169,20421575222
1769679828005,29971145929,20445748852
1769679829005,29994581332,20468419830
1769679830005,30017829473,20491019460
1769679831005,30041218721,20513938762
1769679832005,30064452138,20536708031
1769679833005,30087737860,20559493489
1769679834005,30111294732,20582419580
1769679835005,30134709324,20605159157
1769679836005,30158212091,20627802456
1769679837005,30181579092,20650649236
1769679838005,30206471359,20674519660
1769679839005,30229822157,20697230369
1769679840005,30253384568,20719932030
1769679841005,30277192907,20742609675
1769679842005,30300605606,20765184451
1769679843005,30324145312,20787655808
1769679844005,30347629358,20810273138
1769679845005,30371184384,20832795212
1769679846005,30395082989,20855300274
1769679847005,30418613633,20877957458
1769679848005,30442415823,20902312506
1769679849005,30466017797,20924821016
1769679850005,30489448715,20947260148
1769679851005,30513504401,20969770703
1769679852005,30537154454,20992281578
1769679853005,30560789431,21014778461
1769679854005,30584314719,21037321729
1769679855005,30607776641,21059937076
1769679856005,30631522178,21082389757
1769679857005,30655089501,21104975411
1769679858005,30680256260,21128698473
1769679859005,30704141805,21151259379
1769679860005,30727638972,21173790777
1769679861005,30751507046,21196304047
1769679862005,30774895043,21218845850
1769679863005,30798448939,21241404422
1769679864005,30821945924,21264173782
1769679865005,30845421700,21286759147
1769679866005,30869200408,21309207007
1769679867005,30892708118,21331868966
1769679868005,30917388132,21355609163
1769679869005,30940846559,21378122312
1769679870005,30964271251,21400561398
1769679871005,30988042818,21423113897
1769679872005,31011569525,21445583102
1769679873005,31034942675,21468002170
1769679874005,31058488775,21490530500
1769679875005,31082134891,21512974972
1769679876005,31105939935,21535551869
1769679877005,31129718246,21558391050
1769679878005,31154639793,21582171360
1769679879005,31178327747,21604876012
1769679880005,31201869666,21627438566
1769679881005,31225632002,21650097001
1769679882005,31249025827,21672695609
1769679883005,31272461124,21695303708
1769679884005,31295870832,21718431831
1769679885005,31319235423,21741087885
1769679886005,31342970844,21763654483
1769679887005,31368193828,21786331990
1769679888005,31394415937,21810285616
1769679889005,31417905506,21832974125
1769679890005,31441241183,21855535778
1769679891005,31464863420,21878330681
1769679892005,31488316828,21900888948
1769679893005,31511828978,21923461877
1769679894005,31535212825,21946197868
1769679895005,31558610876,21968831677
1769679896005,31584655901,21991551953
1769679897005,31609701969,22014321421
1769679898005,31634950938,22038033055
1769679899005,31658433610,22060622386
1769679900005,31681704516,22083218431
1769679901005,31705381194,22105887746
1769679902005,31728757091,22128554863
1769679903005,31752236788,22151254372
1769679904005,31775873841,22174031850
1769679905005,31799446520,22196672998
1769679906005,31823003728,22219563980
1769679907005,31846731306,22242817554
1769679908005,31871083379,22267177973
1769679909005,31894766359,22289765382
1769679910005,31918054446,22312293590
1769679911005,31941379732,22334813681
1769679912005,31965186118,22357506554
1769679913005,31988792533,22380056733
1769679914005,32012650002,22402557889
1769679915005,32036163923,22425014476
1769679916005,32059758208,22447569935
1769679917005,32083641113,22470281468
1769679918005,32110623497,22494062709
1769679919005,32135397378,22516859107
1769679920005,32158813464,22539422195
1769679921005,32182156114,22562112489
1769679922005,32205943992,22584742926
1769679923005,32229321476,22607408288
1769679924005,32252869422,22630195928
1769679925005,32276430825,22652906561
1769679926005,32299813283,22675630269
1769679927005,32325677271,22698703280
1769679928005,32350938645,22722531942
1769679929005,32374163671,22745155956
1769679930005,32397765844,22767822065
1769679931005,32421171402,22790482286
1769679932005,32444749788,22813150639
1769679933005,32468141278,22835815955
1769679934005,32491583242,22858564947
1769679935005,32515111551,22881210626
1769679936005,32538828785,22904018651
1769679937005,32562921930,22926846465
1769679938005,32587766852,22950723556
1769679939005,32611181809,22973515347
1769679940005,32634391745,22996144410
1769679941005,32657768160,23018793446
1769679942005,32681459562,23041488775
1769679943005,32704939335,23064116496
1769679944005,32728646346,23087082029
1769679945005,32752085121,23109757675
1769679946005,32775671639,23132329399
1769679947005,32799591591,23155083609
1769679948005,32823282352,23179569922
1769679949005,32848893820,23202307149
1769679950005,32872318359,23225010351
1769679951005,32895769676,23247646693
1769679952005,32919251510,23270299773
1769679953005,32942567488,23293006728
1769679954005,32965848679,23315905874
1769679955005,32989534527,23338613272
1769679956005,33012970921,23361234615
1769679957005,33036883244,23383958629
1769679958005,33063729969,23408634751
1769679959005,33087954898,23431343980
1769679960005,33111403499,23453942879
1769679961005,33135123677,23476560102
1769679962005,33158766635,23499163273
1769679963005,33182259713,23521852026
1769679964005,33205773603,23544721036
1769679965005,33229431666,23567445417
1769679966005,33252917360,23590082628
1769679967005,33277101091,23612813844
1769679968005,33301532048,23636998430
1769679969005,33325006802,23659717363
1769679970005,33348522187,23682345969
1769679971005,33371802203,23704962795
1769679972005,33395615180,23727691646
1769679973005,33419019411,23750319397
1769679974005,33442403395,23772915382
1769679975005,33465826149,23795488128
1769679976005,33489210895,23818168229
1769679977005,33513237805,23840884828
1769679978005,33538152502,23864735020
1769679979005,33562922873,23887439534
1769679980005,33587962731,23910127692
1769679981005,33611361347,23932968094
1769679982005,33634930578,23955704711
1769679983005,33658653610,23978359103
1769679984005,33681966598,24001303580
1769679985005,33706256754,24024602317
1769679986005,33730453074,24048393506
1769679987005,33754249633,24071121472
1769679988005,33779095532,24094969253
1769679989005,33803180102,24118362712
1769679990005,33827550256,24141500812
1769679991005,33851231892,24164283127
1769679992005,33874808157,24187094783
1769679993005,33899275932,24209748855
1769679994005,33925066209,24232539211
1769679995005,33949042721,24255399311
1769679996005,33972673213,24278112339
1769679997005,33996591501,24300801244
1769679998005,34021761999,24324635110
1769679999005,34045213682,24347316432
1769680000005,34068513395,24369872089
1769680001005,34091861813,24392642244
1769680002005,34115341739,24415361482
1769680003005,34139158134,24438074342
1769680004005,34162397151,24460846846
1769680005005,34185836842,24483558715
1769680006005,34209283673,24506216357
1769680007005,34232583921,24528766567
1769680008005,34257950239,24552766623
1769680009005,34281400198,24575544421
1769680010005,34306288544,24598335464
1769680011005,34330264691,24621035965
1769680012005,34353572476,24643740922
1769680013005,34377457532,24666425006
1769680014005,34401202871,24689138324
1769680015005,34424822865,24711760003
1769680016005,34448267454,24734311159
1769680017005,34471704733,24756877955
1769680018005,34497033410,24780784006
1769680019005,34520486558,24803350786
1769680020005,34543883389,24825982856
1769680021005,34567473523,24848609005
1769680022005,34590831568,24871109596
1769680023005,34614386991,24893649507
1769680024005,34637833837,24916233926
1769680025005,34661456486,24938835952
1769680026005,34684971460,24961434545
1769680027005,34708442933,24983944825
1769680028005,34733734701,25007910795
1769680029005,34758826482,25030555665
1769680030005,34782894100,25053126169
1769680031005,34806312963,25075753920
1769680032005,34829666705,25098351445
1769680033005,34853372068,25121031394
1769680034004,34876752863,25143713449
1769680035005,34900221376,25166336775
1769680036005,34923545670,25189161431
1769680037005,34946941875,25211751754
1769680038005,34972189776,25235822806
1769680039005,34995628353,25258658051
1769680040005,35018907316,25281254416
1769680041005,35042237118,25303871304
1769680042005,35065464051,25326507829
1769680043005,35089011661,25349140386
1769680044005,35112394302,25371893726
1769680045005,35135758481,25394551765
1769680046005,35159093746,25417238229
1769680047005,35182397274,25439749516
1769680048005,35206786134,25464058271
1769680049005,35230182217,25486636709
1769680050005,35253549921,25509176879
1769680051005,35277060393,25531755088
1769680052005,35300532949,25554388454
1769680053005,35324214281,25577035232
1769680054005,35347756597,25599710817
1769680055005,35371121370,25622403781
1769680056005,35394470398,25645029259
1769680057005,35417841366,25667621215
1769680058005,35442955607,25691631128
1769680059005,35466416781,25714255141
1769680060005,35489682973,25736831000
1769680061005,35513104750,25759550742
1769680062005,35536350618,25782236656
1769680063005,35559810953,25804957527
1769680064005,35583190893,25827660439
1769680065005,35606498602,25850302381
1769680066005,35629710811,25873023786
1769680067005,35653093528,25895697937
1769680068005,35678250766,25919889618
1769680069005,35701875704,25942685131
1769680070005,35725296688,25965323807
1769680071005,35748610241,25987969837
1769680072005,35771998039,26010942740
1769680073005,35795502088,26033456209
1769680074005,35818974751,26056213714
1769680075005,35842519996,26078899552
1769680076005,35865880940,26101616227
1769680077005,35889262864,26124309298
1769680078005,35914207451,26148201648
1769680079005,35937752361,26170889455
1769680080005,35961060359,26193490504
1769680081005,35984354748,26216153517
1769680082005,36007628554,26238769428
1769680083005,36030943251,26261489734
1769680084005,36054474733,26284223834
1769680085005,36077726964,26306825586
1769680086005,36101081362,26329647846
1769680087005,36124338247,26352298194
1769680088005,36149354043,26376374372
1769680089005,36172739995,26399349167
1769680090005,36195913464,26421976094
1769680091005,36219253245,26444630547
1769680092005,36242820782,26467269513
1769680093005,36266131298,26489867298
1769680094005,36289534202,26512800682
1769680095005,36312872824,26535362885
1769680096005,36337342246,26558043978
1769680097005,36362562484,26580869641
1769680098005,36387474770,26604867927
1769680099005,36410829519,26627939366
1769680100005,36434029705,26650677768
1769680101005,36457332348,26673369985
1769680102005,36480745413,26696545498
1769680103005,36503935529,26719252057
1769680104005,36527228285,26742410497
1769680105005,36550509567,26765126073
1769680106005,36573794129,26788001645
1769680107005,36597135406,26810796715
1769680108005,36621888825,26834886793
1769680109005,36645043206,26857954311
1769680110005,36668160114,26880632185
1769680111005,36691482394,26903345015
1769680112005,36714669260,26926000642
1769680113005,36737857239,26948705218
1769680114005,36761038734,26971616188
1769680115005,36784306543,26994307901
1769680116005,36807590022,27017002818
1769680117005,36830881695,27039624008
1769680118005,36855801960,27063729039
1769680119005,36879292643,27086550292
1769680120005,36902475954,27109277541
1769680121005,36925988867,27133015144
1769680122005,36949566811,27155956295
1769680123005,36973187263,27178837634
1769680124005,36996813925,27201553149
1769680125005,37020107093,27224286013
1769680126005,37043484927,27246934256
1769680131271,37068619751,27368182319
1769680132005,37187867109,27384876051
1769680133005,37211005851,27407581130
1769680134005,37234568475,27430481115
1769680135005,37257888222,27453129769
1769680136005,37281357437,27475885093
1769680137005,37304640840,27498594825
1769680138005,37329545787,27522738169
1769680139005,37352930518,27545686872
1769680140005,37376264257,27568480936
1769680141005,37399616092,27591344347
1769680142005,37422853721,27613999181
1769680143005,37446236636,27636820023
1769680144005,37469906402,27660064487
1769680145005,37493304560,27682840333
1769680146005,37516692404,27705650310
1769680147005,37540103776,27728294906
1769680148005,37565031869,27752429843
1769680149005,37588603801,27775233260
1769680150005,37611956765,27797833012
1769680151005,37635171675,27820486519
1769680152005,37658578286,27843139523
1769680153005,37681958333,27865875179
1769680154005,37705635545,27888821944
1769680155005,37729039043,27911518845
1769680156005,37752292861,27934218690
1769680157005,37775667796,27956869466
1769680160640,37802495114,28041565723
1769680161005,37873925517,28049954023
1769680162005,37897268121,28072732660
1769680163005,37920681827,28095404431
1769680164005,37944140926,28118253225
1769680165005,37967672698,28141004444
1769680166005,37990883534,28163706151
1769680167005,38014294326,28186341043
1769680168005,38038617180,28210901968
1769680169005,38061967794,28233562508
1769680170005,38085773769,28256303779
1769680171005,38109182729,28278984583
1769680172005,38132404826,28301652615
1769680173005,38155787756,28324415186
1769680174005,38179183412,28347062605
1769680175004,38202871518,28369683933
1769680176005,38226379855,28392494917
1769680177005,38255134776,28415580561
1769680178005,38285703508,28440324505
1769680179005,38312706277,28463171194
1769680180005,38339179823,28485843361
1769680181005,38364857450,28508594397
1769680182005,38390680043,28531321646
1769680183005,38416706575,28553936825
1769680184005,38442566703,28576762533
1769680185005,38468811348,28599530689
1769680186005,38494772072,28622372372
1769680187005,38520827716,28645037933
1769680188005,38548036530,28668928711
1769680222798,38573355228,29460510852
1769680223005,39409143807,29465227314
1769680224006,39434932131,29487984666
1769680225005,39461317455,29510644093
1769680226005,39486472450,29533322257
1769680227005,39511491908,29555855454
1769680228005,39537430371,29580482538
1769680229005,39564601298,29603441434
1769680230005,39590545696,29626376557
1769680231005,39615926952,29649129104
1769680232005,39641819320,29672135223
1769680233005,39667931740,29695041128
1769680234005,39694557575,29717975519
1769680235005,39720707254,29740711327
1769680236005,39745563910,29763555788
1769680237005,39769923551,29786321945
1769680238005,39795186542,29810125325
1769680239005,39819353657,29833019954
1769680240005,39844317439,29855578602
1769680241005,39868343113,29878138470
1769680242005,39891952320,29900736179
1769680243005,39916159686,29923298809
1769680244005,39940330266,29945964965
1769680245005,39964363553,29968680663
1769680246005,39989149228,29991447842
1769680247005,40013167502,30014153806
1769680248005,40038577290,30038082942
1769680249005,40062558411,30060988145
1769680250005,40086680622,30083593788
1769680251005,40111849548,30106411165
1769680252005,40137229308,30129113010
1769680253005,40161917363,30152255108
1769680294772,40186169542,31109084456
1769680304005,41399162431,31321407872
1769680305005,41422406300,31344054711
1769680306005,41445939079,31366776024
1769680307005,41469254341,31389380904
1769680308005,41493811192,31413251648
1769680309005,41517212966,31436242479
1769680310005,41540475603,31459006713
1769680311005,41564006109,31481708252
1769680312005,41587270714,31504280281
1769680313005,41610551859,31526999962
1769680314005,41633783232,31549775579
1769680315005,41657048569,31572445701
1769680316005,41680562566,31595243351
1769680317005,41703799478,31617890113
1769680318005,41728338111,31641761773
1769680319005,41751766129,31664531088
1769680320005,41775041796,31687063950
1769680321005,41798641787,31709646782
1769680322005,41821912602,31732174578
1769680323005,41845336607,31754804877
1769680324005,41868739205,31777470530
1769680325005,41892056161,31800002674
1769680330421,41915463016,31925087987
1769680332005,42057117662,31961036262
1769680333005,42080335944,31983764274
1769680334005,42103598611,32006447625
1769680335005,42127402312,32029129375
1769680336005,42151219623,32051854243
1769680337005,42175197829,32074484787
1769680338005,42200295530,32098578115
1769680339005,42224175994,32121650149
1769680340005,42247950796,32144396134
1769680341005,42271757167,32167010184
1769680342005,42295827302,32189679193
1769680343005,42319566233,32212240206
1769680344005,42343038301,32235032698
1769680345005,42366341554,32257754698
1769680346005,42389775966,32280406663
1769680347005,42413485189,32303100268
1769680348005,42438650590,32326983021
1769680349005,42462822893,32349799498
1769680350005,42486247661,32372365439
1769680351005,42509707080,32394961332
1769680352005,42533525993,32417616044
1769680353005,42557030607,32440269414
1769680354005,42581003320,32462981954
1769680355005,42604635521,32485596797
1769680356005,42628418699,32508355172
1769680359057,42652057537,32578771421
1769680360005,42724425682,32600217441
1769680361006,42748237759,32622761960
1769680362006,42772058259,32645244607
1769680363005,42796172979,32667773304
1769680364005,42819643445,32690343319
1769680365006,42843248166,32712864478
1769680366005,42866784348,32735524088
1769680367005,42890501902,32758056232
1769680368005,42914518330,32782333221
1769680369005,42938125416,32805164438
1769680370005,42961480958,32827659444
1769680371005,42985074968,32850189575
1769680372005,43008668124,32872740472
1769680373005,43032077115,32895352309
1769680374005,43055505988,32918106107
1769680375005,43078963591,32940843899
1769680376005,43102485797,32963537656
1769680377005,43126077747,32986111211
1769680378005,43150975553,33010044849
1769680379005,43174651712,33032795214
1769680380005,43197824220,33055345347
1769680381005,43221114046,33077987487
1769680382005,43246970696,33100597142
1769680383005,43270828654,33123253319
1769680384005,43294584704,33145875013
1769680385005,43318396766,33168454702
1769680386005,43342220653,33191100763
1769680387005,43366120158,33213692017
1769680388005,43391056475,33237560045
1769680389005,43414631474,33260354856
1769680390005,43437960086,33282880379
1769680391005,43461231069,33305429323
1769680392005,43484886981,33328069052
1769680393005,43508324810,33350729974
1769680394005,43532047002,33373349791
1769680395005,43555473693,33395906211
1769680396005,43578817563,33418601540
1769680397005,43602447872,33441198196
1769680398005,43627792005,33465232842
1769680399005,43652283994,33488343051
1769680400005,43675992668,33510989371
1769680401005,43699339346,33533672631
1769680402005,43722857249,33556216128
1769680403005,43746487786,33578834862
1769680404005,43769787027,33601555778
1769680405005,43793164938,33624273308
1769680406005,43816473043,33646977669
1769680407005,43839878419,33669550461
1769680408005,43864999922,33693385380
1769680409005,43888437187,33716146822
1769680410005,43911877884,33738818287
1769680411005,43935475571,33761489509
1769680412005,43958808258,33784112042
1769680413005,43984120150,33806779845
1769680414005,44008032473,33829491149
1769680415005,44031359483,33852208999
1769680416005,44055032163,33874827870
1769680417005,44078264757,33897377180
1769680418005,44103583913,33921088570
1769680419005,44127180516,33944019254
1769680420005,44150583832,33966799982
1769680421005,44173880982,33989519190
1769680422005,44197192475,34012253564
1769680423005,44221361544,34035698778
1769680424005,44244942813,34058540004
1769680425005,44268328201,34081263942
1769680426005,44291835499,34104121021
1769680427005,44315323664,34126956220
1769680428005,44340253695,34151023929
1769680429005,44363733255,34174011281
1769680430005,44387111196,34196673485
1769680431005,44410377190,34219282301
1769680432005,44433768040,34242299162
1769680433005,44457335302,34264877981
1769680434005,44480628257,34287610326
1769680435005,44504125088,34310256448
1769680436005,44527531959,34332874663
1769680437005,44550895268,34355517871
1769680438005,44576143352,34379279810
1769680439005,44599669204,34402058066
1769680440005,44623059535,34424621643
1769680441005,44646335446,34447156183
1769680442005,44669591141,34469814053
1769680443005,44694582356,34492432162
1769680444005,44718835954,34515238294
1769680445005,44742566676,34537839024
1769680446005,44766160518,34560587481
1769680447005,44790052944,34583304599
1769680448005,44815121243,34607099709
1769680449005,44838767023,34629881688
1769680450005,44862254960,34652449155
1769680451005,44885748846,34674984336
1769680452005,44909162003,34697510301
1769680453005,44932705143,34720112648
1769680454005,44956022236,34742781825
1769680455005,44979490489,34765372637
1769680456005,45003078564,34787916438
1769680457005,45026651029,34810496646
1769680458005,45051730802,34834404208
1769680459005,45075347470,34857198439
1769680460005,45098738991,34879780706
1769680461005,45122214248,34902364942
1769680462005,45145531844,34924976291
1769680463005,45169200985,34947598274
1769680464005,45192646656,34970482131
1769680465005,45216009416,34993131717
1769680466005,45239430339,35015847354
1769680467005,45262762736,35038497336
1769680468005,45287833644,35062346933
1769680469005,45311058257,35084998945
1769680470005,45334548986,35107697432
1769680471005,45357851385,35130325656
1769680472005,45381146216,35152978019
1769680473005,45404366176,35175948694
1769680474005,45429647309,35198705650
1769680475005,45453429236,35221466924
1769680476005,45476732536,35244052777
1769680477005,45500249828,35266716201
1769680478005,45525276229,35290583711
1769680479005,45548640530,35313186531
1769680480005,45572221906,35335888283
1769680481005,45595568248,35358433245
1769680482005,45618915216,35381007486
1769680483005,45642580877,35403591905
1769680484005,45666190099,35426125255
1769680485005,45689524876,35448589898
1769680486005,45712921798,35471210005
1769680487005,45736489290,35493658536
1769680488005,45760407822,35518159070
1769680489005,45784059340,35540750156
1769680490005,45807760796,35563317180
1769680491005,45831314815,35585753230
1769680492005,45854664254,35608220864
1769680493005,45877934062,35630786775
1769680494005,45901538112,35653692725
1769680495005,45924909477,35676210787
1769680496005,45948433133,35698688094
1769680497006,45971936785,35721335544
1769680498005,45997034379,35745179083
1769680499005,46020591877,35768091213
1769680500005,46044132651,35790713212
1769680501005,46067527514,35813279168
1769680502005,46090870606,35836451981
1769680503005,46114236875,35859069067
1769680504005,46137635827,35881913040
1769680505005,46163150682,35904517141
1769680506005,46187434231,35927184639
1769680507005,46211145728,35949758957
1769680508005,46236086943,35973562856
1769680509005,46259587513,35996374604
1769680510005,46283174992,36018972983
1769680511005,46306480336,36041651300
1769680512005,46329795811,36064246765
1769680513005,46353075705,36086866643
1769680514005,46376272961,36109655183
1769680515005,46399615809,36132159192
1769680516005,46423096818,36154581846
1769680517005,46446432037,36177123832
1769680518005,46471366813,36200840974
1769680519005,46494844191,36223741309
1769680520005,46518526743,36246473730
1769680521005,46542043990,36268852853
1769680522005,46565679715,36291250742
1769680523005,46589260069,36313670512
1769680524006,46612933131,36336555315
1769680525005,46636443283,36359047560
1769680526005,46659880395,36381537562
1769680527005,46683197579,36403927670
1769680528005,46708169249,36427757843
1769680529005,46731833171,36450372762
1769680530005,46755562336,36473144564
1769680531005,46780410447,36495667448
1769680532005,46804525670,36518212882
1769680533005,46828015956,36540682881
1769680534005,46851725164,36563253491
1769680535005,46875114870,36585770317
1769680536005,46898573587,36608397519
1769680537005,46921896676,36630984913
1769680538005,46946652689,36654757853
1769680539005,46970637045,36677372910
1769680540005,46994420055,36700100845
1769680541005,47017961563,36722655968
1769680542005,47041499026,36745351923
1769680543005,47064860077,36767866902
1769680544005,47088625862,36790426145
1769680545005,47112066300,36812966300
1769680546005,47135540245,36835467746
1769680547005,47159162207,36857995237
1769680548005,47184076339,36881914471
1769680549005,47207952439,36904561463
1769680550005,47231451743,36927221775
1769680551005,47254731148,36949743849
1769680552005,47278259457,36972278572
1769680553005,47301735034,36994835450
1769680554005,47325590414,37017701577
1769680555005,47349108530,37040376873
1769680556005,47372479636,37063087811
1769680557005,47397329914,37085686862
1769680558005,47421881180,37109859485
1769680559005,47445752016,37132447001
1769680560005,47469256049,37155261236
1769680561005,47492496928,37177857022
1769680562005,47518054383,37200504563
1769680563005,47542357036,37223163852
1769680564005,47566279657,37245927324
1769680565005,47590028109,37268663941
1769680566005,47613607227,37291221429
1769680567005,47637139549,37313784700
1769680568005,47661039970,37338244769
1769680569005,47684820265,37360956119
1769680570005,47708320926,37383661183
1769680571005,47731966966,37406188918
1769680572005,47755417795,37428728570
1769680573005,47778890214,37451271288
1769680574005,47802463610,37473822810
1769680575005,47826039692,37496374043
1769680576005,47849348454,37519075994
1769680577005,47872808880,37541644941
1769680578005,47897749729,37565463884
1769680579005,47921466672,37588210907
1769680580005,47945242725,37611053781
1769680581005,47968813375,37633796913
1769680582005,47992248046,37656422452
1769680583005,48015680642,37679112777
1769680584005,48039157241,37701932153
1769680585005,48062688449,37724618205
1769680586005,48086024294,37747187748
1769680587005,48109488962,37769759777
1769680588005,48136517608,37794140108
1769680589005,48162251507,37816943021
1769680590005,48186075242,37839935179
1769680591005,48209385453,37862480171
1769680592005,48232788890,37885102322
1769680593005,48256273149,37907682225
1769680594005,48279765114,37930444689
1769680595005,48303198228,37953311182
1769680596005,48326448719,37975973737
1769680597005,48349716208,37998653045
1769680598005,48374570865,38022543091
