timestamp,energy
1781008283002,122434432250
1781008285004,122503790527
1781008287005,122572649353
1781008289006,122642204284
1781008291007,122711281127
1781008293008,122780420654
1781008295009,122849222473
1781008297010,122913914733
1781008299012,122971102294
1781008301013,123032692016
1781008303014,123102210449
1781008305015,123171238037
1781008307016,123240378540
1781008309017,123310058349
1781008311018,123421423034
1781008314228,123481031616
1781008316229,123531552551
1781008318230,123595434875
1781008321590,123711585876
1781008323591,123780705505
1781008325592,123850028686
1781008327593,123920009216
1781008329594,123988560729
1781008331595,124057111999
1781008333596,124134084106
1781008336220,124200818664
1781008338221,124270132751
1781008340222,124339262268
1781008342223,124408237915
1781008345913,124521846008
1781008347914,124591084289
1781008351565,124710275146
1781008353566,124797828247
1781008357011,124888582031
1781008359012,124957274902
1781008361142,125030448181
1781008363143,125099649230
1781008365144,125167697021
1781008367145,125235063354
1781008369146,125295758789
1781008371147,125361554992
1781008373148,125431323181
1781008375149,125500294494
1781008377150,125568842956
1781008379150,125638501098
1781008381151,125707236450
1781008383152,125774594604
1781008385153,125829210815
1781008387154,125934663513
1781008391529,126045583129
1781008393530,126120862121
1781008395727,126189069030
1781008397728,126258216186
1781008399729,126327614562
1781008401730,126385464721
1781008403732,126441433105
1781008405733,126497266845
1781008407734,126588406799
1781008410432,126685392456
1781008413253,126754367187
1781008415254,126822890075
1781008417255,126892402587
1781008419256,126961679199
1781008421257,127024894653
1781008423258,127082143310
1781008425258,127150352600
1781008427259,127218917358
1781008429260,127288200073
1781008431261,127356924194
1781008433262,127426021362
1781008435263,127494721496
1781008437264,127563247436
1781008439265,127677971984
1781008442791,127744688598
1781008444792,127813203735
1781008446793,127881755187
1781008448794,127951440124
1781008450795,128020218505
1781008452796,128089243713
1781008454797,128152360717
1781008456798,128212550720
1781008458799,128312610412
1781008461708,128380883850
1781008463709,128472726135
1781008466374,128541724304
1781008468375,128611053161
1781008471586,128744836059
1781008474505,128801925720
1781008476506,128856888305
1781008479197,128949136230
1781008481197,129018063293
1781008483198,129088161010
1781008485199,129156331970
1781008487200,129226262145
1781008489201,129296281127
1781008491203,129361463378
1781008493204,129429193176
1781008495205,129494715515
1781008497206,129563074890
1781008499207,129632888183
1781008501208,129701934448
1781008503209,129770272583
1781008505210,129839309448
1781008507210,129906540588
1781008509211,129953894531
1781008511213,130007885681
1781008513215,130077102966
1781008515216,130145412414
1781008517217,130215118286
1781008519218,130283717468
1781008521219,130367741088
1781008524490,130465467895
1781008527502,130565232849
1781008529504,130623015869
1781008531505,130689541931
1781008533506,130758451904
1781008535507,130827271850
1781008539435,130963296508
1781008541436,131032362854
1781008543437,131122631164
1781008546524,131208086608
1781008548525,131276642395
1781008550527,131344533264
1781008552528,131414210327
1781008554529,131484045349
1781008556530,131553656311
1781008558531,131623448364
1781008560532,131692030273
1781008562534,131804152038
1781008566277,131888374328
1781008568278,131957620910
1781008570279,132027923461
1781008572280,132098298156
1781008574281,132167177062
1781008576282,132237880493
1781008578283,132307539978
1781008580284,132374763916
1781008582286,132441182006
1781008584287,132538985229
1781008587115,132608259582
1781008589116,132679181823
1781008591117,132749004821
1781008593118,132818568115
1781008595119,132888489624
1781008597120,132957572204
1781008599121,133025949462
1781008601123,133086417297
1781008603124,133157674377
1781008605125,133227327514
1781008607126,133297170837
1781008609128,133368242492
1781008612315,133470208984
1781008615499,133577787963
1781008617501,133642891113
1781008619503,133698312438
1781008621504,133763020202
1781008623505,133832917297
1781008625506,133903524291
1781008627507,133984387634
1781008630566,134080945495
1781008635348,134240810668
1781008637349,134309371887
1781008639350,134378485351
1781008641351,134448105224
1781008644774,134567563354
1781008646775,134654663757
1781008650144,134754811035
1781008652144,134854898315
1781008655238,134927450866
1781008657239,134996283142
1781008659240,135066132934
1781008661241,135136009277
1781008663242,135206836364
1781008665243,135275406494
1781008667244,135345692321
1781008673151,135523710876
1781008675153,135592612365
1781008677153,135662750671
1781008679154,135733598388
1781008681155,135803112548
1781008683156,135873142395
1781008685157,135943438781
1781008687158,136012565124
1781008689159,136081408630
1781008691160,136151788879
1781008693161,136223355407
1781008695162,136293378112
1781008697163,136364545532
1781008699164,136435643798
1781008701165,136504549072
1781008703166,136569450744
1781008705167,136634748291
1781008707168,136702568054
1781008709169,136772182861
1781008711170,136841942687
1781008713171,136911034240
1781008715172,136980349609
1781008717174,137050318603
1781008719175,137114982055
1781008721176,137182866149
1781008723177,137251673522
1781008725178,137320019592
1781008727179,137389396972
1781008729180,137459576965
1781008731181,137528264221
1781008733182,137597774047
1781008735183,137666982543
1781008737184,137722580139
1781008739185,137784847656
1781008741186,137842688232
1781008744169,137945964172
1781008746170,138014247863
1781008748171,138084658508
1781008750172,138201784912
1781008754469,138300035278
1781008757640,138398460205
1781008759641,138464729064
1781008763290,138589744262
1781008765291,138658582397
1781008768506,138762638854
1781008771770,138874970581
1781008773823,138941487060
1781008775824,139010192626
1781008777825,139078932006
1781008779826,139143986755
1781008781827,139212107116
1781008783828,139286903015
1781008785979,139355932373
1781008787980,139423523376
1781008789981,139493162658
1781008791982,139562801391
1781008796539,139698688598
1781008799549,139795100036
1781008801550,139864500976
1781008804081,139947628356
1781008806081,140016825256
1781008808082,140086614807
1781008810083,140155940917
1781008812084,140224019042
1781008814085,140286230590
1781008817117,140388093322
1781008819118,140458053100
1781008821119,140526892944
1781008823121,140596779052
1781008825121,140666868408
1781008827122,140789669738
1781008830639,140856464721
1781008833519,140955306213
1781008835519,141024180480
1781008837520,141093816101
1781008839993,141215358642
1781008842991,141285532714
1781008845653,141378207275
1781008847655,141444338134
1781008849815,141522006225
1781008852308,141587944824
1781008854308,141656738159
1781008856439,141780884826
1781008860070,141849805114
1781008862070,141960681640
1781008865242,142029745422
