timestamp,energy
1781008282939,208399019165
1781008284940,208583506530
1781008286941,208759785400
1781008288942,208933752441
1781008290943,209107272949
1781008292944,209284928283
1781008294945,209406649780
1781008296947,209510360351
1781008298948,209622618469
1781008300949,209795742370
1781008302950,209960223327
1781008304951,210139839050
1781008306952,210314155456
1781008308952,210495145141
1781008310954,210662798706
1781008312955,210761054077
1781008314956,210869812988
1781008316957,211012519409
1781008318958,211194829650
1781008320959,211376485351
1781008322960,211557062133
1781008324961,211733115844
1781008326962,211907849426
1781008328963,212030261596
1781008330965,212133610351
1781008332966,212248592407
1781008334967,212426185119
1781008336968,212608385864
1781008338969,212786411621
1781008340970,212960726745
1781008342971,213137132629
1781008344972,213295044372
1781008346973,213398694824
1781008348975,213500473266
1781008350976,213644349121
1781008352977,213822158020
1781008354978,214007290344
1781008356979,214185328796
1781008358980,214356849792
1781008360981,214534897766
1781008362982,214649502258
1781008364984,214739639526
1781008366986,214864716064
1781008368986,215031807312
1781008370987,215205706054
1781008372988,215376578979
1781008374989,215557138488
1781008376990,215728201049
1781008380346,215931040466
1781008382347,216030911743
1781008384349,216156816833
1781008386350,216338379882
1781008388351,216520109252
1781008390352,216702984558
1781008392353,216892520935
1781008394354,217076839782
1781008396355,217202164367
1781008398356,217306575256
1781008400358,217443304138
1781008402359,217618833557
1781008404360,217799359680
1781008406361,217985006958
1781008408362,218167010681
1781008410524,218357654357
1781008412525,218495726684
1781008415673,218667902587
1781008417674,218814608947
1781008419675,218995885437
1781008421676,219169822509
1781008423677,219347304199
1781008425678,219522644287
1781008427679,219690659240
1781008429680,219832974853
1781008431682,219922948486
1781008433683,220056044311
1781008435684,220229634399
1781008437685,220402543823
1781008440551,220642266052
1781008442551,220814408020
1781008444553,220996052307
1781008446553,221154575378
1781008448555,221264271667
1781008450556,221383623291
1781008452557,221553043334
1781008454559,221730748107
1781008456559,221910497985
1781008458561,222081033569
1781008460562,222260876342
1781008462563,222438673400
1781008464564,222542023681
1781008466566,222652996337
1781008468567,222796484497
1781008470568,222967948547
1781008472569,223142488769
1781008474570,223323580871
1781008476571,223501974670
1781008478572,223678945739
1781008480902,223838419982
1781008482904,223940466430
1781008484905,224038255737
1781008486906,224216955444
1781008488907,224386331726
1781008490908,224560001586
1781008492909,224735472534
1781008494910,224917011230
1781008496911,225061476135
1781008498913,225166805358
1781008500915,225268723205
1781008503549,225479193542
1781008505550,225658819274
1781008507551,225834182922
1781008509552,226009619995
1781008511553,226187036804
1781008514276,226390853210
1781008516278,226503883483
1781008518279,226621475341
1781008520280,226794347473
1781008522281,226969625366
1781008524282,227148340698
1781008526282,227325103027
1781008528283,227503364746
1781008530285,227667556396
1781008532286,227770877990
1781008537009,228068323974
1781008539010,228247713867
1781008541011,228419089050
1781008543012,228607222778
1781008545013,228779936645
1781008547014,228965017883
1781008549016,229075061828
1781008551017,229179601379
1781008553018,229325660461
1781008555020,229499667907
1781008557021,229682608825
1781008559023,229860787963
1781008561024,230023266967
1781008563025,230203476196
1781008568441,230504286437
1781008570443,230606208557
1781008572444,230747549316
1781008574445,230913701538
1781008576447,231091349670
1781008578448,231260997192
1781008580449,231436814514
1781008582450,231618335632
1781008584451,231770905090
1781008586452,231855306579
1781008588454,231969976501
1781008590455,232151741394
1781008592456,232333215393
1781008594457,232509728149
1781008599556,232898299926
1781008601558,233085694641
1781008603559,233224500000
1781008605561,233339937133
1781008607563,233458177856
1781008609563,233645737121
1781008611564,233832900085
