start_ms,end_ms,duration_ms,start_time,end_time
1781008282000,1781008370000,88000,2026-06-09 12:31:22,2026-06-09 12:32:50
1781008385000,1781008489000,104000,2026-06-09 12:33:05,2026-06-09 12:34:49
1781008509000,1781010101000,1592000,2026-06-09 12:35:09,2026-06-09 13:01:41
1781010343000,1781029966000,19623000,2026-06-09 13:05:43,2026-06-09 18:32:46
1781029984000,1781033061000,3077000,2026-06-09 18:33:04,2026-06-09 19:24:21
1781033064000,1781036259000,3195000,2026-06-09 19:24:24,2026-06-09 20:17:39
1781036280000,1781039464000,3184000,2026-06-09 20:18:00,2026-06-09 21:11:04
1781039480000,1781045217000,5737000,2026-06-09 21:11:20,2026-06-09 22:46:57
1781045234000,1781045282000,48000,2026-06-09 22:47:14,2026-06-09 22:48:02
