id,name,start,end,cpu_count,avg_cpu_usage,cpu_model,memory,rapl_timeseries,cpu_usage_timeseries,core_kwh,mem_kwh,average_co2e,marginal_co2e,embodied_co2e,avg_ci,ci_timeseries
10,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763860730000,1763860730000,1,96.2,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,329.0,
7,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763860721000,1763860721000,1,71.3,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,329.0,
31,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763860730000,1763860730000,1,94.1,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,329.0,
22,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763860725000,1763860725000,1,97.7,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,329.0,
18,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763860725000,1763860725000,1,103.6,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,329.0,
16,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763860721000,1763860721000,1,77.4,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,329.0,
29,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763860721000,1763860722000,1,86.8,,6442450944.0,,,6.974390046296296e-07,1.0417900000000002e-07,0.00026373232352314813,0.00026373232352314813,0.0,329.0,
6,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763860725000,1763860726000,1,92.2,,6442450944.0,,,7.056661458333331e-07,1.1089450000000001e-07,0.0002686484524791666,0.0002686484524791666,0.0,329.0,
13,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763860729000,1763860729000,1,87.2,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,329.0,
24,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763860726000,1763860726000,1,90.7,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,329.0,
23,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763860730000,1763860730000,1,94.1,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,329.0,
20,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763860725000,1763860726000,1,91.1,,6442450944.0,,,6.972471354166665e-07,1.1089450000000001e-07,0.00026587859805208327,0.00026587859805208327,0.0,329.0,
14,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763860725000,1763860725000,1,94.1,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,329.0,
25,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763860721000,1763860721000,1,74.0,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,329.0,
3,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763860725000,1763860725000,1,100.0,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,329.0,
17,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763860725000,1763860725000,1,89.8,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,329.0,
15,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763860729000,1763860729000,1,86.5,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,329.0,
35,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763860721000,1763860721000,1,66.7,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,329.0,
36,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763860729000,1763860729000,1,94.5,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,329.0,
37,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763860725000,1763860725000,1,101.1,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,329.0,
38,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763860721000,1763860722000,1,74.6,,6442450944.0,,,5.994118634259259e-07,1.0417900000000002e-07,0.00023148139406712964,0.00023148139406712964,0.0,329.0,
39,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763860725000,1763860726000,1,91.8,,6442450944.0,,,7.200514204545453e-07,9.547716666666666e-08,0.0002683089051628787,0.0002683089051628787,0.0,329.0,
40,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763860726000,1763860726000,1,104.1,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,329.0,
41,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763860725000,1763860725000,1,86.5,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,329.0,
42,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763860729000,1763860729000,1,104.9,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,329.0,
43,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763860721000,1763860721000,1,72.2,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,329.0,
44,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763860726000,1763860726000,1,105.3,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,329.0,
45,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763860730000,1763860731000,1,92.1,,6442450944.0,,,7.400245659722222e-07,1.0417900000000002e-07,0.0002777429732048611,0.0002777429732048611,0.0,329.0,
46,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763860731000,1763860731000,1,93.8,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,329.0,
47,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763860732000,1763860732000,1,92.4,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,329.0,
48,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763860732000,1763860732000,1,89.6,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,329.0,
49,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763860731000,1763860731000,1,88.3,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,329.0,
50,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763860732000,1763860732000,1,91.8,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,329.0,
51,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763860731000,1763860731000,1,100.0,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,329.0,
52,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763860732000,1763860732000,1,90.3,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,329.0,
53,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763860731000,1763860731000,1,97.3,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,329.0,
54,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763860731000,1763860731000,1,83.0,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,329.0,
55,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763860726000,1763860727000,1,70.7,,6442450944.0,,,5.54549405513468e-07,9.547716666666666e-08,0.0002138587422472643,0.0002138587422472643,0.0,329.0,
56,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763860730000,1763860730000,1,74.4,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,329.0,
57,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763860731000,1763860732000,1,101.6,,6442450944.0,,,8.163571759259258e-07,1.0417900000000002e-07,0.0003028564018796296,0.0003028564018796296,0.0,329.0,
58,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763860729000,1763860729000,1,83.4,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,329.0,
59,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763860726000,1763860727000,1,70.6,,6442450944.0,,,5.537650357744107e-07,9.547716666666666e-08,0.00021360068460311445,0.00021360068460311445,0.0,329.0,
60,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763860726000,1763860727000,1,73.8,,6442450944.0,,,5.648390624999997e-07,1.1089450000000001e-07,0.00022231634206249992,0.00022231634206249992,0.0,329.0,
61,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763860731000,1763860731000,1,89.6,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,329.0,
62,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763860730000,1763860731000,1,93.3,,6442450944.0,,,7.21506747159091e-07,1.0322000000000001e-07,0.00027133509981534093,0.00027133509981534093,0.0,329.0,
63,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763860726000,1763860727000,1,79.1,,6442450944.0,,,6.054033854166665e-07,1.1089450000000001e-07,0.00023566200430208327,0.00023566200430208327,0.0,329.0,
64,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763860727000,1763860727000,1,76.0,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,329.0,
65,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763860731000,1763860731000,1,90.0,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,329.0,
66,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763860726000,1763860727000,1,66.9,,6442450944.0,,,5.247433554292929e-07,9.547716666666666e-08,0.00020405255176957068,0.00020405255176957068,0.0,329.0,
67,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763860729000,1763860729000,1,69.8,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,329.0,
68,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763860732000,1763860732000,1,107.1,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,329.0,
69,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763860726000,1763860727000,1,75.3,,6442450944.0,,,5.763195312499999e-07,1.1089450000000001e-07,0.00022609341628124997,0.00022609341628124997,0.0,329.0,
70,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763860730000,1763860730000,1,77.6,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,329.0,
71,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763860727000,1763860727000,1,82.1,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,329.0,
72,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763860727000,1763860727000,1,72.3,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,329.0,
73,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763860732000,1763860732000,1,102.8,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,329.0,
74,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763860727000,1763860727000,1,74.4,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,329.0,
75,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763860730000,1763860730000,1,90.8,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,329.0,
76,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763860727000,1763860727000,1,71.1,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,329.0,
77,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763860732000,1763860732000,1,91.8,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,329.0,
78,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763860727000,1763860727000,1,77.6,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,329.0,
79,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763860730000,1763860730000,1,74.0,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,329.0,
80,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763860727000,1763860727000,1,76.0,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,329.0,
81,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763860732000,1763860732000,1,104.1,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,329.0,
82,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763860729000,1763860730000,1,83.4,,6442450944.0,,,6.449481534090911e-07,1.0322000000000001e-07,0.000246147322471591,0.000246147322471591,0.0,329.0,
83,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763860727000,1763860727000,1,84.8,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,329.0,
84,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763860727000,1763860727000,1,75.1,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,329.0,
85,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763860732000,1763860732000,1,97.3,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,329.0,
26,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763860730000,1763860730000,1,92.6,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,329.0,
86,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763860736000,1763860736000,1,77.3,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,329.0,
87,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763860735000,1763860735000,1,70.9,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,329.0,
88,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763860735000,1763860735000,1,44.8,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,329.0,
89,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763860735000,1763860736000,1,88.6,,6442450944.0,,,6.949515888047138e-07,9.547716666666666e-08,0.0002600510605500842,0.0002600510605500842,0.0,329.0,
90,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763860736000,1763860736000,1,80.0,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,329.0,
91,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763860736000,1763860736000,1,71.1,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,329.0,
92,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763860737000,1763860737000,1,84.5,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,329.0,
93,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763860735000,1763860736000,1,78.0,,6442450944.0,,,5.969843749999998e-07,1.1089450000000001e-07,0.00023289214987499995,0.00023289214987499995,0.0,329.0,
94,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763860735000,1763860736000,1,78.0,,6442450944.0,,,5.969843749999998e-07,1.1089450000000001e-07,0.00023289214987499995,0.00023289214987499995,0.0,329.0,
95,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763860736000,1763860736000,1,70.2,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,329.0,
96,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763860737000,1763860737000,1,73.9,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,329.0,
97,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763860736000,1763860736000,1,79.8,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,329.0,
98,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763860736000,1763860736000,1,79.0,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,329.0,
99,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763860736000,1763860736000,1,84.2,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,329.0,
100,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763860736000,1763860736000,1,83.9,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,329.0,
101,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763860736000,1763860737000,1,84.8,,6442450944.0,,,6.651455387205385e-07,9.547716666666666e-08,0.0002502448700723905,0.0002502448700723905,0.0,329.0,
102,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763860736000,1763860736000,1,82.1,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,329.0,
103,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763860736000,1763860737000,1,69.1,,6442450944.0,,,5.288669270833332e-07,1.1089450000000001e-07,0.00021048150951041665,0.00021048150951041665,0.0,329.0,
104,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763860735000,1763860735000,1,81.5,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,329.0,
105,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763860736000,1763860736000,1,80.0,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,329.0,
106,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763860736000,1763860736000,1,90.1,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,329.0,
107,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763860733000,1763860733000,1,69.6,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,329.0,
108,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763860733000,1763860734000,1,73.8,,6442450944.0,,,5.707095170454548e-07,1.0322000000000001e-07,0.00022172281110795463,0.00022172281110795463,0.0,329.0,
109,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763860737000,1763860737000,1,97.7,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,329.0,
110,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763860733000,1763860733000,1,75.5,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,329.0,
111,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763860733000,1763860734000,1,89.8,,6442450944.0,,,6.944405776515154e-07,1.0322000000000001e-07,0.0002624303300473486,0.0002624303300473486,0.0,329.0,
112,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763860736000,1763860736000,1,94.8,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,329.0,
113,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763860736000,1763860736000,1,93.1,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,329.0,
114,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763860736000,1763860736000,1,82.1,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,329.0,
115,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763860733000,1763860734000,1,79.5,,6442450944.0,,,6.14788707386364e-07,1.0322000000000001e-07,0.00023622486473011376,0.00023622486473011376,0.0,329.0,
116,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763860737000,1763860737000,1,93.1,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,329.0,
117,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763860737000,1763860737000,1,104.1,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,329.0,
118,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763860734000,1763860734000,1,75.3,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,329.0,
119,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763860736000,1763860737000,1,84.2,,6442450944.0,,,6.444369791666666e-07,1.1089450000000001e-07,0.0002485040566458333,0.0002485040566458333,0.0,329.0,
120,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763860736000,1763860736000,1,69.8,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,329.0,
121,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763860736000,1763860736000,1,73.4,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,329.0,
122,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763860734000,1763860734000,1,72.6,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,329.0,
123,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763860736000,1763860737000,1,76.0,,6442450944.0,,,5.816770833333333e-07,1.1089450000000001e-07,0.00022785605091666666,0.00022785605091666666,0.0,329.0,
124,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763860734000,1763860734000,1,75.5,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,329.0,
125,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763860741000,1763860741000,1,81.5,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,329.0,
126,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,1763860739000,1763860773000,6,173.6,,38654705664.0,,,4.5644388257575774e-05,2.105688e-05,0.021944717256742432,0.021944717256742432,0.0,329.0,
127,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763860741000,1763860741000,1,77.8,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,329.0,
128,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763860741000,1763860742000,1,76.4,,6442450944.0,,,6.138748842592593e-07,1.0417900000000002e-07,0.00023623972792129633,0.00023623972792129633,0.0,329.0,
129,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763860741000,1763860741000,1,71.1,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,329.0,
130,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763860741000,1763860742000,1,80.2,,6442450944.0,,,6.444079282407407e-07,1.0417900000000002e-07,0.0002462850993912037,0.0002462850993912037,0.0,329.0,
131,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763860741000,1763860742000,1,71.7,,6442450944.0,,,5.761103298611111e-07,1.0417900000000002e-07,0.00022381518952430558,0.00022381518952430558,0.0,329.0,
