id,name,start,end,cpu_count,avg_cpu_usage,cpu_model,memory,rapl_timeseries,cpu_usage_timeseries,core_kwh,mem_kwh,average_co2e,marginal_co2e,embodied_co2e,avg_ci,ci_timeseries
20,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845091000,1763845091000,1,75.2,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
27,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845090000,1763845090000,1,72.1,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
15,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845089000,1763845089000,1,61.1,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
5,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845091000,1763845091000,1,80.3,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
28,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845090000,1763845090000,1,75.0,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
8,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845090000,1763845090000,1,91.8,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
24,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845089000,1763845090000,1,74.4,,6442450944.0,,,5.6943125e-07,6.533333333333335e-07,1.2227645833333334e-06,1.2227645833333334e-06,0.0,1.0,
14,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845091000,1763845091000,1,71.0,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
10,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845089000,1763845090000,1,43.8,,6442450944.0,,,3.3522968749999994e-07,6.533333333333335e-07,9.885630208333333e-07,9.885630208333333e-07,0.0,1.0,
30,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845090000,1763845091000,1,68.8,,6442450944.0,,,5.320435606060607e-07,6.533333333333335e-07,1.1853768939393943e-06,1.1853768939393943e-06,0.0,1.0,
17,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845091000,1763845091000,1,65.3,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
4,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845090000,1763845091000,1,65.1,,6442450944.0,,,5.230792534722222e-07,6.533333333333335e-07,1.1764125868055556e-06,1.1764125868055556e-06,0.0,1.0,
35,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845090000,1763845091000,1,75.1,,6442450944.0,,,5.807626657196971e-07,6.533333333333335e-07,1.2340959990530306e-06,1.2340959990530306e-06,0.0,1.0,
36,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845090000,1763845090000,1,80.3,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
37,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845090000,1763845090000,1,70.6,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
38,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845090000,1763845090000,1,81.5,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
39,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845090000,1763845091000,1,79.8,,6442450944.0,,,6.259270517676766e-07,6.533333333333335e-07,1.2792603851010101e-06,1.2792603851010101e-06,0.0,1.0,
40,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845091000,1763845091000,1,78.9,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
41,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845090000,1763845090000,1,70.7,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
42,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845091000,1763845091000,1,64.2,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
43,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845090000,1763845090000,1,79.3,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
44,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845090000,1763845090000,1,68.8,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
45,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845090000,1763845091000,1,68.3,,6442450944.0,,,5.281769649621214e-07,6.533333333333335e-07,1.1815102982954547e-06,1.1815102982954547e-06,0.0,1.0,
46,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845091000,1763845091000,1,73.1,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
47,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845100000,1763845101000,1,106.7,,6442450944.0,,,8.251315104166669e-07,6.533333333333335e-07,1.4784648437500004e-06,1.4784648437500004e-06,0.0,1.0,
48,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845097000,1763845097000,1,75.7,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
49,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845100000,1763845100000,1,95.2,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
50,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845100000,1763845100000,1,93.1,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
51,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845100000,1763845100000,1,91.8,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
52,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845097000,1763845097000,1,77.3,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
53,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845101000,1763845101000,1,106.2,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
54,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845100000,1763845100000,1,93.1,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
55,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845100000,1763845101000,1,87.2,,6442450944.0,,,6.839704124579124e-07,6.533333333333335e-07,1.337303745791246e-06,1.337303745791246e-06,0.0,1.0,
56,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845101000,1763845101000,1,88.9,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
57,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845097000,1763845098000,1,68.5,,6442450944.0,,,5.242747395833332e-07,6.533333333333335e-07,1.1776080729166667e-06,1.1776080729166667e-06,0.0,1.0,
58,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845100000,1763845100000,1,102.4,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
59,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845101000,1763845101000,1,89.2,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
60,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845101000,1763845101000,1,102.8,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
61,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845097000,1763845097000,1,65.3,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
62,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845100000,1763845101000,1,90.3,,6442450944.0,,,7.255615451388889e-07,6.533333333333335e-07,1.3788948784722225e-06,1.3788948784722225e-06,0.0,1.0,
63,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845101000,1763845101000,1,90.7,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
64,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845098000,1763845098000,1,70.2,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
65,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845100000,1763845100000,1,104.1,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
66,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845101000,1763845101000,1,94.1,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
67,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845097000,1763845097000,1,75.7,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
68,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845100000,1763845100000,1,84.5,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
69,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845100000,1763845101000,1,90.3,,6442450944.0,,,7.255615451388889e-07,6.533333333333335e-07,1.3788948784722225e-06,1.3788948784722225e-06,0.0,1.0,
70,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845101000,1763845101000,1,100.0,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
71,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845097000,1763845097000,1,79.6,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
72,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845100000,1763845100000,1,99.2,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
73,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845100000,1763845100000,1,84.2,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
74,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845100000,1763845100000,1,98.8,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
75,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845101000,1763845101000,1,94.9,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
76,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845097000,1763845097000,1,76.2,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
77,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845101000,1763845101000,1,106.2,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
78,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845100000,1763845101000,1,92.9,,6442450944.0,,,7.464525752314815e-07,6.533333333333335e-07,1.399785908564815e-06,1.399785908564815e-06,0.0,1.0,
79,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845098000,1763845098000,1,70.6,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
80,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845100000,1763845100000,1,79.3,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
81,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845101000,1763845101000,1,93.4,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
82,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845101000,1763845101000,1,52.5,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
83,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845101000,1763845101000,1,91.4,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
84,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845098000,1763845098000,1,72.1,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
85,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845100000,1763845100000,1,71.6,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
86,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845106000,1763845107000,1,95.2,,6442450944.0,,,7.286270833333332e-07,6.533333333333335e-07,1.3819604166666666e-06,1.3819604166666666e-06,0.0,1.0,
87,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845107000,1763845107000,1,86.8,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
88,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845108000,1763845108000,1,97.7,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
89,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845107000,1763845108000,1,101.2,,6442450944.0,,,7.745489583333332e-07,6.533333333333335e-07,1.4278822916666668e-06,1.4278822916666668e-06,0.0,1.0,
90,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845107000,1763845107000,1,98.8,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
91,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845107000,1763845107000,1,97.0,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
92,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845107000,1763845107000,1,46.5,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
93,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845107000,1763845107000,1,95.9,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
94,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845108000,1763845108000,1,72.0,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
95,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845108000,1763845108000,1,91.1,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
96,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845102000,1763845102000,1,78.8,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
97,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845108000,1763845108000,1,98.8,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
98,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845102000,1763845102000,1,80.0,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
99,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845102000,1763845102000,1,70.3,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
100,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845102000,1763845102000,1,78.3,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
101,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845108000,1763845108000,1,86.5,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
102,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845102000,1763845102000,1,75.5,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
103,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845102000,1763845102000,1,77.8,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
104,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845102000,1763845102000,1,78.5,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
105,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845102000,1763845102000,1,71.0,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
106,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845107000,1763845108000,1,100.8,,6442450944.0,,,7.714874999999998e-07,6.533333333333335e-07,1.4248208333333333e-06,1.4248208333333333e-06,0.0,1.0,
107,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845102000,1763845102000,1,81.0,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
108,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845102000,1763845103000,1,80.3,,6442450944.0,,,6.452114293981482e-07,6.533333333333335e-07,1.2985447627314817e-06,1.2985447627314817e-06,0.0,1.0,
109,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845102000,1763845102000,1,71.1,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
110,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845103000,1763845103000,1,87.1,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
111,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845102000,1763845103000,1,79.5,,6442450944.0,,,6.14788707386364e-07,6.533333333333335e-07,1.2681220407196973e-06,1.2681220407196973e-06,0.0,1.0,
112,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845102000,1763845103000,1,72.2,,6442450944.0,,,5.663149515993266e-07,6.533333333333335e-07,1.21964828493266e-06,1.21964828493266e-06,0.0,1.0,
113,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845107000,1763845107000,1,98.5,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
114,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845103000,1763845103000,1,91.8,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
115,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845102000,1763845103000,1,79.4,,6442450944.0,,,6.140153882575759e-07,6.533333333333335e-07,1.2673487215909094e-06,1.2673487215909094e-06,0.0,1.0,
116,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845103000,1763845103000,1,93.1,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
117,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845103000,1763845103000,1,66.2,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
118,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845103000,1763845104000,1,41.1,,6442450944.0,,,3.223759627525252e-07,6.533333333333335e-07,9.757092960858587e-07,9.757092960858587e-07,0.0,1.0,
119,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845108000,1763845108000,1,97.0,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
120,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845103000,1763845103000,1,71.3,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
121,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845103000,1763845104000,1,68.9,,6442450944.0,,,5.404307502104377e-07,6.533333333333335e-07,1.1937640835437712e-06,1.1937640835437712e-06,0.0,1.0,
122,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845103000,1763845103000,1,82.7,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
123,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845103000,1763845103000,1,89.4,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
124,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845110000,1763845110000,1,76.5,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
125,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,1763845103000,1763845200000,6,166.5,,38654705664.0,,,0.00012976945442708335,0.00038024,0.0009569249557291668,0.0009569249557291668,0.0,1.0,
126,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845111000,1763845111000,1,80.8,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
127,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845110000,1763845111000,1,81.2,,6442450944.0,,,6.36908228114478e-07,6.533333333333335e-07,1.2902415614478113e-06,1.2902415614478113e-06,0.0,1.0,
128,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845111000,1763845111000,1,89.8,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
129,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845111000,1763845111000,1,79.5,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
130,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1763845111000,1763845111000,1,74.0,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
