timestamp,energy
1772837820005,90693799073
1772837821005,90732290124
1772837822007,90771304001
1772837823005,90809682321
1772837824006,90850215604
1772837825006,90894139502
1772837826005,90933815243
1772837827005,90972426228
1772837828005,91012908485
1772837829005,91052836179
1772837830005,91091284139
1772837831007,91130346051
1772837832005,91170433961
1772837833007,91207929837
1772837834006,91247409533
1772837835005,91287664313
1772837836006,91327280544
1772837837005,91365455740
1772837838005,91404437329
1772837839007,91446185880
1772837840005,91490039039
1772837841005,91529022887
1772837842005,91569990311
1772837843005,91608578286
1772837844005,91648053771
1772837845006,91689650527
1772837846005,91729230870
1772837847007,91767329955
1772837848005,91807669329
1772837849007,91847415199
1772837850005,91886578795
1772837851007,91925239768
1772837852006,91965116497
1772837853005,92004047794
1772837854005,92043783044
1772837855007,92087958712
1772837856006,92129538256
1772837857005,92168067699
1772837858004,92209075711
1772837859005,92249542954
1772837860006,92288812568
1772837861005,92328184842
1772837862005,92367734424
1772837863005,92406820810
1772837864005,92446442535
1772837865006,92486111379
1772837866005,92526737557
1772837867007,92564417575
1772837868005,92604327873
1772837869006,92645712045
1772837870007,92688521566
1772837871005,92730166418
1772837872005,92770739129
1772837873005,92809954300
1772837874007,92848626625
1772837875005,92890350884
1772837876007,92930153516
1772837877006,92968320655
1772837878007,93008378841
1772837879005,93048002458
1772837880007,93087983434
1772837881005,93128048090
1772837882007,93168433607
1772837883005,93208452669
1772837884007,93250321642
1772837885005,93294531306
1772837886006,93334771987
1772837887007,93373254188
1772837888005,93413709529
1772837889006,93453094987
1772837890006,93493462560
1772837891007,93535053396
1772837892005,93574029920
1772837893006,93611969337
1772837894005,93649798952
1772837895005,93689865988
1772837896003,93729748515
1772837897005,93767811955
1772837898005,93807202479
1772837899005,93848746196
1772837900007,93893040394
1772837901005,93933348030
1772837902005,93977862687
1772837903007,94017922887
1772837904007,94056309935
1772837905005,94095838948
1772837906005,94134340192
1772837907007,94174003359
1772837908005,94214685262
1772837909005,94254644510
1772837910005,94293829407
1772837911006,94333906087
1772837912007,94375319250
1772837913005,94414891720
1772837914005,94455170669
1772837915005,94497978360
1772837916005,94536454092
1772837917005,94577186043
1772837918005,94616495818
1772837919005,94657825668
1772837920006,94698182620
1772837921006,94737009181
1772837922007,94778289593
1772837923007,94817046452
1772837924005,94855847317
1772837925007,94895339342
1772837926005,94934859077
1772837927005,94974610990
1772837928005,95016649273
1772837929007,95057699461
1772837930005,95100712230
1772837931007,95139816683
1772837932005,95180111868
1772837933008,95223008975
1772837934006,95266599866
1772837935005,95305039587
1772837936005,95344769283
1772837937005,95382866475
1772837938005,95424012855
1772837939005,95466022574
1772837940007,95505078687
1772837941006,95543879369
1772837942006,95583986017
1772837943006,95622562883
1772837944005,95664527925
1772837945006,95708279217
1772837946005,95748943602
1772837947005,95794102666
1772837948006,95834911339
1772837949004,95882641990
1772837950004,95930400291
1772837951003,95991670886
1772837952002,96073510581
1772837953005,96154820554
1772837954005,96236022433
1772837955005,96316681590
1772837956005,96398513656
1772837957005,96480849443
1772837958005,96563245900
1772837959005,96645261742
1772837960005,96726132812
1772837961005,96807775608
1772837962005,96889266977
1772837963005,96969567309
1772837964005,97050426843
1772837965005,97132321836
1772837966005,97213481113
1772837967005,97293072279
1772837968003,97375281053
1772837969005,97433882892
1772837970006,97508821787
1772837971005,97590033860
1772837972005,97670517235
1772837973005,97751772765
1772837974005,97832847996
1772837975005,97913599743
1772837976005,97999554174
1772837977005,98061102051
1772837978004,98112561026
1772837979005,98160352834
1772837980006,98205942500
1772837981007,98247135388
1772837982005,98289708094
1772837983005,98328635790
1772837984006,98367461191
1772837985005,98407087920
1772837986005,98446012198
1772837987005,98486933968
1772837988005,98536489445
1772837989005,98595756505
1772837990007,98647716394
1772837991004,98698482926
1772837992003,98749761421
1772837993004,98800510802
1772837994003,98882847445
1772837995005,98970681326
1772837996005,99057270643
1772837997005,99144542942
1772837998004,99233203420
1772837999005,99321894233
1772838000004,99408987333
1772838001005,99496657031
1772838002005,99584004097
1772838003005,99671447477
1772838004005,99759614731
1772838005006,99848559938
1772838006005,99936007774
1772838007004,100023766948
1772838008004,100113845514
1772838009005,100203396615
1772838010005,100291285367
1772838011005,100378206898
1772838012005,100464484753
1772838013005,100550499670
1772838014005,100637560543
1772838015005,100723901875
1772838016006,100812046424
1772838017005,100900163997
1772838018002,100988042068
1772838019004,101076999420
1772838020005,101164226004
1772838021005,101251989817
1772838022005,101339679839
1772838023005,101428030504
1772838024005,101516843692
1772838025005,101604936729
1772838026003,101693901833
1772838027005,101790533238
1772838028004,101883111554
1772838029005,101976036487
1772838030005,102066884215
1772838031004,102156640577
1772838032005,102248077538
1772838033003,102341337431
1772838034005,102435727448
1772838035005,102530554415
1772838036005,102622035931
1772838037005,102713282646
1772838038002,102805847351
1772838039005,102902119748
1772838040005,102998778741
1772838041005,103094702812
1772838042005,103191930774
1772838043003,103285393669
1772838044004,103382792041
1772838045005,103478378771
1772838046006,103571366509
1772838047003,103667751333
1772838048005,103762283196
1772838049004,103856837641
1772838050005,103949600282
1772838051005,104041053051
1772838052003,104133850054
1772838053005,104226976098
1772838054002,104318888765
1772838055004,104413103307
1772838056005,104504212876
1772838057002,104596496636
1772838058003,104689097534
1772838059003,104784245606
1772838060004,104879118654
1772838061005,104973965518
1772838062003,105068028022
1772838063005,105162121287
1772838064005,105253627461
1772838065005,105347928672
1772838066005,105441909267
1772838067004,105536234709
1772838068004,105629970248
1772838069005,105723445655
1772838070005,105818083292
1772838071005,105912714336
1772838072005,106006443100
1772838073005,106100698352
1772838074005,106192198056
1772838075005,106287548337
1772838076005,106382865842
1772838077005,106477167603
1772838078004,106572061159
1772838079005,106665902776
1772838080005,106759869577
1772838081005,106854196484
1772838082005,106946863422
1772838083005,107038667264
1772838084005,107133402251
1772838085005,107227897492
1772838086006,107322633334
1772838087005,107415722451
1772838088003,107508263474
1772838089005,107603354417
1772838090005,107697773182
1772838091005,107792235159
1772838092005,107886479181
1772838093005,107981285212
1772838094005,108074835937
1772838095006,108169700013
1772838096005,108262928595
1772838097005,108354046587
1772838098004,108447941122
1772838099005,108542053369
1772838100005,108636627773
1772838101005,108730565093
1772838102005,108824644198
1772838103005,108919428990
1772838104006,109013786353
1772838105005,109108451516
1772838106005,109202845317
1772838107004,109301059910
1772838108003,109394330850
1772838109005,109483520075
1772838110003,109573449410
1772838111005,109662847680
1772838112005,109751312114
1772838113005,109840677486
1772838114005,109929658337
1772838115005,110020314904
1772838116005,110109248942
1772838117005,110197723996
1772838118005,110284816730
1772838119005,110374322299
1772838120005,110463580859
1772838121005,110552506901
1772838122005,110640004480
1772838123005,110727886335
1772838124005,110816614441
1772838125005,110906584059
1772838126005,110996018522
1772838127005,111085522505
1772838128004,111175336606
1772838129005,111264853344
1772838130005,111354609889
1772838131005,111440610768
1772838132005,111529101386
1772838133004,111618381858
1772838134004,111707272073
1772838135005,111797758047
1772838136006,111887405339
1772838137005,111977155232
1772838138003,112067761933
1772838139005,112154136956
1772838140003,112240651567
1772838141003,112328009192
1772838142005,112420166549
1772838143003,112513268605
1772838144005,112606648493
1772838145003,112696898751
1772838146004,112791679453
1772838147006,112882871663
1772838148003,112976374231
1772838149003,113070461210
1772838150003,113163813632
1772838151004,113257723487
1772838152005,113352029276
1772838153002,113446753276
1772838154005,113542657694
1772838155005,113636190902
1772838156005,113730553148
1772838157005,113827537091
1772838158004,113920188893
1772838159005,114014806387
1772838160005,114109005548
1772838161005,114203932124
1772838162005,114297324402
1772838163006,114386269487
1772838164005,114474655125
1772838165005,114566712811
1772838166006,114661169235
1772838167005,114755608568
1772838168003,114849809438
1772838169005,114943484369
1772838170005,115035245426
1772838171005,115134886711
1772838172006,115251973753
1772838173005,115376502853
1772838174005,115505410848
1772838175006,115634009884
1772838176005,115762006932
1772838177005,115889013992
1772838178005,116019774094
1772838179005,116148454490
1772838180005,116274497624
1772838181005,116402453412
1772838182005,116528873865
1772838183005,116654211374
1772838184005,116776104983
1772838185005,116897130613
1772838186005,117021938643
1772838187006,117150429037
1772838188003,117276571963
1772838189005,117405083963
1772838190005,117531745931
1772838191005,117656797796
1772838192004,117781481254
1772838193004,117907478063
1772838194005,118035756970
1772838195005,118163216483
1772838196004,118290183443
1772838197004,118413875265
1772838198003,118538078011
1772838199005,118660841124
1772838200005,118784618334
1772838201003,118912947352
1772838202003,119037037366
1772838203004,119160443910
1772838204005,119283186699
1772838205004,119408400368
1772838206004,119527835792
1772838207004,119649341035
1772838208005,119770676296
1772838209005,119890572656
1772838210005,120011979084
1772838211004,120136055426
1772838212004,120259302547
1772838213005,120382340624
1772838214005,120505753516
1772838215005,120631659871
1772838216005,120757439822
1772838217005,120880029169
1772838218005,121001390430
1772838219005,121126157689
1772838220005,121250906149
1772838221005,121374255809
1772838222005,121497436158
1772838223005,121623211776
1772838224005,121747348482
1772838225006,121871223043
1772838226005,121991054462
1772838227003,122109782063
1772838228004,122230552201
1772838229003,122351064343
1772838230005,122473669071
1772838231005,122594054505
1772838232002,122714553647
1772838233005,122835727409
1772838234005,122957249315
1772838235002,123083485442
1772838236004,123201883699
1772838237003,123319802769
1772838238003,123437432229
1772838239004,123554975202
1772838240005,123669676568
1772838241005,123786789977
1772838242003,123905143678
1772838243005,124024867004
1772838244005,124143225344
1772838245006,124262683107
1772838246005,124382275879
1772838247003,124502000365
1772838248005,124620518617
1772838249005,124740551879
1772838250005,124862082329
1772838251005,124982730641
1772838252005,125098097106
1772838253005,125214882024
1772838254005,125335656678
1772838255005,125455417602
1772838256005,125575719052
1772838257005,125697567678
1772838258004,125816893484
1772838259005,125935056999
1772838260005,126054810965
1772838261005,126173471001
1772838262005,126293272330
1772838263006,126413381642
1772838264005,126533028125
1772838265005,126652491076
1772838266006,126770479238
1772838267005,126888330377
1772838268003,127004760987
1772838269005,127124018922
1772838270005,127242892702
1772838271005,127362070192
1772838272005,127480990481
1772838273005,127600523683
1772838274005,127718187566
1772838275005,127838063175
1772838276005,127957850710
1772838277005,128075000923
