name,id,co2e,energy,avg_ci,realtime,cpu_model,cpu_count,cpu_powerdraw,cpu_usage,memory,memory_powerdraw
NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR10102392),29,9.498622222222222e-07,4.4993055555555555e-08,16.0,11.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,2,None,124.0,12884901888.0,None
NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR10102393),32,2.643644444444445e-06,6.069444444444444e-08,16.0,80.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,2,None,23.0,12884901888.0,None
NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR10102394),33,7.292511111111111e-07,3.120486111111111e-08,16.0,11.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,2,None,86.0,12884901888.0,None
NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR10070130),19,0.0010899659111111113,5.0892291666666676e-05,16.0,9890.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,156.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR10102393),34,0.0010856677644444446,5.069160416666667e-05,16.0,9851.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,156.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR10102394),37,0.00115524676,5.5010673611111115e-05,16.0,9868.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,169.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR10070141),13,0.00094033582,4.862080208333334e-05,16.0,5826.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,253.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR10102392),31,0.0009970064555555555,5.208605902777777e-05,16.0,5870.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,269.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR10070151),27,0.00105625592,5.337443055555556e-05,16.0,7256.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,223.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR10070132),10,0.0007982845555555556,4.1704340277777776e-05,16.0,4700.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,269.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR10070133),20,0.0010431289533333334,5.3189906250000006e-05,16.0,6891.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,234.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR10070149),23,0.0010562952399999998,5.402847916666665e-05,16.0,6882.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,238.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR10070131),14,0.0009608162777777777,4.929279513888889e-05,16.0,6175.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,242.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR10070150),25,0.0010458176533333335,5.373252777777779e-05,16.0,6676.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,244.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR10070134),16,0.001027738387777778,5.260780034722223e-05,16.0,6673.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,239.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC (SRR10070134),17,0.0010213454191666665,4.7762734375e-05,16.0|18.0,6995,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,207.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC (SRR10102393),35,0.000982785900972222,4.5129387152777774e-05,16.0|18.0,7163,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,191.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC (SRR10070133),21,0.0010245674655555554,4.749999999999999e-05,16.0|18.0,7200,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,200.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC (SRR10070131),15,0.00039637691,1.7742041666666666e-05,18.0,2456.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,219.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC (SRR10070132),11,0.00027298496,1.1096e-05,18.0,2336.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,144.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC (SRR10070149),22,0.0004533638175,2.107871875e-05,18.0,2358.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,271.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC (SRR10070141),12,0.00037097217500000007,1.737774305555556e-05,18.0,1855.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,284.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC (SRR10070130),18,0.00039875055499999997,1.868927083333333e-05,18.0,1988.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,285.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC (SRR10070150),24,0.00046963818,2.245325e-05,18.0,2088.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,326.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC (SRR10070151),28,0.000417998135,1.9492020833333335e-05,18.0,2141.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,276.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC (SRR10102394),36,0.00045460666999999996,2.1558930555555554e-05,18.0,2122.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,308.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC (SRR10102392),30,0.0004529434525,2.155015625e-05,18.0,2074.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,315.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_SUMMARY_STD (cutadapt_standard),38,7.198525000000001e-06,2.1045138888888888e-07,18.0,145.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,2,None,44.0,12884901888.0,None
NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_SUMMARY_MERGE (cutadapt_standard_summary.tsv),41,1.35145e-06,6.201388888888889e-08,18.0,10.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,2,None,188.0,12884901888.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_QUALITY1 (FW),40,0.005398784780000001,0.00021720219444444446,18.0,63314.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,2,None,104.0,12884901888.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_QUALITY1 (RV),39,0.005355942165000001,0.00021490306250000006,18.0,63252.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,2,None,103.0,12884901888.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:TRUNCLEN (RV),42,0.00023106415500000004,1.05319375e-05,18.0,1764.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,2,None,181.0,12884901888.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:TRUNCLEN (FW),43,0.00023106415500000004,1.05319375e-05,18.0,1764.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,2,None,181.0,12884901888.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070141),50,0.0032362086099999993,0.00012146673611111109,18.0,33476.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,110.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070149),49,0.0039779115949999996,0.00014703427083333331,18.0,42452.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,105.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070151),53,0.00398718826625,0.00014737716145833335,18.0,42551.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,105.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10102393),45,0.004039492925,0.0001507115625,18.0,42305.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,108.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070131),47,0.003661369005,0.0001370167847222222,18.0,38108.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,109.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070130),51,0.003643803085,0.00013594856249999997,18.0,38161.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,108.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10102392),55,0.00370431620625,0.00013862396701388888,18.0,38555.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,109.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070133),46,0.00454476231,0.0001685186527777778,18.0,48196.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,106.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070150),52,0.00437439173375,0.00016270706076388887,18.0,46099.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,107.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070132),48,0.0023320038150000007,8.878079861111113e-05,18.0,23404.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,115.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10102394),54,0.0038918731150000005,0.0001452039375,18.0,40759.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,108.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070134),44,0.004161171094999999,0.00015477624305555552,18.0,43852.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,107.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_QUALITY2 (FW),56,0.005118370457499999,0.0002069979409722222,18.0,59201.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,2,None,106.0,12884901888.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_QUALITY2 (RV),57,0.005016193785,0.00020072431250000002,18.0,59658.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,2,None,102.0,12884901888.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_ERR (1),58,0.60513478144125,0.025820027668402776,18.0|22.0,2549689,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,307.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_DENOISING (1),59,0.16133002398722224,0.0060280504375,22.0|24.0,669396,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,273.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_RMCHIMERA (1),60,0.029434862216666673,0.0011105338368055558,24.0,66535.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,506.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_STATS (1),61,0.0021297447266666668,6.698859027777778e-05,24.0,16646.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,2,None,122.0,12884901888.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_MERGE,62,0.00170362356,5.1128208333333335e-05,24.0,15196.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,2,None,102.0,12884901888.0,None
NFCORE_AMPLISEQ:AMPLISEQ:MERGE_STATS_STD (1),63,0.00024566256000000005,9.718500000000002e-06,24.0,396.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,2,None,744.0,12884901888.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_TAXONOMY_WF:DADA2_TAXONOMY (ASV_seqs.fasta;assignTaxonomy.fna),65,0.198609425155,0.007950623328125,24.0,186411.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,16,None,1293.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_TAXONOMY_WF:DADA2_ADDSPECIES (ASV_tax.rds;addSpecies.fna.gz),67,0.035598969900000006,0.0009706328125000001,24.0,294255.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,None,100.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:BARRNAP (ASV_seqs.fasta),66,0.059312851703333336,0.0020576232743055554,24.0,316642.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,2,None,197.0,12884901888.0,None
NFCORE_AMPLISEQ:AMPLISEQ:PHYLOSEQ_WORKFLOW:PHYLOSEQ (dada2),68,0.0014148974400000002,4.17335e-05,24.0,13179.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,2,None,96.0,12884901888.0,None
NFCORE_AMPLISEQ:AMPLISEQ:BARRNAPSUMMARY,69,1.3879940000000002e-05,4.5877083333333333e-07,24.0,183.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,None,76.0,6442450944.0,None
NFCORE_AMPLISEQ:AMPLISEQ:PICRUST (ASV_seqs.fasta;ASV_table.tsv),64,0.7031602986283334,0.022188151378472222,24.0|32.0,1995998,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,337.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:MULTIQC,70,0.0041321503800000004,9.300885937500001e-05,32.0,55287.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,None,51.0,6442450944.0,None
NFCORE_AMPLISEQ:AMPLISEQ:SUMMARY_REPORT (1),71,0.002094731893333334,3.942895833333334e-05,32.0,19922.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,2,None,60.0,12884901888.0,None
