name,id,co2e,energy,avg_ci,realtime,cpu_model,cpu_count,cpu_powerdraw,cpu_usage,memory,memory_powerdraw
NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC (SRR10070134),17,0.0008986828632812499,3.504634505208333e-05,23.0,2250.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,326.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC (SRR10102393),35,0.0009412518236666666,3.665734974074074e-05,23.0,2384.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,296.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC (SRR10070149),27,0.0009163386039120371,3.568870701388889e-05,23.0,2320.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,297.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC (SRR10070150),30,0.0009268629465075233,3.615165622395834e-05,23.0,2317.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,330.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC (SRR10102394),36,0.0008772909195416668,3.4166372115740746e-05,23.0,2222.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,296.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC (SRR10070141),15,0.0008332683920590277,3.242237059375e-05,23.0,2127.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,276.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC (SRR10070151),19,0.0008479989855555554,3.306104148148148e-05,23.0,2128.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,320.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC (SRR10070133),21,0.0009248423801293403,3.609959949334491e-05,23.0,2297.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,347.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR10070130),13,0.002847021575815683,0.00011034111702922453,23.0,7511.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,193.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR10102392),32,0.0028894596915503474,0.0001120735014542824,23.0,7574.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,209.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR10070149),28,0.0028956660400208337,0.00011235229118750001,23.0,7569.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,216.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR10070132),24,0.0018223446844166664,7.089416959722221e-05,23.0,4659.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,272.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR10102393),34,0.002563118747777778,9.95635025e-05,23.0,6636.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,240.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR10070151),20,0.002574980046472222,0.00010001478197222221,23.0,6672.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,238.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR10102394),37,0.002227660471069734,8.666604626128472e-05,23.0,5693.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,273.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR10070141),16,0.0022015904401006944,8.556836063541668e-05,23.0,5673.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,252.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR10070133),22,0.0025886847966041663,0.00010059453338194444,23.0,6681.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,248.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR10070134),18,0.002220354922311921,8.636989009548611e-05,23.0,5681.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,270.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR10070131),26,0.0021854079723761573,8.496320853125e-05,23.0,5618.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,258.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR10070150),29,0.0026644747003958334,0.00010341189693750001,23.0,6948.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,222.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_SUMMARY_STD (cutadapt_standard),38,3.45359448671875e-05,1.3686776640625e-06,23.0,99.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,2,None,63.0,12884901888.0,None
NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_SUMMARY_MERGE (cutadapt_standard_summary.tsv),41,3.1837357682291663e-06,1.2634282552083332e-07,23.0,9.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,2,None,95.0,12884901888.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_QUALITY1 (FW),40,0.021646746883813656,0.0008593445776967592,23.0,60955.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,2,None,104.0,12884901888.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_QUALITY1 (RV),39,0.022083127899075516,0.0008767042516015624,23.0,62157.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,2,None,105.0,12884901888.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:TRUNCLEN (RV),43,0.0008622839315578702,3.427988558101851e-05,23.0,2392.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,2,None,139.0,12884901888.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:TRUNCLEN (FW),42,0.0008610452404166668,3.420455305555556e-05,23.0,2408.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,2,None,120.0,12884901888.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070141),53,0.011866850479286456,0.0004579029210700231,23.0,32434.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,107.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10102393),49,0.015705269582356192,0.0006058861168405672,23.0,42997.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,103.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070134),48,0.01602699013746065,0.0006184618944930555,23.0,43786.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,108.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070130),46,0.013975757946113427,0.0005393073597847222,23.0,38182.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,108.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070131),45,0.013540354450963249,0.0005225333604233217,23.0,36977.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,109.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070133),55,0.016869484955554685,0.0006509382124244792,23.0,46107.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,107.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070132),44,0.008965661367993634,0.0003460836463489583,23.0,24433.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,114.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070149),50,0.015757592048090276,0.0006080661526041666,23.0,43050.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,108.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070150),51,0.016768868815645835,0.0006470557648912038,23.0,45832.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,107.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070151),54,0.015294564081984952,0.0005901984712326389,23.0,41785.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,108.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10102392),47,0.01471038018166551,0.0005676555309409722,23.0,40189.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,108.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10102394),52,0.015180362718012728,0.0005857915806493054,23.0,41473.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,108.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_QUALITY2 (RV),56,0.019396309101798608,0.0007700054490138888,23.0,54618.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,2,None,104.0,12884901888.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_QUALITY2 (FW),57,0.02050750048887847,0.0008141181417152777,23.0,57747.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,2,None,104.0,12884901888.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_ERR (1),58,0.9702498965583073,0.039610825714840855,23.0|21.0,2566078,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,305.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_DENOISING (1),59,0.2213161320434166,0.010225696505013888,21.0|16.0,672009,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,272.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_RMCHIMERA (1),60,0.020011678775000003,0.0011298930213541668,16.0,67518.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,500.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_STATS (1),61,0.004503791013777777,0.0002571004987777777,16.0,18168.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,2,None,112.0,12884901888.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_MERGE,62,0.00417360261474074,0.00023805566116435182,16.0,16982.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,2,None,92.0,12884901888.0,None
NFCORE_AMPLISEQ:AMPLISEQ:MERGE_STATS_STD (1),63,0.00012170623645370372,7.068387781828704e-06,16.0,401.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,2,None,634.0,12884901888.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_TAXONOMY_WF:DADA2_TAXONOMY (ASV_seqs.fasta;assignTaxonomy.fna),65,0.0762061050196111,0.00440388761615625,16.0,200589.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,16,None,1284.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:BARRNAP (ASV_seqs.fasta),64,0.08960445058074074,0.005132005635688657,16.0,348865.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,2,None,196.0,12884901888.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_TAXONOMY_WF:DADA2_ADDSPECIES (ASV_tax.rds;addSpecies.fna.gz),67,0.07191541547222223,0.003987548543402778,16.0,283380.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,None,100.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:BARRNAPSUMMARY,68,0.0003496217694444444,2.081445368923611e-05,16.0,1545.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,None,10.0,6442450944.0,None
NFCORE_AMPLISEQ:AMPLISEQ:PHYLOSEQ_WORKFLOW:PHYLOSEQ (dada2),69,0.0035786123324999994,0.00020409291140624996,16.0,14580.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,2,None,89.0,12884901888.0,None
NFCORE_AMPLISEQ:AMPLISEQ:PICRUST (ASV_seqs.fasta;ASV_table.tsv),66,0.5600358073540741,0.031408736982777775,16.0|16.0,2007880,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,336.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:MULTIQC,70,0.012183184089861111,0.0007260330980642362,16.0,52770.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,None,53.0,6442450944.0,None
NFCORE_AMPLISEQ:AMPLISEQ:SUMMARY_REPORT (1),71,0.0040165250950601845,0.00022889468831973375,16.0,16493.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,2,None,71.0,12884901888.0,None
