timestamp,energy
1782493403012,51130258876
1782493404012,51176881499
1782493405010,51219670635
1782493406014,51268116861
1782493407012,51331569884
1782493408014,51400163581
1782493409012,51450873717
1782493410014,51498846006
1782493411012,51541431530
1782493412014,51584787132
1782493413014,51631844140
1782493414014,51674933019
1782493415012,51721828529
1782493416013,51764707020
1782493417010,51808432006
1782493418012,51850801953
1782493419013,51893737635
1782493420012,51935837686
1782493421013,51978216605
1782493422013,52021200382
1782493423013,52067742255
1782493424013,52115755011
1782493425011,52159472306
1782493426013,52201871611
1782493427012,52243412765
1782493428014,52285099548
1782493429013,52327615674
1782493430014,52375377454
1782493431012,52426220769
1782493432012,52510340914
1782493433012,52579927406
1782493434014,52623484912
1782493435010,52666405395
1782493436014,52711917425
1782493437014,52755086382
1782493438013,52798219877
1782493439013,52843237218
1782493440014,52888302105
1782493441014,52931951957
1782493442013,52974915226
1782493443014,53017177996
1782493444013,53060084014
1782493445011,53103129863
1782493446013,53149367965
1782493447013,53193528619
1782493448013,53236237250
1782493449012,53278991901
1782493450014,53321938812
1782493451013,53364122970
1782493452013,53407296870
1782493453015,53449289866
1782493454012,53497393685
1782493455010,53544518199
1782493456013,53588014059
1782493457013,53630002111
1782493458013,53671567617
1782493459013,53713386236
1782493460014,53756295550
1782493461014,53798328157
1782493462014,53844507360
1782493463013,53888857954
1782493464013,53937825969
1782493465011,54015316066
1782493466012,54102139513
1782493467014,54167724672
1782493468014,54240963864
1782493469015,54286516787
1782493470013,54335583190
1782493471013,54380662237
1782493472014,54424698929
1782493473015,54468568812
1782493474012,54511625403
1782493475012,54553765859
1782493476014,54597214478
1782493477014,54641158091
1782493478012,54685566303
1782493479013,54728135042
1782493480013,54770411667
1782493481013,54812372741
1782493482014,54855256359
1782493483013,54897843469
1782493484099,54944613491
1782493485011,54989010594
1782493486013,55032746261
1782493487013,55074494506
1782493488014,55116607192
1782493489013,55159180996
1782493490014,55202884742
1782493491012,55244686759
1782493492014,55288230226
1782493493012,55332987314
1782493494012,55376305440
1782493495012,55418434849
1782493496014,55462128158
1782493497012,55508137073
1782493498014,55556785569
1782493499012,55607171610
1782493500012,55690497080
1782493501014,55735602006
1782493502013,55783561234
1782493503013,55826220304
1782493504013,55871412266
1782493505010,55925531146
1782493506013,55969203764
1782493507013,56012268473
1782493508013,56057206834
1782493509014,56099933166
1782493510014,56142109327
1782493511013,56184852260
1782493512014,56228252112
1782493513013,56270227590
1782493514014,56313637636
1782493515011,56357247692
1782493516012,56406173470
1782493517013,56448540183
1782493518014,56490668738
1782493519012,56532772634
1782493520015,56575831422
1782493521013,56619165784
1782493522013,56662722740
1782493523013,56707102021
1782493524014,56750876873
1782493525011,56793148127
1782493526013,56841326043
1782493527015,56895408668
1782493528013,56943491004
1782493529014,56986687243
1782493530013,57031546259
1782493531013,57078074521
1782493532012,57126825434
1782493533012,57176203421
1782493534011,57256108550
1782493535011,57299915018
1782493536013,57347326273
1782493537012,57390629629
