timestamp,energy
1782493403014,260930857589
1782493404013,260975663992
1782493405076,261022539849
1782493406014,261065682195
1782493407013,261109449966
1782493408013,261152596889
1782493409015,261196173499
1782493410016,261239616747
1782493411013,261283153745
1782493412014,261327525946
1782493413014,261372056654
1782493414014,261414910488
1782493415013,261459308994
1782493416013,261502812789
1782493417015,261546131709
1782493418013,261588709786
1782493419013,261631782247
1782493420077,261678027062
1782493421014,261721044225
1782493422012,261765512190
1782493423014,261809902701
1782493424013,261852930179
1782493425013,261896729445
1782493426013,261940349633
1782493427013,261983374181
1782493428012,262027131515
1782493429013,262070316158
1782493430015,262113530769
1782493431014,13957117
1782493432013,58725374
1782493433014,102887798
1782493434014,146463553
1782493435076,193418267
1782493436013,236433110
1782493437014,280443434
1782493438014,323511439
1782493439013,366488258
1782493440014,409689319
1782493441013,453128356
1782493442013,497978278
1782493443013,542584792
1782493444013,586208216
1782493445013,630762240
1782493446013,674148176
1782493447013,717169672
1782493448013,760067023
1782493449013,803092304
1782493450075,848896203
1782493451015,890950355
1782493452015,936633039
1782493453013,980786734
1782493454013,1024136843
1782493455012,1068057629
1782493456014,1111526817
1782493457014,1154449254
1782493458015,1198168441
1782493459013,1241140682
1782493460013,1284457466
1782493461014,1328302202
1782493462014,1372551539
1782493463013,1417023716
1782493464013,1460359298
1782493465013,1504531670
1782493466013,1549764648
1782493467013,1594271309
1782493468015,1637572040
1782493469013,1680430085
1782493470013,1724079326
1782493471013,1767724905
1782493472013,1812658689
1782493473014,1857487005
1782493474014,1901436416
1782493475015,1945691796
1782493476015,1989648654
1782493477013,2032652938
1782493478015,2075580929
1782493479012,2118815498
1782493480076,2165287913
1782493481014,2207833520
1782493482015,2252649872
1782493483013,2297439003
1782493484014,2341096606
1782493485014,2385424313
1782493486013,2428975227
1782493487012,2472249774
1782493488012,2516280362
1782493489014,2559786171
1782493490013,2602866688
1782493491013,2646117676
1782493492013,2690669198
1782493493012,2735426163
1782493494014,2779530909
1782493495074,2827121302
1782493496015,2870065589
1782493497014,2913980577
1782493498013,2957636349
1782493499014,3000984260
1782493500014,3044320270
1782493501014,3088640957
1782493502013,3133285191
1782493503013,3177802289
1782493504016,3221192071
1782493505012,3265989869
1782493506013,3309773692
1782493507014,3353292685
1782493508014,3396346163
1782493509014,3439665510
1782493510076,3485996874
1782493511014,3528369019
1782493512013,3572552377
1782493513013,3617222917
1782493514015,3661011623
1782493515013,3704687781
1782493516014,3748384996
1782493517015,3791615781
1782493518014,3835038216
1782493519013,3878682087
1782493520013,3921944793
1782493521015,3965862711
1782493522015,4010095752
1782493523013,4054337155
1782493524013,4098504888
1782493525014,4143615429
1782493526014,4188889972
1782493527014,4234012049
1782493528014,4277289221
1782493529013,4320753282
1782493530013,4363921811
1782493531014,4406749277
1782493532013,4451148150
1782493533013,4496390893
1782493534014,4539595251
1782493535012,4583978011
1782493536014,4627811394
1782493537014,4671409916
1782493538014,4714760269
1782493539013,4758017665
1782493540076,4803685090
1782493541013,4846453840
1782493542013,4891580311
1782493543013,4935732237
1782493544013,4978884592
1782493545013,5022604024
1782493546014,5066109833
1782493547013,5109109296
1782493548013,5152495781
1782493549013,5195883365
1782493550013,5239214675
1782493551014,5282959681
1782493552015,5327057895
1782493553014,5371803020
1782493554014,5416104787
1782493555076,5462971366
1782493556013,5505781742
1782493557014,5549408828
1782493558013,5592352871
1782493559013,5635304360
1782493560013,5678521473
1782493561013,5721716126
1782493562011,5766172433
1782493563013,5811285782
1782493564012,5854469021
1782493565014,5899171482
1782493566013,5943470014
1782493567013,5987191887
1782493568013,6030336918
1782493569014,6074189894
1782493570076,6120298479
1782493571015,6162558198
1782493572013,6206588664
1782493573014,6250704335
1782493574013,6294500487
1782493575014,6339194953
1782493576015,6383138993
1782493577013,6426111112
1782493578013,6470044532
1782493579013,6513303150
1782493580014,6556822997
1782493581014,6600473947
1782493582013,6644150166
1782493583014,6688674893
1782493584014,6732161659
1782493585076,6778864054
1782493586014,6821947318
1782493587013,6866651000
1782493588012,6909344067
1782493589013,6952981284
1782493590013,6996775606
1782493591014,7040155133
1782493592015,7084384268
1782493593014,7129672971
1782493594013,7173310066
1782493595015,7217455583
1782493596015,7261758936
1782493597013,7305290014
1782493598013,7348470018
1782493599013,7391486998
1782493600076,7437653322
1782493601013,7479438921
1782493602012,7523970423
1782493603014,7568657259
1782493604013,7612016462
1782493605013,7656104057
1782493606015,7700122011
1782493607014,7743299085
1782493608014,7787274803
1782493609013,7830329380
1782493610014,7873672470
1782493611013,7917479364
1782493612014,7961539432
1782493613013,8005742383
1782493614013,8048858118
1782493615074,8095874965
1782493616015,8138751625
1782493617014,8184268904
1782493618013,8227114131
1782493619013,8270425238
1782493620013,8314000139
1782493621014,8357183378
1782493622014,8401143776
1782493623014,8446430586
1782493624013,8489831354
1782493625013,8534724122
1782493626013,8579024302
1782493627012,8622099875
1782493628013,8665030918
1782493629013,8707981308
1782493630013,8750951901
1782493631013,8795108771
1782493632013,8839789748
1782493633013,8885099507
1782493634015,8928817535
1782493635014,8973090188
1782493636013,9017025378
1782493637013,9060123778
1782493638013,9103783273
1782493639015,9146970968
1782493640014,9189615817
1782493641014,9233004805
1782493642014,9277211968
1782493643015,9321309999
1782493644013,9364569410
1782493645075,9411401565
1782493646015,9454260159
1782493647014,9498159522
1782493648015,9541459765
1782493649015,9584512817
1782493650014,9627794444
1782493651013,9670874778
1782493652014,9715043671
1782493653014,9760281715
1782493654013,9803768908
1782493655013,9847359739
1782493656013,9891783209
1782493657014,9934868609
1782493658012,9977724151
1782493659014,10020962383
1782493660076,10067096054
1782493661013,10108476441
1782493662015,10153590339
1782493663015,10198287246
1782493664013,10241913783
1782493665014,10286090610
1782493666013,10329655990
1782493667014,10372641658
1782493668013,10416113837
1782493669013,10459665239
1782493670013,10502487945
1782493671013,10545303021
1782493672013,10590192737
1782493673014,10634103941
1782493674013,10677534127
1782493675076,10724259960
1782493676014,10767250756
1782493677013,10811748628
1782493678015,10854967694
1782493679015,10897984918
1782493680013,10941337895
1782493681013,10984245867
1782493682012,11028041348
1782493683015,11073195590
1782493684014,11116342757
1782493685013,11160263910
1782493686016,11204985719
1782493687013,11248615307
1782493688013,11291581811
1782493689013,11335064488
1782493690074,11381398597
1782493691015,11423770681
1782493692013,11468957211
1782493693013,11513008673
1782493694016,11556210040
1782493695013,11599606779
1782493696013,11642920694
1782493697013,11686344533
1782493698013,11729996460
1782493699014,11773101696
1782493700013,11815522608
1782493701013,11858783606
1782493702013,11902822861
1782493703014,11947276543
1782493704014,11991333865
1782493705013,12036727242
1782493706014,12083343028
1782493707013,12127623677
1782493708014,12170830659
1782493709013,12214048565
1782493710013,12257381951
1782493711013,12300245488
1782493712014,12343839676
1782493713011,12388905051
1782493714013,12431939121
1782493715014,12476379925
1782493716013,12520813771
1782493717014,12564149720
1782493718014,12607051038
1782493719014,12650409326
1782493720077,12696994839
1782493721014,12738241926
1782493722013,12782227592
1782493723014,12826147890
1782493724013,12869615735
1782493725013,12913687766
1782493726012,12957519379
1782493727012,13000618878
1782493728015,13044482658
1782493729014,13087774844
1782493730013,13130805923
1782493731014,13174189418
1782493732014,13218302892
1782493733013,13262584394
1782493734015,13306106011
1782493735013,13350610719
1782493736015,13396430731
1782493737013,13443140451
1782493738014,13487276202
1782493739013,13530488250
1782493740014,13573805766
1782493741013,13616815116
1782493742014,13661442016
1782493743012,13705713814
1782493744012,13749821917
1782493745013,13794743249
1782493746012,13838377293
1782493747013,13881929305
1782493748014,13925063411
1782493749013,13968174324
1782493750076,14014662425
1782493751014,14057559105
1782493752015,14103136442
1782493753014,14147435523
1782493754013,14190799547
1782493755014,14234596982
1782493756013,14278403022
1782493757014,14321433857
1782493758014,14364953460
1782493759014,14408836892
1782493760013,14451716848
1782493761015,14494872072
1782493762013,14539139232
1782493763014,14583643268
1782493764013,14626430146
1782493765076,14673079319
1782493766014,14716106247
1782493767015,14759203610
1782493768014,14802125802
1782493769014,14845773579
1782493770013,14888646516
1782493771013,14931521101
1782493772014,14975986624
1782493773013,15020663207
1782493774012,15064863289
1782493775015,15109297684
1782493776015,15153136989
1782493777015,15197245091
1782493778013,15240590561
1782493779013,15283626645
1782493780073,15329911316
1782493781014,15372328078
1782493782012,15416396691
1782493783013,15460697114
1782493784013,15503967694
1782493785013,15548124076
1782493786015,15592062501
1782493787015,15635139539
1782493788013,15679240744
1782493789014,15722441623
1782493790014,15765845381
1782493791014,15808824885
1782493792014,15852933293
1782493793014,15897415418
1782493794013,15940466577
1782493795076,15986889005
1782493796014,16030024270
1782493797015,16074841477
1782493798015,16118366573
1782493799013,16162062018
1782493800013,16206418716
1782493801014,16249480373
1782493802015,16293525427
1782493803015,16338146345
1782493804013,16381938164
1782493805014,16426081118
1782493806013,16469428602
1782493807015,16512649805
1782493808014,16555788000
1782493809014,16598739855
1782493810073,16644737235
1782493811013,16685384104
1782493812013,16729694171
1782493813013,16773551175
1782493814014,16816750100
1782493815013,16862161910
1782493816012,16906575249
1782493817015,16950089420
1782493818014,16993742872
1782493819013,17036688746
1782493820014,17080160620
1782493821013,17122907215
1782493822014,17166582396
1782493823013,17210769538
1782493824014,17253793171
1782493825013,17297837492
1782493826013,17343229649
1782493827014,17388787943
1782493828013,17431315605
1782493829015,17474690372
1782493830013,17517983657
1782493831013,17561074611
1782493832014,17605728855
1782493833015,17650803934
1782493834015,17694687550
1782493835013,17738222778
1782493836013,17781975352
1782493837013,17825728963
1782493838014,17868766511
1782493839013,17911773237
1782493840074,17958513596
1782493841013,17999538882
1782493842014,18043606335
1782493843013,18087679098
1782493844013,18130935335
1782493845015,18176281471
1782493846014,18219641590
1782493847013,18262492737
1782493848015,18305650586
1782493849014,18348827111
1782493850013,18392212986
1782493851012,18435389328
1782493852013,18479225398
1782493853012,18523970461
1782493854013,18567067275
1782493855076,18614186844
1782493856015,18657567287
1782493857014,18702294590
1782493858013,18745992720
1782493859014,18790359184
1782493860013,18834250124
1782493861013,18877754285
1782493862014,18921503135
1782493863013,18966217132
1782493864014,19010145364
1782493865013,19053926197
1782493866015,19097973814
1782493867013,19141644783
1782493868013,19184561299
1782493869012,19227519808
1782493870076,19273673559
1782493871013,19315854420
1782493872013,19359982481
1782493873013,19404355354
1782493874013,19447966326
1782493875013,19492343348
1782493876012,19536075597
1782493877015,19579137743
1782493878013,19622352354
1782493879014,19665818002
1782493880013,19708690390
1782493881013,19751703830
1782493882013,19795997967
1782493883013,19840327016
1782493884013,19884056457
1782493885013,19929050360
1782493886013,19973743972
1782493887013,20017983726
1782493888012,20061385349
1782493889013,20104255295
1782493890013,20147715084
1782493891013,20190877632
1782493892013,20234500262
1782493893013,20279991051
1782493894012,20324513032
1782493895013,20368863749
1782493896013,20412938892
1782493897013,20456489989
1782493898013,20500170663
1782493899015,20543761983
1782493900073,20589373987
1782493901013,20632127174
1782493902016,20676936935
1782493903013,20720940240
1782493904013,20764073857
1782493905014,20808371657
1782493906013,20851622217
1782493907013,20894502540
1782493908013,20937989428
1782493909013,20980795349
1782493910015,21023675549
1782493911014,21067185630
1782493912013,21111409577
1782493913015,21156067361
