timestamp,energy
1782501865010,182012337269
1782501866012,182066618258
1782501867013,182126347659
1782501868013,182195261606
1782501869011,182239900713
1782501870015,182289660229
1782501871013,182336845838
1782501872013,182382762896
1782501873014,182427586145
1782501874014,182471841403
1782501875012,182516660441
1782501876013,182562389938
1782501877013,182604497497
1782501878014,182648081125
1782501879013,182691004233
1782501880015,182734487825
1782501881013,182776871140
1782501882013,182820187008
1782501883013,182863737922
1782501884014,182907296282
1782501885012,182951955103
1782501886014,182995607213
1782501887014,183038197924
1782501888013,183080987183
1782501889014,183123197951
1782501890014,183166273952
1782501891014,183209404334
1782501892014,183253259141
1782501893014,183295811584
1782501894014,183339483225
1782501895012,183382222556
1782501896013,183428012844
1782501897014,183477211754
1782501898012,183539722641
1782501899012,183624806713
1782501900014,183676771607
1782501901012,183719304091
1782501902012,183763512596
1782501903013,183808241241
1782501904013,183861324113
1782501905010,183907172629
1782501906013,183953409449
1782501907014,183995954689
1782501908015,184039633166
1782501909015,184082084595
1782501910013,184125804088
1782501911013,184169132895
1782501912014,184212437655
1782501913013,184256576092
1782501914013,184300022758
1782501915013,184345050231
1782501916014,184388596445
1782501917014,184430850609
1782501918013,184473327795
1782501919013,184515690724
1782501920014,184559079041
1782501921014,184602920847
1782501922016,184646227743
1782501923013,184688865818
1782501924014,184732358199
1782501925010,184775458919
1782501926014,184824548820
1782501927012,184908848897
1782501928013,184970991683
1782501929013,185014470819
1782501930012,185063467581
1782501931014,185112806871
1782501932011,185192638820
1782501933012,185269726452
1782501934014,185315542924
1782501935009,185360490197
1782501936013,185411863235
1782501937013,185456578025
1782501938014,185500397249
1782501939014,185547096775
1782501940014,185592781900
1782501941013,185635974782
1782501942013,185679369630
1782501943013,185722931347
1782501944014,185766467673
1782501945012,185811414214
1782501946015,185854854654
1782501947014,185897119500
1782501948014,185938874642
1782501949014,185981188071
1782501950013,186024906343
1782501951013,186068149701
1782501952011,186111537591
1782501953012,186154682012
1782501954014,186198011063
1782501955012,186241026822
1782501956012,186284974281
1782501957013,186327541799
1782501958014,186369819828
1782501959013,186412436357
1782501960015,186457684837
1782501961013,186501175387
1782501962013,186545198163
1782501963016,186590374561
1782501964012,186639516464
1782501965009,186694594997
1782501966011,186780242971
1782501967013,186846702152
1782501968014,186890277663
1782501969014,186935280050
1782501970014,186978444429
1782501971014,187022685893
1782501972014,187068772994
1782501973012,187112593744
1782501974098,187160103693
1782501975012,187200227126
1782501976013,187244007226
1782501977014,187287528782
1782501978013,187330275743
1782501979013,187372720092
1782501980016,187415770153
1782501981013,187458446252
1782501982014,187501492101
1782501983012,187545600814
1782501984013,187594382916
1782501985011,187637198541
1782501986013,187688202622
1782501987014,187748278762
1782501988012,187802171874
1782501989099,187856816082
1782501990014,187901041982
1782501991013,187948508291
1782501992014,187996221243
1782501993012,188044229543
1782501994013,188092165394
1782501995012,188139731129
1782501996013,188189580672
1782501997013,188240666051
1782501998013,188292397425
1782501999014,188343579484
1782502000012,188425822194
1782502001013,188480492098
1782502002013,188528399202
1782502003013,188575609042
1782502004014,188625049833
1782502005011,188672389556
1782502006015,188720367216
1782502007013,188767575591
1782502008012,188814580354
1782502009014,188861908907
1782502010014,188909538485
1782502011012,188956865512
1782502012014,189004319431
1782502013012,189051683506
1782502014014,189099189122
1782502015011,189146464514
1782502016014,189193997656
1782502017013,189241051552
1782502018016,189288319131
1782502019013,189335611185
1782502020014,189383722512
1782502021014,189430876078
1782502022013,189478433452
1782502023015,189526477274
1782502024013,189574316995
1782502025012,189622052041
1782502026013,189671605015
1782502027014,189719682590
1782502028011,189768679413
1782502029013,189816445648
1782502030015,189864370391
1782502031013,189914477684
1782502032012,189965992018
1782502033012,190018007815
1782502034010,190087713508
1782502035011,190144813948
1782502036015,190193813212
1782502037012,190241792581
1782502038012,190289781167
1782502039013,190337258890
1782502040012,190385501503
1782502041012,190433120339
1782502042014,190481014625
1782502043014,190528380654
1782502044013,190575904153
1782502045012,190623737587
1782502046014,190674893035
1782502047013,190731386970
1782502048014,190781995117
1782502049014,190830912167
1782502050013,190879519037
1782502051016,190927278803
1782502052014,190974604365
1782502053015,191022652948
1782502054013,191070509881
1782502055010,191118228082
1782502056012,191167520253
1782502057013,191215215687
1782502058013,191263668383
1782502059013,191312233811
1782502060014,191360044968
1782502061014,191407605393
1782502062016,191455451645
1782502063013,191502760972
1782502064015,191551233443
1782502065011,191600550211
1782502066015,191652613127
1782502067014,191704000813
1782502068013,191754783703
1782502069013,191810887747
1782502070012,191857248834
1782502071012,191903885799
1782502072014,191950413268
1782502073013,191998143676
1782502074014,192044977907
1782502075012,192091208562
1782502076013,192137857491
1782502077015,192183918408
1782502078013,192229794694
1782502079014,192276232319
1782502080014,192323300009
1782502081013,192369612146
1782502082012,192416028043
1782502083013,192462440034
1782502084015,192509133884
1782502085013,192555511634
1782502086013,192602458596
1782502087014,192649968179
1782502088012,192697241618
1782502089012,192744392498
1782502090016,192793413430
1782502091014,192841233192
1782502092014,192889316565
1782502093013,192937153052
1782502094014,192986343478
1782502095012,193034696869
1782502096015,193083413786
1782502097013,193130993437
1782502098014,193178674711
1782502099012,193227039028
1782502100018,193278973710
1782502101015,193330907720
1782502102013,193408104422
1782502103012,193482046188
1782502104014,193530945294
1782502105011,193579324259
1782502106012,193631785185
1782502107013,193695432300
1782502108014,193746200846
1782502109013,193795800939
1782502110014,193844458285
1782502111014,193892405428
1782502112014,193940321748
1782502113013,193987908296
1782502114014,194036148224
1782502115014,194086734276
1782502116014,194134971396
1782502117012,194184292742
1782502118014,194232597001
1782502119015,194281636731
1782502120012,194330829721
1782502121013,194378689889
1782502122014,194426938606
1782502123014,194474962836
1782502124013,194524157839
1782502125013,194572627930
1782502126013,194620915709
1782502127013,194668693724
1782502128014,194716387205
1782502129013,194764044371
1782502130013,194812469052
1782502131013,194860288693
1782502132012,194908300838
1782502133016,194957061638
1782502134015,195009220440
1782502135012,195061355255
1782502136013,195113693012
1782502137014,195164300671
1782502138013,195211837231
1782502139013,195259761913
1782502140014,195308524789
1782502141013,195356969855
1782502142014,195405051702
1782502143013,195452940251
1782502144012,195501282657
1782502145011,195549376955
1782502146014,195597925659
1782502147012,195645808227
1782502148013,195695119868
1782502149014,195744706900
1782502150013,195793934252
1782502151014,195841912705
1782502152014,195890012619
1782502153013,195938173873
1782502154012,195987266826
1782502155010,196036217750
1782502156015,196084519872
1782502157014,196132404760
1782502158013,196180287816
1782502159014,196227870641
1782502160013,196276397006
1782502161015,196324063021
1782502162015,196372555817
1782502163014,196420429596
1782502164015,196468619536
1782502165011,196516399260
1782502166014,196568465594
1782502167014,196625595086
1782502168014,196679572792
1782502169099,196736816725
1782502170014,196783306536
1782502171011,196838588926
1782502172013,196893534891
1782502173013,196940225751
1782502174013,196986542344
1782502175012,197033505663
1782502176013,197080961902
1782502177012,197127349722
1782502178012,197174973807
1782502179013,197222719962
1782502180012,197269495232
1782502181013,197316483088
1782502182013,197363038023
1782502183013,197409155336
1782502184097,197459545649
1782502185012,197503269658
1782502186013,197550987981
1782502187013,197598299628
1782502188012,197645278755
