timestamp,energy
1782501865043,107603792038
1782501866013,107650978135
1782501867014,107698405321
1782501868014,107745258229
1782501869015,107792345510
1782501870014,107839641288
1782501871014,107886695611
1782501872014,107933762385
1782501873014,107981738946
1782501874013,108028855647
1782501875013,108076387691
1782501876015,108123769467
1782501877013,108170967100
1782501878014,108217941772
1782501879014,108265110169
1782501880015,108312949829
1782501881014,108361084472
1782501882014,108409475705
1782501883013,108458253290
1782501884015,108505372372
1782501885014,108553426265
1782501886013,108600736935
1782501887013,108647902341
1782501888013,108697916923
1782501889014,108745036187
1782501890014,108791869441
1782501891015,108839460200
1782501892013,108886704464
1782501893015,108934460445
1782501894013,108981426634
1782501895076,109032649647
1782501896013,109077992854
1782501897014,109125914911
1782501898015,109172937435
1782501899013,109219710936
1782501900013,109266710877
1782501901013,109313600222
1782501902015,109361011294
1782501903014,109408915469
1782501904013,109455904179
1782501905014,109503474186
1782501906012,109550546393
1782501907014,109597481697
1782501908014,109644076366
1782501909014,109690978650
1782501910077,109740992682
1782501911015,109785872633
1782501912013,109833900770
1782501913013,109881956921
1782501914014,109929188795
1782501915015,109976771010
1782501916015,110023950942
1782501917013,110070696001
1782501918014,110117921649
1782501919014,110164962178
1782501920014,110211982321
1782501921013,110259614768
1782501922015,110307369040
1782501923014,110355529806
1782501924014,110402650412
1782501925013,110450419760
1782501926014,110498271750
1782501927014,110545649558
1782501928014,110592976402
1782501929014,110640174402
1782501930015,110687478724
1782501931014,110734411831
1782501932014,110781730680
1782501933015,110829794949
1782501934013,110876666899
1782501935015,110924507475
1782501936014,110971929839
1782501937014,111018695344
1782501938015,111065895968
1782501939014,111113174289
1782501940077,111163106473
1782501941013,111208153782
1782501942013,111256070225
1782501943013,111303967075
1782501944014,111351051000
1782501945014,111398517248
1782501946013,111445563575
1782501947014,111492757302
1782501948013,111540233987
1782501949015,111587467509
1782501950014,111634311932
1782501951013,111681541303
1782501952016,111729721539
1782501953013,111777290692
1782501954014,111824627607
1782501955013,111872655682
1782501956013,111920888469
1782501957014,111968155255
1782501958013,112014984420
1782501959014,112061635912
1782501960015,112108661304
1782501961015,112155832692
1782501962014,112203340566
1782501963014,112251354725
1782501964014,112298511770
1782501965015,112346102835
1782501966013,112393081352
1782501967015,112440217340
1782501968014,112487309688
1782501969014,112534557491
1782501970014,112581832822
1782501971013,112629555539
1782501972014,112677227353
1782501973014,112724994443
1782501974012,112772684628
1782501975014,112820295285
1782501976014,112863970955
1782501977015,112907466449
1782501978017,112951218900
1782501979015,112994434610
1782501980014,113037797658
1782501981015,113081712829
1782501982014,113126218147
1782501983014,113170639603
1782501984014,113215051111
1782501985077,113262547632
1782501986014,113307151827
1782501987013,113356653470
1782501988013,113405992211
1782501989014,113455314228
1782501990014,113504825271
1782501991013,113554014965
1782501992014,113603723883
1782501993015,113654114074
1782501994014,113703841241
1782501995017,113754170153
1782501996015,113803605817
1782501997014,113853192055
1782501998013,113902789951
1782501999014,113951981841
