start_ms,end_ms,duration_ms,start_time,end_time
1782501865000,1782502470374,605374,2026-06-26 19:24:25,2026-06-26 19:34:30
1782502474000,1782503079054,605054,2026-06-26 19:34:34,2026-06-26 19:44:39
1782503081000,1782503686387,605387,2026-06-26 19:44:41,2026-06-26 19:54:46
1782503688000,1782504293042,605042,2026-06-26 19:54:48,2026-06-26 20:04:53
