id,name,start,end,cpu_count,avg_cpu_usage,cpu_model,memory,rapl_timeseries,cpu_usage_timeseries,core_kwh,mem_kwh,average_co2e,marginal_co2e,embodied_co2e,avg_ci,ci_timeseries
0,ichnos_cpu_low_mem_low_w01_t01,1781763257000,1781763300000,0,47.524796,Intel Xeon Silver 4314,142929920.0,,,1.7200015752333338e-05,9.938496069272361e-08,0.00024357596435105143,0.00024357596435105143,0.0,1.0,
1,ichnos_cpu_low_mem_low_w01_t02,1781763257000,1781763300000,0,49.861554,Intel Xeon Silver 4314,143372288.0,,,1.7975003651802083e-05,1.0611885572465262e-07,0.00025458262539719757,0.00025458262539719757,0.0,1.0,
2,ichnos_cpu_low_mem_low_w01_t03,1781763257000,1781763300000,0,49.940712,Intel Xeon Silver 4314,142860288.0,,,1.8152668488375002e-05,9.842211906433105e-08,0.000256976204640681,0.000256976204640681,0.0,1.0,
3,ichnos_cpu_low_mem_low_w01_t04,1781763257000,1781763300000,0,48.91721,Intel Xeon Silver 4314,142860288.0,,,1.8121476693640044e-05,9.10391887772878e-08,0.00025643307071819804,0.00025643307071819804,0.0,1.0,
4,ichnos_cpu_low_mem_low_w02_t01,1781763864000,1781763900000,0,47.214684,Intel Xeon Silver 4314,143360000.0,,,1.4306049252000002e-05,8.345638275146485e-08,0.0002421797766262556,0.0002421797766262556,0.0,1.0,
5,ichnos_cpu_low_mem_low_w02_t02,1781763864000,1781763900000,0,47.664682,Intel Xeon Silver 4314,143257600.0,,,1.4504958541124999e-05,8.262907791137696e-08,0.00024551436736835574,0.00024551436736835574,0.0,1.0,
6,ichnos_cpu_low_mem_low_w02_t03,1781763864000,1781763900000,0,48.433279,Intel Xeon Silver 4314,143380480.0,,,1.5021379676520835e-05,7.64963886833191e-08,0.0002535256318141394,0.0002535256318141394,0.0,1.0,
7,ichnos_cpu_low_mem_low_w02_t04,1781763864000,1781763900000,0,46.531251,Intel Xeon Silver 4314,143433728.0,,,1.4043713192437501e-05,8.88817657699585e-08,0.00023785706915578197,0.00023785706915578197,0.0,1.0,
8,ichnos_cpu_low_mem_low_w03_t01,1781764472000,1781764500000,0,49.125706,Intel Xeon Silver 4314,143380480.0,,,1.1627440538875001e-05,6.432218602498374e-08,0.00025236795110582954,0.00025236795110582954,0.0,1.0,
9,ichnos_cpu_low_mem_low_w03_t02,1781764472000,1781764500000,0,45.0378,Intel Xeon Silver 4314,143433728.0,,,1.06139082e-05,6.494390247090658e-08,0.00023114413514555785,0.00023114413514555785,0.0,1.0,
10,ichnos_cpu_low_mem_low_w03_t03,1781764472000,1781764500000,0,49.156917,Intel Xeon Silver 4314,143433728.0,,,1.1857854545493056e-05,5.951928699832492e-08,0.0002573739895938941,0.0002573739895938941,0.0,1.0,
11,ichnos_cpu_low_mem_low_w03_t04,1781764472000,1781764500000,0,48.555927,Intel Xeon Silver 4314,143446016.0,,,1.13981666693125e-05,6.91361846707662e-08,0.0002475237798358813,0.0002475237798358813,0.0,1.0,
12,ichnos_cpu_low_mem_low_w04_t01,1781765080000,1781765100000,0,48.876704,Intel Xeon Silver 4314,143163392.0,,,8.263217769999999e-06,4.587485555013021e-08,0.0002514580701270235,0.0002514580701270235,0.0,1.0,
13,ichnos_cpu_low_mem_low_w04_t02,1781765080000,1781765100000,0,48.396902,Intel Xeon Silver 4314,142876672.0,,,8.114883324930556e-06,4.918698563893637e-08,0.00024706966801228014,0.00024706966801228014,0.0,1.0,
14,ichnos_cpu_low_mem_low_w04_t03,1781765080000,1781765100000,0,48.380353,Intel Xeon Silver 4314,143245312.0,,,8.144026088333334e-06,4.632756535847983e-08,0.00024739700342804957,0.00024739700342804957,0.0,1.0,
15,ichnos_cpu_low_mem_low_w04_t04,1781765080000,1781765100000,0,49.220869,Intel Xeon Silver 4314,142872576.0,,,8.480915240775464e-06,4.2347450898488366e-08,0.0002579403511643979,0.0002579403511643979,0.0,1.0,
