task_id,hostname,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
11,-,489859,NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES,SRR10102392,NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR10102392),COMPLETED,0,-,quay.io/nf-core/ubuntu:20.04,2,21600000,-,12884901888,1,1738755017387,1738755017493,1738755019425,2038,10,-,137.1,0.0,0,0,0,0,141793,880,227,17,0,4096,0,0,/users/grad/kathleen/ichnos-gpgnode-13/work/d7/95db85a8fa3ae4487ed55330ac0b00,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
12,-,490160,NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES,SRR10102393,NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR10102393),COMPLETED,0,-,quay.io/nf-core/ubuntu:20.04,2,21600000,-,12884901888,1,1738755018175,1738755018222,1738755019972,1797,11,-,182.9,0.0,0,0,0,0,141793,880,227,17,0,4096,0,0,/users/grad/kathleen/ichnos-gpgnode-13/work/7f/c1b53041aa4d3b600ca9466df07a75,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
31,-,490353,NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES,SRR10102394,NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR10102394),COMPLETED,0,-,quay.io/nf-core/ubuntu:20.04,2,21600000,-,12884901888,1,1738755022111,1738755022176,1738755023941,1830,10,-,123.1,0.0,0,0,0,0,141792,880,227,17,0,4096,0,0,/users/grad/kathleen/ichnos-gpgnode-13/work/20/284d11a5bc0ab998171bbc2d432f5e,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
23,-,490478,NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC,SRR10070132,NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC (SRR10070132),COMPLETED,0,-,quay.io/biocontainers/cutadapt:4.6--py39hf95cd2a_1,6,43200000,-,17179869184,1,1738755073363,1738755073427,1738755076749,3386,1828,-,179.1,0.1,39903232,209461248,49963008,264228864,101707662,98838213,2317,137,2408448,13615104,950,47,/users/grad/kathleen/ichnos-gpgnode-13/work/5f/9e77931654c8c0a50e2c22716d157d,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
25,-,490485,NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC,SRR10070131,NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC (SRR10070131),COMPLETED,0,-,quay.io/biocontainers/cutadapt:4.6--py39hf95cd2a_1,6,43200000,-,17179869184,1,1738755073374,1738755073429,1738755076883,3509,1968,-,329.7,0.3,275496960,1653460992,301817856,1721339904,224593879,224916008,4142,238,2371584,28155904,3285,533,/users/grad/kathleen/ichnos-gpgnode-13/work/9c/4736867f0511bca8338306d0d0a720,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
14,-,490472,NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC,SRR10070130,NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC (SRR10070130),COMPLETED,0,-,quay.io/biocontainers/cutadapt:4.6--py39hf95cd2a_1,6,43200000,-,17179869184,1,1738755073330,1738755073425,1738755076890,3560,1989,-,286.3,0.5,264249344,1469562880,277106688,1528197120,227145512,227716744,4185,252,28962816,28868608,3686,418,/users/grad/kathleen/ichnos-gpgnode-13/work/46/44ebd5e7d03fe38cf450ec36706f05,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
33,-,491583,NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC,SRR10102392,NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC (SRR10102392),COMPLETED,0,-,quay.io/biocontainers/cutadapt:4.6--py39hf95cd2a_1,6,43200000,-,17179869184,1,1738755076759,1738755076853,1738755080652,3893,2312,-,236.5,0.4,218894336,1250324480,248078336,1322778624,234141364,235350192,4266,254,14344192,31256576,3706,630,/users/grad/kathleen/ichnos-gpgnode-13/work/0d/204d468a6340e9b2f53dc6e1627eb3,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
17,-,491626,NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC,SRR10070134,NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC (SRR10070134),COMPLETED,0,-,quay.io/biocontainers/cutadapt:4.6--py39hf95cd2a_1,6,43200000,-,17179869184,1,1738755076904,1738755076993,1738755080702,3798,2250,-,326.7,0.2,260759552,1639424000,316092416,1731784704,277342836,278953063,4912,284,29212672,35131392,2828,542,/users/grad/kathleen/ichnos-gpgnode-13/work/f1/30bfecd0c2da0f47f3d5c73ea9b96c,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
35,-,491618,NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC,SRR10102393,NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC (SRR10102393),COMPLETED,0,-,quay.io/biocontainers/cutadapt:4.6--py39hf95cd2a_1,6,43200000,-,17179869184,1,1738755076892,1738755076990,1738755080911,4019,2384,-,296.8,0.4,272224256,1651900416,300703744,1725239296,263538343,265418818,4692,282,29356032,35557376,2570,537,/users/grad/kathleen/ichnos-gpgnode-13/work/cc/bd4664e3ba5dc8ceabc075d2dedba1,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
27,-,492711,NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC,SRR10070149,NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC (SRR10070149),COMPLETED,0,-,quay.io/biocontainers/cutadapt:4.6--py39hf95cd2a_1,6,43200000,-,17179869184,1,1738755080669,1738755080703,1738755084598,3929,2320,-,297.2,0.1,165535744,1025404928,208310272,1105833984,255683287,256611337,4551,270,0,34881536,4675,609,/users/grad/kathleen/ichnos-gpgnode-13/work/94/37291b599509d5acbf77111001c7cc,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
30,-,492729,NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC,SRR10070150,NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC (SRR10070150),COMPLETED,0,-,quay.io/biocontainers/cutadapt:4.6--py39hf95cd2a_1,6,43200000,-,17179869184,1,1738755080712,1738755080803,1738755084625,3913,2317,-,330.9,0.2,237604864,1440186368,285020160,1529884672,272116480,273561778,4801,283,15933440,36683776,3374,520,/users/grad/kathleen/ichnos-gpgnode-13/work/8b/a51bfe9468718a21025159b3847a1a,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
36,-,492830,NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC,SRR10102394,NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC (SRR10102394),COMPLETED,0,-,quay.io/biocontainers/cutadapt:4.6--py39hf95cd2a_1,6,43200000,-,17179869184,1,1738755080920,1738755081011,1738755084752,3832,2222,-,296.2,0.1,230289408,1607770112,311988224,1729671168,238105261,238996174,4318,255,26574848,31764480,2906,501,/users/grad/kathleen/ichnos-gpgnode-13/work/72/15d7c5105d76cf5f82c351ff8fd4b6,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
15,-,493901,NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC,SRR10070141,NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC (SRR10070141),COMPLETED,0,-,quay.io/biocontainers/cutadapt:4.6--py39hf95cd2a_1,6,43200000,-,17179869184,1,1738755084610,1738755084625,1738755088368,3758,2127,-,276.0,0.2,141131776,827461632,152420352,883908608,190765726,189211526,3584,212,0,26677248,3334,463,/users/grad/kathleen/ichnos-gpgnode-13/work/85/7c9a425c5089f3071282857054c2a9,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
19,-,493911,NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC,SRR10070151,NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC (SRR10070151),COMPLETED,0,-,quay.io/biocontainers/cutadapt:4.6--py39hf95cd2a_1,6,43200000,-,17179869184,1,1738755084636,1738755084725,1738755088375,3739,2128,-,320.0,0.3,206069760,1239494656,240607232,1319133184,239175667,239502753,4330,253,27127808,31764480,3387,520,/users/grad/kathleen/ichnos-gpgnode-13/work/f9/503e959dc29c3ea9c1f59003d74c54,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
21,-,493930,NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC,SRR10070133,NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC (SRR10070133),COMPLETED,0,-,quay.io/biocontainers/cutadapt:4.6--py39hf95cd2a_1,6,43200000,-,17179869184,1,1738755084763,1738755084853,1738755088619,3856,2297,-,347.9,0.2,228372480,1607987200,324632576,1740148736,302040868,303205646,5198,316,19136512,42508288,3368,528,/users/grad/kathleen/ichnos-gpgnode-13/work/de/ab524ba3a81674489176c6da425649,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
13,-,495064,NFCORE_AMPLISEQ:AMPLISEQ:FASTQC,SRR10070130,NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR10070130),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0,6,43200000,-,17179869184,1,1738755133252,1738755133288,1738755142391,9139,7511,-,193.8,1.0,682508288,67629871104,682602496,67696979968,38329225,5996346,57035,16468,33964032,6377472,280,7,/users/grad/kathleen/ichnos-gpgnode-13/work/ba/b5ea6d687b320257bff340e454481b,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
32,-,495058,NFCORE_AMPLISEQ:AMPLISEQ:FASTQC,SRR10102392,NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR10102392),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0,6,43200000,-,17179869184,1,1738755133237,1738755133287,1738755142434,9197,7574,-,209.3,1.1,774914048,67632259072,775008256,67634110464,39699566,5917434,60047,16336,22794240,6307840,382,7,/users/grad/kathleen/ichnos-gpgnode-13/work/79/a90d7d84d254f40a6282946d2b3542,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
28,-,495048,NFCORE_AMPLISEQ:AMPLISEQ:FASTQC,SRR10070149,NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR10070149),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0,6,43200000,-,17179869184,1,1738755133220,1738755133285,1738755142434,9214,7569,-,216.7,1.3,862740480,67561713664,862830592,67623141376,43796592,5915283,67875,16209,23404544,6299648,380,10,/users/grad/kathleen/ichnos-gpgnode-13/work/9c/9205e61a0b1623c52cab4d8e28f4dd,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
24,-,496653,NFCORE_AMPLISEQ:AMPLISEQ:FASTQC,SRR10070132,NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR10070132),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0,6,43200000,-,17179869184,1,1738755142449,1738755142535,1738755148683,6234,4659,-,272.2,0.9,629772288,67632193536,629940224,67634110464,26176938,5995129,33632,16478,0,6397952,39,5,/users/grad/kathleen/ichnos-gpgnode-13/work/16/af1eb94f8480649564314251e3adb8,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
34,-,496656,NFCORE_AMPLISEQ:AMPLISEQ:FASTQC,SRR10102393,NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR10102393),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0,6,43200000,-,17179869184,1,1738755142478,1738755142537,1738755150677,8199,6636,-,240.2,1.3,892211200,67698028544,892301312,67765137408,43332119,5916768,67143,16346,0,6324224,42,5,/users/grad/kathleen/ichnos-gpgnode-13/work/65/e7411df2ab6bddf1d219d0be49623e,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
20,-,496621,NFCORE_AMPLISEQ:AMPLISEQ:FASTQC,SRR10070151,NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR10070151),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0,6,43200000,-,17179869184,1,1738755142400,1738755142435,1738755150711,8311,6672,-,238.5,1.2,789348352,67561713664,789348352,67623141376,41412489,5916964,63080,16337,0,6336512,44,5,/users/grad/kathleen/ichnos-gpgnode-13/work/88/b1a556b278384dcaec8b146869cf68,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
37,-,497773,NFCORE_AMPLISEQ:AMPLISEQ:FASTQC,SRR10102394,NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR10102394),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0,6,43200000,-,17179869184,1,1738755148698,1738755148783,1738755156187,7489,5693,-,273.4,1.0,644976640,67561713664,646516736,67565953024,40548759,5906743,61699,16163,0,6303744,36,9,/users/grad/kathleen/ichnos-gpgnode-13/work/b5/a4ed355a41ab24cf2628242c151066,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
16,-,498355,NFCORE_AMPLISEQ:AMPLISEQ:FASTQC,SRR10070141,NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR10070141),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0,6,43200000,-,17179869184,1,1738755150687,1738755150711,1738755158732,8045,5673,-,252.0,1.0,673169408,67561713664,673169408,67565953024,37972350,5901580,56577,16160,0,6270976,37,5,/users/grad/kathleen/ichnos-gpgnode-13/work/89/075e04a483c4df6636669f841d5030,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
22,-,498362,NFCORE_AMPLISEQ:AMPLISEQ:FASTQC,SRR10070133,NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR10070133),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0,6,43200000,-,17179869184,1,1738755150718,1738755150811,1738755159714,8996,6681,-,248.9,1.4,973373440,67629871104,973373440,67691298816,50991933,5880469,82113,16121,0,6275072,45,5,/users/grad/kathleen/ichnos-gpgnode-13/work/53/ce2eb7d11ffb4183cb29ab816531ba,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
18,-,499181,NFCORE_AMPLISEQ:AMPLISEQ:FASTQC,SRR10070134,NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR10070134),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0,6,43200000,-,17179869184,1,1738755156195,1738755156287,1738755163688,7493,5681,-,270.6,1.2,788930560,67561713664,788930560,67623141376,43219887,5981258,66924,16313,0,6361088,36,7,/users/grad/kathleen/ichnos-gpgnode-13/work/81/e3cd44f2aec5a5217ca6ebd88ae683,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
26,-,499692,NFCORE_AMPLISEQ:AMPLISEQ:FASTQC,SRR10070131,NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR10070131),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0,6,43200000,-,17179869184,1,1738755158741,1738755158833,1738755166035,7294,5618,-,258.2,1.0,657285120,67629871104,657285120,67633455104,37688695,5986130,55934,16462,0,6369280,37,4,/users/grad/kathleen/ichnos-gpgnode-13/work/ce/92bcc6e11b65ad0155fa20156b3dd5,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
29,-,499924,NFCORE_AMPLISEQ:AMPLISEQ:FASTQC,SRR10070150,NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR10070150),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0,6,43200000,-,17179869184,1,1738755159722,1738755159815,1738755168346,8624,6948,-,222.0,1.4,923230208,67561713664,923312128,67563880448,45071865,5907787,70361,16185,0,6279168,40,4,/users/grad/kathleen/ichnos-gpgnode-13/work/e8/9872db66a37941d0413b36f7543fed,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
38,-,504142,NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_SUMMARY_STD,cutadapt_standard,NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_SUMMARY_STD (cutadapt_standard),COMPLETED,0,-,quay.io/biocontainers/python:3.8.3,2,21600000,-,12884901888,1,1738755319543,1738755319607,1738755321307,1764,99,-,63.6,0.0,11554816,27422720,11554816,27422720,553312,932,332,16,3497984,8192,67,0,/users/grad/kathleen/ichnos-gpgnode-13/work/41/9f88d08e6c7347b981966f234e7830,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
41,-,504286,NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_SUMMARY_MERGE,cutadapt_standard_summary.tsv,NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_SUMMARY_MERGE (cutadapt_standard_summary.tsv),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,2,21600000,-,12884901888,1,1738755321340,1738755321407,1738755324941,3601,9,-,95.5,0.0,0,0,0,0,129869,735,195,13,0,4096,0,0,/users/grad/kathleen/ichnos-gpgnode-13/work/6f/40f910898429a1b627f84de8e94574,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
40,-,501865,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_QUALITY1,FW,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_QUALITY1 (FW),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,2,21600000,-,12884901888,1,1738755261704,1738755261778,1738755326037,64333,60955,-,104.1,2.6,1786343424,10969006080,1873862656,11160944640,420372361,7117048,37756,197,62996480,2068480,3516,2413,/users/grad/kathleen/ichnos-gpgnode-13/work/0d/5e533ddad9afec91684d87b287c9ee,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
39,-,501870,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_QUALITY1,RV,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_QUALITY1 (RV),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,2,21600000,-,12884901888,1,1738755261722,1738755261780,1738755327257,65535,62157,-,105.1,2.6,1773776896,10969796608,1865732096,11153010688,431083799,6521871,38631,146,3018752,1490944,2006,2748,/users/grad/kathleen/ichnos-gpgnode-13/work/c8/51c46444c290ea185d99442ea3c331,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
43,-,504805,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:TRUNCLEN,RV,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:TRUNCLEN (RV),COMPLETED,0,-,quay.io/biocontainers/pandas:1.1.5,2,21600000,-,12884901888,1,1738755385736,1738755385757,1738755389768,4032,2392,-,139.3,0.1,44011520,4661125120,44011520,4661125120,10802572,8244,1440,19,21442560,12288,1243,45,/users/grad/kathleen/ichnos-gpgnode-13/work/b8/9683b8b14848dfbea2c9b991257f62,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
